index,price,close,high,low,open,volume,ticker,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,dopen,dhigh,dlow,dclose,dvolume
2010-01-04,21.20402717590332,0.26231065070918286,0.2640116661785547,0.259050378143222,0.2609640170044311,0.3862428532311728,MRK,-1.4473987932710248,-0.13023295107412222,-1.2279434200518535,-1.1377196666485447,6.030041805602392,0.4911838489422542,6.748194154572401,-1.1878581436538078,-1.1825155363949116,0.05955991559046494,0.024816879525925574,0.04715147582750215,0.01861265964444418,0.14271254186103974
2010-01-05,21.289974212646484,0.2633737960030429,0.26542919323703473,0.2617436455527256,0.2643660479431747,0.5218400748408906,MRK,-0.7326994545855547,-0.1267559893815989,-1.2279434200518535,-1.1377196666485447,6.030041805602392,0.4911838489422542,6.748194154572401,-1.1850177813342766,-1.1796632318674942,0.05955991559046494,0.024816879525925574,0.04715147582750215,0.01861265964444418,0.14271254186103974
2010-01-06,21.57643318176269,0.2669175853145693,0.2674136971172983,0.26153102216088836,0.26372817776766294,0.6009798137331583,MRK,-0.018000115900084712,-0.10978371282771596,-1.2040904892820243,-1.1486683583862725,6.030041805602392,0.7906910021091869,6.748194154572401,-1.1777591280958766,-1.1723740598655719,-0.011167298150788289,0.034743036064539365,-0.0037224327169294294,0.0620417027550169,0.08342512822499809
2010-01-07,21.610815048217773,0.2673428320982438,0.26861860078394106,0.26507481147241474,0.2655709516098175,0.0697639731401515,MRK,0.6966992227853853,-0.10032750867546292,-1.1989932708594424,-1.14548198783359,6.030041805602392,0.7866442203884648,6.748194154572401,-1.1735617441528907,-1.168159028162904,0.032261744959784434,0.021094446808996144,0.0620417027550169,0.007444865433858859,-0.5575245203292919
2010-01-08,21.59935760498047,0.26720107372546104,0.26854770743021283,0.265287434864252,0.26840594905743004,-0.1139788965654206,MRK,1.4113985614708553,-0.0966409982633315,-1.1979915494025344,-1.1416356006716202,5.660869525298241,0.5809409404697865,6.748194154572401,-1.1711948058335222,-1.1657821381309426,0.049632766932256156,-0.001241141612174498,0.0037224327169294294,-0.0024817871645519637,-0.19263446925408995
2010-01-11,21.68529319763184,0.26826421901932107,0.2687603308220501,0.2657835750016547,0.2684768424111583,-0.3034443412442497,MRK,-1.4473987932710248,-0.08842957996987108,-1.1951794994705685,-1.1394410393667158,5.729402136069358,0.6194525973384107,6.748194154572401,-1.1686700595141,-1.1632467766004964,0.001241141612175422,0.0037224327169294294,0.008686007046033357,0.01861265964444418,-0.19864388825707155
2010-01-12,21.513410568237305,0.2661379567662748,0.2692564709594529,0.26450780631595744,0.2680515956274838,-0.08926668889085373,MRK,-0.7326994545855547,-0.09792446849424294,-1.1971528062403802,-1.1369046846080022,2.3262342312286957,0.26709705279551377,3.0368148619167643,-1.1684897118397866,-1.1630656706604492,-0.007444865433858859,0.008686007046033357,-0.02233509236137361,-0.037224823229091326,0.22523181613535712
2010-01-13,22.30404663085937,0.2759187744641573,0.2790373169920091,0.2700360995077474,0.2715244915852819,2.2210980006847247,MRK,-0.018000115900084712,-0.03700284656206734,-1.171812638310816,-1.150714526474221,4.43391560541799,1.9343626634728235,5.4413609732006405,-1.1618216972347626,-1.1563696206121812,0.0608005611428424,0.17123488133753503,0.09678473881955627,0.17123438527773893,2.426490213649573
2010-01-14,22.91135597229004,0.28343159987088457,0.28435298679196186,0.27712364979612636,0.2781159300709319,1.6854383523717404,MRK,0.6966992227853853,0.058099263383321456,-1.1366894324050885,-1.1690116551556355,4.930914898201984,1.690518869514735,5.7902826722261524,-1.1521750831990238,-1.1466824477120257,0.11539739846400045,0.09306230610262776,0.12408290945023677,0.13152827094389266,-0.5621910738795429
2010-01-15,22.613435745239254,0.27974605218657544,0.2854161037511481,0.2764857796206146,0.2833607065171563,1.4982587956729803,MRK,1.4113985614708553,0.09514940586197429,-1.126244851313687,-1.1684398264010754,3.3663884022911468,1.0476495899425244,5.8404277423213955,-1.1464270977332114,-1.1409102950345558,0.09182116449045234,0.018612163584647148,-0.011167298150788289,-0.06452348991956887,-0.19624342015830332
