index,price,close,high,low,open,volume,ticker,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,dopen,dhigh,dlow,dclose,dvolume
2010-01-04,13.50963020324707,0.0912199835944594,0.09222501038977812,0.09089893987628368,0.09221104872605729,0.5883183378406209,NKE,-1.4473987932710248,-0.06995873855684609,-1.3350348106497798,-1.3187029835065887,5.515041147855046,-0.76332995254601,6.617129526669774,-1.3293105195580361,-1.3229366633100355,-0.01108431528849774,-0.0033734792686370483,-0.0050603108233716115,0.0031325558581984186,-1.0421866437519298
2010-01-05,13.563384056091309,0.09158291230379763,0.09183416900262731,0.09031266714592838,0.09092685255409629,-0.44030483166803497,NKE,-0.7326994545855547,-0.06906380013558973,-1.3350348106497798,-1.3187029835065887,5.515041147855046,-0.76332995254601,6.617129526669774,-1.3284906370204308,-1.3221169079062844,-0.01108431528849774,-0.0033734792686370483,-0.0050603108233716115,0.0031325558581984186,-1.0421866437519298
2010-01-06,13.480690002441406,0.09102456290088398,0.09169458431430616,0.090647683177454,0.09128978126343451,0.8459255024574416,NKE,-0.018000115900084712,-0.07072139438551552,-1.3353399692790744,-1.3195677582798788,-1.6279592529331366,-0.9178215348345293,6.617129526669774,-1.329058244306728,-1.3226844271774103,0.0031325558581984186,-0.0012048008930252258,0.002891632447759789,-0.0048192954925169425,1.304428392858354
2010-01-07,13.612998008728027,0.09191791768569417,0.09212730004299043,0.09080122952949599,0.09089893987628368,-0.27557201908295853,NKE,0.6966992227853853,-0.06791161913440366,-1.3337120476357411,-1.319878065476061,1.9727225213183774,0.692657661487311,-0.43372946913784544,-1.3283329710029363,-1.321959266337034,-0.0033734792686370483,0.003734910344503012,0.0013253085584525603,0.0077108360198606925,-1.136335301820779
2010-01-08,13.586122512817385,0.0917364586558396,0.09191791768569417,0.090647683177454,0.09183416900262731,-0.26437798753947456,NKE,1.4113985614708553,-0.0672215342863925,-1.333692268423406,-1.3193208246572914,1.197999245431071,0.06118959032127035,0.5492174574373242,-1.3280617787165239,-1.3216881161026464,0.008072267095726657,-0.0018072472997458584,-0.0013253085584525603,-0.0015662319688911897,0.011897632200862962
2010-01-11,13.418670654296877,0.09060580883592056,0.09202958969620272,0.09024288012658234,0.09201562803248188,0.35461584703601445,NKE,-1.4473987932710248,-0.07217188813562266,-1.3332849695871813,-1.3212203293789315,-1.5938476652687155,-1.21063444290024,2.220738597110389,-1.3287323907786461,-1.3223586241773164,0.0015662319688911897,0.0009638774825865964,-0.0034939869340643824,-0.009759006730045181,0.6280369061568779
2010-01-12,13.400067329406738,0.09048017516169118,0.09087101654884201,0.08972640506520214,0.09017308245760723,0.5004271353346857,NKE,-0.7326994545855547,-0.07593400850235851,-1.333263295107024,-1.3224426890238923,-1.7839292916724423,-1.737548622811663,3.3929791073607563,-1.3292924895865317,-1.3229186361343215,-0.015903610781014682,-0.01000002206089985,-0.004457864416650979,-0.0010843851480139307,0.14836193907515147
2010-01-13,13.519968032836914,0.09128978126343451,0.09166666098686449,0.09042433915643691,0.09088497821256285,-0.5534006600363952,NKE,-0.018000115900084712,-0.07412858448475018,-1.3335719925125817,-1.3220103163856607,-0.18638287305911821,-0.2554417207903298,-0.41021432359790816,-1.3292553238213098,-1.322881476132153,0.006144604050969503,0.00686746620270143,0.006024096385542169,0.006987973868128765,-1.0677370960583281
2010-01-14,13.43520736694336,0.09071747019680003,0.09189000500788158,0.09038246481490349,0.09141540428803481,-0.25318395599599064,NKE,0.6966992227853853,-0.0759356852817776,-1.3338435800968895,-1.3222523410554163,-1.004533039691386,-0.513980739146092,-1.1235047635248254,-1.3295137265859671,-1.3231398388279736,0.004578280161662274,0.0019277549651731927,-0.00036143107586596385,-0.004939803157944277,0.3048859133762399
2010-01-15,13.311172485351562,0.08987995141724411,0.09074539352424171,0.08926577133389076,0.09042433915643691,0.4656895277707131,NKE,1.4113985614708553,-0.08187206208987062,-1.3333651604589964,-1.3240503677958262,-1.8877334062870212,-1.8829860390787396,1.1358933651272718,-1.3300988520513382,-1.3237248735617433,-0.008554205837019956,-0.009879514395472515,-0.009638545024825865,-0.007228897278567395,0.7292869793366746
