index,price,close,high,low,open,volume,ticker,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,dopen,dhigh,dlow,dclose,dvolume
2010-01-04,34.720829010009766,0.18478261546379454,0.18711974730503156,0.18422614741498364,0.186043930776405,1.2466628018248098,TRV,-1.4473987932710248,-0.21158003800878003,-1.5045237303536778,-1.5068094217741799,-6.6909776858252465,-0.7747600586763619,6.957909953266014,-1.498421738006498,-1.5040946239878712,-0.023776872933488596,-0.03429353654188699,-0.05212614763551675,-0.05395517811331128,2.4180646490965456
2010-01-05,33.898284912109375,0.1804051102112977,0.18433743536411765,0.17999703552904575,0.18411485946584957,2.914163646640053,TRV,-0.7326994545855547,-0.22654535022494188,-1.5045237303536778,-1.5068094217741799,-6.6909776858252465,-0.7747600586763619,6.957909953266014,-1.5110972095739625,-1.5169685805188524,-0.023776872933488596,-0.03429353654188699,-0.05212614763551675,-0.05395517811331128,2.4180646490965456
2010-01-06,33.41730880737305,0.17784537416865187,0.1795147641635143,0.17565662154240344,0.17903249279798286,6.047498043299488,TRV,-0.018000115900084712,-0.24274398047928336,-1.508686389232388,-1.5213156006518052,-6.6909776858252465,-1.0689639577408183,6.957909953266014,-1.5202636684950825,-1.5262785768424942,-0.06264298566986191,-0.05944209512074778,-0.053498007706836354,-0.03155016525114229,4.543471638027073
2010-01-07,33.898284912109375,0.1804051102112977,0.18122124542423126,0.17740020822054536,0.17740020822054536,2.1348379227255476,TRV,0.6966992227853853,-0.23526538533310756,-1.5164195493941137,-1.5146653583080405,-3.1500293571072766,-0.5294005413186683,4.0626795951244015,-1.5211409216566685,-1.5271695668943288,-0.020118811977899536,0.021033327216796474,0.02149067204921914,0.03155016525114229,-5.6729720857865304
2010-01-08,33.84950256347656,0.1801454288956047,0.1808873674252588,0.17832764553418332,0.18047930689457717,1.4093001320774667,TRV,1.4113985614708553,-0.2322775386573117,-1.5212225186974,-1.511122165739116,-3.25129555030067,-0.4715287280997655,4.0626795951244015,-1.5219680460661642,-1.528009643228916,0.03795159749747606,-0.004115231362063985,0.011431178847295666,-0.003200716123167045,-1.0517570330415837
2010-01-11,33.8355598449707,0.1800712322123252,0.18118415415837671,0.17843893348331735,0.1806647915269907,0.7541061705897937,TRV,-1.4473987932710248,-0.23057583475334406,-1.5245630763698397,-1.5087571369358104,-3.2801275377610613,-0.4268879337687392,3.631051938202947,-1.522591076793442,-1.5286424299822727,0.0022862008842697797,0.003658060955589061,0.0013716856453721896,-0.0009145152388972652,-0.9497609599283949
2010-01-12,34.0516357421875,0.18122124542423126,0.18322451341806617,0.18029380811059328,0.18174062220718762,2.3189005300174768,TRV,-0.7326994545855547,-0.22121892187813116,-1.5261096173932074,-1.5060087950976326,-2.18877549261574,0.07632577937298632,1.1975993425044378,-1.5220846788326088,-1.528128102345589,0.013260209325090196,0.02514855857886111,0.022862357694591332,0.01417455013804037,2.2691438650303244
2010-01-13,34.1701545715332,0.18185191015632168,0.1830019375197981,0.18114706289252214,0.18151803215734919,1.0566820236024523,TRV,-0.018000115900084712,-0.21021944313370414,-1.5265412574358925,-1.503795981880042,-1.6773682930771077,0.18113503971183978,1.197599342504437,-1.5212483433380901,-1.527278670689777,-0.0027435457166917958,-0.002743371290745029,0.010516838034345492,0.007773292317653696,-1.8299251563460404
2010-01-14,34.351375579833984,0.18281643873581424,0.18326161883549108,0.18077607947612476,0.18151803215734919,0.45280384803051843,TRV,0.6966992227853853,-0.19533146159635836,-1.525477525984744,-1.5023175602390066,-0.9879153435977409,0.24249100885418107,1.3943146788802487,-1.5199772197839987,-1.5259876426365973,0.0,0.003200716123167045,-0.004572576194486326,0.01188834925377124,-0.8753548789033317
2010-01-15,34.00980758666992,0.1809986695259632,0.18348419473375918,0.17903249279798286,0.18218578815529415,1.6485740302013667,TRV,1.4113985614708553,-0.19927398023445897,-1.526739907713937,-1.501008541175191,-1.844150432557372,-0.15873725094492752,2.1865384234679777,-1.520013024734629,-1.5260240082562553,0.00823046272412862,0.002743371290745029,-0.021490672049218815,-0.02240501286216964,1.7340718137464393
