index,price,close,high,low,open,volume,ticker,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,dopen,dhigh,dlow,dclose,dvolume
2010-01-04,13.048591613769531,0.1879462230015377,0.18947113018239392,0.1860053995933052,0.1862480124348501,2.513660562218825,WMT,-1.4473987932710248,-0.2666201597157878,-1.0926237324030115,-1.05321699274913,-6.18825118052818,-0.7877714711607096,6.278734242920089,-1.0745936922532175,-1.0860012846733136,0.018817210916917185,-0.025806407948346575,-0.0053762580800765895,-0.029032285851052178,-1.147493316071704
2010-01-05,12.918661117553713,0.18607472888005042,0.18780758425907895,0.18565883248370582,0.18746101714947958,1.4610185735305603,WMT,-0.7326994545855547,-0.27457679174513444,-1.0926237324030115,-1.05321699274913,-6.18825118052818,-0.7877714711607096,6.278734242920089,-1.0808596548528202,-1.0924481900628737,0.018817210916917185,-0.025806407948346575,-0.0053762580800765895,-0.029032285851052178,-1.147493316071704
2010-01-06,12.88978672027588,0.18565883248370582,0.18655991490107687,0.18513898181930677,0.18541621964216093,0.8153327163830894,WMT,-0.018000115900084712,-0.2792023882897703,-1.0967948125989018,-1.054886151353916,-6.18825118052818,-0.929880304944213,6.278734242920089,-1.0838766194811968,-1.0955522758619218,-0.031720722527739595,-0.019354959779584492,-0.008064387120114884,-0.006451755805411206,-0.7033583282837148
2010-01-07,12.89700412750244,0.18576280658279198,0.1862826770782227,0.18458444668050344,0.18617870297913655,0.43291561684298174,WMT,0.6966992227853853,-0.2802864885913172,-1.0999070650839669,-1.0542332782246409,-5.648331369806377,-0.8822532374147845,6.278734242920089,-1.0852110435900397,-1.0969252342609719,0.011828321522136918,-0.004300760354741973,-0.008602443619431315,0.0016129389513528014,-0.4160377613169422
2010-01-08,12.832039833068848,0.18482705952204834,0.1855201937412471,0.18375267371884593,0.18517362663164771,0.577365969082316,WMT,1.4113985614708553,-0.2876438020287657,-1.1008044469609328,-1.0575014460217964,-5.8105025807953155,-1.1201383627975139,6.278734242920089,-1.087264890575266,-1.099038390378314,-0.015591640650860706,-0.011828321522136918,-0.012903203974173287,-0.014516142925526089,0.15896345165408002
2010-01-11,13.043781280517578,0.1878768937147925,0.18867402186410903,0.18402995120376345,0.18482705952204834,1.1185650403915703,WMT,-1.4473987932710248,-0.26695883926390584,-1.0973885926582945,-1.0570378413606363,-0.10916266694479426,0.2416493518671777,0.18469516486528958,-1.0852303981453928,-1.096945147719636,-0.0053762580800765895,0.04892499449330398,0.004301375628040219,0.04731174790530206,0.5919584942201257
2010-01-12,13.168901443481444,0.18967907838056622,0.18974838783627976,0.186663889000163,0.18714909485222114,1.3514383919745543,WMT,-0.7326994545855547,-0.2382168003377585,-1.0888605704154097,-1.0598194344211742,1.2151037830477274,0.9768263377487331,1.2496871096294129,-1.0820532158027365,-1.0936762175843389,0.03602148288248157,0.016666523102897075,0.04085999209989085,0.027957095762366685,0.25546463369790556
2010-01-13,13.236272811889648,0.19064947025365075,0.19130795966050865,0.18857004776502292,0.18988700674770684,0.9748364243875505,WMT,-0.018000115900084712,-0.21065556986023562,-1.081169626479907,-1.0616450130049462,1.7138822786930383,1.1007472415834085,2.295117326421142,-1.0788580850859724,-1.0903888207780505,0.042472931051243654,0.024193468996994347,0.02957003471372006,0.015053584151543701,-0.40969136828141073
2010-01-14,13.043781280517578,0.1878768937147925,0.1900603101335382,0.1877036101599928,0.18967907838056622,1.0740854672609146,WMT,0.6966992227853853,-0.21848791755879796,-1.0823530180169507,-1.0594716319921225,-0.30170969635886785,0.3455379949565012,1.0905589013720836,-1.0784358462982004,-1.0899543889611834,-0.0032255702660564795,-0.019354652142935944,-0.01344095283684117,-0.04301067991391039,0.10963262351973635
2010-01-15,12.916253089904783,0.18604006423667782,0.18905523378604935,0.18576280658279198,0.18832743492347803,2.1701965983503952,WMT,1.4113985614708553,-0.24267308554937247,-1.084006842187846,-1.0595038481623538,-1.1776193393884233,-0.2959777265792199,-0.908439501941842,-1.0793280356007633,-1.0908723420979551,-0.020967898730936723,-0.015591640650860706,-0.03010747593973767,-0.02849453698838487,1.1975664253766896
