index,price,close,high,low,open,volume,ticker,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,dopen,dhigh,dlow,dclose,dvolume
2010-01-04,43.12246322631836,0.4168072575462952,0.4175453395531189,0.4120624561374153,0.4122733022344055,0.4745112682676382,CVX,-1.4473987932710248,-0.07356591814583088,-1.5699816791426584,-1.293164233685127,5.892609863329924,0.499023849828461,7.06360073675916,-1.465165112852393,-1.4689291345637132,0.07617657348434863,0.03136712602575192,0.0418220749902852,0.04182264477332322,0.12804651638604791
2010-01-05,43.427921295166016,0.41975962579604253,0.41975962579604253,0.41501478416471,0.4176508028240667,0.5781346793024496,CVX,-0.7326994545855547,-0.06705400164406511,-1.5699816791426584,-1.293164233685127,5.892609863329924,0.499023849828461,7.06360073675916,-1.4539484119591084,-1.457585160501879,0.07617657348434863,0.03136712602575192,0.0418220749902852,0.04182264477332322,0.12804651638604791
2010-01-06,43.433380126953125,0.41981231720906376,0.4217629854970707,0.4174926481400977,0.418810657469776,0.6820048715019068,CVX,-0.018000115900084712,-0.06510781067697755,-1.5716115383635028,-1.2834873114377976,5.892609863329924,0.6409834088594802,7.06360073675916,-1.4500760540956446,-1.4536688639384596,0.016430263684194334,0.028379183774402385,0.0351009142738628,0.000746415779799368,0.128350605863603
2010-01-07,43.26974868774414,0.41823073014692136,0.4201813582124756,0.41633279349438834,0.4183888848308903,0.33954664932279816,CVX,0.6966992227853853,-0.0700436512939995,-1.576781979610975,-1.2801068312845545,1.5410273854026306,0.08090945005517663,3.3028812211402547,-1.4511442749392889,-1.454749205623408,-0.005974744936623032,-0.022405008620817367,-0.016430263684194334,-0.02240443883777935,-0.42162562324250624
2010-01-08,43.34610366821289,0.41896881215374504,0.41896881215374504,0.41591102085550263,0.4171236071366859,-0.6482196402888618,CVX,1.4113985614708553,-0.06991252185488553,-1.578979973404731,-1.2767572080926124,2.1855773549565316,-0.06425912790826548,2.29126774967761,-1.4506635526375478,-1.4542630286829885,-0.017923665026831084,-0.0171766794639937,-0.005974744936623032,0.0104555187475713,-1.2167891981012726
2010-01-11,44.11516571044922,0.4264023638574555,0.42750948686769097,0.4220792948650086,0.4226592221878633,0.9046508382454335,CVX,-1.4473987932710248,-0.03865345787253192,-1.5396579789466738,-1.2991715802159478,4.434989030150819,1.5336009918871136,5.2501059808663895,-1.4409291679828018,-1.444418190340418,0.07841639060678475,0.12098545115990733,0.0873785080117193,0.10530217303855038,1.9138423822759831
2010-01-12,43.85881805419922,0.42392454010452046,0.42413538620151064,0.41896881215374504,0.4192323898862091,0.9684190911899327,CVX,-0.7326994545855547,-0.030243255638430788,-1.5348434984719566,-1.2956317553272896,2.5965616050599416,0.5703552189618005,2.422004021842366,-1.4366656935849114,-1.4401063393386748,-0.048543805489745614,-0.047796819926908235,-0.04406246189575933,-0.03510034449082478,0.07893606576090324
2010-01-13,43.52610778808594,0.4207085941223091,0.42392454010452046,0.41696541223026423,0.42318641787524414,0.6394597987169545,CVX,-0.018000115900084712,-0.0403369216001619,-1.538325619852885,-1.2915905504406027,0.9401345322444221,0.12227444481116984,1.0656101112274001,-1.4365226105560118,-1.4399616327815536,0.0560119517690054,-0.0029868026852735013,-0.028379753557440397,-0.0455564330214341,-0.4049919288202436
2010-01-14,43.38972091674805,0.41939058479263075,0.4207085941223091,0.41728176182065485,0.41981231720906376,-0.3775747370217086,CVX,0.6966992227853853,-0.05426075957347824,-1.5418159816938557,-1.2898820985698083,0.41243532982747555,-0.23959904409474653,1.0656101112274006,-1.4375240813926373,-1.4409744670634381,-0.047796819926908235,-0.0455564330214341,0.004481343593986282,-0.018670650589668467,-1.2528542101393045
2010-01-15,43.21519088745117,0.41770353445954056,0.4201286667994544,0.4126950748732912,0.4193378531571568,1.2909867514985822,CVX,1.4113985614708553,-0.07296179537284722,-1.544336421577848,-1.2914305897446485,-0.1768439613506046,-0.8048402067853841,-1.2497936941542258,-1.439607153637113,-1.4430811754204742,-0.006721160716422401,-0.008215131842097167,-0.06497406917393994,-0.023898409963454117,2.0563995293538024
