index,price,close,high,low,open,volume,ticker,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,dopen,dhigh,dlow,dclose,dvolume
2010-01-04,19.7519588470459,0.06851253088099606,0.06900223710494244,0.06798395654210272,0.06840370727567464,0.8603556864043013,V,-1.4473987932710248,-0.28333014455308264,-1.2043452891329476,-1.188037509148523,-7.515776683433181,-0.954714240846427,7.274448305151652,-1.1948862202723822,-1.1903884413022159,-0.008009116163697092,-0.014187614615471657,-0.01670479035058195,-0.011556085287179586,0.7267277595963774
2010-01-05,19.52561378479004,0.06772744121651292,0.06803836834476343,0.06684907756486386,0.06785958924906754,1.4059751742717606,V,-0.7326994545855547,-0.28632728940712443,-1.2043452891329476,-1.188037509148523,-7.515776683433181,-0.954714240846427,7.274448305151652,-1.1963873888660015,-1.191900846052984,-0.008009116163697092,-0.014187614615471657,-0.01670479035058195,-0.011556085287179586,0.7267277595963774
2010-01-06,19.263427734375,0.06681798425899463,0.06768857903200769,0.06677134726541165,0.06763416722934698,0.48146398742176894,V,-0.018000115900084712,-0.2919478517702313,-1.2037905497853338,-1.1920952618303644,-7.515776683433181,-1.0621730454600025,7.274448305151652,-1.1980470924506532,-1.1935729724197117,-0.0033180873514800017,-0.005148705063402527,-0.0011441469815539813,-0.013386702999101786,-1.2303726121337084
2010-01-07,19.442705154418945,0.06743983851549563,0.06762639242026924,0.0664992882521081,0.06682575906807237,1.5997252952287986,V,0.6966992227853853,-0.29047270493452937,-1.2050736368457402,-1.1911880745876604,-3.6549658457657315,-0.8621985795864177,7.274448305151652,-1.198282421017226,-1.193810062406532,-0.011899320652363696,-0.0009153525023708742,-0.004004558081848546,0.009153350438070296,1.4890528630347644
2010-01-08,19.496490478515625,0.06762639242026924,0.06792954473944202,0.06702786259100144,0.06748647550907859,0.06196158366800644,V,1.4113985614708553,-0.28825763223266804,-1.2057609309837214,-1.1904367217595995,-2.858970851505444,-0.4040854495136652,4.134547565541207,-1.198280934397323,-1.1938085646593677,0.009725380282437513,0.004462234333033983,0.007780321684513984,0.0027459702142934,-2.0467604099779995
2010-01-11,19.440460205078125,0.0674320637064179,0.06835707028209165,0.06698121966697676,0.06802282465704967,0.1589331524753545,V,-1.4473987932710248,-0.2882473753870354,-1.2063070231410502,-1.1900978740167962,-3.2264202350191518,-0.30102521838116,1.1749951619549026,-1.19840380185027,-1.1939323517678524,0.007894762570515312,0.006292939337775569,-0.000686558023187767,-0.0028604111002945645,0.12946860143533293
2010-01-12,19.34856986999512,0.06711336176908966,0.0676652605352162,0.06673247915046471,0.067299921604305,0.15217756945732666,V,-0.7326994545855547,-0.29061275451396873,-1.2066763709569224,-1.1902407173474925,-3.732838767881666,-1.018632352558199,1.859382397188427,-1.1986656755808847,-1.19419618560768,-0.01064073278480855,-0.010183056533622949,-0.003661322716664111,-0.004691116105036313,-0.008617387032979462
2010-01-13,19.527856826782227,0.06773521602559067,0.06778185301917364,0.0668102094499169,0.06720664168669732,0.2088086568141657,V,-0.018000115900084712,-0.28704933556584616,-1.206828700655274,-1.18986499579444,-1.7908792482533442,-0.4748799287979376,1.2495281179875217,-1.198564819265969,-1.1940945743892786,-0.0013730287535563112,0.0017161768259213604,0.0011441469815538187,0.009153350438070296,0.07576563978688244
2010-01-14,19.595090866088867,0.06796841285438895,0.06803836834476343,0.06723773499256655,0.06760307392347775,0.6866020911806254,V,0.6966992227853853,-0.28255649474935246,-1.206746800277782,-1.1895847215961102,-1.224773392384478,0.1471417009363412,0.07148973315901323,-1.1983872876312098,-1.19391571394085,0.005835263086590294,0.003775763602665439,0.006292939337775731,0.0034325282374810043,0.6364348374754898
2010-01-15,19.30376434326172,0.06695790117018527,0.06804614315384118,0.06678689095312541,0.06799950616025818,0.9679817747143675,V,1.4113985614708553,-0.2882373589554773,-1.2068742980747096,-1.1899545349237828,-2.718677564648748,-0.8822248598099591,1.2270586956825278,-1.1986317018531627,-1.1941619575886375,0.005835263086590294,0.00011444088600132758,-0.0066361747029600035,-0.014874172638659262,0.3749605132005463
