index,price,close,high,low,open,volume,ticker,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,dopen,dhigh,dlow,dclose,dvolume
2010-01-04,74.269775390625,0.5290379497900108,0.5311149555764291,0.5226471725627154,0.5239652552249956,0.5406168151337062,IBM,-1.4473987932710248,-0.08686280244762264,-1.1031521396867736,-0.8128003548865511,-5.8462981188190835,-0.6724971766961217,6.698061720663616,-0.9464593694665463,-0.9563754174660947,0.021688395216604824,-0.04858167297026601,-0.03253259282490595,-0.0694025877640265,0.259351648382868
2010-01-05,73.37257385253906,0.5226471725627154,0.5266414242675113,0.5196514837841184,0.5259623810773937,0.8001891163897782,IBM,-0.7326994545855547,-0.10272898460304862,-1.1031521396867736,-0.8128003548865511,-5.8462981188190835,-0.6724971766961217,6.698061720663616,-0.9768290675470341,-0.9875687327385954,0.021688395216604824,-0.04858167297026601,-0.03253259282490595,-0.0694025877640265,0.259351648382868
2010-01-06,72.89596557617188,0.5192520522385443,0.5252034898287281,0.5184931609898789,0.5219681293725977,0.3325350704180774,IBM,-0.018000115900084712,-0.1187296148603903,-1.114919713979287,-0.8423753723224471,-5.8462981188190835,-0.7592227507964805,6.698061720663616,-0.997708298092311,-1.0090142018150394,-0.04337679043320771,-0.015615686095319072,-0.012579158453987223,-0.03687034110050237,-0.4662085184068225
2010-01-07,72.64364624023438,0.5174546580966698,0.5202506151647434,0.514898340830657,0.5187328007919397,0.42155629645039,IBM,0.6966992227853853,-0.13240698220406238,-1.1265235546389316,-0.8597240004530012,-5.8462981188190835,-1.0033210144336797,6.698061720663616,-1.012418623755794,-1.0241234671414865,-0.035135034093435095,-0.05378724783008795,-0.03903904215761064,-0.019519347998113442,0.08919133026838418
2010-01-08,73.37257385253906,0.5226471725627154,0.5229267523317864,0.5154575322442717,0.5155374121782921,-0.20019217377546064,IBM,1.4113985614708553,-0.11601624612895187,-1.1378074898964954,-0.8457451460780594,-2.0992173625311232,-0.42225195356524864,2.3553150623524894,-1.0113746521301394,-1.0230511833154083,-0.034701293882012284,0.029062324972150635,0.006072709121283171,0.05638968909861582,-0.6199498901123558
2010-01-11,72.6043701171875,0.5171750464521261,0.5234859437454012,0.5139397178714682,0.5234859437454012,0.3798639920642079,IBM,-1.4473987932710248,-0.13150776669646552,-1.144797706643244,-0.8544082491452448,-3.084145845086587,-0.7580130035485702,2.9477541497226394,-1.0193467256468414,-1.0312394570981434,0.08631949449361079,0.006072709121283815,-0.016483166518162767,-0.05942621673994895,0.5791012382142836
2010-01-12,73.18193054199219,0.5212891180579525,0.524564418481093,0.5152578005337485,0.5153776523102515,1.2693568458338151,IBM,-0.7326994545855547,-0.12005017645506608,-1.1519500488334193,-0.8470957287987383,-1.6084863261389721,-0.2829662227165017,1.8195565638461308,-1.0194551967887218,-1.0313508699451752,-0.08805445533929689,0.011712024192526638,0.014314119299673966,0.04467801106747229,0.8878289620669176
2010-01-13,73.0249252319336,0.5201707352307231,0.5237256154229347,0.515896903756856,0.5208098065783581,0.6541535646439005,IBM,-0.018000115900084712,-0.1177197069816437,-1.1583535280517823,-0.843187638295,-1.8015503728619606,-0.37982354126166595,1.8195565638461308,-1.0208652206492566,-1.0327991332340247,0.05899213036714561,-0.009109236762615667,0.006940535705508042,-0.012145418242566342,-0.6134196970484123
2010-01-14,74.19126892089844,0.5284787583763961,0.53007645268322,0.5188925606599805,0.521448877925993,0.9024898857164317,IBM,0.6966992227853853,-0.07002492647396565,-1.1418907177265893,-0.8450914809334206,0.12031728890889555,0.8513590797568528,-0.4484840167460202,-1.0131884240752331,-1.0249141442169551,0.0069401895441255764,0.06896884755260432,0.03253224666352348,0.09022350255778633,0.24814141145031898
2010-01-15,73.89407348632812,0.5263618126229677,0.5307954358403478,0.5236057955219042,0.5273603755491667,1.4255693418714772,IBM,1.4113985614708553,-0.04850271581476039,-1.13829505994245,-0.8405775636669018,-0.26142754052088857,0.8393471982568159,-0.15566290215116416,-1.0090589800712264,-1.020672710918022,0.06419770522696884,0.0078080161283517364,0.05118480656155816,-0.022989615850868752,0.5222550703884158
