index,price,close,high,low,open,volume,ticker,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,dopen,dhigh,dlow,dclose,dvolume
2010-01-04,25.09593963623047,0.04998969711763636,0.05010067914955467,0.04910183481422273,0.04975187502177304,2.5254951414308144,UNH,-1.4473987932710248,-0.24104470408008652,-1.139725325212432,-1.124317479633766,-7.50066475759522,0.33480443700716733,6.981499878180245,-1.1316490775513344,-1.1265731802505923,0.007672082834964238,0.008110455315357182,0.006795296064690393,-0.0010960357247022496,-0.43838527836425534
2010-01-05,25.056150436401367,0.04991042207767073,0.050687299325132475,0.049593330989908924,0.05030678820539817,2.185599846142693,UNH,-0.7326994545855547,-0.24132331235634144,-1.139725325212432,-1.124317479633766,-7.50066475759522,0.33480443700716733,6.981499878180245,-1.1317923608771532,-1.1267174138354397,0.007672082834964238,0.008110455315357182,0.006795296064690393,-0.0010960357247022496,-0.43838527836425534
2010-01-06,25.30289459228516,0.050401918253356916,0.05082999439707061,0.049799440045752416,0.05010067914955467,1.7119883805056524,UNH,-0.018000115900084712,-0.23901225146530797,-1.1377809511595496,-1.1253222988591556,4.469517867834595,0.5920695796298026,6.981499878180245,-1.1312478951704419,-1.1261693372169164,-0.0028496092652500944,0.001972864304464127,0.0028496092652500944,0.006795296064690316,-0.6112863187107563
2010-01-07,26.27393341064453,0.05233618084398116,0.05239960087595366,0.05008482414156154,0.05008482414156154,2.388809724784227,UNH,0.6966992227853853,-0.22707157626441812,-1.129856663674139,-1.129834303082967,5.923145648571986,0.9529270875308379,6.981499878180245,-1.129227649467697,-1.1241356931881037,-0.0002192071449404499,0.021700963825762136,0.003945644989952344,0.026742602730928853,0.8762752018152904
2010-01-08,26.027189254760746,0.0518446907163621,0.0521934887960766,0.05127392252474385,0.05209836479618497,0.8671210407062429,UNH,1.4113985614708553,-0.22394093250830005,-1.1291736929696066,-1.1287910538621122,3.6419213445916623,0.5535505861069654,6.981499878180245,-1.1283708337626805,-1.1232731950573405,0.02783868026511898,-0.0028496510747379714,0.016440159585142847,-0.006795212445714561,-1.9664974420853396
2010-01-11,26.20229721069336,0.0521934887960766,0.052526440939898666,0.0518446907163621,0.05186054270032166,0.8598480553928535,UNH,-1.4473987932710248,-0.22004416778144803,-1.1283406704052612,-1.1280717950346668,3.940737741883634,0.5623125945538019,6.981499878180245,-1.127589481702402,-1.1224866610483204,-0.0032880653646188713,0.004603308234261571,0.007891289979904688,0.004822389950738389,-0.008289626604121733
2010-01-12,25.50983238220215,0.050814136365043915,0.05217763681211704,0.05000555212562948,0.0518446907163621,2.8330957129420513,UNH,-0.7326994545855547,-0.22769508102039238,-1.1291225916595673,-1.1275318668408585,0.36947505869295627,-0.25046649721055203,-0.32655712593963276,-1.127743678729788,-1.1226418807147096,-0.00021916533545257265,-0.004822473569714144,-0.025427443480261908,-0.01907056170545249,2.552612908108874
2010-01-13,25.89983558654785,0.05159101663653923,0.051606868620498784,0.0502275161894661,0.050719009341118726,1.3904089977728098,UNH,-0.018000115900084712,-0.22725216708328855,-1.1293088860902076,-1.126832373372857,1.2875741023988319,-0.14116716599608944,-0.32655712593963276,-1.1275082891841963,-1.1224049300590606,-0.015563372814868925,-0.007891289979904688,0.003068816410190544,0.010740941054642659,-1.8643443324195426
2010-01-14,26.520671844482425,0.05282767701966735,0.05284353505169404,0.051258070540784295,0.05181298070037585,1.3974484468605397,UNH,0.6966992227853853,-0.21754438190692924,-1.128001545448236,-1.12684991870074,2.3081709095209555,0.6901538518522,1.4249236826301466,-1.126828505043009,-1.1217206375704147,0.015124958524988026,0.017097822829452075,0.014248171754714104,0.01709773921047632,0.0102169967263795
2010-01-15,26.86292839050293,0.05350942724320391,0.053889941386971785,0.05247887289188572,0.053176481147448974,4.921743628284889,UNH,1.4113985614708553,-0.20549904826146442,-1.126210493581912,-1.1271698065259483,2.724536761373725,1.0712598538816152,2.3884721573676773,-1.1260382358753507,-1.1209251273155088,0.01885139636999992,0.014467337090166676,0.016878490256047995,0.00942569818499996,4.558187325960466
