date,price,close,high,low,open,volume,ticker,day
2018-09-27,19.28691291809082,21.459999084472656,23.299999237060547,21.350000381469727,23.299999237060547,53200913,002938.SZ,3
2018-09-28,19.107166290283203,21.260000228881836,21.84000015258789,21.110000610351562,21.399999618530273,28087082,002938.SZ,4
2018-10-08,18.181467056274414,20.229999542236328,20.969999313354492,20.049999237060547,20.700000762939453,22330159,002938.SZ,0
2018-10-09,18.639822006225586,20.739999771118164,21.170000076293945,20.610000610351562,20.75,25560416,002938.SZ,1
2018-10-10,18.487037658691406,20.56999969482422,20.8799991607666,20.309999465942383,20.549999237060547,16678697,002938.SZ,2
2018-10-11,16.635637283325195,18.510000228881836,19.68000030517578,18.510000228881836,19.450000762939453,26345071,002938.SZ,3
2018-10-12,16.159305572509766,17.979999542236328,18.389999389648438,16.8799991607666,18.18000030517578,25630670,002938.SZ,4
2018-10-15,16.096397399902344,17.90999984741211,18.579999923706055,17.889999389648438,18.010000228881836,18124903,002938.SZ,0
2018-10-16,15.85373592376709,17.639999389648438,18.059999465942383,17.200000762939453,17.90999984741211,15237835,002938.SZ,1
2018-10-17,16.437917709350586,18.290000915527344,18.299999237060547,17.530000686645508,18.020000457763672,21187142,002938.SZ,2
2018-10-18,16.4468994140625,18.299999237060547,18.790000915527344,17.610000610351562,18.06999969482422,28499520,002938.SZ,3
2018-10-19,17.426525115966797,19.389999389648438,20.079999923706055,17.850000381469727,17.989999771118164,37276609,002938.SZ,4
2018-10-22,18.307292938232422,20.3700008392334,20.850000381469727,19.399999618530273,19.559999465942383,42542450,002938.SZ,0
2018-10-23,17.642223358154297,19.6299991607666,20.360000610351562,19.520000457763672,20.200000762939453,28791970,002938.SZ,1
2018-10-24,17.516401290893555,19.489999771118164,19.940000534057617,19.219999313354492,19.540000915527344,16831137,002938.SZ,2
2018-10-25,18.091590881347656,20.1299991607666,20.360000610351562,18.549999237060547,18.760000228881836,27489341,002938.SZ,3
2018-10-26,17.67817497253418,19.670000076293945,20.549999237060547,19.610000610351562,20.399999618530273,17946313,002938.SZ,4
2018-10-29,17.705137252807617,19.700000762939453,20.200000762939453,19.479999542236328,19.579999923706055,14090074,002938.SZ,0
2018-10-30,17.768047332763672,19.770000457763672,19.860000610351562,19.079999923706055,19.75,14990826,002938.SZ,1
2018-10-31,18.53197479248047,20.6200008392334,20.950000762939453,20.209999084472656,20.209999084472656,36302401,002938.SZ,2
2018-11-01,18.235389709472656,20.290000915527344,20.739999771118164,20.25,20.510000228881836,23134078,002938.SZ,3
2018-11-02,18.6757755279541,20.780000686645508,20.850000381469727,20.40999984741211,20.579999923706055,23093759,002938.SZ,4
2018-11-05,18.118555068969727,20.15999984741211,21.290000915527344,20.020000457763672,21.09000015258789,35932996,002938.SZ,0
2018-11-06,17.1658935546875,19.100000381469727,19.950000762939453,18.899999618530273,19.940000534057617,31933601,002938.SZ,1
2018-11-07,17.12994384765625,19.059999465942383,19.309999465942383,19.010000228881836,19.149999618530273,14214229,002938.SZ,2
2018-11-08,16.950199127197266,18.860000610351562,19.3700008392334,18.799999237060547,19.209999084472656,13299573,002938.SZ,3
