date,price,close,high,low,open,volume,ticker,day
2019-11-18,124.93399810791016,126.3499984741211,145.50999450683594,125.0,140.0,42314660,688111.SS,0
2019-11-19,134.48573303222656,136.00999450683594,138.32000732421875,128.00999450683594,133.0,13576176,688111.SS,1
2019-11-20,145.5503387451172,147.1999969482422,149.0,135.39999389648438,136.0,9634684,688111.SS,2
2019-11-21,140.33938598632812,141.92999267578125,145.5800018310547,136.69000244140625,143.0800018310547,7719363,688111.SS,3
2019-11-22,131.9840850830078,133.47999572753906,143.0,132.0,139.49000549316406,7130685,688111.SS,4
2019-11-25,132.45872497558594,133.9600067138672,136.5,128.0,134.27000427246094,5208118,688111.SS,0
2019-11-26,132.30052185058594,133.8000030517578,134.25999450683594,128.8000030517578,132.99000549316406,3045689,688111.SS,1
2019-11-27,132.79490661621094,134.3000030517578,137.77000427246094,131.8699951171875,133.99000549316406,2240352,688111.SS,2
2019-11-28,132.18185424804688,133.67999267578125,138.11000061035156,131.3300018310547,134.00999450683594,2999643,688111.SS,3
2019-11-29,134.97024536132812,136.5,140.0,133.22000122070312,133.22000122070312,3486749,688111.SS,4
2019-12-02,136.74017333984375,138.2899932861328,142.0,135.99000549316406,136.0,2916422,688111.SS,0
2019-12-03,135.4646453857422,137.0,140.4499969482422,132.8300018310547,137.99000549316406,2267953,688111.SS,1
2019-12-04,138.0948486328125,139.66000366210938,141.0,134.3000030517578,135.75,2386285,688111.SS,2
2019-12-05,136.53253173828125,138.0800018310547,141.0,136.35000610351562,139.00999450683594,2161965,688111.SS,3
2019-12-06,135.36575317382812,136.89999389648438,139.89999389648438,134.85000610351562,137.25,1655789,688111.SS,4
2019-12-09,141.99069213867188,143.60000610351562,143.60000610351562,133.10000610351562,133.10000610351562,3229564,688111.SS,0
2019-12-10,149.80213928222656,151.5,162.97000122070312,140.39999389648438,142.0,5191733,688111.SS,1
2019-12-11,152.2444610595703,153.97000122070312,156.66000366210938,149.10000610351562,149.10000610351562,2261336,688111.SS,2
2019-12-12,151.87860107421875,153.60000610351562,165.0,149.99000549316406,153.89999389648438,2077291,688111.SS,3
2019-12-13,151.88848876953125,153.61000061035156,156.0,149.99000549316406,154.91000366210938,1791900,688111.SS,4
2019-12-16,165.1284637451172,167.0,167.0,151.92999267578125,153.7899932861328,2567409,688111.SS,0
2019-12-17,164.04074096679688,165.89999389648438,173.2899932861328,162.10000610351562,165.6999969482422,1958178,688111.SS,1
2019-12-18,169.39013671875,171.30999755859375,173.5,165.14999389648438,165.41000366210938,2101750,688111.SS,2
2019-12-19,158.36509704589844,160.16000366210938,175.0,159.0800018310547,168.6199951171875,2614764,688111.SS,3
2019-12-20,165.07899475097656,166.9499969482422,167.8000030517578,156.3000030517578,160.00999450683594,2411720,688111.SS,4
2019-12-23,155.24050903320312,157.0,165.0,152.0,163.02000427246094,3307565,688111.SS,0
2019-12-24,161.37103271484375,163.1999969482422,163.4499969482422,155.0,157.0,1524806,688111.SS,1
2019-12-25,159.5911865234375,161.39999389648438,166.97999572753906,160.55999755859375,160.8000030517578,1257989,688111.SS,2
2019-12-26,163.46728515625,165.32000732421875,165.9499969482422,160.10000610351562,160.1300048828125,1330769,688111.SS,3
2019-12-27,159.88783264160156,161.6999969482422,166.97000122070312,161.0500030517578,164.22000122070312,1579247,688111.SS,4
2019-12-30,162.0631866455078,163.89999389648438,165.4600067138672,155.0,161.22000122070312,2159682,688111.SS,0
2019-12-31,162.0631866455078,163.89999389648438,164.0,156.6999969482422,162.85000610351562,2898926,688111.SS,1
2020-01-02,154.74610900878906,156.5,163.47000122070312,152.8800048828125,163.2100067138672,4275380,688111.SS,3
2020-01-03,148.3189697265625,150.0,156.4499969482422,148.8800048828125,155.3800048828125,2966103,688111.SS,4
2020-01-06,151.0776824951172,152.7899932861328,153.88999938964844,147.25999450683594,150.5,2346643,688111.SS,0
2020-01-07,151.2655487060547,152.97999572753906,156.3800048828125,150.02000427246094,150.02000427246094,2909342,688111.SS,1
2020-01-08,147.14230346679688,148.80999755859375,148.80999755859375,148.80999755859375,148.80999755859375,2280282,688111.SS,2
2020-01-09,155.24050903320312,157.0,162.0,149.0,151.02000427246094,4890013,688111.SS,3
2020-01-10,154.5186767578125,156.27000427246094,162.6199951171875,154.5,158.00999450683594,2103436,688111.SS,4
2020-01-13,153.03550720214844,154.77000427246094,154.77000427246094,154.77000427246094,154.77000427246094,2378767,688111.SS,0
2020-01-14,158.71115112304688,160.50999450683594,160.50999450683594,160.50999450683594,160.50999450683594,2688582,688111.SS,1
2020-01-15,163.3288116455078,165.17999267578125,168.0,158.10000610351562,160.0,2732588,688111.SS,2
2020-01-16,166.3149871826172,168.1999969482422,175.1300048828125,162.0,165.17999267578125,2857884,688111.SS,3
2020-01-17,180.94911193847656,183.0,188.0,168.0,170.0,3762210,688111.SS,4
2020-01-20,175.90628051757812,177.89999389648438,191.55999755859375,173.99000549316406,184.0,3325408,688111.SS,0
2020-01-21,168.09481811523438,170.0,182.10000610351562,167.02000427246094,177.8000030517578,2696996,688111.SS,1
2020-01-22,181.93792724609375,184.0,187.5,167.0800018310547,169.0,3096961,688111.SS,2
2020-01-23,177.48834228515625,179.5,187.0,172.02000427246094,179.10000610351562,1793507,688111.SS,3
2020-02-03,169.97352600097656,171.89999389648438,186.0,163.0,163.0,3287286,688111.SS,0
2020-02-04,203.96823120117188,206.27999877929688,206.27999877929688,174.5800018310547,175.0,4332210,688111.SS,1
2020-02-05,209.57467651367188,211.9499969482422,226.47999572753906,202.5500030517578,210.0,5799852,688111.SS,2
2020-02-06,211.6016845703125,214.0,222.0500030517578,206.5,215.0,4059412,688111.SS,3
2020-02-07,242.25428771972656,245.0,246.0,218.80999755859375,218.80999755859375,5586185,688111.SS,4
2020-02-10,224.3769073486328,226.9199981689453,240.0,220.0,239.99000549316406,5039965,688111.SS,0
2020-02-11,212.55096435546875,214.9600067138672,235.0,210.0,227.0,4720963,688111.SS,1
2020-02-12,228.41119384765625,231.0,239.5,211.0,211.0,3997262,688111.SS,2
2020-02-13,218.02886962890625,220.5,238.8000030517578,219.0,237.5,4535334,688111.SS,3
2020-02-14,215.55686950683594,218.0,231.0,211.66000366210938,223.5,2853756,688111.SS,4
2020-02-17,219.51206970214844,222.0,228.8800048828125,213.99000549316406,217.0,2263667,688111.SS,0
2020-02-18,227.12574768066406,229.6999969482422,231.0,217.10000610351562,222.0,2569326,688111.SS,1
2020-02-19,227.12574768066406,229.6999969482422,243.5,220.1300048828125,228.0,2848580,688111.SS,2
2020-02-20,220.69859313964844,223.1999969482422,237.22999572753906,214.75,235.0,3520354,688111.SS,3
2020-02-21,225.04928588867188,227.60000610351562,243.47999572753906,216.0,216.0,2837218,688111.SS,4
2020-02-24,234.22528076171875,236.8800048828125,241.5,227.10000610351562,227.10000610351562,2414871,688111.SS,0
2020-02-25,228.9055938720703,231.5,240.0,224.60000610351562,230.0,2062330,688111.SS,1
2020-02-26,219.51206970214844,222.0,229.8000030517578,217.5,229.8000030517578,2249922,688111.SS,2
2020-02-27,231.68411254882812,234.30999755859375,237.5,213.0,222.3800048828125,3967741,688111.SS,3
2020-02-28,232.8805389404297,235.52000427246094,249.85000610351562,222.0,222.0,3254977,688111.SS,4
2020-03-02,246.66432189941406,249.4600067138672,251.0,225.1999969482422,237.0,3120490,688111.SS,0
2020-03-03,266.97412109375,270.0,292.0,250.3000030517578,251.00999450683594,3113790,688111.SS,1
2020-03-04,254.3670196533203,257.25,273.1600036621094,248.3800048828125,264.0,3423463,688111.SS,2
2020-03-05,246.69398498535156,249.49000549316406,267.0,239.00999450683594,259.1000061035156,2808844,688111.SS,3
2020-03-06,244.23187255859375,247.0,252.5,240.66000366210938,246.0,1646659,688111.SS,4
2020-03-09,225.25694274902344,227.80999755859375,251.6999969482422,227.5,238.0,1555460,688111.SS,0
2020-03-10,226.43359375,229.0,236.3000030517578,201.77000427246094,221.94000244140625,4277001,688111.SS,1
2020-03-11,209.64390563964844,212.02000427246094,228.0,209.75999450683594,228.0,2244345,688111.SS,2
2020-03-12,213.1046905517578,215.52000427246094,219.0,201.0800018310547,206.97999572753906,2595053,688111.SS,3
2020-03-13,220.530517578125,223.02999877929688,225.66000366210938,201.0,204.0,3162544,688111.SS,4
2020-03-16,207.84429931640625,210.1999969482422,233.0500030517578,203.77000427246094,221.0500030517578,2056050,688111.SS,0
