date,price,close,high,low,open,volume,ticker,day
2019-04-15,11.312827110290527,11.604937553405762,11.604937553405762,9.672066688537598,9.672066688537598,41990,300769.SZ,0
2019-04-16,12.44486141204834,12.766202926635742,12.766202926635742,12.766202926635742,12.766202926635742,15552,300769.SZ,1
2019-04-17,13.689723014831543,14.043209075927734,14.043209075927734,14.043209075927734,14.043209075927734,17107,300769.SZ,2
2019-04-18,15.058695793151855,15.447529792785645,15.447529792785645,15.447529792785645,15.447529792785645,83996,300769.SZ,3
2019-04-19,16.56494140625,16.99266815185547,16.99266815185547,16.99266815185547,16.99266815185547,211491,300769.SZ,4
2019-04-22,18.22162437438965,18.692129135131836,18.692129135131836,18.692129135131836,18.692129135131836,201657,300769.SZ,0
2019-04-23,20.043787002563477,20.561342239379883,20.561342239379883,20.561342239379883,20.561342239379883,399168,300769.SZ,1
2019-04-24,22.04835319519043,22.61766815185547,22.61766815185547,21.79783821105957,22.61766815185547,24472564,300769.SZ,2
2019-04-25,22.37743377685547,22.955245971679688,23.88117218017578,22.22222137451172,22.550153732299805,33082012,300769.SZ,3
2019-04-26,20.13968849182129,20.65972137451172,21.971450805664062,20.65972137451172,21.413965225219727,23090194,300769.SZ,4
2019-05-06,17.334047317504883,17.781635284423828,18.27739143371582,17.143131256103516,17.554012298583984,12257697,300769.SZ,0
2019-05-07,17.59543228149414,18.049768447875977,18.217592239379883,17.602237701416016,17.901233673095703,10235398,300769.SZ,1
2019-05-08,17.54277992248535,17.995756149291992,18.53780746459961,17.337961196899414,17.44405746459961,10021148,300769.SZ,2
2019-05-09,17.223102569580078,17.667823791503906,18.6323299407959,17.667823791503906,17.771989822387695,10789713,300769.SZ,3
2019-05-10,17.695096969604492,18.152006149291992,18.240739822387695,17.264659881591797,17.937885284423828,11777120,300769.SZ,4
2019-05-13,18.071186065673828,18.53780746459961,19.286264419555664,18.518518447875977,18.518518447875977,12954981,300769.SZ,0
2019-05-14,17.360374450683594,17.80864143371582,18.084489822387695,17.554012298583984,18.07291603088379,9887152,300769.SZ,1
2019-05-15,18.123838424682617,18.591819763183594,18.759645462036133,17.66975212097168,17.8125,11563238,300769.SZ,2
