date,price,close,high,low,open,volume,ticker,day
2014-11-10,2.272583246231079,2.3520400524139404,2.3520400524139404,2.3520400524139404,2.3520400524139404,61152,603019.SS,0
2014-11-11,2.4993486404418945,2.5867340564727783,2.5867340564727783,2.5867340564727783,2.5867340564727783,80360,603019.SS,1
2014-11-12,2.748297929763794,2.8443870544433594,2.8443870544433594,2.8443870544433594,2.8443870544433594,85848,603019.SS,2
2014-11-13,3.024360418319702,3.1301019191741943,3.1301019191741943,3.1301019191741943,3.1301019191741943,138376,603019.SS,3
2014-11-14,3.32753586769104,3.4438769817352295,3.4438769817352295,3.4438769817352295,3.4438769817352295,166992,603019.SS,4
2014-11-17,3.660289764404297,3.7882649898529053,3.7882649898529053,3.7882649898529053,3.7882649898529053,319088,603019.SS,0
2014-11-18,4.027550220489502,4.1683669090271,4.1683669090271,4.1683669090271,4.1683669090271,601720,603019.SS,1
2014-11-19,4.429319858551025,4.584183216094971,4.584183216094971,4.584183216094971,4.584183216094971,749112,603019.SS,2
2014-11-20,4.87299108505249,5.0433669090271,5.0433669090271,5.0433669090271,5.0433669090271,713032,603019.SS,3
2014-11-21,5.361030101776123,5.548469066619873,5.548469066619873,5.548469066619873,5.548469066619873,977804,603019.SS,4
2014-11-24,5.898365020751953,6.104590892791748,6.104590892791748,6.104590892791748,6.104590892791748,838370,603019.SS,0
2014-11-25,6.487462997436523,6.714284896850586,6.714284896850586,6.714284896850586,6.714284896850586,1359377,603019.SS,1
2014-11-26,7.135715484619141,7.385203838348389,7.385203838348389,7.385203838348389,7.385203838348389,1274858,603019.SS,2
2014-11-27,7.850520133972168,8.125,8.125,8.125,8.125,876316,603019.SS,3
2014-11-28,8.636805534362793,8.938775062561035,8.938775062561035,8.938775062561035,8.938775062561035,1831130,603019.SS,4
2014-12-01,9.49949836730957,9.831631660461426,9.831631660461426,9.831631660461426,9.831631660461426,1218532,603019.SS,0
2014-12-02,10.448464393615723,10.813775062561035,10.813775062561035,10.813775062561035,10.813775062561035,1341776,603019.SS,1
2014-12-03,11.493557929992676,11.895407676696777,11.895407676696777,11.895407676696777,11.895407676696777,996483,603019.SS,2
2014-12-04,11.493557929992676,11.895407676696777,11.895407676696777,11.895407676696777,11.895407676696777,0,603019.SS,3
2014-12-05,12.642172813415527,13.084182739257812,13.084182739257812,13.084182739257812,13.084182739257812,14612356,603019.SS,4
2014-12-08,13.906638145446777,14.39285659790039,14.39285659790039,14.39285659790039,14.39285659790039,35222838,603019.SS,0
2014-12-09,12.590411186218262,13.030611991882324,15.051019668579102,12.954080581665039,13.573979377746582,161533776,603019.SS,1
2014-12-10,12.881260871887207,13.331631660461426,14.028060913085938,12.25,12.9617338180542,87531083,603019.SS,2
2014-12-11,14.170373916625977,14.665816307067871,14.665816307067871,13.3367338180542,13.49489688873291,61396905,603019.SS,3
2014-12-12,13.142536163330078,13.60204029083252,16.068876266479492,13.26530647277832,15.688775062561035,110652972,603019.SS,4
2014-12-15,13.04147720336914,13.497447967529297,13.673468589782715,12.46938705444336,12.984692573547363,58107292,603019.SS,0
2014-12-16,12.368575096130371,12.801019668579102,13.247447967529297,12.755102157592773,12.984692573547363,40996814,603019.SS,1
2014-12-17,12.32420825958252,12.755102157592773,13.234692573547363,12.372447967529297,12.448979377746582,39949750,603019.SS,2
2014-12-18,12.624917984008789,13.066326141357422,13.75,12.627551078796387,12.665816307067871,48974143,603019.SS,3
2014-12-19,11.362921714782715,11.760204315185547,12.908163070678711,11.760204315185547,12.783163070678711,54407451,603019.SS,4
2014-12-22,10.226627349853516,10.584182739257812,11.732142448425293,10.584182739257812,11.538265228271484,35005654,603019.SS,0
2014-12-23,9.908662796020508,10.255102157592773,11.096938133239746,10.020407676696777,10.158163070678711,37560452,603019.SS,1
2014-12-24,10.098455429077148,10.451530456542969,10.73724365234375,10.232142448425293,10.47704029083252,28617458,603019.SS,2
2014-12-25,10.756570816040039,11.13265323638916,11.497447967529297,10.201530456542969,10.510204315185547,45219826,603019.SS,3
2014-12-26,10.781218528747559,11.158163070678711,11.479591369628906,10.790816307067871,10.841835975646973,32519363,603019.SS,4
2014-12-29,10.702342987060547,11.076530456542969,11.224489212036133,10.387755393981934,10.96938705444336,42176604,603019.SS,0
2014-12-30,10.823119163513184,11.201530456542969,11.364794731140137,10.714284896850586,10.936223983764648,35651431,603019.SS,1
2014-12-31,10.482972145080566,10.849489212036133,11.377551078796387,10.813775062561035,11.122447967529297,28807205,603019.SS,2
2015-01-05,9.795280456542969,10.137755393981934,10.354591369628906,9.948979377746582,10.247447967529297,35936772,603019.SS,0
2015-01-06,10.071341514587402,10.423468589782715,10.584182739257812,9.897958755493164,9.974489212036133,28997776,603019.SS,1
2015-01-07,9.891408920288086,10.23724365234375,10.510204315185547,10.153060913085938,10.354591369628906,17673872,603019.SS,2
2015-01-08,10.083667755126953,10.436223983764648,10.938775062561035,10.178570747375488,10.252551078796387,30357013,603019.SS,3
2015-01-09,11.091789245605469,11.479591369628906,11.479591369628906,10.242345809936523,10.26785659790039,37497246,603019.SS,4
2015-01-12,11.781943321228027,12.193877220153809,12.60204029083252,11.609692573547363,11.734692573547363,73390157,603019.SS,0
2015-01-13,11.786871910095215,12.198979377746582,12.918367385864258,11.86224365234375,12.117345809936523,54714803,603019.SS,1
2015-01-14,11.237213134765625,11.630102157592773,12.158163070678711,11.607142448425293,12.0867338180542,33552310,603019.SS,2
2015-01-15,11.202703475952148,11.59438705444336,12.035714149475098,11.397958755493164,11.520407676696777,28853908,603019.SS,3
2015-01-16,11.890396118164062,12.306121826171875,12.502551078796387,11.446428298950195,11.530611991882324,39866004,603019.SS,4
2015-01-19,12.038285255432129,12.459182739257812,13.51530647277832,11.913265228271484,11.989794731140137,52770773,603019.SS,0
2015-01-20,12.780203819274902,13.22704029083252,13.387755393981934,12.446428298950195,12.625,40815957,603019.SS,1
2015-01-21,12.63477897644043,13.076530456542969,13.186223983764648,12.859692573547363,13.163265228271484,28936146,603019.SS,2
