date,price,close,high,low,open,volume,ticker,day
2017-09-08,9.018424987792969,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,23363,603882.SS,4
2017-09-11,9.922074317932129,10.979999542236328,10.979999542236328,10.979999542236328,10.979999542236328,5234,603882.SS,0
2017-09-12,10.916089057922363,12.079999923706055,12.079999923706055,12.079999923706055,12.079999923706055,9800,603882.SS,1
2017-09-13,12.009505271911621,13.289999961853027,13.289999961853027,13.289999961853027,13.289999961853027,8652,603882.SS,2
2017-09-14,13.211358070373535,14.619999885559082,14.619999885559082,14.619999885559082,14.619999885559082,20100,603882.SS,3
2017-09-15,14.53068733215332,16.079999923706055,16.079999923706055,16.079999923706055,16.079999923706055,46963,603882.SS,4
2017-09-18,15.985562324523926,17.690000534057617,17.690000534057617,17.690000534057617,17.690000534057617,67197,603882.SS,0
2017-09-19,17.58502197265625,19.459999084472656,19.459999084472656,19.459999084472656,19.459999084472656,117497,603882.SS,1
2017-09-20,19.34714126586914,21.40999984741211,21.40999984741211,21.40999984741211,21.40999984741211,159068,603882.SS,2
2017-09-21,21.280948638916016,23.549999237060547,23.549999237060547,23.549999237060547,23.549999237060547,135139,603882.SS,3
2017-09-22,23.41356658935547,25.90999984741211,25.90999984741211,25.90999984741211,25.90999984741211,264917,603882.SS,4
2017-09-25,25.754018783569336,28.5,28.5,28.5,28.5,400606,603882.SS,0
2017-09-26,28.329421997070312,31.350000381469727,31.350000381469727,31.350000381469727,31.350000381469727,329111,603882.SS,1
2017-09-27,31.16687774658203,34.4900016784668,34.4900016784668,34.4900016784668,34.4900016784668,539766,603882.SS,2
2017-09-28,34.28447341918945,37.939998626708984,37.939998626708984,37.939998626708984,37.939998626708984,1308013,603882.SS,3
2017-09-29,37.70930480957031,41.72999954223633,41.72999954223633,41.72999954223633,41.72999954223633,1915705,603882.SS,4
2017-10-09,35.70320510864258,39.5099983215332,43.790000915527344,39.0,43.790000915527344,40382715,603882.SS,0
2017-10-10,39.27261734008789,43.459999084472656,43.459999084472656,39.630001068115234,39.630001068115234,26220153,603882.SS,1
2017-10-11,38.09787368774414,42.15999984741211,47.810001373291016,41.65999984741211,47.0,35874041,603882.SS,2
2017-10-12,35.63994216918945,39.439998626708984,41.439998626708984,38.099998474121094,40.5,23219100,603882.SS,3
2017-10-13,35.08871841430664,38.83000183105469,40.54999923706055,38.290000915527344,38.599998474121094,15714173,603882.SS,4
2017-10-16,33.064544677734375,36.59000015258789,37.959999084472656,36.5,37.959999084472656,13574467,603882.SS,0
2017-10-17,33.76035690307617,37.36000061035156,37.779998779296875,36.66999816894531,36.880001068115234,9286319,603882.SS,1
2017-10-18,34.465206146240234,38.13999938964844,39.91999816894531,36.93000030517578,37.04999923706055,13891075,603882.SS,2
2017-10-19,35.64898681640625,39.45000076293945,39.9900016784668,37.61000061035156,38.20000076293945,13175765,603882.SS,3
2017-10-20,34.004337310791016,37.630001068115234,39.189998626708984,37.18000030517578,38.61000061035156,10362562,603882.SS,4
2017-10-23,34.33869552612305,38.0,38.41999816894531,36.61000061035156,36.65999984741211,7209188,603882.SS,0
2017-10-24,33.35371398925781,36.90999984741211,37.95000076293945,36.540000915527344,37.630001068115234,6202889,603882.SS,1
2017-10-25,33.89589309692383,37.5099983215332,38.25,36.7400016784668,36.939998626708984,5571945,603882.SS,2
2017-10-26,33.606727600097656,37.189998626708984,37.869998931884766,36.880001068115234,37.790000915527344,6045781,603882.SS,3
2017-10-27,31.862688064575195,35.2599983215332,37.849998474121094,34.9900016784668,37.119998931884766,10640770,603882.SS,4
2017-10-30,30.046350479125977,33.25,34.68000030517578,31.75,34.150001525878906,9068456,603882.SS,0
2017-10-31,31.17591667175293,34.5,34.900001525878906,32.93000030517578,33.150001525878906,6619687,603882.SS,1
2017-11-01,31.681962966918945,35.060001373291016,35.93000030517578,34.20000076293945,34.599998474121094,6844716,603882.SS,2
2017-11-02,32.86574172973633,36.369998931884766,37.470001220703125,34.869998931884766,35.20000076293945,9830967,603882.SS,3
2017-11-03,32.151859283447266,35.58000183105469,36.7599983215332,35.099998474121094,36.0,5868306,603882.SS,4
2017-11-06,34.30254364013672,37.959999084472656,37.9900016784668,35.65999984741211,35.65999984741211,9449702,603882.SS,0
2017-11-07,34.69111251831055,38.38999938964844,38.66999816894531,37.02000045776367,37.970001220703125,9069865,603882.SS,1
2017-11-08,34.7995491027832,38.5099983215332,40.56999969482422,37.83000183105469,38.29999923706055,13521397,603882.SS,2
2017-11-09,35.00739288330078,38.7400016784668,39.560001373291016,37.709999084472656,38.029998779296875,8760594,603882.SS,3
2017-11-10,34.25736999511719,37.90999984741211,39.20000076293945,37.79999923706055,38.25,6708869,603882.SS,4
2017-11-13,35.36885070800781,39.13999938964844,39.18000030517578,37.61000061035156,38.2400016784668,7098403,603882.SS,0
2017-11-14,36.507450103759766,40.400001525878906,41.4900016784668,39.0,39.25,13272844,603882.SS,1
2017-11-15,35.567657470703125,39.36000061035156,41.29999923706055,38.38999938964844,40.0,8302280,603882.SS,2
2017-11-16,35.757423400878906,39.56999969482422,41.119998931884766,38.5,39.0,9778406,603882.SS,3
2017-11-17,32.26029968261719,35.70000076293945,39.36000061035156,35.61000061035156,39.209999084472656,11427489,603882.SS,4
2017-11-20,31.745216369628906,35.130001068115234,35.70000076293945,33.11000061035156,35.70000076293945,5805212,603882.SS,0
2017-11-21,31.8084716796875,35.20000076293945,36.189998626708984,34.7599983215332,35.27000045776367,3898875,603882.SS,1
2017-11-22,31.907875061035156,35.310001373291016,36.06999969482422,34.900001525878906,35.400001525878906,3337722,603882.SS,2
2017-11-23,29.63970947265625,32.79999923706055,35.29999923706055,31.979999542236328,34.900001525878906,6270710,603882.SS,3
