date,price,close,high,low,open,volume,ticker,day
2014-10-08,6.765023708343506,7.6206889152526855,7.640713214874268,7.547268867492676,7.612346172332764,15239856,603806.SS,2
2014-10-09,6.693923473358154,7.540594100952148,7.630701065063477,7.51055908203125,7.624025821685791,20228684,603806.SS,3
2014-10-10,6.625784873962402,7.463837146759033,7.508890151977539,7.452156066894531,7.508890151977539,18025941,603806.SS,4
2014-10-13,6.517650604248047,7.342026233673096,7.44214391708374,7.305315971374512,7.44214391708374,20949030,603806.SS,0
2014-10-14,6.575420379638672,7.407103061676025,7.420452117919922,7.308652877807617,7.348700046539307,14758692,603806.SS,1
2014-10-15,6.541350841522217,7.3687238693237305,7.40042781829834,7.311989784240723,7.390416145324707,11655781,603806.SS,2
2014-10-16,6.511725425720215,7.33535099029541,7.417115211486816,7.306983947753906,7.322001934051514,15987104,603806.SS,3
2014-10-17,6.693923473358154,7.540594100952148,7.54893684387207,7.358712196350098,7.40877103805542,37794821,603806.SS,4
2014-10-20,6.62874698638916,7.467174053192139,7.538926124572754,7.430463790893555,7.538926124572754,18136798,603806.SS,0
2014-10-21,6.662816047668457,7.505552768707275,7.535587787628174,7.44214391708374,7.460498809814453,20764216,603806.SS,1
2014-10-22,6.7324371337890625,7.58397912979126,7.7558488845825195,7.5222392082214355,7.5222392082214355,36334071,603806.SS,2
2014-10-23,6.4495110511779785,7.265267848968506,7.572298049926758,7.2602620124816895,7.557281017303467,27371042,603806.SS,3
2014-10-24,6.231762886047363,7.019978046417236,7.308652877807617,6.988274097442627,7.268606185913086,24628764,603806.SS,4
2014-10-27,6.059933662414551,6.826415061950684,7.024983882904053,6.8180718421936035,7.024983882904053,16659411,603806.SS,0
2014-10-28,6.200655460357666,6.984936237335205,6.988274097442627,6.8664631843566895,6.8664631843566895,14037076,603806.SS,1
2014-10-29,6.279162406921387,7.073373794555664,7.105079174041748,6.991611003875732,6.991611003875732,19155758,603806.SS,2
2014-10-30,6.236206531524658,7.024983882904053,7.103409767150879,7.01497220993042,7.0817179679870605,15842939,603806.SS,3
2014-10-31,6.403591156005859,7.213540077209473,7.266936779022217,7.028320789337158,7.028320789337158,28658592,603806.SS,4
2014-11-03,6.400629043579102,7.210203170776367,7.255256175994873,7.166818141937256,7.200191020965576,17243353,603806.SS,0
2014-11-04,6.262868881225586,7.055018901824951,7.210203170776367,7.053350925445557,7.210203170776367,19308817,603806.SS,1
2014-11-05,6.378408908843994,7.185173034667969,7.235232830047607,7.038332939147949,7.075043201446533,17427731,603806.SS,2
2014-11-06,6.608007907867432,7.443812847137451,7.452156066894531,7.138451099395752,7.158474922180176,38707773,603806.SS,3
2014-11-07,6.873157978057861,7.742499828338623,8.16132926940918,7.430463790893555,7.44214391708374,85504224,603806.SS,4
2014-11-10,6.9087090492248535,7.7825469970703125,7.926051139831543,7.612346172332764,7.747506141662598,40453168,603806.SS,0
2014-11-11,6.671703815460205,7.515564918518066,7.809246063232422,7.458830833435059,7.8042402267456055,39585960,603806.SS,1
2014-11-12,7.129420280456543,8.031174659729004,8.109601020812988,7.463837146759033,7.47718620300293,65922772,603806.SS,2
2014-11-13,7.037581443786621,7.9277191162109375,8.22640609741211,7.842617988586426,7.859304904937744,64599217,603806.SS,3
2014-11-14,6.67022180557251,7.5138959884643555,7.875990867614746,7.458830833435059,7.875990867614746,39181350,603806.SS,4
2014-11-17,6.61985969543457,7.457161903381348,7.612346172332764,7.355374813079834,7.47718620300293,21297254,603806.SS,0
2014-11-18,6.716142654418945,7.565624237060547,7.607339859008789,7.423789024353027,7.465505123138428,16094353,603806.SS,1
2014-11-19,6.593195915222168,7.427126884460449,7.553943157196045,7.3887481689453125,7.54893684387207,19404841,603806.SS,2
2014-11-20,6.618376731872559,7.455492973327637,7.563954830169678,7.3887481689453125,7.417115211486816,16292400,603806.SS,3
2014-11-21,6.662816047668457,7.505552768707275,7.588984966278076,7.428794860839844,7.460498809814453,18376999,603806.SS,4
2014-11-24,6.631709575653076,7.470510959625244,7.580642223358154,7.460498809814453,7.55227518081665,23261743,603806.SS,0
2014-11-25,6.442104816436768,7.256925106048584,7.5239081382751465,7.205196857452393,7.46884298324585,36467707,603806.SS,1
2014-11-26,6.468768119812012,7.286961078643799,7.313659191131592,7.221883773803711,7.241907119750977,18936814,603806.SS,2
2014-11-27,6.615414619445801,7.452156066894531,7.507221221923828,7.320333003997803,7.320333003997803,26792164,603806.SS,3
2014-11-28,6.522093772888184,7.347032070159912,7.500546932220459,7.320333003997803,7.458830833435059,20831180,603806.SS,4
2014-12-01,6.461359977722168,7.278616905212402,7.3670549392700195,7.2335638999938965,7.363718032836914,17131058,603806.SS,0
2014-12-02,6.60504674911499,7.440475940704346,7.4871978759765625,7.276948928833008,7.281954765319824,23913512,603806.SS,1
