date,price,close,high,low,open,volume,ticker,day
2010-01-04,23.28807830810547,33.779762268066406,34.27083206176758,33.595237731933594,34.27083206176758,2577456,002304.SZ,0
2010-01-05,23.446062088012695,34.00892639160156,34.19047546386719,33.625,33.636905670166016,2828448,002304.SZ,1
2010-01-06,22.63560676574707,32.83333206176758,34.074405670166016,32.77083206176758,33.89285659790039,3592176,002304.SZ,2
2010-01-07,21.872325897216797,31.7261905670166,32.83333206176758,31.57737922668457,32.83333206176758,5563824,002304.SZ,3
2010-01-08,21.99748992919922,31.907737731933594,31.967260360717773,31.55952262878418,31.63987922668457,2790480,002304.SZ,4
2010-01-11,22.430421829223633,32.53571319580078,32.574405670166016,31.636903762817383,31.904760360717773,3429888,002304.SZ,0
2010-01-12,23.38861656188965,33.925594329833984,34.255950927734375,32.2976188659668,32.529762268066406,5780880,002304.SZ,1
2010-01-13,23.318857192993164,33.824405670166016,34.220237731933594,33.20833206176758,33.3273811340332,5003712,002304.SZ,2
2010-01-14,23.677927017211914,34.345237731933594,34.80654525756836,33.511905670166016,33.80952453613281,5782224,002304.SZ,3
2010-01-15,23.351686477661133,33.87202453613281,34.64285659790039,33.69047546386719,34.64285659790039,3696672,002304.SZ,4
2010-01-18,23.22652816772461,33.69047546386719,34.0773811340332,33.5148811340332,33.87797546386719,2904384,002304.SZ,0
2010-01-19,23.156763076782227,33.58928680419922,33.91368865966797,33.39285659790039,33.91368865966797,2702112,002304.SZ,1
2010-01-20,22.01595687866211,31.93452262878418,33.68154525756836,31.630952835083008,33.58928680419922,6286224,002304.SZ,2
2010-01-21,22.26217269897461,32.291664123535156,32.44047546386719,31.770832061767578,31.93452262878418,2099328,002304.SZ,3
2010-01-22,21.691768646240234,31.464284896850586,31.9613094329834,31.10416603088379,31.84821319580078,3431904,002304.SZ,4
2010-01-25,22.159582138061523,32.14285659790039,32.166664123535156,31.178571701049805,31.178571701049805,2816688,002304.SZ,0
2010-01-26,22.06724739074707,32.00892639160156,32.91071319580078,31.922618865966797,32.136905670166016,4113312,002304.SZ,1
2010-01-27,21.979019165039062,31.880952835083008,32.523807525634766,31.845237731933594,32.14285659790039,2542176,002304.SZ,2
2010-01-28,22.23139762878418,32.24702453613281,32.25892639160156,31.252975463867188,32.08333206176758,2545872,002304.SZ,3
2010-01-29,22.16573715209961,32.15178680419922,32.511905670166016,31.88987922668457,31.946428298950195,1698480,002304.SZ,4
2010-02-01,22.223186492919922,32.2351188659668,32.58928680419922,31.66666603088379,31.988094329833984,2116128,002304.SZ,0
2010-02-02,22.155475616455078,32.136905670166016,32.75297546386719,32.041664123535156,32.44047546386719,1970189,002304.SZ,1
2010-02-03,21.52351951599121,31.220237731933594,32.113094329833984,30.4761905670166,32.086307525634766,4841088,002304.SZ,2
2010-02-04,21.4024600982666,31.044641494750977,31.34821319580078,30.8511905670166,31.0863094329834,1640016,002304.SZ,3
2010-02-05,21.1336727142334,30.654760360717773,30.922618865966797,30.357141494750977,30.654760360717773,3292800,002304.SZ,4
2010-02-08,20.920286178588867,30.345237731933594,30.651784896850586,29.821428298950195,30.35416603088379,13664784,002304.SZ,0
2010-02-09,21.790254592895508,31.607141494750977,31.776784896850586,30.654760360717773,30.654760360717773,8242080,002304.SZ,1
2010-02-10,21.913360595703125,31.78571319580078,31.806547164916992,31.18452262878418,31.636903762817383,3075072,002304.SZ,2
2010-02-11,21.92362403869629,31.800594329833984,31.8511905670166,31.458332061767578,31.458332061767578,3068352,002304.SZ,3
