date,price,close,high,low,open,volume,ticker,day
2010-05-25,3.1289315223693848,3.6622729301452637,3.8425118923187256,3.6183440685272217,3.8056890964508057,103950135,002410.SZ,1
2010-05-26,3.0798099040985107,3.6047780513763428,3.770803928375244,3.553096055984497,3.5595569610595703,50314385,002410.SZ,2
2010-05-27,3.081465005874634,3.6067159175872803,3.6144680976867676,3.461361885070801,3.59185791015625,40968711,002410.SZ,3
2010-05-28,3.035654067993164,3.553096055984497,3.64935302734375,3.538883924484253,3.6248040199279785,33406549,002410.SZ,4
2010-05-31,2.9572794437408447,3.461361885070801,3.553096055984497,3.461361885070801,3.5518040657043457,23299875,002410.SZ,0
2010-06-01,2.744783401489258,3.2126450538635254,3.4561939239501953,3.182281970977783,3.4561939239501953,29990218,002410.SZ,1
2010-06-02,2.7668609619140625,3.2384860515594482,3.248821973800659,3.153212070465088,3.188096046447754,16005275,002410.SZ,2
2010-06-03,2.7497506141662598,3.218458890914917,3.3192379474639893,3.2171669006347656,3.251405954360962,19053551,002410.SZ,3
2010-06-04,2.774036407470703,3.2468841075897217,3.2623889446258545,3.171299934387207,3.2158749103546143,11669898,002410.SZ,4
2010-06-07,2.8286778926849365,3.310839891433716,3.32505202293396,3.175175905227661,3.175175905227661,16141587,002410.SZ,0
2010-06-08,2.8148791790008545,3.2946889400482178,3.314069986343384,3.2656190395355225,3.314069986343384,10277521,002410.SZ,1
2010-06-09,2.8755924701690674,3.365751028060913,3.4045119285583496,3.332158088684082,3.3334500789642334,18459898,002410.SZ,2
2010-06-10,2.8949100971221924,3.388361930847168,3.415494918823242,3.3470170497894287,3.347662925720215,13644503,002410.SZ,3
2010-06-11,2.96942138671875,3.475574016571045,3.4826810359954834,3.389008045196533,3.4045119285583496,21580665,002410.SZ,4
2010-06-15,2.96942138671875,3.475574016571045,3.475574016571045,3.475574016571045,3.475574016571045,0,002410.SZ,1
2010-06-17,2.9048452377319336,3.3999900817871094,3.545344114303589,3.3935298919677734,3.5272560119628906,15878467,002410.SZ,3
2010-06-18,2.7607898712158203,3.231379985809326,3.3825480937957764,3.2191050052642822,3.3825480937957764,11635518,002410.SZ,4
2010-06-21,2.8816640377044678,3.3728580474853516,3.388361930847168,3.2397780418395996,3.2688488960266113,10679368,002410.SZ,0
2010-06-22,2.9749414920806885,3.482034921646118,3.482034921646118,3.3592910766601562,3.3592910766601562,14030499,002410.SZ,1
2010-06-23,3.043933629989624,3.5627870559692383,3.566016912460327,3.432291030883789,3.478804111480713,36178130,002410.SZ,2
2010-06-24,3.0461418628692627,3.565371036529541,3.57893705368042,3.5143349170684814,3.553096055984497,16185084,002410.SZ,3
2010-06-25,3.0665621757507324,3.589272975921631,3.6144680976867676,3.5304861068725586,3.5304861068725586,22889994,002410.SZ,4
2010-06-28,2.9953625202178955,3.505937099456787,3.598318099975586,3.4768660068511963,3.59185791015625,13925347,002410.SZ,0
2010-06-29,2.878351926803589,3.368980884552002,3.5291941165924072,3.3463709354400635,3.491724967956543,12840795,002410.SZ,1
2010-06-30,2.878351926803589,3.368980884552002,3.368980884552002,3.368980884552002,3.368980884552002,0,002410.SZ,2
2010-07-01,2.8998777866363525,3.3941760063171387,3.475574016571045,3.352185010910034,3.368980884552002,11545458,002410.SZ,3
2010-07-02,2.7613422870635986,3.2320261001586914,3.3941760063171387,3.107343912124634,3.361875057220459,15283607,002410.SZ,4
2010-07-05,2.717186689376831,3.1803441047668457,3.2242729663848877,3.138353109359741,3.197787046432495,8268009,002410.SZ,0
2010-07-06,2.813775062561035,3.2933969497680664,3.317945957183838,3.167423963546753,3.184865951538086,11419162,002410.SZ,1
2010-07-07,2.8424766063690186,3.3269898891448975,3.3496010303497314,3.2946889400482178,3.314069986343384,6968122,002410.SZ,2
2010-07-08,2.8755924701690674,3.365751028060913,3.46588397026062,3.3431410789489746,3.3457250595092773,14858619,002410.SZ,3
2010-07-09,2.9655582904815674,3.4710519313812256,3.5014150142669678,3.3735039234161377,3.4090349674224854,13839034,002410.SZ,4
2010-07-12,2.97328519821167,3.4800961017608643,3.5330700874328613,3.4645919799804688,3.472343921661377,11039745,002410.SZ,0
2010-07-13,2.997018575668335,3.5078749656677246,3.5175650119781494,3.425184965133667,3.448441982269287,12284927,002410.SZ,1
2010-07-14,2.98708438873291,3.4962470531463623,3.5266098976135254,3.4775118827819824,3.5078749656677246,12640738,002410.SZ,2
2010-07-15,3.0922744274139404,3.589272975921631,3.6714470386505127,3.488495111465454,3.5505120754241943,32110591,002410.SZ,3
2010-07-16,3.1263368129730225,3.628809928894043,3.7210609912872314,3.5272560119628906,3.543534994125366,20853610,002410.SZ,4
2010-07-19,3.215831756591797,3.7326889038085938,3.759821891784668,3.579195976257324,3.5799710750579834,35583239,002410.SZ,0
2010-07-20,3.307999849319458,3.839669942855835,3.8590500354766846,3.7249369621276855,3.7326889038085938,48279036,002410.SZ,1
2010-07-21,3.2732696533203125,3.7993578910827637,3.866802930831909,3.7869551181793213,3.806334972381592,30438165,002410.SZ,2
2010-07-22,3.324028730392456,3.8582749366760254,3.8854079246520996,3.762147903442383,3.779202938079834,28174837,002410.SZ,3
2010-07-23,3.252565622329712,3.77532696723938,3.8753299713134766,3.7675740718841553,3.852849006652832,21419745,002410.SZ,4
2010-07-26,3.293973684310913,3.823390007019043,3.8644769191741943,3.7714500427246094,3.77532696723938,18238176,002410.SZ,0
2010-07-27,3.4262142181396484,3.976883888244629,3.9985899925231934,3.8001339435577393,3.823390007019043,33897565,002410.SZ,1
2010-07-28,3.579158306121826,4.154409885406494,4.1691389083862305,3.9443249702453613,3.957503080368042,42956503,002410.SZ,2
2010-07-29,3.7461278438568115,4.348215103149414,4.4536452293396,4.116424083709717,4.147432804107666,49076756,002410.SZ,3
2010-07-30,3.6566314697265625,4.244335174560547,4.364494800567627,4.2327070236206055,4.356741905212402,22176381,002410.SZ,4
2010-08-02,3.752138137817383,4.355192184448242,4.3962788581848145,4.203248977661133,4.266817092895508,27402206,002410.SZ,0
