date,price,close,high,low,open,volume,ticker,day
2019-07-22,32.402225494384766,33.24161148071289,45.724830627441406,23.57046890258789,28.577180862426758,48216535,688005.SS,0
2019-07-23,27.279882431030273,27.986576080322266,30.100671768188477,26.503355026245117,27.3489933013916,19300050,688005.SS,1
2019-07-24,29.02004051208496,29.771812438964844,29.86577033996582,28.194629669189453,28.194629669189453,18000704,688005.SS,2
2019-07-25,32.0031623840332,32.83221435546875,34.563758850097656,30.53691291809082,30.53691291809082,27405328,688005.SS,3
2019-07-26,29.23592185974121,29.993288040161133,32.21476364135742,29.919462203979492,32.21476364135742,16764980,688005.SS,4
2019-07-29,31.30317497253418,32.11409378051758,32.42281723022461,30.57046890258789,30.57046890258789,15956675,688005.SS,0
2019-07-30,32.618106842041016,33.46308517456055,34.14765167236328,32.0,32.68456268310547,23333009,688005.SS,1
2019-07-31,33.494720458984375,34.3624153137207,34.563758850097656,32.52349090576172,33.557044982910156,21804297,688005.SS,2
2019-08-01,36.07225036621094,37.006710052490234,37.57046890258789,33.342281341552734,33.70469665527344,26350623,688005.SS,3
2019-08-02,38.1852912902832,39.174495697021484,41.604026794433594,35.57046890258789,35.90604019165039,30612400,688005.SS,4
2019-08-05,43.96182632446289,45.100669860839844,45.100669860839844,37.583892822265625,39.181209564208984,28594731,688005.SS,0
2019-08-06,38.597434997558594,39.59731674194336,46.61745071411133,38.25503158569336,43.62416076660156,31649431,688005.SS,1
2019-08-07,40.3637580871582,41.409393310546875,42.57718276977539,38.268455505371094,41.07382583618164,19937985,688005.SS,2
2019-08-08,36.70027542114258,37.651004791259766,41.61745071411133,37.59060287475586,41.07382583618164,16187178,688005.SS,3
2019-08-09,34.75077438354492,35.651004791259766,38.248321533203125,35.09395980834961,38.248321533203125,14350312,688005.SS,4
2019-08-12,33.61248016357422,34.483219146728516,35.892616271972656,33.20134353637695,35.57046890258789,11549025,688005.SS,0
2019-08-13,34.8685302734375,35.771812438964844,35.77852249145508,34.228187561035156,34.563758850097656,11527060,688005.SS,1
2019-08-14,35.35263442993164,36.268455505371094,36.94630813598633,35.90604019165039,36.24161148071289,10317539,688005.SS,2
2019-08-15,35.94795227050781,36.87919235229492,36.892616271972656,34.64429473876953,34.89932632446289,8673710,688005.SS,3
2019-08-16,36.05915832519531,36.9932861328125,39.248321533203125,36.92617416381836,38.26174545288086,13767395,688005.SS,4
2019-08-19,35.66010665893555,36.583892822265625,37.248321533203125,35.57718276977539,36.64429473876953,9971890,688005.SS,0
2019-08-20,34.9012451171875,35.80537033081055,36.77852249145508,35.765098571777344,36.006710052490234,6410257,688005.SS,1
2019-08-21,32.10129165649414,32.932884216308594,36.01342010498047,32.68456268310547,35.80537033081055,11291988,688005.SS,2
2019-08-22,31.78727912902832,32.61073684692383,33.38254928588867,32.21476364135742,32.88590621948242,5879353,688005.SS,3
2019-08-23,29.733110427856445,30.503355026245117,32.88590621948242,29.798656463623047,32.825504302978516,10860651,688005.SS,4
2019-08-26,30.06020736694336,30.838926315307617,31.20134162902832,30.20134162902832,30.677852630615234,5256441,688005.SS,0
2019-08-27,30.164878845214844,30.946308135986328,31.208053588867188,30.100671768188477,31.060401916503906,5643227,688005.SS,1
2019-08-28,29.340593338012695,30.100671768188477,31.12751579284668,30.087247848510742,30.805368423461914,5113560,688005.SS,2
2019-08-29,29.320966720581055,30.080535888671875,30.29530143737793,28.872482299804688,30.100671768188477,6728524,688005.SS,3
2019-08-30,29.15741729736328,29.912750244140625,30.395973205566406,29.744966506958008,30.255033493041992,4741419,688005.SS,4
2019-09-02,29.42563819885254,30.18791961669922,30.29530143737793,29.86577033996582,30.29530143737793,3451194,688005.SS,0
2019-09-03,31.37513542175293,32.18791961669922,32.503353118896484,30.02013397216797,30.100671768188477,10268604,688005.SS,1
2019-09-04,30.89757537841797,31.697986602783203,32.6979866027832,31.456375122070312,32.14093780517578,6229371,688005.SS,2
2019-09-05,31.015329360961914,31.818790435791016,32.20805358886719,31.550334930419922,32.087249755859375,4639754,688005.SS,3
2019-09-06,29.700401306152344,30.469797134399414,31.986576080322266,30.382549285888672,31.818790435791016,6016979,688005.SS,4
2019-09-09,29.83123779296875,30.604026794433594,30.805368423461914,30.29530143737793,30.47650909423828,3745642,688005.SS,0
2019-09-10,30.007871627807617,30.785234451293945,31.597314834594727,30.6644287109375,30.68456268310547,4173305,688005.SS,1
2019-09-11,29.62843894958496,30.395973205566406,30.993288040161133,30.234899520874023,30.818790435791016,2816094,688005.SS,2
2019-09-12,28.849946975708008,29.597314834594727,30.68456268310547,29.530200958251953,30.671140670776367,4091867,688005.SS,3
2019-09-16,29.02004051208496,29.771812438964844,30.02013397216797,29.597314834594727,29.86577033996582,2117221,688005.SS,0
2019-09-17,28.352760314941406,29.087247848510742,29.919462203979492,28.946308135986328,29.83221435546875,2876136,688005.SS,1
2019-09-18,27.69202423095703,28.409395217895508,29.395973205566406,27.953020095825195,29.12751579284668,4307861,688005.SS,2
2019-09-19,28.261173248291016,28.993288040161133,29.64429473876953,28.194629669189453,28.523488998413086,4407609,688005.SS,3
2019-09-20,28.208837509155273,28.93959617614746,29.214765548706055,28.590604782104492,28.993288040161133,2259704,688005.SS,4
2019-09-23,27.809782028198242,28.530200958251953,29.261743545532227,28.36912727355957,29.006710052490234,3235402,688005.SS,0
2019-09-24,28.470518112182617,29.208053588867188,29.429529190063477,28.355703353881836,28.523488998413086,4810302,688005.SS,1
2019-09-25,27.574268341064453,28.288589477539062,29.382549285888672,28.234899520874023,29.0134220123291,3804811,688005.SS,2
2019-09-26,25.251880645751953,25.90604019165039,28.624160766601562,25.90604019165039,28.268455505371094,5976087,688005.SS,3
2019-09-27,25.598602294921875,26.261743545532227,26.63087272644043,25.75838851928711,25.966442108154297,3351777,688005.SS,4
2019-09-30,23.995830535888672,24.617448806762695,26.10738182067871,24.29530143737793,26.087247848510742,4260094,688005.SS,0
2019-10-08,23.485557556152344,24.09395980834961,24.825502395629883,23.90604019165039,24.704696655273438,2413125,688005.SS,1
2019-10-09,23.806114196777344,24.42281723022461,24.55704689025879,23.892616271972656,24.09395980834961,1914965,688005.SS,2
2019-10-10,24.597688674926758,25.234899520874023,26.040267944335938,25.080535888671875,25.080535888671875,4281219,688005.SS,3
2019-10-11,24.17900276184082,24.805368423461914,25.134227752685547,24.697986602783203,24.966442108154297,2872608,688005.SS,4
2019-10-14,24.525728225708008,25.161073684692383,25.335569381713867,24.825502395629883,25.302013397216797,2311060,688005.SS,0
2019-10-15,24.021997451782227,24.64429473876953,25.355703353881836,24.637582778930664,25.154361724853516,2048215,688005.SS,1
2019-10-16,23.302383422851562,23.90604019165039,24.859060287475586,23.859060287475586,24.791946411132812,2613255,688005.SS,2
2019-10-17,23.1126651763916,23.711408615112305,24.12751579284668,23.55704689025879,23.90604019165039,2088673,688005.SS,3
2019-10-18,23.47901725769043,24.087247848510742,24.63087272644043,23.718120574951172,23.791946411132812,3149550,688005.SS,4
2019-10-21,22.602397918701172,23.18791961669922,24.14765167236328,22.885906219482422,24.14765167236328,2780861,688005.SS,0
2019-10-22,22.831363677978516,23.42281723022461,23.489931106567383,23.154361724853516,23.261743545532227,1670592,688005.SS,1
2019-10-23,24.0743350982666,24.697986602783203,25.174495697021484,23.355703353881836,23.523488998413086,5014693,688005.SS,2
2019-10-24,23.87807273864746,24.49664306640625,25.07382583618164,24.328859329223633,24.44295310974121,3817627,688005.SS,3
2019-10-25,23.407052993774414,24.0134220123291,24.73825454711914,23.83221435546875,24.49664306640625,2617655,688005.SS,4
2019-10-28,23.8322811126709,24.449663162231445,24.6644287109375,23.83221435546875,24.033557891845703,2745283,688005.SS,0
2019-10-29,23.223880767822266,23.825502395629883,24.75838851928711,23.825502395629883,24.436241149902344,3046681,688005.SS,1
2019-10-30,22.56968879699707,23.154361724853516,23.966442108154297,23.080535888671875,23.778522491455078,2703213,688005.SS,2
2019-10-31,21.123916625976562,21.671140670776367,23.416107177734375,21.550334930419922,23.18791961669922,3753122,688005.SS,3
2019-11-01,21.163169860839844,21.711408615112305,21.919462203979492,21.48322105407715,21.81208038330078,1681660,688005.SS,4
2019-11-04,21.2547550201416,21.805368423461914,22.268455505371094,21.751676559448242,21.778522491455078,1520847,688005.SS,0
2019-11-05,20.234214782714844,20.75838851928711,21.84563636779785,20.342281341552734,21.765100479125977,3906324,688005.SS,1
2019-11-06,20.234214782714844,20.75838851928711,20.75838851928711,20.75838851928711,20.75838851928711,0,688005.SS,2
2019-11-07,18.245466232299805,18.718120574951172,19.355703353881836,17.18120765686035,17.785234451293945,10383467,688005.SS,3
