date,price,close,high,low,open,volume,ticker,day
2010-01-04,12.408644676208496,15.13928508758545,15.364285469055176,15.010713577270508,15.335714340209961,4735228,600809.SS,0
2010-01-05,12.4232816696167,15.15714168548584,15.321428298950195,14.989285469055176,15.160714149475098,6075148,600809.SS,1
2010-01-06,12.203739166259766,14.88928508758545,15.15714168548584,14.839284896850586,15.085714340209961,9922267,600809.SS,2
2010-01-07,11.597799301147461,14.149999618530273,14.732142448425293,14.128570556640625,14.732142448425293,19850504,600809.SS,3
2010-01-08,11.35483455657959,13.853570938110352,14.125,13.482142448425293,14.125,28425880,600809.SS,4
2010-01-11,11.299215316772461,13.785714149475098,13.971427917480469,13.610713958740234,13.928570747375488,13391912,600809.SS,0
2010-01-12,11.761723518371582,14.350000381469727,14.353570938110352,13.75,13.785714149475098,13121368,600809.SS,1
2010-01-13,11.5451078414917,14.085714340209961,14.553570747375488,13.68214225769043,14.064285278320312,8037584,600809.SS,2
2010-01-14,12.016396522521973,14.660714149475098,14.828571319580078,14.092857360839844,14.092857360839844,13214381,600809.SS,3
2010-01-15,11.981267929077148,14.617856979370117,14.885713577270508,14.464284896850586,14.714284896850586,8638786,600809.SS,4
2010-01-18,12.066158294677734,14.721427917480469,14.760713577270508,14.492856979370117,14.510713577270508,6807819,600809.SS,0
2010-01-19,11.662196159362793,14.228570938110352,14.732142448425293,14.035714149475098,14.696428298950195,15421910,600809.SS,1
2010-01-20,11.489487648010254,14.01785659790039,14.178570747375488,13.850000381469727,14.178570747375488,13661533,600809.SS,2
2010-01-21,11.439723014831543,13.957141876220703,14.064285278320312,13.574999809265137,14.003570556640625,7730433,600809.SS,3
2010-01-22,11.067962646484375,13.503570556640625,13.785714149475098,13.310713768005371,13.75,9434350,600809.SS,4
2010-01-25,11.132362365722656,13.582141876220703,13.992856979370117,13.221427917480469,13.421427726745605,6195445,600809.SS,0
2010-01-26,11.29628849029541,13.78214168548584,14.035714149475098,13.646428108215332,13.746427536010742,9799591,600809.SS,1
2010-01-27,11.290432929992676,13.774999618530273,13.964284896850586,13.25,13.78214168548584,5023208,600809.SS,2
2010-01-28,11.527541160583496,14.064285278320312,14.071428298950195,13.610713958740234,13.925000190734863,6889870,600809.SS,3
2010-01-29,11.6943941116333,14.26785659790039,14.321428298950195,13.93214225769043,14.071428298950195,6003474,600809.SS,4
2010-02-01,11.779285430908203,14.371427536010742,14.482142448425293,14.071428298950195,14.239285469055176,12455954,600809.SS,0
2010-02-02,11.767578125,14.357142448425293,14.714284896850586,14.274999618530273,14.464284896850586,12144482,600809.SS,1
2010-02-03,11.612431526184082,14.16785717010498,14.64285659790039,13.39285659790039,14.357142448425293,16521442,600809.SS,2
2010-02-04,11.597799301147461,14.149999618530273,14.39285659790039,13.75,14.010713577270508,4868522,600809.SS,3
2010-02-05,11.337271690368652,13.832141876220703,14.0,13.76428508758545,13.928570747375488,2473898,600809.SS,4
2010-02-08,11.176270484924316,13.635713577270508,13.925000190734863,13.428570747375488,13.835714340209961,5792922,600809.SS,0
2010-02-09,11.123580932617188,13.571428298950195,13.910714149475098,13.428570747375488,13.435713768005371,4903278,600809.SS,1
2010-02-10,11.202617645263672,13.66785717010498,13.778571128845215,13.51785659790039,13.607142448425293,3617555,600809.SS,2
