date,price,close,high,low,open,volume,ticker,day
2017-12-26,28.2548885345459,29.399999618530273,29.399999618530273,24.5,24.5,59715,002920.SZ,1
2017-12-27,31.080371856689453,32.34000015258789,32.34000015258789,32.34000015258789,32.34000015258789,25300,002920.SZ,2
2017-12-28,34.184566497802734,35.56999969482422,35.56999969482422,35.56999969482422,35.56999969482422,33670,002920.SZ,3
2017-12-29,37.60590744018555,39.130001068115234,39.130001068115234,39.130001068115234,39.130001068115234,150458,002920.SZ,4
2018-01-02,41.363616943359375,43.040000915527344,43.040000915527344,43.040000915527344,43.040000915527344,2711787,002920.SZ,1
2018-01-03,42.82440948486328,44.560001373291016,47.0,42.02000045776367,45.0,52637692,002920.SZ,2
2018-01-04,44.362091064453125,46.15999984741211,48.0,43.150001525878906,43.38999938964844,42305881,002920.SZ,3
2018-01-05,41.930633544921875,43.630001068115234,47.5,43.5,46.119998931884766,33276478,002920.SZ,4
2018-01-08,46.12081527709961,47.9900016784668,47.9900016784668,46.380001068115234,47.88999938964844,39215531,002920.SZ,0
2018-01-09,43.38181686401367,45.13999938964844,48.75,44.33000183105469,48.0,39137766,002920.SZ,1
2018-01-10,41.5269889831543,43.209999084472656,44.630001068115234,42.279998779296875,43.68000030517578,25985386,002920.SZ,2
2018-01-11,42.074790954589844,43.779998779296875,44.79999923706055,41.5099983215332,42.709999084472656,20577353,002920.SZ,3
2018-01-12,40.08541488647461,41.709999084472656,43.75,41.63999938964844,42.95000076293945,17627767,002920.SZ,4
2018-01-15,37.653961181640625,39.18000030517578,41.0,38.5099983215332,41.0,17985334,002920.SZ,0
2018-01-16,37.92304992675781,39.459999084472656,40.20000076293945,38.900001525878906,38.90999984741211,11337990,002920.SZ,1
2018-01-17,38.4035758972168,39.959999084472656,40.470001220703125,38.68000030517578,39.16999816894531,11872504,002920.SZ,2
2018-01-18,37.4809684753418,39.0,39.970001220703125,39.0,39.59000015258789,9097112,002920.SZ,3
2018-01-19,37.73084259033203,39.2599983215332,39.970001220703125,38.900001525878906,39.0099983215332,8838998,002920.SZ,4
2018-01-22,36.76979064941406,38.2599983215332,39.650001525878906,37.5,39.650001525878906,9444600,002920.SZ,0
2018-01-23,37.95188522338867,39.4900016784668,39.880001068115234,38.29999923706055,38.29999923706055,10352884,002920.SZ,1
2018-01-24,38.50929260253906,40.06999969482422,40.880001068115234,39.0,39.29999923706055,11719914,002920.SZ,2
2018-01-25,38.2690315246582,39.81999969482422,40.79999923706055,39.599998474121094,40.20000076293945,10252473,002920.SZ,3
2018-01-26,37.38487243652344,38.900001525878906,39.7400016784668,38.31999969482422,39.5099983215332,10778773,002920.SZ,4
2018-01-29,36.5583610534668,38.040000915527344,38.9900016784668,37.619998931884766,38.68000030517578,6969365,002920.SZ,0
2018-01-30,36.837066650390625,38.33000183105469,38.4900016784668,37.58000183105469,37.65999984741211,5478635,002920.SZ,1
2018-01-31,34.16534423828125,35.54999923706055,38.0,35.47999954223633,38.0,9795628,002920.SZ,2
2018-02-01,32.28168487548828,33.59000015258789,36.150001525878906,33.279998779296875,35.79999923706055,10228518,002920.SZ,3
2018-02-02,32.60844802856445,33.93000030517578,34.18000030517578,32.0,33.41999816894531,7591048,002920.SZ,4
2018-02-05,32.03181838989258,33.33000183105469,34.709999084472656,33.029998779296875,33.08000183105469,4965952,002920.SZ,0
2018-02-06,31.339859008789062,32.61000061035156,33.91999816894531,32.02000045776367,32.11000061035156,7713446,002920.SZ,1
2018-02-07,33.33884048461914,34.689998626708984,35.86000061035156,32.52000045776367,33.5,10235023,002920.SZ,2
2018-02-08,34.10768508911133,35.4900016784668,36.900001525878906,34.290000915527344,34.56999969482422,8558343,002920.SZ,3
2018-02-09,33.08897018432617,34.43000030517578,35.540000915527344,33.33000183105469,34.2599983215332,7275111,002920.SZ,4
2018-02-12,34.55936813354492,35.959999084472656,36.5,35.0,35.0,7150952,002920.SZ,0
2018-02-13,35.5300407409668,36.970001220703125,37.70000076293945,35.75,35.7599983215332,9910652,002920.SZ,1
2018-02-14,34.7515869140625,36.15999984741211,37.380001068115234,36.0099983215332,37.18000030517578,4999191,002920.SZ,2
2018-02-22,35.107177734375,36.529998779296875,37.400001525878906,36.150001525878906,37.0,6412284,002920.SZ,3
2018-02-23,34.59782028198242,36.0,36.4900016784668,35.5099983215332,36.13999938964844,5806720,002920.SZ,4
2018-02-26,35.97212219238281,37.43000030517578,37.880001068115234,36.5,36.849998474121094,9521777,002920.SZ,0
2018-02-27,35.693416595458984,37.13999938964844,38.25,36.849998474121094,37.099998474121094,8971354,002920.SZ,1
2018-02-28,35.414710998535156,36.849998474121094,38.099998474121094,35.689998626708984,36.70000076293945,8167695,002920.SZ,2
2018-03-01,35.895240783691406,37.349998474121094,37.63999938964844,36.29999923706055,36.29999923706055,6519493,002920.SZ,3
2018-03-02,37.00044250488281,38.5,40.31999969482422,36.72999954223633,36.72999954223633,13330624,002920.SZ,4
2018-03-05,37.798118591308594,39.33000183105469,39.38999938964844,38.099998474121094,39.0,8833307,002920.SZ,0
2018-03-06,37.68278884887695,39.209999084472656,41.189998626708984,39.20000076293945,39.5,14001459,002920.SZ,1
2018-03-07,37.19265365600586,38.70000076293945,39.70000076293945,38.0099983215332,38.900001525878906,8413219,002920.SZ,2
