date,price,close,high,low,open,volume,ticker,day
2010-01-04,7.563770771026611,11.135018348693848,11.296395301818848,11.016674995422363,11.247982025146484,4414260,002032.SZ,0
2010-01-05,7.552810192108154,11.118881225585938,11.274877548217773,11.03281307220459,11.135018348693848,4353136,002032.SZ,1
2010-01-06,7.71723747253418,11.360945701599121,11.479289054870605,11.09736442565918,11.113500595092773,7165065,002032.SZ,2
2010-01-07,7.307990550994873,10.758472442626953,11.398600578308105,10.715437889099121,11.387842178344727,6996630,002032.SZ,3
2010-01-08,7.1983723640441895,10.597094535827637,10.866057395935059,10.285099029541016,10.704678535461426,6619040,002032.SZ,4
2010-01-11,7.311644077301025,10.763851165771484,10.903711318969727,10.451854705810547,10.591714859008789,4044353,002032.SZ,0
2010-01-12,7.370108127593994,10.849919319152832,10.919849395751953,10.602474212646484,10.779989242553711,2899828,002032.SZ,1
2010-01-13,7.08509635925293,10.430337905883789,10.817643165588379,10.414200782775879,10.742334365844727,3221743,002032.SZ,2
2010-01-14,7.45049524307251,10.96826171875,10.973641395568848,10.398062705993652,10.398062705993652,4715952,002032.SZ,3
2010-01-15,7.698968410491943,11.334050178527832,11.592252731323242,11.03281307220459,11.070466995239258,8904273,002032.SZ,4
2010-01-18,7.7830119132995605,11.457772254943848,11.468530654907227,11.151156425476074,11.334050178527832,3516203,002032.SZ,0
2010-01-19,7.578388690948486,11.156535148620605,11.452392578125,11.135018348693848,11.430875778198242,3139464,002032.SZ,1
2010-01-20,7.220293998718262,10.629369735717773,11.102743148803711,10.559439659118652,11.102743148803711,4015317,002032.SZ,2
2010-01-21,7.3152995109558105,10.769229888916016,10.779989242553711,10.505647659301758,10.623991012573242,2494201,002032.SZ,3
2010-01-22,7.055866241455078,10.38730525970459,10.704678535461426,10.220547676086426,10.704678535461426,2266650,002032.SZ,4
2010-01-25,7.0924072265625,10.441097259521484,10.570199012756348,10.38730525970459,10.392683982849121,802173,002032.SZ,0
2010-01-26,6.938937664031982,10.215168952941895,10.570199012756348,10.005378723144531,10.570199012756348,1781035,002032.SZ,1
2010-01-27,6.832972049713135,10.059170722961426,10.355029106140137,9.956966400146484,10.2044095993042,1262404,002032.SZ,2
2010-01-28,6.960861682891846,10.247444152832031,10.424959182739258,9.956966400146484,9.956966400146484,1267661,002032.SZ,3
2010-01-29,6.873165607452393,10.118343353271484,10.435717582702637,10.107583999633789,10.301237106323242,1070975,002032.SZ,4
2010-02-01,6.789123058319092,9.994620323181152,10.129100799560547,9.688003540039062,10.123722076416016,1153606,002032.SZ,0
2010-02-02,6.734313011169434,9.913931846618652,10.11296272277832,9.897793769836426,10.010758399963379,861443,002032.SZ,1
2010-02-03,6.825664520263672,10.048413276672363,10.086067199707031,9.698761940002441,9.95158576965332,1039236,002032.SZ,2
2010-02-04,6.756237983703613,9.946207046508789,10.11296272277832,9.822484970092773,9.962345123291016,2831864,002032.SZ,3
2010-02-05,6.573537826538086,9.677245140075684,9.811725616455078,9.639591217041016,9.736416816711426,2123083,002032.SZ,4
2010-02-08,6.566229343414307,9.666486740112305,9.779451370239258,9.569661140441895,9.677245140075684,745165,002032.SZ,0
2010-02-09,6.668541431427002,9.817105293273926,9.849381446838379,9.671866416931152,9.79020881652832,1924418,002032.SZ,1
2010-02-10,6.759891510009766,9.95158576965332,9.994620323181152,9.79020881652832,9.95158576965332,2211906,002032.SZ,2
2010-02-11,6.778162002563477,9.978483200073242,10.048413276672363,9.800968170166016,9.95158576965332,1100728,002032.SZ,3
