date,price,close,high,low,open,volume,ticker,day
2016-08-02,7.435375690460205,8.184209823608398,8.184209823608398,6.821052074432373,6.821052074432373,27550,300529.SZ,1
2016-08-03,8.181303024291992,9.005263328552246,9.005263328552246,9.005263328552246,9.005263328552246,5320,300529.SZ,2
2016-08-04,8.998955726623535,9.90526294708252,9.90526294708252,9.90526294708252,9.90526294708252,9847,300529.SZ,3
2016-08-05,9.897895812988281,10.894736289978027,10.894736289978027,10.894736289978027,10.894736289978027,8360,300529.SZ,4
2016-08-08,10.887683868408203,11.984210014343262,11.984210014343262,11.984210014343262,11.984210014343262,25080,300529.SZ,0
2016-08-09,11.977888107299805,13.184209823608398,13.184209823608398,13.184209823608398,13.184209823608398,9975,300529.SZ,1
2016-08-10,13.178067207336426,14.505263328552246,14.505263328552246,14.505263328552246,14.505263328552246,15010,300529.SZ,2
2016-08-11,14.497785568237305,15.957894325256348,15.957894325256348,15.957894325256348,15.957894325256348,28690,300529.SZ,3
2016-08-12,15.94660758972168,17.552631378173828,17.552631378173828,17.552631378173828,17.552631378173828,40090,300529.SZ,4
2016-08-15,17.543659210205078,19.31052589416504,19.31052589416504,19.31052589416504,19.31052589416504,39434,300529.SZ,0
2016-08-16,19.298503875732422,21.24210548400879,21.24210548400879,21.24210548400879,21.24210548400879,54011,300529.SZ,1
2016-08-17,21.230270385742188,23.36842155456543,23.36842155456543,23.36842155456543,23.36842155456543,101308,300529.SZ,2
2016-08-18,23.353294372558594,25.705263137817383,25.705263137817383,25.705263137817383,25.705263137817383,61940,300529.SZ,3
2016-08-19,25.686710357666016,28.273683547973633,28.273683547973633,28.273683547973633,28.273683547973633,278053,300529.SZ,4
2016-08-22,28.25442886352539,31.100000381469727,31.100000381469727,31.100000381469727,31.100000381469727,113810,300529.SZ,0
2016-08-23,31.08034896850586,34.21052551269531,34.21052551269531,34.21052551269531,34.21052551269531,301083,300529.SZ,1
2016-08-24,34.188377380371094,37.63157653808594,37.63157653808594,37.63157653808594,37.63157653808594,228625,300529.SZ,2
2016-08-25,37.60722351074219,41.394737243652344,41.394737243652344,39.57894515991211,41.394737243652344,37925236,300529.SZ,3
2016-08-26,36.3066291809082,39.963157653808594,43.51578903198242,39.910526275634766,42.105262756347656,40006422,300529.SZ,4
2016-08-29,33.30378723144531,36.657894134521484,38.73684310913086,36.32105255126953,38.421051025390625,24343672,300529.SZ,0
