date,price,close,high,low,open,volume,ticker,day
2010-01-04,2.742568254470825,6.119999885559082,6.269999980926514,6.119999885559082,6.210000038146973,113984517,601939.SS,0
2010-01-05,2.782899856567383,6.210000038146973,6.260000228881836,6.079999923706055,6.150000095367432,123022190,601939.SS,1
2010-01-06,2.7380869388580322,6.110000133514404,6.230000019073486,6.099999904632568,6.199999809265137,106038344,601939.SS,2
2010-01-07,2.6977548599243164,6.019999980926514,6.150000095367432,6.010000228881836,6.110000133514404,121298359,601939.SS,3
2010-01-08,2.7067179679870605,6.039999961853027,6.079999923706055,5.989999771118164,6.010000228881836,56480155,601939.SS,4
2010-01-11,2.7515313625335693,6.139999866485596,6.630000114440918,6.079999923706055,6.630000114440918,235177834,601939.SS,0
2010-01-12,2.76497483253479,6.170000076293945,6.179999828338623,5.989999771118164,6.099999904632568,161101198,601939.SS,1
2010-01-13,2.626054286956787,5.860000133514404,6.070000171661377,5.849999904632568,6.0,200445918,601939.SS,2
2010-01-14,2.639498233795166,5.889999866485596,5.940000057220459,5.849999904632568,5.900000095367432,111305827,601939.SS,3
2010-01-15,2.635016679763794,5.880000114440918,5.909999847412109,5.800000190734863,5.900000095367432,98374358,601939.SS,4
2010-01-18,2.643979549407959,5.900000095367432,5.920000076293945,5.840000152587891,5.860000133514404,93812438,601939.SS,0
2010-01-19,2.643979549407959,5.900000095367432,5.949999809265137,5.869999885559082,5.909999847412109,93887543,601939.SS,1
2010-01-20,2.5812411308288574,5.760000228881836,5.940000057220459,5.71999979019165,5.920000076293945,118267395,601939.SS,2
2010-01-21,2.639498233795166,5.889999866485596,5.920000076293945,5.78000020980835,5.820000171661377,104983310,601939.SS,3
2010-01-22,2.6977548599243164,6.019999980926514,6.099999904632568,5.789999961853027,5.840000152587891,251817012,601939.SS,4
2010-01-25,2.648460865020752,5.909999847412109,6.059999942779541,5.900000095367432,5.940000057220459,116478286,601939.SS,0
2010-01-26,2.617091655731201,5.840000152587891,5.96999979019165,5.789999961853027,5.900000095367432,90452095,601939.SS,1
2010-01-27,2.5364274978637695,5.659999847412109,5.860000133514404,5.639999866485596,5.840000152587891,149782373,601939.SS,2
2010-01-28,2.522984027862549,5.630000114440918,5.690000057220459,5.590000152587891,5.659999847412109,83074293,601939.SS,3
2010-01-29,2.5319464206695557,5.650000095367432,5.670000076293945,5.550000190734863,5.599999904632568,83062214,601939.SS,4
2010-02-01,2.505058765411377,5.590000152587891,5.630000114440918,5.480000019073486,5.619999885559082,113744191,601939.SS,0
2010-02-02,2.5095396041870117,5.599999904632568,5.699999809265137,5.570000171661377,5.590000152587891,85837501,601939.SS,1
2010-02-03,2.5677971839904785,5.730000019073486,5.769999980926514,5.550000190734863,5.610000133514404,103953556,601939.SS,2
2010-02-04,2.5409092903137207,5.670000076293945,5.699999809265137,5.639999866485596,5.690000057220459,51065951,601939.SS,3
2010-02-05,2.487133026123047,5.550000190734863,5.610000133514404,5.53000020980835,5.599999904632568,76597723,601939.SS,4
2010-02-08,2.487133026123047,5.550000190734863,5.579999923706055,5.539999961853027,5.550000190734863,28063365,601939.SS,0
2010-02-09,2.487133026123047,5.550000190734863,5.610000133514404,5.5,5.550000190734863,51600505,601939.SS,1
2010-02-10,2.500577211380005,5.579999923706055,5.599999904632568,5.550000190734863,5.570000171661377,30471276,601939.SS,2
2010-02-11,2.5140209197998047,5.610000133514404,5.619999885559082,5.559999942779541,5.590000152587891,30687845,601939.SS,3
2010-02-12,2.5498714447021484,5.690000057220459,5.699999809265137,5.610000133514404,5.630000114440918,44002499,601939.SS,4
2010-02-22,2.527465343475342,5.639999866485596,5.690000057220459,5.630000114440918,5.679999828338623,34109683,601939.SS,0
2010-02-23,2.496096134185791,5.570000171661377,5.639999866485596,5.539999961853027,5.639999866485596,42499157,601939.SS,1
2010-02-24,2.5140209197998047,5.610000133514404,5.610000133514404,5.53000020980835,5.550000190734863,32244143,601939.SS,2
2010-02-25,2.5453906059265137,5.679999828338623,5.710000038146973,5.610000133514404,5.619999885559082,68429186,601939.SS,3
2010-02-26,2.522984027862549,5.630000114440918,5.679999828338623,5.619999885559082,5.670000076293945,65434240,601939.SS,4
2010-03-01,2.5543527603149414,5.699999809265137,5.710000038146973,5.639999866485596,5.639999866485596,53709684,601939.SS,0
2010-03-02,2.5498714447021484,5.690000057220459,5.739999771118164,5.670000076293945,5.699999809265137,35708074,601939.SS,1
2010-03-03,2.5498714447021484,5.690000057220459,5.699999809265137,5.650000095367432,5.690000057220459,39120163,601939.SS,2
2010-03-04,2.505058765411377,5.590000152587891,5.690000057220459,5.579999923706055,5.690000057220459,56923811,601939.SS,3
2010-03-05,2.5185022354125977,5.619999885559082,5.639999866485596,5.579999923706055,5.599999904632568,29973886,601939.SS,4
2010-03-08,2.5140209197998047,5.610000133514404,5.630000114440918,5.570000171661377,5.619999885559082,39947250,601939.SS,0
2010-03-09,2.5364274978637695,5.659999847412109,5.699999809265137,5.559999942779541,5.599999904632568,69368120,601939.SS,1
2010-03-10,2.522984027862549,5.630000114440918,5.699999809265137,5.610000133514404,5.639999866485596,34881841,601939.SS,2
2010-03-11,2.5364274978637695,5.659999847412109,5.690000057220459,5.630000114440918,5.630000114440918,48101446,601939.SS,3
2010-03-12,2.5140209197998047,5.610000133514404,5.670000076293945,5.590000152587891,5.639999866485596,35265039,601939.SS,4
2010-03-15,2.482651948928833,5.539999961853027,5.619999885559082,5.510000228881836,5.619999885559082,47029243,601939.SS,0
2010-03-16,2.487133026123047,5.550000190734863,5.559999942779541,5.489999771118164,5.539999961853027,37000356,601939.SS,1
2010-03-17,2.5140209197998047,5.610000133514404,5.630000114440918,5.519999980926514,5.550000190734863,58458906,601939.SS,2
2010-03-18,2.491614818572998,5.559999942779541,5.639999866485596,5.539999961853027,5.599999904632568,67604636,601939.SS,3
2010-03-19,2.505058765411377,5.590000152587891,5.590000152587891,5.539999961853027,5.570000171661377,33354690,601939.SS,4
2010-03-22,2.5095396041870117,5.599999904632568,5.639999866485596,5.559999942779541,5.599999904632568,74466659,601939.SS,0
2010-03-23,2.491614818572998,5.559999942779541,5.619999885559082,5.539999961853027,5.610000133514404,77850915,601939.SS,1
2010-03-24,2.491614818572998,5.559999942779541,5.610000133514404,5.539999961853027,5.579999923706055,86710096,601939.SS,2
