date,price,close,high,low,open,volume,ticker,day
2021-05-27,48.46792221069336,51.25384521484375,51.25384521484375,42.70769119262695,42.70769119262695,549759,605499.SS,3
2021-05-28,53.31253433227539,56.376922607421875,56.376922607421875,56.376922607421875,56.376922607421875,174896,605499.SS,4
2021-05-31,58.644508361816406,62.015384674072266,62.015384674072266,62.015384674072266,62.015384674072266,165812,605499.SS,0
2021-06-01,64.50751495361328,68.21538543701172,68.21538543701172,68.21538543701172,68.21538543701172,155031,605499.SS,1
2021-06-02,70.95970916748047,75.03845977783203,75.03845977783203,75.03845977783203,75.03845977783203,373362,605499.SS,2
2021-06-03,78.059326171875,82.54615020751953,82.54615020751953,82.54615020751953,82.54615020751953,502804,605499.SS,3
2021-06-04,85.8645248413086,90.80000305175781,90.80000305175781,90.80000305175781,90.80000305175781,845175,605499.SS,4
2021-06-07,94.44806671142578,99.87692260742188,99.87692260742188,99.87692260742188,99.87692260742188,440549,605499.SS,0
2021-06-08,103.88996124267578,109.86154174804688,109.86154174804688,109.86154174804688,109.86154174804688,514268,605499.SS,1
2021-06-09,114.27751159667969,120.84615325927734,120.84615325927734,120.84615325927734,120.84615325927734,2918273,605499.SS,2
2021-06-10,125.70526123046875,132.93077087402344,132.93077087402344,132.93077087402344,132.93077087402344,1249046,605499.SS,3
2021-06-11,138.2750701904297,146.22308349609375,146.22308349609375,146.22308349609375,146.22308349609375,1075226,605499.SS,4
2021-06-15,152.10328674316406,160.8461456298828,160.8461456298828,160.8461456298828,160.8461456298828,7977013,605499.SS,1
2021-06-16,167.31361389160156,176.93077087402344,176.93077087402344,156.92308044433594,160.76922607421875,38039820,605499.SS,2
2021-06-17,175.6716766357422,185.76922607421875,188.8076934814453,161.54615783691406,165.38461303710938,17148015,605499.SS,3
2021-06-18,193.23883056640625,204.3461456298828,204.3461456298828,195.73077392578125,204.3230743408203,7851810,605499.SS,4
2021-06-21,187.35401916503906,198.12307739257812,203.6692352294922,189.23077392578125,200.1692352294922,7535680,605499.SS,0
2021-06-22,188.61968994140625,199.46153259277344,207.6846160888672,193.8461456298828,196.1923065185547,6251831,605499.SS,1
2021-06-23,185.2008514404297,195.8461456298828,198.60769653320312,185.53846740722656,191.53846740722656,7056935,605499.SS,2
2021-06-24,171.04525756835938,180.87692260742188,194.23077392578125,180.76922607421875,193.8461456298828,5698174,605499.SS,3
2021-06-25,170.94345092773438,180.76922607421875,187.04615783691406,178.11538696289062,180.87692260742188,5657457,605499.SS,4
2021-06-28,177.49020385742188,187.6923065185547,188.46153259277344,173.8461456298828,176.92308044433594,5741955,605499.SS,0
2021-06-29,195.23922729492188,206.46153259277344,206.46153259277344,184.61538696289062,186.1999969482422,7366425,605499.SS,1
2021-06-30,182.43666076660156,192.92308044433594,207.6923065185547,188.46153259277344,200.76922607421875,7222553,605499.SS,2
2021-07-01,181.85470581054688,192.3076934814453,199.07691955566406,184.62307739257812,190.0,4359473,605499.SS,3
2021-07-02,177.64295959472656,187.85385131835938,198.06922912597656,182.3076934814453,191.53846740722656,4276279,605499.SS,4
2021-07-05,187.8341064453125,198.63076782226562,202.3076934814453,182.44615173339844,187.6923065185547,4723624,605499.SS,0
2021-07-06,188.9833984375,199.8461456298828,212.3076934814453,197.0,197.92308044433594,6161500,605499.SS,1
2021-07-07,207.31439208984375,219.23077392578125,219.76922607421875,201.6846160888672,201.6846160888672,6592093,605499.SS,2
2021-07-08,191.93675231933594,202.96922302246094,214.96153259277344,202.15383911132812,212.53846740722656,6109753,605499.SS,3
2021-07-09,187.4340057373047,198.2076873779297,201.8230743408203,190.76922607421875,200.0,4680548,605499.SS,4
2021-07-12,179.14871215820312,189.44615173339844,196.8000030517578,188.0076904296875,196.15383911132812,4928823,605499.SS,0
2021-07-13,181.8474578857422,192.3000030517578,200.0076904296875,188.60000610351562,190.38461303710938,5503290,605499.SS,1
2021-07-14,181.8110809326172,192.26153564453125,196.1692352294922,184.54615783691406,189.23077392578125,3951901,605499.SS,2
2021-07-15,176.47181701660156,186.61538696289062,188.6923065185547,180.76922607421875,184.60000610351562,5746937,605499.SS,3
