date,price,close,high,low,open,volume,ticker,day
2010-01-04,8.08410930633545,9.321249961853027,9.507499694824219,8.951250076293945,9.001250267028809,29019200,300033.SZ,0
2010-01-05,7.984373092651367,9.206250190734863,9.335000038146973,9.087499618530273,9.324999809265137,14203200,300033.SZ,1
2010-01-06,7.926915168762207,9.140000343322754,9.5,9.137499809265137,9.137499809265137,13716000,300033.SZ,2
2010-01-07,7.7187676429748535,8.899999618530273,9.125,8.859999656677246,9.125,11099200,300033.SZ,3
2010-01-08,7.398961544036865,8.53125,8.898750305175781,8.368749618530273,8.8149995803833,17456800,300033.SZ,4
2010-01-11,7.79465389251709,8.987500190734863,9.359999656677246,8.837499618530273,8.949999809265137,19446400,300033.SZ,0
2010-01-12,7.880298614501953,9.086250305175781,9.248749732971191,8.897500038146973,8.897500038146973,13924800,300033.SZ,1
2010-01-13,8.34212589263916,9.618749618530273,9.949999809265137,8.875,8.896249771118164,19855200,300033.SZ,2
2010-01-14,8.450533866882324,9.743749618530273,10.100000381469727,9.609999656677246,9.611249923706055,15748000,300033.SZ,3
2010-01-15,8.889595031738281,10.25,10.352499961853027,9.640000343322754,9.702500343322754,17780800,300033.SZ,4
2010-01-18,8.906939506530762,10.270000457763672,10.62125015258789,10.0649995803833,10.338749885559082,14326400,300033.SZ,0
2010-01-19,9.310220718383789,10.734999656677246,10.75,10.0625,10.212499618530273,15711200,300033.SZ,1
2010-01-20,8.479804992675781,9.77750015258789,10.701250076293945,9.6875,10.625,18567200,300033.SZ,2
2010-01-21,8.805034637451172,10.15250015258789,10.311249732971191,9.77750015258789,9.77750015258789,12238400,300033.SZ,3
2010-01-22,8.271658897399902,9.537500381469727,10.05875015258789,9.375,9.954999923706055,14276800,300033.SZ,4
2010-01-25,8.271658897399902,9.537500381469727,9.537500381469727,9.537500381469727,9.537500381469727,0,300033.SZ,0
2010-01-26,9.098823547363281,10.491250038146973,10.491250038146973,10.456250190734863,10.491250038146973,26551200,300033.SZ,1
2010-01-27,8.945966720581055,10.3149995803833,10.853750228881836,10.143750190734863,10.25,27435200,300033.SZ,2
2010-01-28,8.594718933105469,9.90999984741211,10.25,9.797499656677246,10.125,14175200,300033.SZ,3
2010-01-29,8.763837814331055,10.104999542236328,10.40999984741211,9.772500038146973,9.842499732971191,12784000,300033.SZ,4
2010-02-01,8.835389137268066,10.1875,10.321249961853027,9.625,9.760000228881836,12676800,300033.SZ,0
2010-02-02,8.829967498779297,10.181249618530273,10.375,10.061249732971191,10.186249732971191,6491752,300033.SZ,1
2010-02-03,8.605558395385742,9.922499656677246,10.233750343322754,9.574999809265137,10.182499885559082,10980800,300033.SZ,2
2010-02-04,8.369227409362793,9.649999618530273,9.912500381469727,9.573749542236328,9.601249694824219,13159200,300033.SZ,3
2010-02-05,8.346458435058594,9.623749732971191,9.904999732971191,9.425000190734863,9.475000381469727,10679200,300033.SZ,4
2010-02-08,8.384404182434082,9.667499542236328,9.836250305175781,9.488750457763672,9.488750457763672,8431200,300033.SZ,0
2010-02-09,8.163249969482422,9.412500381469727,9.654999732971191,9.366250038146973,9.625,8787200,300033.SZ,1
2010-02-10,8.833219528198242,10.1850004196167,10.248749732971191,9.484999656677246,9.484999656677246,17617600,300033.SZ,2
2010-02-11,8.76708984375,10.108750343322754,10.431249618530273,9.9375,10.112500190734863,12664800,300033.SZ,3
2010-02-12,9.253849029541016,10.670000076293945,10.824999809265137,10.050000190734863,10.053750038146973,13505600,300033.SZ,4
