date,price,close,high,low,open,volume,ticker,day
2020-07-22,133.5500030517578,133.5500030517578,142.5,110.0,121.01000213623047,45090063,688561.SS,2
2020-07-23,131.0,131.0,142.66000366210938,128.17999267578125,140.0,22394835,688561.SS,3
2020-07-24,131.72000122070312,131.72000122070312,135.99000549316406,126.5,129.0800018310547,15478629,688561.SS,4
2020-07-27,117.0,117.0,135.94000244140625,113.19999694824219,132.52999877929688,15238053,688561.SS,0
2020-07-28,119.22000122070312,119.22000122070312,119.5,110.81999969482422,116.0,11735657,688561.SS,1
2020-07-29,120.0,120.0,124.19999694824219,116.33000183105469,119.0999984741211,10076705,688561.SS,2
2020-07-30,119.5,119.5,123.58999633789062,116.51000213623047,120.0,9499687,688561.SS,3
2020-07-31,126.0,126.0,127.8499984741211,118.01000213623047,118.01000213623047,9097075,688561.SS,4
2020-08-03,130.24000549316406,130.24000549316406,135.3800048828125,123.9800033569336,125.9800033569336,10175581,688561.SS,0
2020-08-04,122.41999816894531,122.41999816894531,130.85000610351562,121.55000305175781,130.39999389648438,7325662,688561.SS,1
2020-08-05,124.38999938964844,124.38999938964844,129.8800048828125,122.0,125.2699966430664,6651134,688561.SS,2
2020-08-06,120.97000122070312,120.97000122070312,124.80999755859375,117.01000213623047,122.98999786376953,6374849,688561.SS,3
2020-08-07,116.0,116.0,121.68000030517578,113.1500015258789,120.0,5802399,688561.SS,4
2020-08-10,116.41000366210938,116.41000366210938,119.91000366210938,114.98999786376953,114.98999786376953,3652043,688561.SS,0
2020-08-11,110.5999984741211,110.5999984741211,117.16999816894531,110.01000213623047,116.0,5553942,688561.SS,1
2020-08-12,110.0,110.0,112.5,107.0,108.87999725341797,3341282,688561.SS,2
2020-08-13,106.62000274658203,106.62000274658203,111.33000183105469,106.12000274658203,110.9000015258789,3100174,688561.SS,3
2020-08-14,106.76000213623047,106.76000213623047,108.7699966430664,104.0,107.77999877929688,3185104,688561.SS,4
2020-08-17,109.38999938964844,109.38999938964844,109.94999694824219,105.5,107.94999694824219,3939501,688561.SS,0
2020-08-18,111.29000091552734,111.29000091552734,114.5,107.5,108.68000030517578,3536786,688561.SS,1
2020-08-19,107.87999725341797,107.87999725341797,113.94999694824219,107.02999877929688,111.51000213623047,3229916,688561.SS,2
2020-08-20,103.0,103.0,108.7699966430664,102.80000305175781,106.95999908447266,3705115,688561.SS,3
2020-08-21,105.62999725341797,105.62999725341797,106.66999816894531,101.66000366210938,104.98999786376953,2926627,688561.SS,4
2020-08-24,107.30000305175781,107.30000305175781,109.62999725341797,104.4000015258789,105.0,2299693,688561.SS,0
2020-08-25,103.0999984741211,103.0999984741211,108.6500015258789,102.72000122070312,107.30000305175781,2763827,688561.SS,1
2020-08-26,97.7699966430664,97.7699966430664,104.19999694824219,96.87999725341797,103.33000183105469,3272838,688561.SS,2
2020-08-27,98.0,98.0,101.12999725341797,95.80000305175781,98.33000183105469,2190992,688561.SS,3
2020-08-28,99.0,99.0,99.80000305175781,97.12000274658203,98.30000305175781,1628521,688561.SS,4
2020-08-31,102.62999725341797,102.62999725341797,105.4000015258789,99.05999755859375,100.0,3022470,688561.SS,0
2020-09-01,103.9000015258789,103.9000015258789,104.5999984741211,101.0,102.0,1537609,688561.SS,1
2020-09-02,104.31999969482422,104.31999969482422,106.86000061035156,103.0199966430664,104.73999786376953,1387088,688561.SS,2
2020-09-03,104.5,104.5,105.91999816894531,103.02999877929688,104.31999969482422,1355420,688561.SS,3
2020-09-04,106.79000091552734,106.79000091552734,108.18000030517578,102.30000305175781,102.68000030517578,2373654,688561.SS,4
2020-09-07,103.33000183105469,103.33000183105469,109.29000091552734,102.7699966430664,104.0199966430664,2609659,688561.SS,0
2020-09-08,107.12000274658203,107.12000274658203,109.20999908447266,104.52999877929688,104.52999877929688,2776115,688561.SS,1
2020-09-09,108.4800033569336,108.4800033569336,110.9000015258789,105.66999816894531,106.12000274658203,2693932,688561.SS,2
2020-09-10,102.63999938964844,102.63999938964844,109.66999816894531,101.19999694824219,108.45999908447266,2321590,688561.SS,3
2020-09-11,104.44999694824219,104.44999694824219,104.86000061035156,101.5,102.0,2109460,688561.SS,4
2020-09-14,110.94000244140625,110.94000244140625,112.80000305175781,106.5,106.86000061035156,3809965,688561.SS,0
2020-09-15,110.51000213623047,110.51000213623047,112.12000274658203,109.1500015258789,110.04000091552734,1415953,688561.SS,1
2020-09-16,109.30000305175781,109.30000305175781,112.48999786376953,108.0,110.5,1394394,688561.SS,2
2020-09-17,113.16000366210938,113.16000366210938,113.9000015258789,108.0999984741211,108.7300033569336,3074046,688561.SS,3
2020-09-18,112.19999694824219,112.19999694824219,114.95999908447266,111.75,113.66000366210938,1833705,688561.SS,4
2020-09-21,109.5999984741211,109.5999984741211,113.9000015258789,109.58000183105469,112.93000030517578,1263863,688561.SS,0
2020-09-22,105.77999877929688,105.77999877929688,109.54000091552734,105.05000305175781,108.5,2068869,688561.SS,1
2020-09-23,106.61000061035156,106.61000061035156,108.18000030517578,105.87999725341797,106.08000183105469,1090704,688561.SS,2
2020-09-24,102.70999908447266,102.70999908447266,106.5,101.75,106.3499984741211,1785133,688561.SS,3
2020-09-25,103.0,103.0,104.19999694824219,101.26000213623047,103.80000305175781,775639,688561.SS,4
2020-09-28,98.0,98.0,103.45999908447266,97.9000015258789,102.5,1718737,688561.SS,0
2020-09-29,97.80000305175781,97.80000305175781,100.93000030517578,97.55999755859375,100.58000183105469,1326385,688561.SS,1
2020-09-30,98.95999908447266,98.95999908447266,100.80000305175781,95.0,95.0,1531597,688561.SS,2
2020-10-09,104.6500015258789,104.6500015258789,105.68000030517578,101.4000015258789,102.41999816894531,2049976,688561.SS,4
2020-10-12,106.62000274658203,106.62000274658203,108.88999938964844,105.0,105.0,2410199,688561.SS,0
2020-10-13,107.0999984741211,107.0999984741211,107.86000061035156,106.0,106.55000305175781,1102079,688561.SS,1
2020-10-14,105.47000122070312,105.47000122070312,107.95999908447266,104.9000015258789,106.0,1126130,688561.SS,2
2020-10-15,103.58000183105469,103.58000183105469,106.30000305175781,103.36000061035156,105.4800033569336,699654,688561.SS,3
2020-10-16,99.98999786376953,99.98999786376953,107.7699966430664,99.37000274658203,103.75,2019229,688561.SS,4
2020-10-19,100.5,100.5,101.29000091552734,98.5999984741211,100.55000305175781,1128735,688561.SS,0
2020-10-20,100.73999786376953,100.73999786376953,101.87999725341797,99.0199966430664,100.12000274658203,995308,688561.SS,1
2020-10-21,96.5,96.5,100.51000213623047,96.01000213623047,100.51000213623047,1764272,688561.SS,2
2020-10-22,92.58999633789062,92.58999633789062,96.19999694824219,91.88999938964844,96.19999694824219,2837674,688561.SS,3
2020-10-23,88.30999755859375,88.30999755859375,92.5999984741211,88.0,92.5999984741211,2125784,688561.SS,4
2020-10-26,88.69999694824219,88.69999694824219,89.68000030517578,86.18000030517578,88.0,1502114,688561.SS,0
2020-10-27,89.13999938964844,89.13999938964844,89.66000366210938,88.19000244140625,88.68000030517578,925822,688561.SS,1
2020-10-28,87.1500015258789,87.1500015258789,89.58000183105469,86.88999938964844,89.48999786376953,1477729,688561.SS,2
2020-10-29,88.16000366210938,88.16000366210938,88.5,84.5199966430664,86.0,1428195,688561.SS,3
2020-10-30,89.75,89.75,95.98999786376953,89.66999816894531,95.0,4813800,688561.SS,4
2020-11-02,102.0,102.0,104.19999694824219,92.9000015258789,93.0,6347187,688561.SS,0
2020-11-03,108.62000274658203,108.62000274658203,109.3499984741211,101.02999877929688,102.0199966430664,4403721,688561.SS,1
2020-11-04,107.87999725341797,107.87999725341797,110.55999755859375,106.30999755859375,108.0,2350147,688561.SS,2
2020-11-05,109.0,109.0,113.37999725341797,108.0,109.9800033569336,3278206,688561.SS,3
2020-11-06,108.08999633789062,108.08999633789062,110.9800033569336,106.86000061035156,109.5,1875636,688561.SS,4
2020-11-09,109.73999786376953,109.73999786376953,112.0,107.0,109.37999725341797,2880556,688561.SS,0
2020-11-10,106.69999694824219,106.69999694824219,116.0,104.9800033569336,108.19999694824219,3954791,688561.SS,1
2020-11-11,103.80999755859375,103.80999755859375,107.4800033569336,103.5199966430664,106.48999786376953,2215051,688561.SS,2
2020-11-12,104.62999725341797,104.62999725341797,105.98999786376953,102.5199966430664,105.0,1603631,688561.SS,3
2020-11-13,103.80000305175781,103.80000305175781,106.4800033569336,102.66999816894531,103.94999694824219,1626000,688561.SS,4
2020-11-16,101.5999984741211,101.5999984741211,106.91999816894531,101.0999984741211,104.48999786376953,2559551,688561.SS,0
2020-11-17,103.08000183105469,103.08000183105469,103.08999633789062,99.87999725341797,101.70999908447266,1874337,688561.SS,1
2020-11-18,104.19999694824219,104.19999694824219,106.8499984741211,101.11000061035156,103.0,1841056,688561.SS,2
2020-11-19,102.79000091552734,102.79000091552734,103.8499984741211,101.12000274658203,103.04000091552734,1299411,688561.SS,3
2020-11-20,104.08999633789062,104.08999633789062,105.94000244140625,102.94999694824219,102.94999694824219,1353898,688561.SS,4
2020-11-23,102.61000061035156,102.61000061035156,104.97000122070312,101.88999938964844,104.08999633789062,1172784,688561.SS,0
2020-11-24,103.41000366210938,103.41000366210938,107.98999786376953,102.0,102.0,2011494,688561.SS,1
2020-11-25,105.79000091552734,105.79000091552734,109.4800033569336,103.5999984741211,103.5999984741211,2693073,688561.SS,2
2020-11-26,107.83999633789062,107.83999633789062,108.80000305175781,105.0,105.5999984741211,1533503,688561.SS,3
2020-11-27,108.69999694824219,108.69999694824219,109.7699966430664,106.37999725341797,107.5,1400808,688561.SS,4
2020-11-30,105.01000213623047,105.01000213623047,110.9800033569336,103.80000305175781,109.19999694824219,2458035,688561.SS,0
2020-12-01,108.8499984741211,108.8499984741211,109.44000244140625,104.58000183105469,106.45999908447266,1538752,688561.SS,1
2020-12-02,108.83000183105469,108.83000183105469,109.87999725341797,106.5,108.27999877929688,1414800,688561.SS,2
2020-12-03,112.12000274658203,112.12000274658203,116.0,107.80999755859375,108.0,3278412,688561.SS,3
2020-12-04,112.87999725341797,112.87999725341797,115.4800033569336,111.16999816894531,112.98999786376953,1213566,688561.SS,4
2020-12-07,112.2699966430664,112.2699966430664,116.98999786376953,111.19999694824219,114.37000274658203,2079548,688561.SS,0
2020-12-08,110.62000274658203,110.62000274658203,114.87999725341797,110.0,112.30000305175781,1577519,688561.SS,1
2020-12-09,108.3499984741211,108.3499984741211,112.68000030517578,108.2699966430664,110.19999694824219,2175489,688561.SS,2
2020-12-10,108.63999938964844,108.63999938964844,110.55000305175781,106.7699966430664,108.56999969482422,1613161,688561.SS,3
2020-12-11,101.61000061035156,101.61000061035156,109.87000274658203,100.25,108.4800033569336,3165898,688561.SS,4
2020-12-14,103.0,103.0,104.44999694824219,99.80999755859375,101.5999984741211,3423472,688561.SS,0
2020-12-15,106.9000015258789,106.9000015258789,107.5,103.0,103.29000091552734,2749656,688561.SS,1
2020-12-16,113.37999725341797,113.37999725341797,113.72000122070312,105.0999984741211,106.4000015258789,3246629,688561.SS,2
2020-12-17,115.6500015258789,115.6500015258789,115.73999786376953,112.51000213623047,114.5,2474047,688561.SS,3
2020-12-18,118.0999984741211,118.0999984741211,118.18000030517578,114.47000122070312,115.5999984741211,2109118,688561.SS,4
2020-12-21,120.05999755859375,120.05999755859375,124.0,116.87999725341797,119.0,2630340,688561.SS,0
2020-12-22,120.30000305175781,120.30000305175781,125.55000305175781,120.30000305175781,121.69999694824219,2275438,688561.SS,1
2020-12-23,117.9000015258789,117.9000015258789,123.95999908447266,116.48999786376953,121.33000183105469,2927409,688561.SS,2
2020-12-24,117.80999755859375,117.80999755859375,122.25,116.5199966430664,119.4000015258789,1650982,688561.SS,3
2020-12-25,123.44000244140625,123.44000244140625,124.5,115.0199966430664,116.58000183105469,2235591,688561.SS,4
2020-12-28,123.80000305175781,123.80000305175781,129.0,121.0,124.0,2364455,688561.SS,0
2020-12-29,118.38999938964844,118.38999938964844,125.86000061035156,118.38999938964844,124.91000366210938,2185628,688561.SS,1
2020-12-30,124.0,124.0,125.4800033569336,116.25,118.0,2504564,688561.SS,2
