date,price,close,high,low,open,volume,ticker,day
2014-01-28,1.7980239391326904,2.022641897201538,2.022641897201538,1.6853400468826294,1.6853400468826294,24593707,002714.SZ,1
2014-01-29,1.7912803888320923,2.0150558948516846,2.22514009475708,2.0080530643463135,2.22514009475708,286319152,002714.SZ,2
2014-01-30,1.6123075485229492,1.8137249946594238,1.9724550247192383,1.8137249946594238,1.9637019634246826,247374250,002714.SZ,3
2014-02-07,1.5884448289871216,1.7868809700012207,1.809056043624878,1.7448639869689941,1.774042010307312,137078403,002714.SZ,4
2014-02-10,1.6958277225494385,1.9076789617538452,1.9140980243682861,1.7985520362854004,1.8008869886398315,204576747,002714.SZ,0
2014-02-11,1.8654632568359375,2.098505973815918,2.098505973815918,1.9041780233383179,1.9082629680633545,209790787,002714.SZ,1
2014-02-12,1.9562458992004395,2.200629949569702,2.272991895675659,2.109592914581299,2.166198968887329,212426972,002714.SZ,2
2014-02-13,1.8856945037841797,2.121264934539795,2.1912930011749268,2.1130950450897217,2.148108959197998,120788768,002714.SZ,3
2014-02-14,1.9852958917617798,2.233309030532837,2.243230104446411,2.1416900157928467,2.1516098976135254,135832068,002714.SZ,4
2014-02-17,2.0221285820007324,2.27474308013916,2.362860918045044,2.193627119064331,2.247899055480957,179507910,002714.SZ,0
2014-02-18,2.095792531967163,2.3576090335845947,2.415381908416748,2.215219020843506,2.277661085128784,223606841,002714.SZ,1
2014-02-19,1.9707716703414917,2.2169699668884277,2.3255128860473633,2.1416900157928467,2.3167600631713867,123119555,002714.SZ,2
2014-02-20,1.9655836820602417,2.2111339569091797,2.287580966949463,2.1457738876342773,2.217552900314331,86592234,002714.SZ,3
2014-02-21,1.9806272983551025,2.2280569076538086,2.2397289276123047,2.1516098976135254,2.176703929901123,79772758,002714.SZ,4
2014-02-24,1.8831006288528442,2.118346929550171,2.235059976577759,2.1066761016845703,2.235059976577759,113399879,002714.SZ,0
2014-02-25,1.7456294298171997,1.9637019634246826,2.1825389862060547,1.9555319547653198,2.124182939529419,115073980,002714.SZ,1
2014-02-26,1.7119098901748657,1.9257700443267822,1.9718719720840454,1.861577033996582,1.9601999521255493,80491990,002714.SZ,2
