date,price,close,high,low,open,volume,ticker,day
2016-11-22,17.861875534057617,19.0,19.0,19.0,19.0,5600,002821.SZ,1
2016-11-23,19.648067474365234,20.899999618530273,20.899999618530273,20.899999618530273,20.899999618530273,8120,002821.SZ,2
2016-11-24,21.612201690673828,22.98928451538086,22.98928451538086,22.98928451538086,22.98928451538086,4533,002821.SZ,3
2016-11-25,23.774433135986328,25.28928565979004,25.28928565979004,25.28928565979004,25.28928565979004,34140,002821.SZ,4
2016-11-28,26.15153694152832,27.81785774230957,27.81785774230957,27.81785774230957,27.81785774230957,30083,002821.SZ,0
2016-11-29,28.76702880859375,30.600000381469727,30.600000381469727,30.600000381469727,30.600000381469727,28708,002821.SZ,1
2016-11-30,31.644397735595703,33.66071319580078,33.66071319580078,33.66071319580078,33.66071319580078,88550,002821.SZ,2
2016-12-01,34.81051254272461,37.02857208251953,37.02857208251953,37.02857208251953,37.02857208251953,80920,002821.SZ,3
2016-12-02,38.29224395751953,40.73214340209961,40.73214340209961,40.73214340209961,40.73214340209961,122810,002821.SZ,4
2016-12-05,42.12314224243164,44.8071403503418,44.8071403503418,44.8071403503418,44.8071403503418,402015,002821.SZ,0
2016-12-06,46.33679962158203,49.289283752441406,49.289283752441406,48.57142639160156,49.289283752441406,13123250,002821.SZ,1
2016-12-07,47.17281723022461,50.17856979370117,51.28571319580078,48.57500076293945,50.35714340209961,37794985,002821.SZ,2
2016-12-08,45.25904846191406,48.14285659790039,50.71071243286133,48.14285659790039,49.28571319580078,20549194,002821.SZ,3
2016-12-09,42.34809875488281,45.04642868041992,48.42856979370117,44.64285659790039,48.14285659790039,20561699,002821.SZ,4
2016-12-12,42.3581657409668,45.0571403503418,46.25,44.0,45.485713958740234,14815413,002821.SZ,0
2016-12-13,42.57304382324219,45.28571319580078,46.61785888671875,44.57142639160156,44.70357131958008,13256880,002821.SZ,1
2016-12-14,41.38113784790039,44.01785659790039,45.496429443359375,42.896427154541016,44.46428680419922,11127849,002821.SZ,2
2016-12-15,43.32512664794922,46.08571243286133,47.4571418762207,43.753570556640625,43.95357131958008,11733117,002821.SZ,3
2016-12-16,43.0431022644043,45.78571319580078,46.18928527832031,44.71428680419922,45.89285659790039,7742910,002821.SZ,4
2016-12-19,44.144351959228516,46.9571418762207,47.717857360839844,45.092857360839844,45.53571319580078,9657835,002821.SZ,0
2016-12-20,44.0201301574707,46.82500076293945,48.14285659790039,46.02857208251953,46.78571319580078,8303316,002821.SZ,1
2016-12-21,43.31169891357422,46.07142639160156,46.96428680419922,45.139286041259766,46.72142791748047,6885348,002821.SZ,2
2016-12-22,44.312232971191406,47.13571548461914,47.849998474121094,45.73928451538086,45.95000076293945,8319533,002821.SZ,3
2016-12-23,43.143821716308594,45.89285659790039,47.4178581237793,45.36428451538086,47.103572845458984,7275506,002821.SZ,4
2016-12-26,44.55397415161133,47.39285659790039,47.82142639160156,44.68571472167969,44.92856979370117,8916958,002821.SZ,0
2016-12-27,45.05760192871094,47.92856979370117,48.19285583496094,46.67142868041992,47.360713958740234,6983225,002821.SZ,1
2016-12-28,46.53489303588867,49.5,50.71428680419922,47.5,47.6678581237793,10220327,002821.SZ,2
2016-12-29,46.70276641845703,49.67856979370117,50.89285659790039,49.10714340209961,49.28571319580078,8662152,002821.SZ,3
2016-12-30,48.17671203613281,51.246429443359375,52.42856979370117,48.97142791748047,49.32142639160156,9361004,002821.SZ,4
2017-01-03,48.06591033935547,51.128570556640625,51.95357131958008,50.64285659790039,51.246429443359375,6732006,002821.SZ,1
2017-01-04,47.26683044433594,50.27857208251953,51.775001525878906,49.650001525878906,51.03571319580078,9043291,002821.SZ,2
2017-01-05,46.66919708251953,49.64285659790039,51.246429443359375,49.41071319580078,50.0,7595520,002821.SZ,3
2017-01-06,42.17014694213867,44.85714340209961,49.58928680419922,44.67856979370117,49.389286041259766,14641827,002821.SZ,4
2017-01-09,41.02860641479492,43.64285659790039,44.61428451538086,43.14285659790039,43.57142639160156,6559800,002821.SZ,0
2017-01-10,40.488040924072266,43.06785583496094,44.44285583496094,42.96428680419922,43.717857360839844,4742519,002821.SZ,1
2017-01-11,40.236236572265625,42.79999923706055,43.32500076293945,41.664283752441406,42.78571319580078,6663465,002821.SZ,2
2017-01-12,40.34031295776367,42.91071319580078,44.01785659790039,42.68571472167969,42.875,3837016,002821.SZ,3
2017-01-13,40.31009292602539,42.878570556640625,44.021427154541016,41.78571319580078,42.88214111328125,5302670,002821.SZ,4
2017-01-16,40.32353210449219,42.89285659790039,43.521427154541016,40.0,41.90357208251953,6219245,002821.SZ,0
2017-01-17,41.42142868041992,44.06071472167969,44.21428680419922,41.07500076293945,42.521427154541016,7090496,002821.SZ,1
2017-01-18,41.35091781616211,43.985713958740234,45.0571403503418,43.42856979370117,43.67856979370117,5012308,002821.SZ,2
2017-01-19,39.82661819458008,42.36428451538086,43.92856979370117,41.92856979370117,42.96428680419922,5747576,002821.SZ,3
2017-01-20,41.515438079833984,44.16071319580078,44.503570556640625,41.53571319580078,41.53571319580078,5807186,002821.SZ,4
2017-01-23,41.89483642578125,44.56428527832031,45.21428680419922,43.96428680419922,44.28571319580078,4597098,002821.SZ,0
2017-01-24,43.338558197021484,46.099998474121094,46.771427154541016,44.56428527832031,44.88214111328125,6872670,002821.SZ,1
2017-01-25,44.17793273925781,46.99285888671875,47.13571548461914,45.360713958740234,45.842857360839844,4898149,002821.SZ,2
2017-01-26,44.02348709106445,46.82857131958008,47.82142639160156,46.30356979370117,46.8071403503418,4693318,002821.SZ,3
2017-02-03,40.41417694091797,42.98928451538086,46.17856979370117,42.92142868041992,46.07142639160156,7628849,002821.SZ,4
2017-02-06,41.08903503417969,43.7071418762207,43.79642868041992,42.1821403503418,42.94285583496094,4875600,002821.SZ,0
2017-02-07,39.77961349487305,42.31428527832031,43.53571319580078,42.14285659790039,43.5,4848799,002821.SZ,1
2017-02-08,40.857364654541016,43.46071243286133,43.63571548461914,42.04642868041992,42.06428527832031,4398567,002821.SZ,2
2017-02-09,40.642486572265625,43.23214340209961,44.275001525878906,42.92856979370117,43.22142791748047,4453498,002821.SZ,3
