date,price,close,high,low,open,volume,ticker,day
2010-01-04,3.850090980529785,4.2374491691589355,4.2829718589782715,4.180544853210449,4.218481063842773,10301734,002120.SZ,0
2010-01-05,4.012091636657715,4.415748119354248,4.430922031402588,4.248828887939453,4.267796993255615,16891681,002120.SZ,1
2010-01-06,3.8466439247131348,4.233654975891113,4.438508987426758,4.229860782623291,4.438508987426758,12823854,002120.SZ,2
2010-01-07,3.7363460063934326,4.112259864807129,4.2715911865234375,4.097084999084473,4.2450361251831055,8951214,002120.SZ,3
2010-01-08,3.8121752738952637,4.195718765258789,4.214686870574951,4.062942981719971,4.062942981719971,6090479,002120.SZ,4
2010-01-11,3.801835298538208,4.184338092803955,4.229860782623291,4.097084999084473,4.214686870574951,5376162,002120.SZ,0
2010-01-12,3.8948988914489746,4.286765098571777,4.298145771026611,4.127433776855469,4.172956943511963,6857236,002120.SZ,1
2010-01-13,3.7742607593536377,4.153988838195801,4.275383949279785,4.127433776855469,4.195718765258789,6623374,002120.SZ,2
2010-01-14,3.9017932415008545,4.294352054595947,4.3057332038879395,4.138814926147461,4.157783031463623,8125563,002120.SZ,3
2010-01-15,3.908687114715576,4.301939964294434,4.362637042999268,4.267796993255615,4.3057332038879395,7424239,002120.SZ,4
2010-01-18,3.994856834411621,4.396780014038086,4.430922031402588,4.286765098571777,4.3057332038879395,9246870,002120.SZ,0
2010-01-19,3.9121334552764893,4.3057332038879395,4.396780014038086,4.298145771026611,4.396780014038086,6675166,002120.SZ,1
2010-01-20,3.681197166442871,4.0515618324279785,4.332287788391113,3.907404899597168,4.294352054595947,10867796,002120.SZ,2
2010-01-21,3.705324172973633,4.0781168937683105,4.131227970123291,4.0136260986328125,4.043974876403809,6179616,002120.SZ,3
2010-01-22,3.701878547668457,4.074324131011963,4.142609119415283,3.9149930477142334,4.055356025695801,4628866,002120.SZ,4
2010-01-25,3.701878547668457,4.074324131011963,4.116053104400635,3.9946579933166504,4.074324131011963,3078689,002120.SZ,0
2010-01-26,3.477834701538086,3.827739953994751,4.074324131011963,3.744281053543091,4.074324131011963,4950281,002120.SZ,1
2010-01-27,3.488175868988037,3.839121103286743,3.9149930477142334,3.7291059494018555,3.827739953994751,4566677,002120.SZ,2
2010-01-28,3.4950687885284424,3.846708059310913,3.888437032699585,3.793597936630249,3.888437032699585,2428683,002120.SZ,3
2010-01-29,3.5881333351135254,3.9491350650787354,3.9567220211029053,3.823945999145508,3.846708059310913,4532973,002120.SZ,4
2010-02-01,3.526090621948242,3.880850076675415,3.9529290199279785,3.8049778938293457,3.945341110229492,2460366,002120.SZ,0
2010-02-02,3.550217628479004,3.907404899597168,4.009832859039307,3.8770570755004883,3.9149930477142334,4868926,002120.SZ,1
2010-02-03,3.6294944286346436,3.9946579933166504,3.9984519481658936,3.793597936630249,3.8694698810577393,4789271,002120.SZ,2
2010-02-04,3.6639628410339355,4.032594203948975,4.070529937744141,3.945341110229492,3.9984519481658936,8596970,002120.SZ,3
2010-02-05,3.550217628479004,3.907404899597168,3.9984519481658936,3.861881971359253,3.945341110229492,3803945,002120.SZ,4
2010-02-08,3.550217628479004,3.907404899597168,3.937753915786743,3.8694698810577393,3.899817943572998,1996057,002120.SZ,0
2010-02-09,3.546771287918091,3.903611898422241,3.92637300491333,3.884644031524658,3.907404899597168,1980768,002120.SZ,1
2010-02-10,3.598473310470581,3.9605159759521484,3.9718968868255615,3.899817943572998,3.907404899597168,2461106,002120.SZ,2
