date,price,close,high,low,open,volume,ticker,day
2018-05-08,12.525260925292969,13.22278881072998,11.020407676696777,11.020407676696777,11.020407676696777,69946,603259.SS,1
2018-05-09,13.777788162231445,14.54506778717041,14.54506778717041,14.54506778717041,14.54506778717041,48594,603259.SS,2
2018-05-10,15.155163764953613,15.999149322509766,15.999149322509766,15.999149322509766,15.999149322509766,19992,603259.SS,3
2018-05-11,16.66947364807129,17.597789764404297,17.597789764404297,17.597789764404297,17.597789764404297,129818,603259.SS,4
2018-05-14,18.336822509765625,19.35799217224121,19.35799217224121,19.35799217224121,19.35799217224121,173372,603259.SS,0
2018-05-15,20.169294357299805,21.292516708374023,21.292516708374023,21.292516708374023,21.292516708374023,211033,603259.SS,1
2018-05-16,22.187030792236328,23.422618865966797,23.422618865966797,23.422618865966797,23.422618865966797,232544,603259.SS,2
2018-05-17,24.40613555908203,25.76530647277832,25.76530647277832,25.76530647277832,25.76530647277832,462372,603259.SS,3
2018-05-18,26.846750259399414,28.34183692932129,28.34183692932129,28.34183692932129,28.34183692932129,732918,603259.SS,4
2018-05-21,29.533037185668945,31.17772102355957,31.17772102355957,31.17772102355957,31.17772102355957,414464,603259.SS,0
2018-05-22,32.48513412475586,34.29421615600586,34.29421615600586,34.29421615600586,34.29421615600586,609398,603259.SS,1
2018-05-23,35.735260009765625,37.725341796875,37.725341796875,37.725341796875,37.725341796875,632375,603259.SS,2
2018-05-24,39.30757141113281,41.49659729003906,41.49659729003906,41.49659729003906,41.49659729003906,1388037,603259.SS,3
2018-05-25,43.23833465576172,45.64625930786133,45.64625930786133,45.64625930786133,45.64625930786133,5964286,603259.SS,4
2018-05-28,47.563777923583984,50.21258544921875,50.21258544921875,50.21258544921875,50.21258544921875,4970996,603259.SS,0
2018-05-29,52.320152282714844,55.23384475708008,55.23384475708008,55.23384475708008,55.23384475708008,9869229,603259.SS,1
2018-05-30,48.47800064086914,51.17771911621094,57.64030456542969,50.7227897644043,57.43622589111328,170575486,603259.SS,2
2018-05-31,52.23557662963867,55.14455795288086,56.267005920410156,49.332481384277344,52.806121826171875,100520973,603259.SS,3
2018-06-01,53.512271881103516,56.492347717285156,57.34268569946289,52.93367385864258,53.61819839477539,76747373,603259.SS,4
