date,price,close,high,low,open,volume,ticker,day
2010-01-04,5.271359920501709,5.55757999420166,5.754373073577881,5.368074893951416,5.459183216094971,37585811,000938.SZ,0
2010-01-05,5.2540764808654785,5.539358139038086,5.674198150634766,5.488337993621826,5.539358139038086,28215948,000938.SZ,1
2010-01-06,5.381972789764404,5.674198150634766,5.816326141357422,5.502914905548096,5.506558895111084,31679968,000938.SZ,2
2010-01-07,5.122724533081055,5.400874137878418,5.717929840087891,5.357141971588135,5.645042896270752,31411319,000938.SZ,3
2010-01-08,5.634305953979492,5.94023323059082,5.94023323059082,5.357141971588135,5.393586158752441,42060229,000938.SZ,4
2010-01-11,5.796767234802246,6.111515998840332,6.3957719802856445,5.947521209716797,6.034985065460205,55753697,000938.SZ,0
2010-01-12,5.8589863777160645,6.177113056182861,6.373906135559082,6.049561977386475,6.100583076477051,34734685,000938.SZ,1
2010-01-13,5.931576728820801,6.253643989562988,6.373906135559082,6.053205966949463,6.086005210876465,32677077,000938.SZ,2
2010-01-14,5.931576728820801,6.253643989562988,6.523323059082031,6.188045978546143,6.2973761558532715,37867806,000938.SZ,3
2010-01-15,5.8105950355529785,6.126092910766602,6.231778144836426,6.0204081535339355,6.231778144836426,28589974,000938.SZ,4
2010-01-18,6.004164218902588,6.330173969268799,6.3593292236328125,6.118803977966309,6.155247211456299,25322965,000938.SZ,0
2010-01-19,5.86590051651001,6.184401988983154,6.330173969268799,6.144313812255859,6.315597057342529,17196041,000938.SZ,1
2010-01-20,5.423452377319336,5.717929840087891,6.231778144836426,5.652331829071045,6.231778144836426,29055110,000938.SZ,2
2010-01-21,5.375059127807617,5.666909217834473,5.812682151794434,5.579445838928223,5.688775062561035,20440802,000938.SZ,3
2010-01-22,5.323209762573242,5.612244129180908,5.706996917724609,5.408163070678711,5.561223983764648,19209511,000938.SZ,4
2010-01-25,5.292099952697754,5.579445838928223,5.76894998550415,5.575800895690918,5.575800895690918,14790349,000938.SZ,0
2010-01-26,5.1158127784729,5.393586158752441,5.6231770515441895,5.2842559814453125,5.575800895690918,15843565,000938.SZ,1
2010-01-27,5.143464088439941,5.4227399826049805,5.57215690612793,5.38265323638916,5.393586158752441,14205067,000938.SZ,2
2010-01-28,5.288642406463623,5.575800895690918,5.634109973907471,5.393586158752441,5.430028915405273,15125405,000938.SZ,3
2010-01-29,5.257532596588135,5.543002128601074,5.685131072998047,5.502914905548096,5.524781227111816,16792344,000938.SZ,4
2010-02-01,5.409624099731445,5.703351974487305,5.776238918304443,5.488337993621826,5.495625972747803,27939910,000938.SZ,0
2010-02-02,5.451104164123535,5.747084140777588,5.867345809936523,5.648687839508057,5.714284896850586,21763632,000938.SZ,1
2010-02-03,5.375059127807617,5.666909217834473,5.787171840667725,5.386297225952148,5.758017063140869,19433397,000938.SZ,2
