date,price,close,high,low,open,volume,ticker,day
2010-01-04,2.5016562938690186,2.7148139476776123,2.7685179710388184,2.5472218990325928,2.560184955596924,32445349,002241.SZ,0
2010-01-05,2.542612314224243,2.759258985519409,2.8157401084899902,2.666666030883789,2.687962055206299,30269527,002241.SZ,1
2010-01-06,2.6048970222473145,2.8268508911132812,2.916666030883789,2.7129619121551514,2.7574069499969482,23069394,002241.SZ,2
2010-01-07,2.5383453369140625,2.754628896713257,2.8703699111938477,2.670370101928711,2.8268508911132812,41613793,002241.SZ,3
2010-01-08,2.568209171295166,2.787036895751953,2.8055551052093506,2.6870369911193848,2.754628896713257,15267765,002241.SZ,4
2010-01-11,2.798579454421997,3.037036895751953,3.0657401084899902,2.763887882232666,2.825000047683716,32688554,002241.SZ,0
2010-01-12,2.7738358974456787,3.0101850032806396,3.125,2.9629619121551514,2.9907400608062744,34579602,002241.SZ,1
2010-01-13,2.8292956352233887,3.0703699588775635,3.192591905593872,2.916666030883789,2.953702926635742,39615706,002241.SZ,2
2010-01-14,2.8659844398498535,3.110184907913208,3.1398138999938965,3.0101850032806396,3.071295976638794,18106513,002241.SZ,3
2010-01-15,2.9163248538970947,3.164813995361328,3.194443941116333,3.075000047683716,3.086111068725586,19842937,002241.SZ,4
2010-01-18,2.9436278343200684,3.194443941116333,3.2777769565582275,3.1398138999938965,3.181480884552002,22841568,002241.SZ,0
2010-01-19,2.841240882873535,3.0833330154418945,3.2018508911132812,3.045370101928711,3.2018508911132812,30202372,002241.SZ,1
2010-01-20,2.7089903354644775,2.9398140907287598,3.1481480598449707,2.8240740299224854,3.0833330154418945,34059895,002241.SZ,2
2010-01-21,2.6108694076538086,2.8333330154418945,3.0,2.7129619121551514,2.9814810752868652,42545854,002241.SZ,3
2010-01-22,2.500803232192993,2.713887929916382,2.8592588901519775,2.703702926635742,2.7888879776000977,21333240,002241.SZ,4
2010-01-25,2.5451717376708984,2.7620370388031006,2.8120369911193848,2.6675920486450195,2.6740739345550537,25925000,002241.SZ,0
2010-01-26,2.457289457321167,2.666666030883789,2.795370101928711,2.5555551052093506,2.7407400608062744,20864703,002241.SZ,1
2010-01-27,2.387324571609497,2.5907399654388428,2.685184955596924,2.560184955596924,2.634258985519409,18645735,002241.SZ,2
2010-01-28,2.4436373710632324,2.651850938796997,2.6740739345550537,2.5472218990325928,2.5740740299224854,12110644,002241.SZ,3
2010-01-29,2.576740264892578,2.7962958812713623,2.8564810752868652,2.625,2.6481480598449707,35369265,002241.SZ,4
2010-02-01,2.494830846786499,2.707406997680664,2.8148140907287598,2.6370370388031006,2.7972218990325928,19805871,002241.SZ,0
2010-02-02,2.405242443084717,2.610184907913208,2.759258985519409,2.5555551052093506,2.7305550575256348,23816170,002241.SZ,1
2010-02-03,2.376232624053955,2.578702926635742,2.6111109256744385,2.3981480598449707,2.610184907913208,22293802,002241.SZ,2
2010-02-04,2.4359586238861084,2.6435179710388184,2.6462960243225098,2.5018510818481445,2.5250000953674316,17152495,002241.SZ,3
2010-02-05,2.4154810905456543,2.621295928955078,2.7231481075286865,2.5296289920806885,2.5740740299224854,18595731,002241.SZ,4
2010-02-08,2.4086549282073975,2.6138880252838135,2.644443988800049,2.5611109733581543,2.5611109733581543,5734670,002241.SZ,0
2010-02-09,2.4086549282073975,2.6138880252838135,2.6370370388031006,2.5925920009613037,2.6138880252838135,3795087,002241.SZ,1
2010-02-10,2.4931247234344482,2.705554962158203,2.75,2.612962007522583,2.6138880252838135,22642070,002241.SZ,2
2010-02-11,2.4845921993255615,2.696295976638794,2.7296290397644043,2.6870369911193848,2.703702926635742,8429637,002241.SZ,3
2010-02-12,2.4999496936798096,2.7129619121551514,2.759258985519409,2.649074077606201,2.705554962158203,9681174,002241.SZ,4
2010-02-22,2.4564359188079834,2.6657400131225586,2.713887929916382,2.65740704536438,2.6990740299224854,7528474,002241.SZ,0
2010-02-23,2.470087766647339,2.6805551052093506,2.683332920074463,2.5833330154418945,2.6712958812713623,9667198,002241.SZ,1
2010-02-24,2.572474718093872,2.791666030883789,2.7944440841674805,2.638887882232666,2.6805551052093506,19883264,002241.SZ,2
2010-02-25,2.568209171295166,2.787036895751953,2.8138880729675293,2.746295928955078,2.7777769565582275,30560025,002241.SZ,3
2010-02-26,2.568209171295166,2.787036895751953,2.787036895751953,2.787036895751953,2.787036895751953,0,002241.SZ,4
2010-03-01,2.6304941177368164,2.8546290397644043,2.916666030883789,2.759258985519409,2.7777769565582275,31500003,002241.SZ,0
2010-03-02,2.6492655277252197,2.875,2.9407401084899902,2.851850986480713,2.873147964477539,20428286,002241.SZ,1
2010-03-03,2.662062406539917,2.888887882232666,2.8935179710388184,2.849073886871338,2.875,19491202,002241.SZ,2
2010-03-04,2.542612314224243,2.759258985519409,2.935184955596924,2.7129619121551514,2.8981480598449707,30294799,002241.SZ,3
2010-03-05,2.5844199657440186,2.80462908744812,2.80462908744812,2.733333110809326,2.763887882232666,10683360,002241.SZ,4
2010-03-08,2.6612095832824707,2.8879621028900146,2.8962960243225098,2.7796289920806885,2.8240740299224854,13351456,002241.SZ,0
2010-03-09,2.6287872791290283,2.8527770042419434,2.9157400131225586,2.8398139476776123,2.873147964477539,13263318,002241.SZ,1
2010-03-10,2.5878329277038574,2.808332920074463,2.8703699111938477,2.787961959838867,2.8703699111938477,10676534,002241.SZ,2
2010-03-11,2.5852725505828857,2.8055551052093506,2.823148012161255,2.6990740299224854,2.787036895751953,18337654,002241.SZ,3
2010-03-12,2.7013118267059326,2.931480884552002,2.9953699111938477,2.8240740299224854,2.8611109256744385,55350475,002241.SZ,4
2010-03-15,2.724421739578247,2.9472219944000244,3.0166659355163574,2.8638880252838135,2.944443941116333,47004134,002241.SZ,0
2010-03-16,2.6897566318511963,2.909722089767456,2.983333110809326,2.8333330154418945,2.983333110809326,19240588,002241.SZ,1
2010-03-17,2.721853494644165,2.944443941116333,2.983333110809326,2.819443941116333,2.888887882232666,30700742,002241.SZ,2
2010-03-18,2.721853494644165,2.944443941116333,2.944443941116333,2.944443941116333,2.944443941116333,0,002241.SZ,3
2010-03-19,2.919574022293091,3.1583330631256104,3.2347218990325928,2.990277051925659,2.990277051925659,59632754,002241.SZ,4
2010-03-22,2.9311282634735107,3.170833110809326,3.2486109733581543,3.097222089767456,3.1875,41177037,002241.SZ,0
2010-03-23,3.0787758827209473,3.330554962158203,3.398611068725586,3.138887882232666,3.1527769565582275,45650289,002241.SZ,1
2010-03-24,3.1211442947387695,3.3763880729675293,3.4000000953674316,3.269443988800049,3.3333330154418945,35129577,002241.SZ,2
2010-03-25,3.1006019115448,3.354166030883789,3.456943988800049,3.2972218990325928,3.4124999046325684,32913144,002241.SZ,3
2010-03-26,3.0941829681396484,3.347222089767456,3.369443893432617,3.1875,3.3555550575256348,26935423,002241.SZ,4
