date,price,close,high,low,open,volume,ticker,day
2010-01-04,2.155153751373291,2.5980539321899414,2.6946229934692383,2.4696218967437744,2.4902100563049316,72162372,002271.SZ,0
2010-01-05,2.2100493907928467,2.664231061935425,2.6911919116973877,2.5735440254211426,2.6225640773773193,42937953,002271.SZ,1
2010-01-06,2.182804822921753,2.631387948989868,2.6573679447174072,2.5740339756011963,2.6568779945373535,27565949,002271.SZ,2
2010-01-07,2.368635654449463,2.855407953262329,2.8946239948272705,2.64217209815979,2.64217209815979,62339626,002271.SZ,3
2010-01-08,2.4031996726989746,2.8970749378204346,2.923546075820923,2.764230966567993,2.8431529998779297,42822061,002271.SZ,4
2010-01-11,2.5569074153900146,3.0823709964752197,3.174527883529663,2.800506114959717,2.8431529998779297,49415628,002271.SZ,0
2010-01-12,2.591470718383789,3.124037027359009,3.227468967437744,3.0446250438690186,3.088742971420288,44706908,002271.SZ,1
2010-01-13,2.5975706577301025,3.13139009475708,3.223057985305786,3.0152130126953125,3.0823709964752197,43677999,002271.SZ,2
2010-01-14,2.598384141921997,3.132370948791504,3.1706058979034424,3.0049190521240234,3.1367828845977783,48133047,002271.SZ,3
2010-01-15,2.7236266136169434,3.2833518981933594,3.322077989578247,3.083350896835327,3.107861042022705,48586414,002271.SZ,4
2010-01-18,2.7236266136169434,3.2833518981933594,3.397078037261963,3.186292886734009,3.299038887023926,42622489,002271.SZ,0
2010-01-19,2.6833693981170654,3.2348220348358154,3.33286190032959,3.186292886734009,3.3284499645233154,42920551,002271.SZ,1
2010-01-20,2.4361367225646973,2.9367809295654297,3.220607042312622,2.913252115249634,3.196096897125244,58353938,002271.SZ,2
2010-01-21,2.4841203689575195,2.9946250915527344,3.0823709964752197,2.848054885864258,2.914232015609741,40246902,002271.SZ,3
2010-01-22,2.435323476791382,2.9358010292053223,2.9593310356140137,2.837270975112915,2.9318790435791016,35091934,002271.SZ,4
2010-01-25,2.3503384590148926,2.8333499431610107,3.030900001525879,2.770113945007324,2.931389093399048,41616346,002271.SZ,0
2010-01-26,2.4430501461029053,2.945115089416504,2.989722967147827,2.8117809295654297,2.8431529998779297,54675717,002271.SZ,1
2010-01-27,2.4214982986450195,2.9191339015960693,3.0294289588928223,2.8676629066467285,2.944133996963501,37842368,002271.SZ,2
2010-01-28,2.275517225265503,2.7431530952453613,2.960800886154175,2.6323680877685547,2.9264869689941406,57320643,002271.SZ,3
2010-01-29,2.3788022994995117,2.8676629066467285,2.8725650310516357,2.6083478927612305,2.7049169540405273,55507604,002271.SZ,4
2010-02-01,2.3690428733825684,2.8558990955352783,2.9171741008758545,2.746583938598633,2.8676629066467285,59494189,002271.SZ,0
2010-02-02,2.258845806121826,2.723054885864258,2.8921730518341064,2.70393705368042,2.858839988708496,38581477,002271.SZ,1
2010-02-03,2.1815848350524902,2.6299169063568115,2.72011399269104,2.5098180770874023,2.6965839862823486,47351426,002271.SZ,2
2010-02-04,2.1795520782470703,2.6274659633636475,2.72011399269104,2.6186420917510986,2.6323680877685547,27865420,002271.SZ,3
2010-02-05,2.151494264602661,2.593641996383667,2.6701130867004395,2.5142300128936768,2.5524649620056152,27289919,002271.SZ,4
2010-02-08,2.091719388961792,2.521583080291748,2.615211009979248,2.5157010555267334,2.5931520462036133,21319669,002271.SZ,0
2010-02-09,2.3007283210754395,2.773545026779175,2.773545026779175,2.524523973464966,2.524523973464966,59587845,002271.SZ,1
2010-02-10,2.4174320697784424,2.914232015609741,3.0132529735565186,2.732858896255493,2.775995969772339,81107352,002271.SZ,2
2010-02-11,2.3865280151367188,2.87697696685791,2.9509971141815186,2.8652119636535645,2.911781072616577,36427270,002271.SZ,3
2010-02-12,2.469888210296631,2.9774680137634277,3.069624900817871,2.8235459327697754,2.9083499908447266,51213368,002271.SZ,4
2010-02-22,2.411332368850708,2.90687894821167,2.9701149463653564,2.8926639556884766,2.9701149463653564,27012072,002271.SZ,0
2010-02-23,2.435730218887329,2.936290979385376,2.971095085144043,2.8235459327697754,2.901977062225342,40639396,002271.SZ,1
2010-02-24,2.533323049545288,3.0539391040802,3.0637431144714355,2.8946239948272705,2.9289379119873047,51225812,002271.SZ,2
2010-02-25,2.5312893390655518,3.051487922668457,3.078449010848999,3.0049190521240234,3.037761926651001,43198765,002271.SZ,3
2010-02-26,2.4763941764831543,2.9853110313415527,3.06815505027771,2.974036931991577,3.0534489154815674,37480556,002271.SZ,4
2010-03-01,2.4763941764831543,2.9853110313415527,2.9853110313415527,2.9853110313415527,2.9853110313415527,0,002271.SZ,0
2010-03-02,2.4885923862457275,3.000016927719116,3.0779590606689453,2.9853110313415527,3.000998020172119,46451934,002271.SZ,1
2010-03-03,2.4377636909484863,2.93874192237854,2.9833500385284424,2.8519771099090576,2.9833500385284424,36009337,002271.SZ,2
2010-03-04,2.342205047607422,2.8235459327697754,3.003938913345337,2.8235459327697754,2.9382519721984863,36105706,002271.SZ,3
2010-03-05,2.3828680515289307,2.8725650310516357,2.887270927429199,2.784820079803467,2.8235459327697754,22451577,002271.SZ,4
2010-03-08,2.392627477645874,2.8843300342559814,2.9264869689941406,2.8264870643615723,2.8701140880584717,22884544,002271.SZ,0
2010-03-09,2.3991334438323975,2.8921730518341064,2.931389093399048,2.852957010269165,2.882369041442871,14021204,002271.SZ,1
2010-03-10,2.3056082725524902,2.779428005218506,2.8921730518341064,2.7696239948272705,2.8921730518341064,29031905,002271.SZ,2
2010-03-11,2.3596906661987305,2.8446240425109863,2.8627610206604004,2.7313880920410156,2.7804079055786133,29982478,002271.SZ,3
2010-03-12,2.3096745014190674,2.784329891204834,2.8446240425109863,2.7451140880584717,2.8431529998779297,23620796,002271.SZ,4
2010-03-15,2.3145534992218018,2.7902119159698486,2.8058979511260986,2.7353100776672363,2.7750160694122314,20282335,002271.SZ,0
2010-03-16,2.2873103618621826,2.757369041442871,2.8186440467834473,2.7161920070648193,2.7941339015960693,18784597,002271.SZ,1
2010-03-17,2.353997230529785,2.8377609252929688,2.8431529998779297,2.7058980464935303,2.7451140880584717,30674136,002271.SZ,2
2010-03-18,2.3210599422454834,2.7980549335479736,2.8284480571746826,2.786781072616577,2.8039379119873047,22197497,002271.SZ,3
2010-03-19,2.338951587677002,2.8196239471435547,2.8382511138916016,2.759819984436035,2.7902119159698486,22882402,002271.SZ,4
