date,price,close,high,low,open,volume,ticker,day
2010-01-04,4.645267486572266,4.946447849273682,5.132229804992676,4.872135162353516,4.872135162353516,25829313,600570.SS,0
2010-01-05,4.922237873077393,5.241376876831055,5.2483439445495605,4.9000020027160645,4.978960037231445,39271366,600570.SS,1
2010-01-06,4.9069719314575195,5.225121021270752,5.336589813232422,5.109006881713867,5.257633209228516,16927633,600570.SS,2
2010-01-07,4.773937702178955,5.083462238311768,5.220476150512695,4.997538089752197,5.220476150512695,24435620,600570.SS,3
2010-01-08,4.763034343719482,5.071850776672363,5.129908084869385,4.934835910797119,5.062561988830566,23662542,600570.SS,4
2010-01-11,4.911333084106445,5.229765892028809,5.48521614074707,5.097395896911621,5.468959808349609,67873119,600570.SS,0
2010-01-12,4.725959777832031,5.032371997833252,5.2878217697143555,4.876780033111572,5.167064189910889,52690239,600570.SS,1
2010-01-13,4.802290439605713,5.113652229309082,5.178675174713135,4.830334186553955,4.876780033111572,40832782,600570.SS,2
2010-01-14,4.926599025726318,5.246020793914795,5.334268093109131,5.039339065551758,5.109006881713867,55458566,600570.SS,3
2010-01-15,5.179581165313721,5.515405178070068,5.59668493270874,5.236732006072998,5.236732006072998,54587171,600570.SS,4
2010-01-18,5.1599531173706055,5.494504928588867,5.571139812469482,5.341235160827637,5.527017116546631,18522831,600570.SS,0
2010-01-19,5.199209213256836,5.536305904388428,5.594363212585449,5.371424198150635,5.503794193267822,27163874,600570.SS,1
2010-01-20,4.928780555725098,5.2483439445495605,5.527017116546631,5.187964916229248,5.527017116546631,15840871,600570.SS,2
2010-01-21,4.9069719314575195,5.225121021270752,5.306400775909424,5.115973949432373,5.115973949432373,15510170,600570.SS,3
2010-01-22,4.6997880935668945,5.004505157470703,5.213510036468506,4.832655906677246,5.132229804992676,16760964,600570.SS,4
2010-01-25,4.697607040405273,5.0021820068359375,5.0555949211120605,4.9000020027160645,5.016116142272949,10586410,600570.SS,0
2010-01-26,4.361752510070801,4.644552230834961,5.016116142272949,4.605072975158691,4.974315166473389,15587052,600570.SS,1
2010-01-27,4.492603778839111,4.78388786315918,4.853557109832764,4.4959259033203125,4.690997123718262,23555837,600570.SS,2
2010-01-28,4.7215962409973145,5.027727127075195,5.109006881713867,4.7606658935546875,4.7606658935546875,14272410,600570.SS,3
2010-01-29,4.7215962409973145,5.027727127075195,5.113652229309082,4.916257858276367,5.016116142272949,28654192,600570.SS,4
2010-02-01,4.717235565185547,5.023083209991455,5.078817844390869,4.8791022300720215,5.027727127075195,7934077,600570.SS,0
2010-02-02,4.843725681304932,5.157774925231934,5.2483439445495605,4.960381031036377,5.023083209991455,20470687,600570.SS,1
2010-02-03,4.839364528656006,5.153130054473877,5.213510036468506,4.853557109832764,5.115973949432373,13443594,600570.SS,2
2010-02-04,4.7652130126953125,5.0741729736328125,5.155453205108643,4.951091766357422,5.141519069671631,8189848,600570.SS,3
2010-02-05,4.499147415161133,4.7908549308776855,5.016116142272949,4.772276878356934,4.9000020027160645,7011181,600570.SS,4
2010-02-08,4.499147415161133,4.7908549308776855,4.7908549308776855,4.7908549308776855,4.7908549308776855,0,600570.SS,0
2010-02-09,4.5013298988342285,4.793178081512451,4.888391017913818,4.6677751541137695,4.737442970275879,7800945,600570.SS,1
2010-02-10,4.636542797088623,4.937159061431885,4.941802978515625,4.644552230834961,4.809433937072754,21641728,600570.SS,2
2010-02-11,4.677978992462158,4.9812822341918945,4.992893218994141,4.851233959197998,4.932514190673828,4826208,600570.SS,3
2010-02-12,4.749948978424072,5.05791711807251,5.071850776672363,4.913936138153076,4.988248825073242,4911009,600570.SS,4
2010-02-22,4.817556381225586,5.129908084869385,5.190287113189697,4.946447849273682,5.05791711807251,5962779,600570.SS,0
2010-02-23,4.732501029968262,5.039339065551758,5.132229804992676,4.946447849273682,5.132229804992676,5143277,600570.SS,1
2010-02-24,4.889524936676025,5.20654296875,5.213510036468506,4.951091766357422,5.030049800872803,7651837,600570.SS,2
2010-02-25,4.970217227935791,5.29246711730957,5.318012237548828,5.160097122192383,5.178675174713135,7585574,600570.SS,3
2010-02-26,4.946227550506592,5.2669219970703125,5.352846145629883,5.225121021270752,5.29246711730957,6993905,600570.SS,4
2010-03-01,4.889524936676025,5.20654296875,5.283177852630615,5.155453205108643,5.2669219970703125,6816312,600570.SS,0
2010-03-02,4.987664699554443,5.311045169830322,5.36213493347168,5.208865165710449,5.262277126312256,10565043,600570.SS,1
2010-03-03,5.214476108551025,5.552562236785889,5.82891321182251,5.306400775909424,5.311045169830322,11359798,600570.SS,2
2010-03-04,5.085803508758545,5.415547847747803,5.770855903625488,5.341235160827637,5.499149799346924,13402936,600570.SS,3
2010-03-05,5.06617546081543,5.394647121429443,5.4898600578308105,5.331945896148682,5.341235160827637,5251123,600570.SS,4
2010-03-08,5.101069927215576,5.431804180145264,5.452703952789307,5.341235160827637,5.390003204345703,3109053,600570.SS,0
2010-03-09,5.063994884490967,5.392324924468994,5.471282005310059,5.341235160827637,5.457348823547363,2778420,600570.SS,1
2010-03-10,4.935323238372803,5.255311012268066,5.468959808349609,5.155453205108643,5.366779804229736,7369076,600570.SS,2
2010-03-11,4.911333084106445,5.229765892028809,5.283177852630615,5.062561988830566,5.2669219970703125,7013248,600570.SS,3
2010-03-12,4.854629993438721,5.16938591003418,5.243699073791504,5.127584934234619,5.127584934234619,6143136,600570.SS,4
2010-03-15,4.795747756958008,5.106685161590576,5.1763529777526855,5.062561988830566,5.174030780792236,6743551,600570.SS,0
2010-03-16,4.811013221740723,5.122941017150879,5.136874198913574,5.0741729736328125,5.109006881713867,1831931,600570.SS,1
2010-03-17,4.9069719314575195,5.225121021270752,5.364458084106445,5.085783958435059,5.12061882019043,9065390,600570.SS,2
2010-03-18,5.002930164337158,5.327301025390625,5.366779804229736,5.234409809112549,5.234409809112549,7343579,600570.SS,3
2010-03-19,5.011653900146484,5.336589813232422,5.36213493347168,5.297111988067627,5.318012237548828,4645205,600570.SS,4
2010-03-22,5.142506122589111,5.475926876068115,5.499149799346924,5.338912010192871,5.364458084106445,10870726,600570.SS,0
2010-03-23,5.016016006469727,5.341235160827637,5.538628101348877,5.331945896148682,5.494504928588867,5932649,600570.SS,1
