date,price,close,high,low,open,volume,ticker,day
2020-09-28,130.84768676757812,134.92063903808594,145.3174591064453,123.4126968383789,126.98412322998047,44879501,300896.SZ,0
2020-09-29,131.68666076660156,135.7857208251953,140.4761962890625,132.2738037109375,138.9325408935547,15234090,300896.SZ,1
2020-09-30,126.99922180175781,130.95237731933594,137.10317993164062,129.68650817871094,132.14285278320312,8240861,300896.SZ,2
2020-10-09,137.54400634765625,141.8253936767578,143.60317993164062,131.34921264648438,131.34921264648438,9815546,300896.SZ,4
2020-10-12,145.8181915283203,150.35714721679688,150.8015899658203,140.87301635742188,141.6587371826172,8094766,300896.SZ,0
2020-10-13,154.3232879638672,159.12698364257812,175.71031188964844,146.9087371826172,148.1984100341797,8079233,300896.SZ,1
2020-10-14,174.72784423828125,180.1666717529297,184.5238037109375,155.95237731933594,156.03968811035156,6315747,300896.SZ,2
2020-10-15,166.26893615722656,171.44444274902344,178.96824645996094,166.72222900390625,176.1904754638672,5214759,300896.SZ,3
2020-10-16,165.4068603515625,170.55555725097656,177.6746063232422,161.15475463867188,169.6825408935547,4465059,300896.SZ,4
2020-10-19,166.5614013671875,171.74603271484375,178.88888549804688,167.06349182128906,171.42857360839844,3818384,300896.SZ,0
2020-10-20,165.14134216308594,170.28175354003906,171.8253936767578,164.36508178710938,171.8253936767578,3220965,300896.SZ,1
2020-10-21,171.1025848388672,176.42857360839844,180.5515899658203,169.8412628173828,171.38888549804688,3687944,300896.SZ,2
2020-10-22,169.7171630859375,175.0,179.96031188964844,169.39682006835938,173.65078735351562,2271900,300896.SZ,3
2020-10-23,160.099853515625,165.0833282470703,175.3095245361328,161.92857360839844,175.0,3662600,300896.SZ,4
2020-10-26,175.10501098632812,180.55555725097656,188.44444274902344,162.6984100341797,162.7420654296875,4946520,300896.SZ,0
2020-10-27,188.58230590820312,194.45237731933594,194.8412628173828,176.99603271484375,178.97222900390625,3768614,300896.SZ,1
2020-10-28,181.6858673095703,187.3412628173828,196.5912628173828,186.38888549804688,191.67063903808594,4080240,300896.SZ,2
2020-10-29,190.45651245117188,196.38491821289062,198.53175354003906,184.92063903808594,184.92063903808594,3969110,300896.SZ,3
