date,price,close,high,low,open,volume,ticker,day
2011-06-30,24.522912979125977,25.450000762939453,26.190000534057617,22.0,22.0,56292536,002594.SZ,3
2011-07-04,29.678022384643555,30.799999237060547,30.799999237060547,28.579999923706055,28.8799991607666,21964591,002594.SZ,0
2011-07-05,31.846057891845703,33.04999923706055,33.880001068115234,31.889999389648438,32.779998779296875,38108083,002594.SZ,1
2011-07-06,32.18330764770508,33.400001525878906,35.54999923706055,32.11000061035156,32.79999923706055,31296719,002594.SZ,2
2011-07-07,32.36639404296875,33.59000015258789,33.970001220703125,32.58000183105469,33.099998474121094,22645017,002594.SZ,3
2011-07-08,31.865331649780273,33.06999969482422,33.65999984741211,31.860000610351562,33.400001525878906,17506435,002594.SZ,4
2011-07-11,31.634075164794922,32.83000183105469,33.619998931884766,32.5099983215332,32.79999923706055,13096733,002594.SZ,0
2011-07-12,30.36215591430664,31.510000228881836,32.630001068115234,31.200000762939453,32.47999954223633,18060353,002594.SZ,1
2011-07-13,30.053813934326172,31.190000534057617,31.299999237060547,30.520000457763672,30.81999969482422,16781524,002594.SZ,2
2011-07-14,28.907161712646484,30.0,31.56999969482422,29.329999923706055,31.190000534057617,19380477,002594.SZ,3
2011-07-15,28.724082946777344,29.809999465942383,30.18000030517578,29.1299991607666,29.799999237060547,13946810,002594.SZ,4
2011-07-18,30.87285041809082,32.040000915527344,32.599998474121094,29.709999084472656,29.790000915527344,31365928,002594.SZ,0
2011-07-19,28.955341339111328,30.049999237060547,31.440000534057617,29.899999618530273,31.100000381469727,16085710,002594.SZ,1
2011-07-20,29.292591094970703,30.399999618530273,31.25,30.09000015258789,30.5,11017285,002594.SZ,2
2011-07-21,28.097763061523438,29.15999984741211,30.100000381469727,29.010000228881836,30.049999237060547,10073127,002594.SZ,3
2011-07-22,28.329021453857422,29.399999618530273,29.600000381469727,28.809999465942383,29.200000762939453,6143671,002594.SZ,4
2011-07-25,26.652402877807617,27.65999984741211,29.149999618530273,27.5,29.010000228881836,8572878,002594.SZ,0
2011-07-26,26.99928855895996,28.020000457763672,28.299999237060547,27.31999969482422,27.68000030517578,5468334,002594.SZ,1
2011-07-27,28.136306762695312,29.200000762939453,29.309999465942383,27.399999618530273,27.899999618530273,9917567,002594.SZ,2
2011-07-28,27.365446090698242,28.399999618530273,28.700000762939453,27.90999984741211,28.600000381469727,5765946,002594.SZ,3
2011-07-29,27.143827438354492,28.170000076293945,29.200000762939453,28.010000228881836,28.40999984741211,5122494,002594.SZ,4
2011-08-01,28.049585342407227,29.110000610351562,29.579999923706055,28.0,28.059999465942383,8312528,002594.SZ,0
2011-08-02,29.523847579956055,30.639999389648438,31.959999084472656,28.209999084472656,28.65999984741211,17374921,002594.SZ,1
2011-08-03,29.456398010253906,30.56999969482422,32.0,30.030000686645508,30.200000762939453,13281982,002594.SZ,2
2011-08-04,28.83971405029297,29.93000030517578,30.8799991607666,29.649999618530273,30.299999237060547,8657615,002594.SZ,3
2011-08-05,27.58707046508789,28.6299991607666,29.360000610351562,28.0,28.530000686645508,7309318,002594.SZ,4
2011-08-08,25.284128189086914,26.239999771118164,28.0,25.799999237060547,28.0,9057060,002594.SZ,0
2011-08-09,25.486482620239258,26.450000762939453,26.700000762939453,24.06999969482422,25.030000686645508,8998269,002594.SZ,1
2011-08-10,25.486482620239258,26.450000762939453,27.420000076293945,26.420000076293945,26.989999771118164,7356631,002594.SZ,2
2011-08-11,25.525026321411133,26.489999771118164,26.549999237060547,25.049999237060547,25.049999237060547,5225961,002594.SZ,3
2011-08-12,25.90081787109375,26.8799991607666,27.889999389648438,26.65999984741211,26.75,6832513,002594.SZ,4
2011-08-15,27.413631439208984,28.450000762939453,29.149999618530273,27.0,27.0,11674421,002594.SZ,0
2011-08-16,26.604228973388672,27.610000610351562,28.299999237060547,27.5,28.299999237060547,6699903,002594.SZ,1
2011-08-17,26.77766990661621,27.790000915527344,28.170000076293945,27.420000076293945,27.5,3789707,002594.SZ,2
2011-08-18,25.823732376098633,26.799999237060547,27.989999771118164,26.709999084472656,27.81999969482422,4699424,002594.SZ,3
2011-08-19,25.15886878967285,26.110000610351562,26.3700008392334,25.68000030517578,26.0,3850210,002594.SZ,4
2011-08-22,25.351581573486328,26.309999465942383,26.6200008392334,25.899999618530273,26.110000610351562,3451566,002594.SZ,0
2011-08-23,25.659921646118164,26.6299991607666,26.770000457763672,25.649999618530273,26.350000381469727,5665202,002594.SZ,1
2011-08-24,24.80234718322754,25.739999771118164,26.6299991607666,25.639999389648438,26.600000381469727,7905716,002594.SZ,2
2011-08-25,25.014331817626953,25.959999084472656,26.1200008392334,25.059999465942383,25.549999237060547,6024780,002594.SZ,3
2011-08-26,25.129961013793945,26.079999923706055,26.459999084472656,25.68000030517578,25.809999465942383,5323654,002594.SZ,4
2011-08-29,24.66744613647461,25.600000381469727,26.049999237060547,25.600000381469727,26.020000457763672,3479470,002594.SZ,0
2011-08-30,24.78307342529297,25.719999313354492,26.5,25.610000610351562,25.75,5454064,002594.SZ,1
2011-08-31,23.877315521240234,24.780000686645508,25.68000030517578,24.329999923706055,25.68000030517578,5448295,002594.SZ,2
2011-09-01,23.222087860107422,24.100000381469727,25.079999923706055,24.0,24.780000686645508,4716819,002594.SZ,3
2011-09-02,23.193178176879883,24.06999969482422,24.260000228881836,23.6200008392334,24.0,3115825,002594.SZ,4
2011-09-05,21.96944236755371,22.799999237060547,24.1299991607666,22.65999984741211,24.1299991607666,3903166,002594.SZ,0
2011-09-06,21.979082107543945,22.809999465942383,23.100000381469727,22.360000610351562,22.65999984741211,3010989,002594.SZ,1
2011-09-07,22.615036010742188,23.469999313354492,23.860000610351562,22.920000076293945,22.920000076293945,4515008,002594.SZ,2
2011-09-08,21.718917846679688,22.540000915527344,23.5,22.5,23.489999771118164,3788917,002594.SZ,3
2011-09-09,21.718917846679688,22.540000915527344,22.540000915527344,22.540000915527344,22.540000915527344,0,002594.SZ,4
2011-09-13,20.360279083251953,21.1299991607666,21.469999313354492,20.5,21.110000610351562,4321614,002594.SZ,1
2011-09-14,20.581899642944336,21.360000610351562,21.3799991607666,20.6200008392334,21.0,3372105,002594.SZ,2
2011-09-15,20.273561477661133,21.040000915527344,21.649999618530273,21.0,21.0,3666890,002594.SZ,3
2011-09-16,20.032665252685547,20.790000915527344,21.34000015258789,20.770000457763672,21.239999771118164,3006554,002594.SZ,4
2011-09-19,18.93419075012207,19.649999618530273,20.700000762939453,19.600000381469727,20.700000762939453,3987500,002594.SZ,0
2011-09-20,19.348527908325195,20.079999923706055,20.3799991607666,19.200000762939453,19.219999313354492,3946642,002594.SZ,1
2011-09-21,19.88813018798828,20.639999389648438,20.809999465942383,19.8799991607666,19.899999618530273,4063619,002594.SZ,2
2011-09-22,19.18471908569336,19.90999984741211,20.479999542236328,19.8799991607666,20.469999313354492,3351536,002594.SZ,3
2011-09-23,18.6162109375,19.31999969482422,19.670000076293945,19.15999984741211,19.31999969482422,2527543,002594.SZ,4
2011-09-26,18.50058364868164,19.200000762939453,19.68000030517578,19.059999465942383,19.229999542236328,2420928,002594.SZ,0
2011-09-27,20.18683624267578,20.950000762939453,21.100000381469727,19.200000762939453,19.260000228881836,9901857,002594.SZ,1
2011-09-28,19.608692169189453,20.350000381469727,21.31999969482422,20.200000762939453,20.950000762939453,7868788,002594.SZ,2
2011-09-29,18.99200439453125,19.709999084472656,20.579999923706055,19.5,20.0,4153298,002594.SZ,3
2011-09-30,18.596939086914062,19.299999237060547,19.549999237060547,19.010000228881836,19.200000762939453,5402700,002594.SZ,4
2011-10-10,17.431018829345703,18.09000015258789,19.5,17.979999542236328,19.299999237060547,7739420,002594.SZ,0
2011-10-11,17.373207092285156,18.030000686645508,18.950000762939453,17.770000457763672,18.59000015258789,5520295,002594.SZ,1
2011-10-12,17.92244529724121,18.600000381469727,18.719999313354492,17.399999618530273,17.989999771118164,5769019,002594.SZ,2
2011-10-13,19.126907348632812,19.850000381469727,20.270000457763672,18.25,18.5,10417550,002594.SZ,3
2011-10-14,18.88601303100586,19.600000381469727,19.65999984741211,19.209999084472656,19.5,6300404,002594.SZ,4
2011-10-17,18.93419075012207,19.649999618530273,19.790000915527344,19.299999237060547,19.600000381469727,3925001,002594.SZ,0
2011-10-18,17.92244529724121,18.600000381469727,19.5,18.600000381469727,19.5,5084510,002594.SZ,1
2011-10-19,18.70293426513672,19.40999984741211,20.100000381469727,18.450000762939453,18.56999969482422,6446122,002594.SZ,2
2011-10-20,18.259689331054688,18.950000762939453,19.3799991607666,18.309999465942383,19.100000381469727,3320899,002594.SZ,3
2011-10-21,18.70293426513672,19.40999984741211,19.969999313354492,19.0,19.010000228881836,6108542,002594.SZ,4
2011-10-24,20.032665252685547,20.790000915527344,21.139999389648438,19.43000030517578,19.43000030517578,11464120,002594.SZ,0
2011-10-25,20.4277286529541,21.200000762939453,21.649999618530273,20.1200008392334,20.729999542236328,10721771,002594.SZ,1
2011-10-26,20.023033142089844,20.780000686645508,21.299999237060547,20.549999237060547,20.729999542236328,8478788,002594.SZ,2
2011-10-27,20.86133575439453,21.649999618530273,22.3799991607666,20.81999969482422,20.989999771118164,12101313,002594.SZ,3
2011-10-28,20.94805908203125,21.739999771118164,22.040000915527344,21.309999465942383,22.0,7981033,002594.SZ,4
2011-10-31,22.017621994018555,22.850000381469727,23.200000762939453,21.90999984741211,21.90999984741211,11940245,002594.SZ,0
2011-11-01,24.22420310974121,25.139999389648438,25.139999389648438,22.399999618530273,22.59000015258789,19198220,002594.SZ,1
2011-11-02,24.87942886352539,25.81999969482422,26.149999618530273,24.850000381469727,25.059999465942383,18102016,002594.SZ,2
2011-11-03,24.416919708251953,25.34000015258789,25.59000015258789,24.940000534057617,25.399999618530273,12686898,002594.SZ,3
2011-11-04,24.127845764160156,25.040000915527344,25.5,24.850000381469727,25.34000015258789,7711010,002594.SZ,4
2011-11-07,23.472618103027344,24.360000610351562,24.799999237060547,23.90999984741211,24.799999237060547,7411579,002594.SZ,0
2011-11-08,23.472618103027344,24.360000610351562,24.979999542236328,24.100000381469727,24.200000762939453,7074395,002594.SZ,1
2011-11-09,23.530433654785156,24.420000076293945,24.649999618530273,23.399999618530273,24.350000381469727,6889457,002594.SZ,2
2011-11-10,22.933015823364258,23.799999237060547,24.049999237060547,23.540000915527344,23.81999969482422,7151003,002594.SZ,3
2011-11-11,22.451231002807617,23.299999237060547,23.979999542236328,23.25,23.700000762939453,4954263,002594.SZ,4
2011-11-14,24.696353912353516,25.6299991607666,25.6299991607666,24.329999923706055,24.5,10650651,002594.SZ,0
2011-11-15,26.498231887817383,27.5,28.149999618530273,26.5,27.5,24077253,002594.SZ,1
2011-11-16,25.46721076965332,26.43000030517578,27.15999984741211,26.200000762939453,27.149999618530273,12047849,002594.SZ,2
2011-11-17,25.573205947875977,26.540000915527344,27.149999618530273,26.329999923706055,26.350000381469727,8136999,002594.SZ,3
2011-11-18,24.20493507385254,25.1200008392334,26.0,24.950000762939453,26.0,8704311,002594.SZ,4
2011-11-21,24.522912979125977,25.450000762939453,26.25,25.06999969482422,25.18000030517578,7377908,002594.SZ,0
2011-11-22,24.4747314453125,25.399999618530273,25.43000030517578,24.329999923706055,24.799999237060547,6090855,002594.SZ,1
2011-11-23,24.098939895629883,25.010000228881836,25.56999969482422,25.0,25.389999389648438,4745507,002594.SZ,2
