date,price,close,high,low,open,volume,ticker,day
2010-01-04,6.078045845031738,6.80263090133667,6.907894134521484,6.644735813140869,6.710525989532471,10977889,600061.SS,0
2010-01-05,6.089803218841553,6.815789222717285,6.881577968597412,6.664473056793213,6.822368144989014,7291335,600061.SS,1
2010-01-06,6.701135158538818,7.5,7.5,6.67763090133667,6.776315212249756,34886445,600061.SS,2
2010-01-07,6.565936088562012,7.348683834075928,7.822368144989014,7.263156890869141,7.375,32437816,600061.SS,3
2010-01-08,6.677622318267822,7.473683834075928,7.671051979064941,7.151315212249756,7.342104911804199,20605232,600061.SS,4
2010-01-11,6.618840217590332,7.407894134521484,7.625,7.236842155456543,7.3684210777282715,14342823,600061.SS,0
2010-01-12,6.824575424194336,7.638156890869141,7.7302632331848145,7.25,7.42763090133667,20676234,600061.SS,1
2010-01-13,6.953896522521973,7.782894134521484,7.835525989532471,7.447368144989014,7.486842155456543,33708740,600061.SS,2
2010-01-14,7.024435520172119,7.861842155456543,8.13157844543457,7.6052632331848145,7.7302632331848145,30029439,600061.SS,3
2010-01-15,6.906872272491455,7.7302632331848145,7.92763090133667,7.6184210777282715,7.894735813140869,15594672,600061.SS,4
2010-01-18,6.853967189788818,7.671051979064941,7.907894134521484,7.55263090133667,7.690789222717285,14237238,600061.SS,0
2010-01-19,6.953896522521973,7.782894134521484,7.894735813140869,7.631577968597412,7.671051979064941,12285106,600061.SS,1
2010-01-20,6.524789810180664,7.30263090133667,7.769735813140869,7.2434210777282715,7.75,15229564,600061.SS,2
2010-01-21,6.518910884857178,7.296051979064941,7.381577968597412,7.2434210777282715,7.25,8905459,600061.SS,3
2010-01-22,6.4601287841796875,7.2302632331848145,7.342104911804199,6.940789222717285,7.289473056793213,9823500,600061.SS,4
2010-01-25,6.383711814880371,7.144735813140869,7.342104911804199,7.059209823608398,7.1184210777282715,4084496,600061.SS,0
2010-01-26,5.9839959144592285,6.697368144989014,7.210525989532471,6.585525989532471,7.144735813140869,6308088,600061.SS,1
2010-01-27,5.889945030212402,6.592104911804199,6.756577968597412,6.513156890869141,6.684209823608398,5280078,600061.SS,2
2010-01-28,6.031021595001221,6.75,6.776315212249756,6.513156890869141,6.592104911804199,4674468,600061.SS,3
2010-01-29,6.142707347869873,6.875,6.907894134521484,6.585525989532471,6.756577968597412,6035038,600061.SS,4
2010-02-01,6.213245868682861,6.953947067260742,6.986842155456543,6.796051979064941,6.914473056793213,8626620,600061.SS,0
2010-02-02,6.1838531494140625,6.921051979064941,7.019735813140869,6.842104911804199,6.875,7173249,600061.SS,1
2010-02-03,6.260269641876221,7.006577968597412,7.092104911804199,6.565789222717285,6.921051979064941,7371395,600061.SS,2
2010-02-04,6.295539379119873,7.046051979064941,7.171051979064941,6.710525989532471,7.039473056793213,8700957,600061.SS,3
2010-02-05,6.383711814880371,7.144735813140869,7.3684210777282715,6.809209823608398,6.907894134521484,12660028,600061.SS,4
2010-02-08,6.348443508148193,7.1052632331848145,7.3552632331848145,7.046051979064941,7.125,11327736,600061.SS,0
2010-02-09,6.230879306793213,6.973683834075928,7.217104911804199,6.934209823608398,7.157894134521484,6761150,600061.SS,1
2010-02-10,6.4601287841796875,7.2302632331848145,7.25,6.947368144989014,7.006577968597412,7416867,600061.SS,2
2010-02-11,6.548302173614502,7.328947067260742,7.388156890869141,7.171051979064941,7.236842155456543,6455718,600061.SS,3
2010-02-12,6.583570957183838,7.3684210777282715,7.42763090133667,7.223683834075928,7.335525989532471,7057586,600061.SS,4
2010-02-22,6.56005859375,7.342104911804199,7.401315212249756,7.2434210777282715,7.388156890869141,5508366,600061.SS,0
2010-02-23,6.554180145263672,7.335525989532471,7.361842155456543,7.203947067260742,7.342104911804199,4983730,600061.SS,1
2010-02-24,6.659986972808838,7.453947067260742,7.539473056793213,7.263156890869141,7.335525989532471,9170343,600061.SS,2
2010-02-25,6.677622318267822,7.473683834075928,7.572368144989014,7.361842155456543,7.453947067260742,7956576,600061.SS,3
2010-02-26,6.659986972808838,7.453947067260742,7.55263090133667,7.375,7.467104911804199,7957528,600061.SS,4
2010-03-01,6.671743392944336,7.467104911804199,7.539473056793213,7.3552632331848145,7.467104911804199,8894509,600061.SS,0
2010-03-02,6.56005859375,7.342104911804199,7.460525989532471,7.30263090133667,7.460525989532471,8441589,600061.SS,1
2010-03-03,6.607082843780518,7.394735813140869,7.421051979064941,7.276315212249756,7.3552632331848145,6898226,600061.SS,2
2010-03-04,6.295539379119873,7.046051979064941,7.42763090133667,7.039473056793213,7.361842155456543,10137570,600061.SS,3
2010-03-05,6.242636680603027,6.986842155456543,7.125,6.92763090133667,6.92763090133667,7114892,600061.SS,4
2010-03-08,6.295539379119873,7.046051979064941,7.138156890869141,7.006577968597412,7.006577968597412,4580361,600061.SS,0
2010-03-09,6.7834296226501465,7.592104911804199,7.7434210777282715,7.046051979064941,7.046051979064941,32440735,600061.SS,1
2010-03-10,6.548302173614502,7.328947067260742,7.559209823608398,7.2302632331848145,7.467104911804199,15346041,600061.SS,2
2010-03-11,6.63059663772583,7.421051979064941,7.467104911804199,7.25,7.256577968597412,9881717,600061.SS,3
2010-03-12,6.577693462371826,7.361842155456543,7.526315212249756,7.269735813140869,7.401315212249756,9328230,600061.SS,4
2010-03-15,6.383711814880371,7.144735813140869,7.42763090133667,7.039473056793213,7.276315212249756,8143327,600061.SS,0
2010-03-16,6.389590263366699,7.151315212249756,7.223683834075928,7.039473056793213,7.085525989532471,5325289,600061.SS,1
2010-03-17,6.618840217590332,7.407894134521484,7.513156890869141,7.138156890869141,7.151315212249756,11930244,600061.SS,2
2010-03-18,6.865723609924316,7.684209823608398,8.078947067260742,7.375,7.447368144989014,34741889,600061.SS,3
2010-03-19,7.042068958282471,7.881577968597412,7.92763090133667,7.6184210777282715,7.6184210777282715,27923561,600061.SS,4
2010-03-22,7.100852012634277,7.947368144989014,7.9934210777282715,7.815789222717285,7.881577968597412,13865458,600061.SS,0
2010-03-23,7.071460723876953,7.914473056793213,8.019736289978027,7.809209823608398,7.934209823608398,15312343,600061.SS,1
2010-03-24,7.541715145111084,8.440789222717285,8.703947067260742,7.8552632331848145,7.861842155456543,39111454,600061.SS,2
2010-03-25,6.789307117462158,7.598683834075928,8.157894134521484,7.598683834075928,7.894735813140869,75445423,600061.SS,3
2010-03-26,6.730525016784668,7.532894134521484,7.657894134521484,7.25,7.388156890869141,30093454,600061.SS,4
2010-03-29,6.671743392944336,7.467104911804199,7.526315212249756,7.3684210777282715,7.506577968597412,17533390,600061.SS,0
2010-03-30,6.701135158538818,7.5,7.592104911804199,7.434209823608398,7.473683834075928,12054656,600061.SS,1
2010-03-31,6.571815013885498,7.3552632331848145,7.539473056793213,7.328947067260742,7.5,17843470,600061.SS,2
2010-04-01,6.68350076675415,7.4802632331848145,7.4802632331848145,7.335525989532471,7.394735813140869,15132890,600061.SS,3
2010-04-02,6.68937873840332,7.486842155456543,7.539473056793213,7.414473056793213,7.5,15044759,600061.SS,4
2010-04-06,6.9009928703308105,7.723683834075928,7.7302632331848145,7.473683834075928,7.4934210777282715,22383843,600061.SS,1
2010-04-07,6.942140102386475,7.769735813140869,7.80263090133667,7.638156890869141,7.664473056793213,16275783,600061.SS,2
2010-04-08,6.895114421844482,7.717104911804199,7.8552632331848145,7.638156890869141,7.710525989532471,15670108,600061.SS,3
2010-04-09,6.84221076965332,7.657894134521484,7.763156890869141,7.559209823608398,7.75,13361214,600061.SS,4
2010-04-12,6.695256233215332,7.4934210777282715,7.67763090133667,7.434209823608398,7.6052632331848145,14257432,600061.SS,0
2010-04-13,6.718769073486328,7.519735813140869,7.697368144989014,7.223683834075928,7.4934210777282715,12485407,600061.SS,1
2010-04-14,6.701135158538818,7.5,7.532894134521484,7.3684210777282715,7.467104911804199,6698550,600061.SS,2
2010-04-15,6.565936088562012,7.348683834075928,7.519735813140869,7.236842155456543,7.5,11156758,600061.SS,3
2010-04-16,6.542424201965332,7.322368144989014,7.394735813140869,7.289473056793213,7.309209823608398,6526414,600061.SS,4
2010-04-19,6.136828899383545,6.8684210777282715,7.236842155456543,6.8552632331848145,7.223683834075928,9661358,600061.SS,0
2010-04-20,6.136828899383545,6.8684210777282715,6.8684210777282715,6.8684210777282715,6.8684210777282715,0,600061.SS,1
2010-04-21,6.348443508148193,7.1052632331848145,7.157894134521484,6.973683834075928,6.9802632331848145,10668650,600061.SS,2
2010-04-22,6.442493915557861,7.210525989532471,7.296051979064941,7.006577968597412,7.092104911804199,7085844,600061.SS,3
2010-04-23,6.424859523773193,7.190789222717285,7.394735813140869,7.171051979064941,7.223683834075928,6336296,600061.SS,4
2010-04-26,6.389590263366699,7.151315212249756,7.269735813140869,7.125,7.157894134521484,4454010,600061.SS,0
2010-04-27,6.066290378570557,6.789473056793213,7.138156890869141,6.703947067260742,7.1052632331848145,9585221,600061.SS,1
2010-04-28,5.9017014503479,6.6052632331848145,6.842104911804199,6.585525989532471,6.776315212249756,5068104,600061.SS,2
2010-04-29,5.90757942199707,6.611842155456543,6.835525989532471,6.578947067260742,6.631577968597412,5687216,600061.SS,3
2010-04-30,5.801772117614746,6.4934210777282715,6.611842155456543,6.25,6.572368144989014,4983266,600061.SS,4
2010-05-04,5.948726177215576,6.657894134521484,6.690789222717285,6.256577968597412,6.467104911804199,4284948,600061.SS,1
2010-05-05,6.019265174865723,6.736842155456543,6.763156890869141,6.526315212249756,6.578947067260742,5420430,600061.SS,2
2010-05-06,5.960483074188232,6.671051979064941,6.907894134521484,6.6052632331848145,6.75,7189942,600061.SS,3
2010-05-07,5.91345739364624,6.6184210777282715,6.736842155456543,6.532894134521484,6.55263090133667,6292382,600061.SS,4
2010-05-10,5.919335842132568,6.625,6.7302632331848145,6.532894134521484,6.585525989532471,4860829,600061.SS,0
2010-05-11,5.760624885559082,6.447368144989014,6.828947067260742,6.447368144989014,6.763156890869141,4365265,600061.SS,1
2010-05-12,5.313881874084473,5.947368144989014,6.447368144989014,5.80263090133667,6.348683834075928,11491048,600061.SS,2
2010-05-13,5.513740062713623,6.171051979064941,6.25,5.6184210777282715,5.947368144989014,14054149,600061.SS,3
2010-05-14,5.484349727630615,6.138156890869141,6.171051979064941,5.986842155456543,6.05263090133667,5613799,600061.SS,4
2010-05-17,5.078754425048828,5.684209823608398,6.006577968597412,5.625,5.986842155456543,5505642,600061.SS,0
2010-05-18,5.208074569702148,5.828947067260742,5.881577968597412,5.631577968597412,5.651315212249756,4816758,600061.SS,1
2010-05-19,5.2609782218933105,5.888156890869141,6.072368144989014,5.644735813140869,5.644735813140869,6335858,600061.SS,2
2010-05-20,5.225709915161133,5.848683834075928,5.921051979064941,5.703947067260742,5.861842155456543,3401380,600061.SS,3
2010-05-21,5.331517219543457,5.967104911804199,6.019735813140869,5.664473056793213,5.763156890869141,6096855,600061.SS,4
2010-05-24,5.519618988037109,6.17763090133667,6.210525989532471,6.0,6.05263090133667,7449713,600061.SS,0
2010-05-25,5.490227699279785,6.144735813140869,6.2434210777282715,6.072368144989014,6.157894134521484,4111261,600061.SS,1
2010-05-26,5.484349727630615,6.138156890869141,6.236842155456543,6.098683834075928,6.157894134521484,3826607,600061.SS,2
2010-05-27,5.643060684204102,6.315789222717285,6.381577968597412,6.046051979064941,6.138156890869141,5978198,600061.SS,3
2010-05-28,5.684208869934082,6.361842155456543,6.440789222717285,6.25,6.3552632331848145,8090511,600061.SS,4
2010-05-31,5.460836887359619,6.111842155456543,6.414473056793213,6.072368144989014,6.348683834075928,5086274,600061.SS,0
2010-06-01,5.431445598602295,6.078947067260742,6.171051979064941,5.789473056793213,6.092104911804199,4598931,600061.SS,1
2010-06-02,5.566644191741943,6.2302632331848145,6.2434210777282715,5.92763090133667,5.986842155456543,2748517,600061.SS,2
2010-06-03,5.778258800506592,6.467104911804199,6.7434210777282715,6.236842155456543,6.269735813140869,11469603,600061.SS,3
2010-06-04,5.819405555725098,6.513156890869141,6.638156890869141,6.394735813140869,6.467104911804199,4344223,600061.SS,4
2010-06-07,5.92521333694458,6.631577968597412,6.703947067260742,6.276315212249756,6.381577968597412,5459444,600061.SS,0
2010-06-08,5.942848205566406,6.651315212249756,6.67763090133667,6.513156890869141,6.6052632331848145,3256630,600061.SS,1
2010-06-09,5.954604148864746,6.664473056793213,6.7302632331848145,6.526315212249756,6.664473056793213,6495286,600061.SS,2
2010-06-10,6.031021595001221,6.75,6.8684210777282715,6.592104911804199,6.697368144989014,8407735,600061.SS,3
2010-06-11,6.007507801055908,6.723683834075928,6.822368144989014,6.644735813140869,6.690789222717285,3314578,600061.SS,4
2010-06-15,6.007507801055908,6.723683834075928,6.723683834075928,6.723683834075928,6.723683834075928,0,600061.SS,1
2010-06-17,6.136828899383545,6.8684210777282715,7.098683834075928,6.723683834075928,6.723683834075928,8813096,600061.SS,3
2010-06-18,5.942848205566406,6.651315212249756,6.914473056793213,6.513156890869141,6.842104911804199,4679260,600061.SS,4
2010-06-21,6.060412406921387,6.782894134521484,6.828947067260742,6.598683834075928,6.598683834075928,4491856,600061.SS,0
2010-06-22,6.130950450897217,6.861842155456543,6.953947067260742,6.710525989532471,6.7302632331848145,4250233,600061.SS,1
2010-06-23,6.1544623374938965,6.888156890869141,6.960525989532471,6.776315212249756,6.842104911804199,3968183,600061.SS,2
2010-06-24,6.172097206115723,6.907894134521484,6.934209823608398,6.822368144989014,6.888156890869141,3582799,600061.SS,3
2010-06-25,6.036898612976074,6.756577968597412,6.888156890869141,6.625,6.888156890869141,3069638,600061.SS,4
