date,price,close,high,low,open,volume,ticker,day
2010-01-04,4.288914680480957,4.747221946716309,4.9305548667907715,4.730555057525635,4.855555057525635,10486350,000723.SZ,0
2010-01-05,4.447020053863525,4.922222137451172,4.938888072967529,4.75,4.78055477142334,16339662,000723.SZ,1
2010-01-06,4.519798278808594,5.002777099609375,5.088888168334961,4.891665935516357,4.9305548667907715,16143523,000723.SZ,2
2010-01-07,4.442000865936279,4.916666030883789,5.066666126251221,4.90555477142334,5.0,12546662,000723.SZ,3
2010-01-08,4.46709680557251,4.944444179534912,5.033332824707031,4.861111164093018,4.902777194976807,8568064,000723.SZ,4
2010-01-11,4.472115993499756,4.949999809265137,5.0555548667907715,4.89722204208374,4.986111164093018,8089052,000723.SZ,0
2010-01-12,4.517289161682129,5.0,5.027777194976807,4.911110877990723,5.027777194976807,11361088,000723.SZ,1
2010-01-13,4.379260540008545,4.847221851348877,4.944444179534912,4.788887977600098,4.8055548667907715,9125532,000723.SZ,2
2010-01-14,4.3089919090271,4.769443988800049,4.855555057525635,4.605555057525635,4.808332920074463,12402010,000723.SZ,3
2010-01-15,4.278876781463623,4.736111164093018,4.777777194976807,4.652777194976807,4.763887882232666,8452569,000723.SZ,4
2010-01-18,4.2613091468811035,4.716666221618652,4.744443893432617,4.619443893432617,4.733333110809326,8520584,000723.SZ,0
2010-01-19,4.339106559753418,4.80277681350708,4.824999809265137,4.705554962158203,4.713888168334961,11290942,000723.SZ,1
2010-01-20,4.188529968261719,4.636110782623291,4.827776908874512,4.613887786865234,4.8055548667907715,9200566,000723.SZ,2
2010-01-21,4.231193542480469,4.683332920074463,4.763887882232666,4.638887882232666,4.638887882232666,5567346,000723.SZ,3
2010-01-22,4.140847682952881,4.5833330154418945,4.736111164093018,4.444444179534912,4.638887882232666,5025776,000723.SZ,4
2010-01-25,4.01536750793457,4.444444179534912,4.5833330154418945,4.444444179534912,4.5833330154418945,5238504,000723.SZ,0
2010-01-26,3.7844839096069336,4.188888072967529,4.5,4.166666030883789,4.5,6486530,000723.SZ,1
2010-01-27,3.8221275806427,4.230555057525635,4.338888168334961,4.038887977600098,4.194444179534912,5926006,000723.SZ,2
2010-01-28,3.8798491954803467,4.2944440841674805,4.330554962158203,4.166666030883789,4.2083330154418945,2993731,000723.SZ,3
2010-01-29,3.9149835109710693,4.3333330154418945,4.388887882232666,4.222221851348877,4.277777194976807,3606904,000723.SZ,4
2010-02-01,3.94760799407959,4.369443893432617,4.386110782623291,4.172222137451172,4.319444179534912,3582248,000723.SZ,0
2010-02-02,3.965175151824951,4.388887882232666,4.5555548667907715,4.363887786865234,4.488887786865234,2979460,000723.SZ,1
2010-02-03,4.158414363861084,4.602777004241943,4.633333206176758,4.291666030883789,4.375,5851267,000723.SZ,2
2010-02-04,4.0680694580078125,4.502777099609375,4.5833330154418945,4.463888168334961,4.5833330154418945,4870202,000723.SZ,3
2010-02-05,3.902435779571533,4.319444179534912,4.461111068725586,4.3055548667907715,4.4305548667907715,4497746,000723.SZ,4
2010-02-08,3.9174931049346924,4.336111068725586,4.433332920074463,4.261110782623291,4.313888072967529,1717398,000723.SZ,0
2010-02-09,3.925021171569824,4.3444437980651855,4.388887882232666,4.3055548667907715,4.3055548667907715,1146902,000723.SZ,1
2010-02-10,3.9827427864074707,4.408332824707031,4.425000190734863,4.361111164093018,4.366665840148926,1869361,000723.SZ,2
2010-02-11,3.962665557861328,4.386110782623291,4.455554962158203,4.363887786865234,4.363887786865234,1571940,000723.SZ,3
2010-02-12,4.0655598640441895,4.5,4.5,4.388887882232666,4.388887882232666,2547450,000723.SZ,4
2010-02-22,4.027915954589844,4.4583330154418945,4.513887882232666,4.4305548667907715,4.5,1704830,000723.SZ,0
2010-02-23,3.9827427864074707,4.408332824707031,4.491665840148926,4.338888168334961,4.422222137451172,2190124,000723.SZ,1
2010-02-24,3.9927806854248047,4.4194440841674805,4.5,4.244443893432617,4.3055548667907715,4659616,000723.SZ,2
2010-02-25,4.073088645935059,4.508333206176758,4.511110782623291,4.4305548667907715,4.433332920074463,4370061,000723.SZ,3
2010-02-26,4.098185062408447,4.536110877990723,4.547222137451172,4.452776908874512,4.488887786865234,4556883,000723.SZ,4
2010-03-01,4.128300666809082,4.569444179534912,4.619443893432617,4.53055477142334,4.541666030883789,5703897,000723.SZ,0
2010-03-02,4.070578575134277,4.505555152893066,4.611111164093018,4.488887786865234,4.5722222328186035,4613162,000723.SZ,1
2010-03-03,4.191039562225342,4.638887882232666,4.650000095367432,4.466666221618652,4.494443893432617,6661486,000723.SZ,2
2010-03-04,4.155905246734619,4.599999904632568,4.755555152893066,4.5833330154418945,4.636110782623291,8895679,000723.SZ,3
2010-03-05,4.253780364990234,4.7083330154418945,4.7194437980651855,4.444444179534912,4.599999904632568,8763994,000723.SZ,4
2010-03-08,4.238722801208496,4.691666126251221,4.75,4.672222137451172,4.75,5420048,000723.SZ,0
2010-03-09,4.351655006408691,4.816666126251221,4.869443893432617,4.611111164093018,4.694444179534912,10282968,000723.SZ,1
2010-03-10,4.384279251098633,4.852777004241943,4.877777099609375,4.752777099609375,4.808332920074463,10338429,000723.SZ,2
2010-03-11,4.459568023681641,4.936110973358154,4.972221851348877,4.8333330154418945,4.852777004241943,10396364,000723.SZ,3
