date,price,close,high,low,open,volume,ticker,day
2015-05-18,1.4809824228286743,1.593122959136963,1.593122959136963,1.4606239795684814,1.4606239795684814,40256,300450.SZ,0
2015-05-19,1.6288868188858032,1.7522269487380981,1.7522269487380981,1.7522269487380981,1.7522269487380981,28754,300450.SZ,1
2015-05-20,1.791824460029602,1.9275020360946655,1.9275020360946655,1.9275020360946655,1.9275020360946655,23003,300450.SZ,2
2015-05-21,1.9712488651275635,2.1205129623413086,2.1205129623413086,2.1205129623413086,2.1205129623413086,47924,300450.SZ,3
2015-05-22,2.168616533279419,2.332824945449829,2.332824945449829,2.332824945449829,2.332824945449829,34505,300450.SZ,4
2015-05-25,2.3853812217712402,2.5660030841827393,2.5660030841827393,2.5660030841827393,2.5660030841827393,53675,300450.SZ,0
2015-05-26,2.6239686012268066,2.8226559162139893,2.8226559162139893,2.8226559162139893,2.8226559162139893,32588,300450.SZ,1
2015-05-27,2.8863162994384766,3.1048688888549805,3.1048688888549805,3.1048688888549805,3.1048688888549805,111185,300450.SZ,2
2015-05-28,3.1748507022857666,3.4152519702911377,3.4152519702911377,3.4152519702911377,3.4152519702911377,128438,300450.SZ,3
2015-05-29,3.4924821853637695,3.7569339275360107,3.7569339275360107,3.7569339275360107,3.7569339275360107,277963,300450.SZ,4
2015-06-01,3.841632843017578,4.132523059844971,4.132523059844971,4.132523059844971,4.132523059844971,59426,300450.SZ,0
2015-06-02,4.225699424743652,4.545670986175537,4.545670986175537,4.545670986175537,4.545670986175537,193615,300450.SZ,1
2015-06-03,4.648076057434082,5.000030040740967,5.000030040740967,5.000030040740967,5.000030040740967,724027,300450.SZ,2
2015-06-04,5.113126277923584,5.500292778015137,5.500292778015137,5.500292778015137,5.500292778015137,1125272,300450.SZ,3
2015-06-05,5.624244689941406,6.050114154815674,6.050114154815674,6.050114154815674,6.050114154815674,727497,300450.SZ,4
2015-06-08,6.186766624450684,6.6552300453186035,6.6552300453186035,6.6552300453186035,6.6552300453186035,2891777,300450.SZ,0
2015-06-09,6.805539131164551,7.320857048034668,7.320857048034668,6.317200183868408,6.677138805389404,168673976,300450.SZ,1
2015-06-10,7.485899925231934,8.052734375,8.052734375,8.052734375,8.052734375,5894011,300450.SZ,2
2015-06-11,8.234633445739746,8.858163833618164,8.858163833618164,8.858163833618164,8.858163833618164,506084,300450.SZ,3
2015-06-12,9.058049201965332,9.743928909301758,9.743928909301758,9.496665954589844,9.743928909301758,82375410,300450.SZ,4
2015-06-15,8.152195930480957,8.76948356628418,9.597345352172852,8.76948356628418,8.873291969299316,72966179,300450.SZ,0
2015-06-16,8.0508451461792,8.660457611083984,9.646380424499512,8.45075511932373,8.607250213623047,112218320,300450.SZ,1
2015-06-17,8.578449249267578,9.228014945983887,9.483625411987305,8.499267578125,8.504485130310059,81538625,300450.SZ,2
2015-06-18,7.720605850219727,8.305213928222656,8.972406387329102,8.305213928222656,8.894158363342285,78959912,300450.SZ,3
2015-06-19,7.035396575927734,7.568120002746582,8.497702598571777,7.5639472007751465,7.8769378662109375,51929396,300450.SZ,4
2015-06-23,7.739033222198486,8.32503604888916,8.32503604888916,7.772607803344727,7.798689842224121,65726921,300450.SZ,1
2015-06-24,7.152265548706055,7.693838119506836,8.596817016601562,7.492481231689453,8.555085182189941,94557239,300450.SZ,2
2015-06-25,6.886037826538086,7.407451152801514,7.933797836303711,7.377195835113525,7.5639472007751465,48405051,300450.SZ,3
2015-06-26,6.197434425354004,6.666706085205078,7.511260032653809,6.666706085205078,7.304163932800293,35681558,300450.SZ,4
2015-06-29,6.401105880737305,6.885799884796143,7.198791027069092,6.000035762786865,6.311983108520508,79690495,300450.SZ,0
2015-06-30,7.04121732711792,7.574379920959473,7.574379920959473,6.521164894104004,6.781469821929932,52012306,300450.SZ,1
2015-07-01,6.934532165527344,7.4596171379089355,8.329730987548828,7.310945987701416,7.318770885467529,52382285,300450.SZ,2
2015-07-02,6.241077899932861,6.7136549949646,7.303121089935303,6.7136549949646,7.229046821594238,36265913,300450.SZ,3
2015-07-03,5.616969585418701,6.042288780212402,7.021429061889648,6.042288780212402,6.051156997680664,48635703,300450.SZ,4
2015-07-06,5.055418968200684,5.4382171630859375,6.646361827850342,5.4382171630859375,6.646361827850342,54955880,300450.SZ,0
2015-07-07,4.5501203536987305,4.894656181335449,5.111662864685059,4.894656181335449,5.00263786315918,14613203,300450.SZ,1
2015-07-08,4.095252990722656,4.405346870422363,5.216515064239502,4.405346870422363,4.405346870422363,74140775,300450.SZ,2
2015-07-09,4.505020618438721,4.846141815185547,4.846141815185547,4.513329029083252,4.587924957275391,48193205,300450.SZ,3
2015-07-10,4.9555230140686035,5.330757141113281,5.330757141113281,5.330757141113281,5.330757141113281,1973731,300450.SZ,4
2015-07-13,5.4511237144470215,5.863884925842285,5.863884925842285,5.863884925842285,5.863884925842285,1114517,300450.SZ,0
2015-07-14,5.996187686920166,6.450221061706543,6.450221061706543,6.259818077087402,6.450221061706543,58370727,300450.SZ,1
2015-07-15,5.396811485290527,5.805459976196289,6.364148139953613,5.805459976196289,6.208175182342529,50255501,300450.SZ,2
2015-07-16,5.5704169273376465,5.992210865020752,6.36519193649292,5.329712867736816,5.477341175079346,39439948,300450.SZ,3
2015-07-17,5.940420627593994,6.390231132507324,6.474738121032715,6.103844165802002,6.106974124908447,37645474,300450.SZ,4
2015-07-20,5.968061447143555,6.419964790344238,6.624973773956299,6.213390827178955,6.321372985839844,34250603,300450.SZ,0
2015-07-21,6.5650129318237305,7.062118053436279,7.062118053436279,6.155488014221191,6.265035152435303,41316584,300450.SZ,1
2015-07-22,7.221611022949219,7.768434047698975,7.768434047698975,7.065770149230957,7.214439868927002,71637131,300450.SZ,2
2015-07-23,7.9436750411987305,8.545172691345215,8.545172691345215,8.242615699768066,8.545172691345215,45698091,300450.SZ,3
2015-07-24,8.287491798400879,8.915023803710938,9.399639129638672,8.878508567810059,8.878508567810059,61602520,300450.SZ,4
2015-07-27,7.855903625488281,8.45075511932373,9.588997840881348,8.346424102783203,8.398589134216309,59949846,300450.SZ,0
2015-07-28,8.418424606323242,9.055870056152344,9.295829772949219,7.7141828536987305,7.929102897644043,54747964,300450.SZ,1
2015-07-29,8.155105590820312,8.772613525390625,9.304176330566406,8.150282859802246,9.154984474182129,66870040,300450.SZ,2
2015-07-30,7.3869733810424805,7.946317195892334,8.685498237609863,7.908236980438232,8.495616912841797,38262323,300450.SZ,3
2015-07-31,7.225005626678467,7.772086143493652,8.52900218963623,7.5185627937316895,7.994308948516846,41252652,300450.SZ,4
2015-08-03,6.5029425621032715,6.995347023010254,7.548296928405762,6.9948248863220215,7.407451152801514,37463878,300450.SZ,0
2015-08-04,7.153235912322998,7.694880962371826,7.694880962371826,6.9901299476623535,7.0944600105285645,41006914,300450.SZ,1
2015-08-05,7.4815354347229,8.048040390014648,8.464317321777344,7.7047929763793945,7.823729038238525,55074580,300450.SZ,2
2015-08-06,8.229785919189453,8.852948188781738,8.852948188781738,7.312510967254639,7.821642875671387,49444366,300450.SZ,3
2015-08-07,8.219602584838867,8.84199333190918,9.382946014404297,8.52900218963623,9.20297622680664,48272990,300450.SZ,4
2015-08-10,8.615306854248047,9.267661094665527,9.675592422485352,8.705320358276367,8.705320358276367,41566291,300450.SZ,0
2015-08-11,9.359190940856934,10.06787395477295,10.194636344909668,9.189413070678711,9.197759628295898,43471202,300450.SZ,1
2015-08-12,8.437821388244629,9.076736450195312,10.015708923339844,9.063694953918457,9.807048797607422,56298577,300450.SZ,2
2015-08-13,8.841771125793457,9.511272430419922,9.539962768554688,8.746530532836914,8.857643127441406,36817565,300450.SZ,3
2015-08-14,9.116727828979492,9.807048797607422,10.172204971313477,9.44189167022705,9.502925872802734,37862343,300450.SZ,4
2015-08-17,8.535292625427246,9.181588172912598,9.894685745239258,9.128902435302734,9.72619342803955,22975164,300450.SZ,0
2015-08-18,7.681812763214111,8.263482093811035,9.471104621887207,8.263482093811035,9.128902435302734,32514559,300450.SZ,1
2015-08-19,8.194870948791504,8.815388679504395,8.841471672058105,7.743916988372803,7.982832908630371,42789598,300450.SZ,2
2015-08-20,7.450500011444092,8.014654159545898,8.681845664978027,8.00735092163086,8.556127548217773,27391349,300450.SZ,3
2015-08-21,6.983025074005127,7.511782169342041,7.928060054779053,7.385541915893555,7.77678108215332,33311451,300450.SZ,4
2015-08-24,6.284722328186035,6.760603904724121,7.198791027069092,6.760603904724121,7.0944600105285645,32250379,300450.SZ,0
2015-08-25,6.015584468841553,6.4710869789123535,7.135149002075195,6.084543228149414,6.160704135894775,57656208,300450.SZ,1
2015-08-26,6.448629379272461,6.936922073364258,7.11845588684082,6.44343900680542,6.546726226806641,54791038,300450.SZ,2
2015-08-27,6.668304443359375,7.173230171203613,7.355286121368408,6.677138805389404,7.0162129402160645,41603749,300450.SZ,3
2015-08-28,6.891373157501221,7.413189888000488,7.489871978759766,6.9217939376831055,7.388671875,37826227,300450.SZ,4
2015-08-31,6.35261344909668,6.833634853363037,7.345897197723389,6.760603904724121,7.198791027069092,24903290,300450.SZ,0
2015-09-01,5.717350482940674,6.150270938873291,6.628625869750977,6.150270938873291,6.624973773956299,25242750,300450.SZ,1
2015-09-02,5.586419582366943,6.009425163269043,6.7548651695251465,5.581671237945557,5.686000823974609,29205281,300450.SZ,2
2015-09-07,5.751297473907471,6.186787128448486,6.610367774963379,5.796590805053711,6.25929594039917,50958480,300450.SZ,0
2015-09-08,6.16348934173584,6.630190849304199,6.780426025390625,5.973952770233154,5.998991966247559,36744298,300450.SZ,1
2015-09-09,6.779838562011719,7.293210029602051,7.293210029602051,6.755386829376221,6.780948162078857,50357811,300450.SZ,2
2015-09-10,6.866765022277832,7.376152038574219,7.802863121032715,7.177925109863281,7.301034927368164,41620589,300450.SZ,3
2015-09-11,6.73370361328125,7.233220100402832,7.433534145355225,7.041252136230469,7.206093788146973,26409056,300450.SZ,4
2015-09-14,6.060624599456787,6.510210990905762,7.342766761779785,6.510210990905762,7.2634758949279785,21441659,300450.SZ,0
2015-09-15,5.454561710357666,5.859189987182617,6.301549911499023,5.859189987182617,6.051156997680664,24762631,300450.SZ,1
2015-09-16,6.000406742095947,6.445526123046875,6.445526123046875,5.798677921295166,5.947869777679443,35455094,300450.SZ,2
2015-09-17,5.786730766296387,6.215999126434326,6.861804008483887,6.1972198486328125,6.520644187927246,44169829,300450.SZ,3
2015-09-18,6.052854537963867,6.501863956451416,6.7710371017456055,6.217042922973633,6.2191290855407715,24866973,300450.SZ,4
2015-09-21,6.65794563293457,7.15184211730957,7.15184211730957,6.307809829711914,6.39544677734375,40103264,300450.SZ,0
2015-09-22,7.019252300262451,7.539950847625732,7.845639228820801,7.470049858093262,7.501348972320557,57690646,300450.SZ,1
2015-09-23,7.252354145050049,7.79034423828125,8.142979621887207,7.282255172729492,7.345897197723389,39003239,300450.SZ,2
2015-09-24,7.00274133682251,7.522214889526367,8.031347274780273,7.438751220703125,7.740264892578125,33259155,300450.SZ,3
2015-09-25,6.563734531402588,7.050642013549805,7.7100090980529785,7.0068230628967285,7.506565093994141,20815523,300450.SZ,4
2015-09-28,7.220302581787109,7.75591516494751,7.75591516494751,6.979697227478027,7.0913310050964355,33749387,300450.SZ,0
2015-09-29,7.3222832679748535,7.8654608726501465,8.124200820922852,7.522214889526367,7.522214889526367,35556407,300450.SZ,1
2015-09-30,7.5466437339782715,8.106464385986328,8.346424102783203,8.012566566467285,8.08246898651123,29830066,300450.SZ,2
2015-10-08,7.750606060028076,8.325557708740234,8.909808158874512,8.262960433959961,8.575950622558594,30318993,300450.SZ,3
2015-10-09,8.061407089233398,8.659415245056152,8.704277038574219,8.157586097717285,8.157586097717285,25107948,300450.SZ,4
2015-10-12,8.244004249572754,8.855555534362793,9.382424354553223,8.668805122375488,8.668805122375488,37908629,300450.SZ,0
2015-10-13,8.090545654296875,8.690713882446289,8.810693740844727,8.452840805053711,8.659415245056152,30365720,300450.SZ,1
2015-10-14,7.910861968994141,8.497702598571777,9.061086654663086,8.420498847961426,8.865988731384277,29260452,300450.SZ,2
2015-10-15,8.702435493469238,9.347994804382324,9.347994804382324,8.369377136230469,8.369377136230469,38123926,300450.SZ,3
2015-10-16,8.479046821594238,9.10803508758545,9.963543891906738,9.072563171386719,9.778879165649414,58699155,300450.SZ,4
2015-10-19,8.750997543334961,9.40015983581543,9.598387718200684,8.870162010192871,9.115339279174805,53299823,300450.SZ,0
2015-10-20,9.338605880737305,10.03135871887207,10.328700065612793,9.18106746673584,9.313566207885742,53544584,300450.SZ,1
2015-10-21,8.838411331176758,9.494057655334473,10.536316871643066,9.130988121032715,9.911378860473633,66419759,300450.SZ,2
2015-10-22,9.197775840759277,9.880080223083496,9.913464546203613,9.233231544494629,9.598387718200684,46044961,300450.SZ,3
2015-10-23,9.08122444152832,9.7548828125,10.086653709411621,9.38451099395752,9.912422180175781,47357091,300450.SZ,4
2015-10-26,9.368715286254883,10.063700675964355,10.328700065612793,9.44189167022705,9.807048797607422,44817379,300450.SZ,0
2015-10-27,9.161840438842773,9.84147834777832,9.91972541809082,9.389726638793945,9.798702239990234,35404419,300450.SZ,1
2015-10-28,8.780135154724121,9.431459426879883,10.117953300476074,9.389726638793945,9.884252548217773,34742722,300450.SZ,2
2015-10-29,8.74614143371582,9.394944190979004,9.69228458404541,9.043351173400879,9.69228458404541,30141356,300450.SZ,3
2015-10-30,8.639303207397461,9.280179977416992,9.494057655334473,8.920241355895996,9.285396575927734,24392240,300450.SZ,4
2015-11-02,8.838411331176758,9.494057655334473,10.015708923339844,8.98283863067627,8.98283863067627,36662692,300450.SZ,0
2015-11-03,8.632502555847168,9.272876739501953,9.598387718200684,9.160201072692871,9.388684272766113,27824301,300450.SZ,1
2015-11-04,9.293930053710938,9.983366966247559,10.023012161254883,9.397029876708984,9.397029876708984,37627138,300450.SZ,2
2015-11-05,9.353175163269043,10.04700756072998,10.949464797973633,9.986496925354004,10.018838882446289,48746016,300450.SZ,3
2015-11-06,9.955352783203125,10.693856239318848,10.874347686767578,9.911378860473633,9.911378860473633,44901419,300450.SZ,4
2015-11-09,10.79840087890625,11.599443435668945,11.7632417678833,10.430944442749023,10.483109474182129,55413820,300450.SZ,0
2015-11-10,10.926608085632324,11.73715877532959,12.087709426879883,11.111177444458008,11.267672538757324,44280842,300450.SZ,1
2015-11-11,11.16942024230957,11.997984886169434,12.206645965576172,11.372002601623535,11.965642929077148,40083241,300450.SZ,2
2015-11-12,11.023731231689453,11.841489791870117,12.394439697265625,11.515978813171387,12.225424766540527,34771151,300450.SZ,3
2015-11-13,9.997116088867188,10.738718032836914,11.580663681030273,10.693856239318848,11.477376937866211,46513703,300450.SZ,4
2015-11-16,10.203994750976562,10.960942268371582,11.100744247436523,10.31722354888916,10.433030128479004,22302081,300450.SZ,0
2015-11-17,9.842687606811523,10.572833061218262,11.455467224121094,10.493541717529297,11.199857711791992,27034579,300450.SZ,1
2015-11-18,9.420191764831543,10.118995666503906,10.628128051757812,9.963543891906738,10.585352897644043,28586228,300450.SZ,2
2015-11-19,10.003915786743164,10.746021270751953,10.826355934143066,10.083523750305176,10.203503608703613,27379991,300450.SZ,3
2015-11-20,9.702826499938965,10.42259693145752,10.743934631347656,10.229585647583008,10.641691207885742,28449220,300450.SZ,4
2015-11-23,9.537714004516602,10.24523639678955,10.725154876708984,10.120038986206055,10.24523639678955,23045364,300450.SZ,0
2015-11-24,9.903877258300781,10.638561248779297,10.6928129196167,10.224370002746582,10.24523639678955,27616787,300450.SZ,1
2015-11-25,10.13115119934082,10.882694244384766,11.079877853393555,10.328700065612793,10.52484130859375,31686401,300450.SZ,2
2015-11-26,9.573651313781738,10.283838272094727,11.059012413024902,10.283838272094727,10.940075874328613,31320984,300450.SZ,3
2015-11-27,8.741284370422363,9.389726638793945,10.182638168334961,9.255141258239746,10.182638168334961,35464699,300450.SZ,4
2015-11-30,9.070541381835938,9.743407249450684,9.862343788146973,9.044393539428711,9.389726638793945,27340559,300450.SZ,0
2015-12-01,9.168638229370117,9.848780632019043,9.949980735778809,9.598387718200684,9.702717781066895,25886236,300450.SZ,1
2015-12-02,8.741284370422363,9.389726638793945,9.7548828125,8.865988731384277,9.7548828125,20145919,300450.SZ,2
2015-12-03,8.982156753540039,9.648466110229492,9.748623847961426,9.365731239318848,9.365731239318848,14251275,300450.SZ,3
2015-12-04,8.789847373962402,9.44189167022705,9.671419143676758,9.256183624267578,9.577522277832031,23227142,300450.SZ,4
