date,price,close,high,low,open,volume,ticker,day
2021-09-07,55.27281951904297,57.5,62.7599983215332,54.619998931884766,55.11000061035156,102426685,688187.SS,1
2021-09-08,49.98585510253906,52.0,58.27000045776367,51.810001373291016,57.599998474121094,51808252,688187.SS,2
2021-09-09,51.12976837158203,53.189998626708984,54.459999084472656,50.33000183105469,52.79999923706055,30984535,688187.SS,3
2021-09-10,49.543678283691406,51.540000915527344,53.41999816894531,49.79999923706055,52.79999923706055,28973525,688187.SS,4
2021-09-13,49.505226135253906,51.5,53.209999084472656,50.25,51.20000076293945,17505252,688187.SS,0
2021-09-14,50.572227478027344,52.61000061035156,53.77000045776367,50.5099983215332,50.84000015258789,19551300,688187.SS,1
2021-09-15,48.52472686767578,50.47999954223633,53.08000183105469,49.900001525878906,52.29999923706055,14807092,688187.SS,2
2021-09-16,45.64093017578125,47.47999954223633,50.599998474121094,47.380001068115234,50.599998474121094,13717154,688187.SS,3
2021-09-17,45.3525505065918,47.18000030517578,48.7400016784668,45.900001525878906,47.470001220703125,12499550,688187.SS,4
2021-09-22,46.19846725463867,48.060001373291016,49.79999923706055,46.189998626708984,46.290000915527344,11311923,688187.SS,2
2021-09-23,48.43821716308594,50.38999938964844,51.880001068115234,47.77000045776367,48.130001068115234,15728041,688187.SS,3
2021-09-24,47.871070861816406,49.79999923706055,51.439998626708984,49.52000045776367,50.9900016784668,7088350,688187.SS,4
2021-09-27,48.015262603759766,49.95000076293945,51.0,47.720001220703125,50.79999923706055,9122127,688187.SS,0
2021-09-28,47.390438079833984,49.29999923706055,50.900001525878906,48.880001068115234,49.7400016784668,7015672,688187.SS,1
2021-09-29,45.67938232421875,47.52000045776367,49.58000183105469,46.5,48.150001525878906,8332140,688187.SS,2
2021-09-30,48.736209869384766,50.70000076293945,51.599998474121094,47.29999923706055,47.47999954223633,8801169,688187.SS,3
2021-10-08,47.10205841064453,49.0,51.5,48.9900016784668,51.0,5691264,688187.SS,4
2021-10-11,45.47752380371094,47.310001373291016,49.40999984741211,47.099998474121094,49.40999984741211,7019567,688187.SS,0
2021-10-12,44.21826171875,46.0,47.31999969482422,44.959999084472656,47.0099983215332,8651714,688187.SS,1
2021-10-13,46.02544021606445,47.880001068115234,48.279998779296875,46.02000045776367,46.02000045776367,4565583,688187.SS,2
2021-10-14,46.16962814331055,48.029998779296875,49.470001220703125,46.90999984741211,48.0,4563686,688187.SS,3
2021-10-15,49.99546813964844,52.0099983215332,54.88999938964844,48.59000015258789,48.599998474121094,21777337,688187.SS,4
2021-10-18,52.03335189819336,54.130001068115234,54.790000915527344,52.5099983215332,53.25,20192764,688187.SS,0
2021-10-19,52.53321838378906,54.650001525878906,55.349998474121094,53.0,53.65999984741211,10960256,688187.SS,1
2021-10-20,52.39863204956055,54.5099983215332,55.5,54.0099983215332,54.310001373291016,9869861,688187.SS,2
2021-10-21,50.73564147949219,52.779998779296875,55.20000076293945,51.939998626708984,54.220001220703125,9563741,688187.SS,3
2021-10-22,52.869659423828125,55.0,55.279998779296875,51.880001068115234,52.7400016784668,8345375,688187.SS,4
2021-10-25,55.27281951904297,57.5,58.22999954223633,54.029998779296875,54.79999923706055,9609147,688187.SS,0
2021-10-26,52.21599578857422,54.31999969482422,58.75,54.31999969482422,57.20000076293945,8917299,688187.SS,1
2021-10-27,52.16793441772461,54.27000045776367,55.43000030517578,52.79999923706055,55.279998779296875,5954288,688187.SS,2
2021-10-28,50.07237243652344,52.09000015258789,54.5,52.0099983215332,53.61000061035156,5380376,688187.SS,3
2021-10-29,51.75458908081055,53.84000015258789,54.13999938964844,51.790000915527344,51.790000915527344,5094284,688187.SS,4
2021-11-01,58.445003509521484,60.79999923706055,61.97999954223633,54.209999084472656,54.29999923706055,16086346,688187.SS,0
2021-11-02,61.10771560668945,63.56999969482422,65.86000061035156,60.029998779296875,60.029998779296875,16426494,688187.SS,1
2021-11-03,62.4150276184082,64.93000030517578,66.16999816894531,63.18000030517578,64.2300033569336,9590280,688187.SS,2
2021-11-04,62.86682891845703,65.4000015258789,66.5999984741211,63.7400016784668,65.08000183105469,7268191,688187.SS,3
2021-11-05,62.84759521484375,65.37999725341797,69.5999984741211,65.16999816894531,66.6500015258789,9648849,688187.SS,4
