date,adjusted price,close,high,low,open,volume,ticker,day
2010-01-04,5.739468097686768,7.139999866485596,7.320000171661377,7.130000114440918,7.309999942779541,159456999,600050.SS,0
2010-01-05,5.940429210662842,7.389999866485596,7.400000095367432,7.059999942779541,7.159999847412109,269085265,600050.SS,1
2010-01-06,5.811814308166504,7.230000019073486,7.420000076293945,7.210000038146973,7.349999904632568,149647481,600050.SS,2
2010-01-07,5.643006324768066,7.019999980926514,7.269999980926514,7.0,7.21999979019165,169879764,600050.SS,3
2010-01-08,5.715353012084961,7.110000133514404,7.139999866485596,6.980000019073486,7.0,113754132,600050.SS,4
2010-01-11,5.739468097686768,7.139999866485596,7.489999771118164,7.119999885559082,7.489999771118164,277981058,600050.SS,0
2010-01-12,6.061006546020508,7.539999961853027,7.599999904632568,7.090000152587891,7.119999885559082,410842410,600050.SS,1
2010-01-13,6.125315189361572,7.619999885559082,7.849999904632568,7.349999904632568,7.369999885559082,441749836,600050.SS,2
2010-01-14,6.18158483505249,7.690000057220459,7.829999923706055,7.570000171661377,7.699999809265137,236402244,600050.SS,3
2010-01-15,6.157468795776367,7.659999847412109,7.809999942779541,7.610000133514404,7.699999809265137,181354841,600050.SS,4
2010-01-18,6.189622402191162,7.699999809265137,7.789999961853027,7.46999979019165,7.639999866485596,221052870,600050.SS,0
2010-01-19,6.077084064483643,7.559999942779541,7.730000019073486,7.480000019073486,7.670000076293945,179235081,600050.SS,1
2010-01-20,5.803774356842041,7.21999979019165,7.579999923706055,7.179999828338623,7.559999942779541,210626481,600050.SS,2
2010-01-21,5.892198085784912,7.329999923706055,7.440000057220459,7.119999885559082,7.21999979019165,171766515,600050.SS,3
2010-01-22,5.852006912231445,7.28000020980835,7.429999828338623,7.119999885559082,7.230000019073486,169287315,600050.SS,4
2010-01-25,5.634967803955078,7.010000228881836,7.309999942779541,7.0,7.210000038146973,138475706,600050.SS,0
2010-01-26,5.554582595825195,6.909999847412109,7.079999923706055,6.869999885559082,7.03000020980835,114165039,600050.SS,1
2010-01-27,5.594775199890137,6.960000038146973,7.059999942779541,6.880000114440918,6.900000095367432,106122112,600050.SS,2
2010-01-28,5.634967803955078,7.010000228881836,7.059999942779541,6.949999809265137,6.980000019073486,89665475,600050.SS,3
2010-01-29,5.651044845581055,7.03000020980835,7.110000133514404,6.920000076293945,6.989999771118164,102611949,600050.SS,4
2010-02-01,5.417928218841553,6.739999771118164,7.019999980926514,6.699999809265137,6.949999809265137,127092784,600050.SS,0
2010-02-02,5.361659526824951,6.670000076293945,6.840000152587891,6.659999847412109,6.789999961853027,96063095,600050.SS,1
2010-02-03,5.425967216491699,6.75,6.809999942779541,6.460000038146973,6.699999809265137,129063216,600050.SS,2
2010-02-04,5.345582962036133,6.650000095367432,6.699999809265137,6.590000152587891,6.699999809265137,111947315,600050.SS,3
2010-02-05,5.208929538726807,6.480000019073486,6.550000190734863,6.420000076293945,6.519999980926514,121932844,600050.SS,4
2010-02-08,5.1205058097839355,6.369999885559082,6.5,6.349999904632568,6.489999771118164,87878297,600050.SS,0
2010-02-09,5.136582374572754,6.389999866485596,6.440000057220459,6.380000114440918,6.380000114440918,73150546,600050.SS,1
2010-02-10,5.208929538726807,6.480000019073486,6.489999771118164,6.420000076293945,6.440000057220459,69695386,600050.SS,2
2010-02-11,5.257159233093262,6.539999961853027,6.579999923706055,6.460000038146973,6.489999771118164,70423563,600050.SS,3
2010-02-12,5.321468353271484,6.619999885559082,6.670000076293945,6.53000020980835,6.570000171661377,79616787,600050.SS,4
2010-02-22,5.233044147491455,6.510000228881836,6.650000095367432,6.489999771118164,6.630000114440918,79011293,600050.SS,0
2010-02-23,5.216967582702637,6.489999771118164,6.53000020980835,6.389999866485596,6.519999980926514,69157975,600050.SS,1
2010-02-24,5.297351360321045,6.590000152587891,6.610000133514404,6.429999828338623,6.449999809265137,93405369,600050.SS,2
2010-02-25,5.337545394897461,6.639999866485596,6.670000076293945,6.579999923706055,6.599999904632568,109704626,600050.SS,3
2010-02-26,5.401851177215576,6.71999979019165,6.769999980926514,6.579999923706055,6.630000114440918,133551821,600050.SS,4
2010-03-01,5.425967216491699,6.75,6.820000171661377,6.679999828338623,6.71999979019165,101502753,600050.SS,0
2010-03-02,5.401851177215576,6.71999979019165,6.789999961853027,6.679999828338623,6.760000228881836,82024961,600050.SS,1
2010-03-03,5.417928218841553,6.739999771118164,6.760000228881836,6.610000133514404,6.71999979019165,90777840,600050.SS,2
2010-03-04,5.257159233093262,6.539999961853027,6.789999961853027,6.519999980926514,6.730000019073486,105721645,600050.SS,3
2010-03-05,5.24912166595459,6.53000020980835,6.590000152587891,6.480000019073486,6.559999942779541,97151578,600050.SS,4
2010-03-08,5.241082191467285,6.519999980926514,6.559999942779541,6.489999771118164,6.550000190734863,82457399,600050.SS,0
2010-03-09,5.257159233093262,6.539999961853027,6.559999942779541,6.420000076293945,6.5,78347262,600050.SS,1
2010-03-10,5.241082191467285,6.519999980926514,6.599999904632568,6.489999771118164,6.550000190734863,70782951,600050.SS,2
2010-03-11,5.24912166595459,6.53000020980835,6.579999923706055,6.460000038146973,6.519999980926514,65146717,600050.SS,3
2010-03-12,5.168735027313232,6.429999828338623,6.539999961853027,6.409999847412109,6.53000020980835,70705784,600050.SS,4
2010-03-15,5.1446213722229,6.400000095367432,6.449999809265137,6.349999904632568,6.429999828338623,61199437,600050.SS,0
