date,adjusted price,close,high,low,open,volume,ticker,day
2010-01-04,10.096685409545898,15.134614944458008,15.391024589538574,15.121793746948242,15.384614944458008,13380758,600309.SS,0
2010-01-05,9.899965286254883,14.839742660522461,15.192307472229004,14.75,15.115384101867676,15506261,600309.SS,1
2010-01-06,10.246356964111328,15.35897445678711,15.44871711730957,14.878205299377441,14.878205299377441,22167871,600309.SS,2
2010-01-07,9.899965286254883,14.839742660522461,15.384614944458008,14.685896873474121,15.384614944458008,13584852,600309.SS,3
2010-01-08,9.647656440734863,14.461538314819336,14.839742660522461,14.230769157409668,14.743589401245117,15293275,600309.SS,4
2010-01-11,9.574955940246582,14.352563858032227,14.730769157409668,14.115384101867676,14.628205299377441,15172038,600309.SS,0
2010-01-12,9.848647117614746,14.76282024383545,14.775641441345215,14.29487133026123,14.352563858032227,14953401,600309.SS,1
2010-01-13,10.028258323669434,15.032051086425781,15.205127716064453,14.314102172851562,14.40384578704834,27001444,600309.SS,2
2010-01-14,10.52860164642334,15.782051086425781,15.79487133026123,14.935896873474121,14.935896873474121,32997173,600309.SS,3
2010-01-15,10.823676109313965,16.22435760498047,16.923076629638672,15.884614944458008,15.884614944458008,35933478,600309.SS,4
2010-01-18,10.994735717773438,16.48076820373535,16.705127716064453,15.897435188293457,16.28205108642578,16650619,600309.SS,0
2010-01-19,10.639790534973145,15.94871711730957,16.66666603088379,15.935896873474121,16.47435760498047,17642405,600309.SS,1
2010-01-20,10.297677040100098,15.435896873474121,16.05769157409668,15.288460731506348,15.974357604980469,14333495,600309.SS,2
2010-01-21,10.485837936401367,15.717947959899902,16.038461685180664,15.30769157409668,15.480769157409668,15040649,600309.SS,3
2010-01-22,10.109512329101562,15.15384578704834,15.51282024383545,14.923075675964355,15.51282024383545,19777031,600309.SS,4
2010-01-25,9.840095520019531,14.75,15.641024589538574,14.737178802490234,15.179487228393555,14485216,600309.SS,0
2010-01-26,9.348304748535156,14.01282024383545,15.051281929016113,13.814102172851562,14.839742660522461,22156946,600309.SS,1
2010-01-27,9.147309303283691,13.711538314819336,14.134614944458008,13.384614944458008,14.051281929016113,20188250,600309.SS,2
2010-01-28,9.412450790405273,14.10897445678711,14.397435188293457,13.506409645080566,13.51282024383545,20059820,600309.SS,3
2010-01-29,9.5065336227417,14.25,14.679487228393555,13.923075675964355,14.038460731506348,18133993,600309.SS,4
2010-02-01,9.292709350585938,13.929487228393555,14.35897445678711,13.685896873474121,14.25,13250925,600309.SS,0
2010-02-02,9.155862808227539,13.724357604980469,14.397435188293457,13.65384578704834,13.974357604980469,12592483,600309.SS,1
2010-02-03,9.305540084838867,13.94871711730957,13.974357604980469,13.301281929016113,13.724357604980469,13020552,600309.SS,2
2010-02-04,9.198630332946777,13.788460731506348,14.282051086425781,13.711538314819336,13.942307472229004,12918643,600309.SS,3
2010-02-05,9.20290470123291,13.79487133026123,14.0,13.44871711730957,13.589742660522461,13698180,600309.SS,4
2010-02-08,9.331198692321777,13.987178802490234,14.064102172851562,13.705127716064453,13.80769157409668,8396517,600309.SS,0
2010-02-09,9.532190322875977,14.288460731506348,14.525641441345215,14.0,14.038460731506348,11300989,600309.SS,1
2010-02-10,9.686144828796387,14.519229888916016,14.69871711730957,14.40384578704834,14.487178802490234,9341857,600309.SS,2
2010-02-11,9.429558753967285,14.134614944458008,14.487178802490234,13.910256385803223,14.487178802490234,27353617,600309.SS,3
2010-02-12,9.600614547729492,14.391024589538574,14.525641441345215,14.102563858032227,14.134614944458008,11272879,600309.SS,4
2010-02-22,9.66476058959961,14.487178802490234,14.666666030883789,14.217947959899902,14.217947959899902,8403818,600309.SS,0
2010-02-23,10.058195114135742,15.076923370361328,15.115384101867676,14.237178802490234,14.467947959899902,17860961,600309.SS,1
2010-02-24,10.331888198852539,15.487178802490234,15.54487133026123,14.94871711730957,15.025641441345215,18927233,600309.SS,2
