date,adjusted price,close,high,low,open,volume,ticker,day
2010-01-04,2.470428228378296,4.589119911193848,4.716434955596924,4.5833330154418945,4.646989822387695,420887449,600016.SS,0
2010-01-05,2.514042377471924,4.670137882232666,4.710648059844971,4.513887882232666,4.623841762542725,397762830,600016.SS,1
2010-01-06,2.4641973972320557,4.577546119689941,4.675924777984619,4.571759223937988,4.646989822387695,279384078,600016.SS,2
2010-01-07,2.3987762928009033,4.456017971038818,4.5833330154418945,4.4270830154418945,4.571759223937988,287722646,600016.SS,3
2010-01-08,2.423698663711548,4.50231409072876,4.519674777984619,4.421296119689941,4.450231075286865,203065392,600016.SS,4
2010-01-11,2.4517369270324707,4.554398059844971,4.751156806945801,4.513887882232666,4.716434955596924,446305375,600016.SS,0
2010-01-12,2.4641973972320557,4.577546119689941,4.606481075286865,4.398148059844971,4.5254621505737305,316389314,600016.SS,1
2010-01-13,2.3551623821258545,4.375,4.473379135131836,4.340277194976807,4.4270830154418945,500350442,600016.SS,2
2010-01-14,2.3582777976989746,4.380786895751953,4.403934955596924,4.311341762542725,4.398148059844971,250090561,600016.SS,3
2010-01-15,2.3582777976989746,4.380786895751953,4.421296119689941,4.317129135131836,4.386573791503906,200494557,600016.SS,4
2010-01-18,2.3645076751708984,4.392361164093018,4.403934955596924,4.340277194976807,4.34606409072876,195516433,600016.SS,0
2010-01-19,2.401890993118286,4.4618048667907715,4.484952926635742,4.403934955596924,4.403934955596924,266631842,600016.SS,1
2010-01-20,2.336470127105713,4.340277194976807,4.479166030883789,4.317129135131836,4.473379135131836,217100018,600016.SS,2
2010-01-21,2.3769690990448,4.415509223937988,4.456017971038818,4.334489822387695,4.34606409072876,206920638,600016.SS,3
2010-01-22,2.423698663711548,4.50231409072876,4.5833330154418945,4.328702926635742,4.351850986480713,478445890,600016.SS,4
2010-01-25,2.3769690990448,4.415509223937988,4.542823791503906,4.398148059844971,4.4270830154418945,210411527,600016.SS,0
2010-01-26,2.352046251296997,4.3692121505737305,4.479166030883789,4.340277194976807,4.409721851348877,195809864,600016.SS,1
2010-01-27,2.2803955078125,4.236111164093018,4.415509223937988,4.2129621505737305,4.380786895751953,206082619,600016.SS,2
2010-01-28,2.258587598800659,4.195600986480713,4.259259223937988,4.166666030883789,4.253471851348877,176181279,600016.SS,3
2010-01-29,2.252357244491577,4.184027194976807,4.253471851348877,4.160879135131836,4.160879135131836,180841209,600016.SS,4
2010-02-01,2.2149739265441895,4.1145830154418945,4.172452926635742,4.068286895751953,4.172452926635742,177529017,600016.SS,0
2010-02-02,2.2180888652801514,4.120369911193848,4.21875,4.108796119689941,4.1493048667907715,140817140,600016.SS,1
2010-02-03,2.271049737930298,4.21875,4.224536895751953,4.0567121505737305,4.137731075286865,204029796,600016.SS,2
2010-02-04,2.258587598800659,4.195600986480713,4.230323791503906,4.160879135131836,4.18981409072876,113127214,600016.SS,3
2010-02-05,2.2212045192718506,4.126156806945801,4.155091762542725,4.079861164093018,4.108796119689941,132894317,600016.SS,4
2010-02-08,2.211858034133911,4.108796119689941,4.1493048667907715,4.074073791503906,4.137731075286865,81018641,600016.SS,0
2010-02-09,2.236781120300293,4.155091762542725,4.155091762542725,4.108796119689941,4.108796119689941,83252778,600016.SS,1
2010-02-10,2.252357244491577,4.184027194976807,4.2129621505737305,4.137731075286865,4.178239822387695,91203174,600016.SS,2
2010-02-11,2.252357244491577,4.184027194976807,4.2129621505737305,4.155091762542725,4.195600986480713,81701963,600016.SS,3
2010-02-12,2.2679338455200195,4.2129621505737305,4.21875,4.184027194976807,4.201387882232666,94480516,600016.SS,4
2010-02-22,2.252357244491577,4.184027194976807,4.230323791503906,4.166666030883789,4.207174777984619,86328307,600016.SS,0
2010-02-23,2.230550527572632,4.143517971038818,4.201387882232666,4.103009223937988,4.184027194976807,104101063,600016.SS,1
2010-02-24,2.2617030143737793,4.201387882232666,4.2129621505737305,4.108796119689941,4.120369911193848,97016963,600016.SS,2
2010-02-25,2.292856454849243,4.259259223937988,4.293981075286865,4.18981409072876,4.207174777984619,199629328,600016.SS,3
2010-02-26,2.283510684967041,4.241898059844971,4.282406806945801,4.224536895751953,4.253471851348877,132325092,600016.SS,4
2010-03-01,2.3115479946136475,4.293981075286865,4.311341762542725,4.230323791503906,4.230323791503906,153288576,600016.SS,0
2010-03-02,2.3177783489227295,4.3055548667907715,4.3692121505737305,4.2708330154418945,4.299767971038818,165530200,600016.SS,1
2010-03-03,2.3208940029144287,4.311341762542725,4.322916030883789,4.253471851348877,4.311341762542725,128114443,600016.SS,2
2010-03-04,2.2617030143737793,4.201387882232666,4.311341762542725,4.195600986480713,4.311341762542725,143838545,600016.SS,3
2010-03-05,2.258587598800659,4.195600986480713,4.236111164093018,4.178239822387695,4.2129621505737305,98498192,600016.SS,4
2010-03-08,2.277280330657959,4.230323791503906,4.2708330154418945,4.184027194976807,4.207174777984619,130309107,600016.SS,0
2010-03-09,2.3146631717681885,4.299767971038818,4.328702926635742,4.195600986480713,4.230323791503906,187650316,600016.SS,1
2010-03-10,2.292856454849243,4.259259223937988,4.340277194976807,4.259259223937988,4.288194179534912,127666463,600016.SS,2
2010-03-11,2.3240089416503906,4.317129135131836,4.357637882232666,4.2708330154418945,4.293981075286865,191226284,600016.SS,3
2010-03-12,2.3022024631500244,4.276619911193848,4.334489822387695,4.265046119689941,4.317129135131836,101821180,600016.SS,4
2010-03-15,2.258587598800659,4.195600986480713,4.282406806945801,4.166666030883789,4.276619911193848,118103349,600016.SS,0
2010-03-16,2.283510684967041,4.241898059844971,4.2708330154418945,4.178239822387695,4.195600986480713,93122490,600016.SS,1
2010-03-17,2.3208940029144287,4.311341762542725,4.317129135131836,4.230323791503906,4.247684955596924,134837680,600016.SS,2
2010-03-18,2.3115479946136475,4.293981075286865,4.363424777984619,4.282406806945801,4.317129135131836,145066344,600016.SS,3
2010-03-19,2.3208940029144287,4.311341762542725,4.328702926635742,4.276619911193848,4.293981075286865,80804675,600016.SS,4
2010-03-22,2.352046251296997,4.3692121505737305,4.421296119689941,4.328702926635742,4.328702926635742,159872052,600016.SS,0
2010-03-23,2.3146631717681885,4.299767971038818,4.392361164093018,4.288194179534912,4.386573791503906,115193399,600016.SS,1
2010-03-24,2.3177783489227295,4.3055548667907715,4.357637882232666,4.293981075286865,4.340277194976807,109363480,600016.SS,2
2010-03-25,2.283510684967041,4.241898059844971,4.3055548667907715,4.230323791503906,4.293981075286865,93684911,600016.SS,3
2010-03-26,2.33024001121521,4.328702926635742,4.392361164093018,4.224536895751953,4.241898059844971,179686812,600016.SS,4
2010-03-29,2.4205827713012695,4.496527194976807,4.53125,4.334489822387695,4.363424777984619,484690955,600016.SS,0
2010-03-30,2.42992901802063,4.513887882232666,4.53125,4.456017971038818,4.496527194976807,213210368,600016.SS,1
2010-03-31,2.395660877227783,4.450231075286865,4.519674777984619,4.432869911193848,4.513887882232666,159825901,600016.SS,2
2010-04-01,2.4143528938293457,4.484952926635742,4.519674777984619,4.456017971038818,4.456017971038818,166395276,600016.SS,3
2010-04-02,2.4174680709838867,4.490739822387695,4.5254621505737305,4.473379135131836,4.50231409072876,151572632,600016.SS,4
2010-04-06,2.423698663711548,4.50231409072876,4.554398059844971,4.484952926635742,4.508100986480713,191123245,600016.SS,1
2010-04-07,2.3925459384918213,4.444444179534912,4.496527194976807,4.4270830154418945,4.496527194976807,148165467,600016.SS,2
2010-04-08,2.3551623821258545,4.375,4.444444179534912,4.340277194976807,4.444444179534912,165080503,600016.SS,3
2010-04-09,2.3645076751708984,4.392361164093018,4.421296119689941,4.357637882232666,4.375,141650975,600016.SS,4
2010-04-12,2.3240089416503906,4.317129135131836,4.409721851348877,4.2708330154418945,4.398148059844971,277672283,600016.SS,0
2010-04-13,2.3925459384918213,4.444444179534912,4.450231075286865,4.299767971038818,4.311341762542725,333739054,600016.SS,1
2010-04-14,2.395660877227783,4.450231075286865,4.467591762542725,4.403934955596924,4.444444179534912,194822862,600016.SS,2
2010-04-15,2.401890993118286,4.4618048667907715,4.490739822387695,4.398148059844971,4.4618048667907715,186754203,600016.SS,3
2010-04-16,2.3458163738250732,4.357637882232666,4.444444179534912,4.351850986480713,4.444444179534912,124463260,600016.SS,4
2010-04-19,2.2056281566619873,4.097221851348877,4.293981075286865,4.091434955596924,4.282406806945801,499284295,600016.SS,0
2010-04-20,2.2087433338165283,4.103009223937988,4.160879135131836,4.045137882232666,4.137731075286865,335961349,600016.SS,1
2010-04-21,2.2274351119995117,4.137731075286865,4.137731075286865,4.03356409072876,4.108796119689941,333843709,600016.SS,2
2010-04-22,2.1682441234588623,4.027777194976807,4.097221851348877,3.9988420009613037,4.097221851348877,344133938,600016.SS,3
2010-04-23,2.1557834148406982,4.004629135131836,4.0567121505737305,3.9641199111938477,4.021989822387695,278178211,600016.SS,4
2010-04-26,2.137091636657715,3.96990704536438,4.03356409072876,3.9641199111938477,4.021989822387695,159597273,600016.SS,0
2010-04-27,2.0997073650360107,3.9004619121551514,3.9814810752868652,3.8715269565582275,3.975693941116333,213528671,600016.SS,1
