index,price,close,high,low,open,volume,ticker,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,dopen,dhigh,dlow,dclose,dvolume
2010-01-04,28.67859268188477,0.10064738597658672,0.10283903628328027,0.10004046604494825,0.10253557631746103,-0.6837368241894608,VRSK,-1.4473987932710248,-0.23056353343981204,-1.2196461756077241,-1.1987232089349185,5.701958672524645,-0.8775507014133624,6.899019670531562,-1.2119286498607609,-1.2095971329029112,-0.032258060971922395,-0.024769623733413963,-0.010368689922862186,0.011520681126198027,0.05134578147951131
2010-01-05,28.870746612548828,0.10132173645418406,0.10138917343128703,0.09943354611330976,0.10064738597658672,-0.6233272093857768,VRSK,-0.7326994545855547,-0.2283662132678609,-1.2196461756077241,-1.1987232089349185,5.701958672524645,-0.8775507014133624,6.899019670531562,-1.2105147250263715,-1.2081692009754355,-0.032258060971922395,-0.024769623733413963,-0.010368689922862186,0.011520681126198027,0.05134578147951131
2010-01-06,29.24544334411621,0.10263673178311548,0.10408659463510872,0.10115315044257076,0.10115315044257076,0.00931248164580389,VRSK,-0.018000115900084712,-0.22184142555109734,-1.2131852757425479,-1.2009961097575794,5.701958672524645,0.6146591535656678,3.951576359049527,-1.20820529783288,-1.205836895365151,0.008640538312249936,0.04608305411600908,0.029377918157974307,0.02246553145633662,0.5381384455207979
2010-01-07,29.19740295410156,0.10246813934035807,0.10344595621491876,0.10047879353382931,0.10236699030584771,-0.6284620266440899,VRSK,0.6966992227853853,-0.21997160703040375,-1.2127583601600609,-1.1994224955378587,4.695441016894771,0.11023265406224816,1.5773161189013982,-1.2072273298970513,-1.204849239157655,0.020737379845724168,-0.010944740459732935,-0.011520790996603686,-0.0028802526843535463,-0.542595228249406
2010-01-08,28.82270812988281,0.10115315044257076,0.10206353034002848,0.1010857134654678,0.10186121940871957,-0.89033770681806,VRSK,1.4113985614708553,-0.22677806848235596,-1.213904747042543,-1.1992412414855196,0.193942531159138,-0.45893943245548346,1.5773161189013982,-1.2077434150910449,-1.2053704369666738,-0.00864064818265539,-0.023617522659672464,0.010368689922862186,-0.022465421585931167,-0.22282036923680054
2010-01-11,28.75545692443848,0.10091712745385448,0.10152404738549295,0.100310207522216,0.1012543059082252,-0.2510529581580741,VRSK,-1.4473987932710248,-0.232406586709085,-1.2146788757910942,-1.1994540827490312,-0.2758238115901409,-0.8743679738541172,-0.4052155015294773,-1.2082524300091249,-1.2058844944578568,-0.010368580052456526,-0.00921658884912089,-0.013248832736810278,-0.004032243887689592,0.5437913558448455
2010-01-12,28.97643280029297,0.10169263339710627,0.10243442085180658,0.10061366748803524,0.10111943195401928,-0.1521322139170416,VRSK,-0.7326994545855547,-0.23088219106110724,-1.2151382052985649,-1.198738657821876,0.8542606445274943,-0.20067573488611667,0.8892798658824173,-1.2081514350570417,-1.2057824989959443,-0.002304202147483001,0.015552925013887824,0.005184344961431093,0.013248832736810278,0.08410696631206029
2010-01-13,28.96682357788086,0.1016589149085548,0.10213096731713145,0.10149032889694148,0.10149032889694148,-0.6770917665610555,VRSK,-0.018000115900084712,-0.2300878149644461,-1.2155240876540767,-1.1981935482762371,0.7909421159998304,-0.010936693460041022,0.8892798658824173,-1.2080933634090711,-1.2057238520592746,0.006336446035172593,-0.005184235091025433,0.014976984347422529,-0.0005760505368705456,-0.4466242279752331
2010-01-14,28.73624038696289,0.10084969047675152,0.10149032889694148,0.10078225349964856,0.10145661040839,-0.8179971930906484,VRSK,0.6966992227853853,-0.23537584541675133,-1.2158723424949398,-1.1985041921076833,-0.4980023380429025,-0.8375162491278002,-0.4591090538741066,-1.2084252449921735,-1.2060590214382447,-0.0005760505368707503,-0.010944740459732935,-0.012096841533474232,-0.013824883273681232,-0.11991170629220549
2010-01-15,27.813913345336918,0.09761279274953842,0.100883408965303,0.09663497587497774,0.10037764449931896,-0.11588644503483118,VRSK,1.4113985614708553,-0.2632717259901185,-1.2119141374991265,-1.2062410218712172,-3.0677695793257143,-2.5671905698865713,1.7605749647689122,-1.2100481245721402,-1.2076979781283883,-0.01843317769824137,-0.010368689922862186,-0.0708525679790176,-0.05529953309472411,0.5972370534540234
2010-01-19,26.8531551361084,0.0942410210681194,0.09724189580661621,0.09376896865954275,0.09724189580661621,1.0405046063446897,VRSK,-0.7326994545855547,-0.30905961016655303,-1.2059364637109224,-1.2182642067815517,-4.180740695380884,-2.6166404391980387,2.985554379464071,-1.2126613287057297,-1.2103370700550644,-0.05357149135451752,-0.062212029666767456,-0.048963196929957174,-0.05760373524220711,0.9836905592434639
2010-01-20,26.891586303710938,0.09437588859118122,0.09474678553410343,0.09336435965921316,0.09376896865954275,0.17347560987481514,VRSK,-0.018000115900084712,-0.34048512715092577,-1.2041801234662992,-1.2246429260461145,-4.055495020107645,-1.9600171529993955,3.1172213913541094,-1.2147918688881958,-1.2124887165042386,-0.059331886852819364,-0.042626750894784585,-0.006912386701637684,0.0023040922770773417,-0.7376206344290506
