index,price,close,high,low,open,volume,ticker,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,dopen,dhigh,dlow,dclose,dvolume
2010-01-04,6.440330982208252,0.029385674918927785,0.02945295643871018,0.029161860285109968,0.02930603523225566,1.2091941790675482,AAPL,-1.4473987932710248,-0.24995732287059755,-0.9593217166584606,-0.9409526456021423,4.912402178772056,0.3222604660788029,5.828318333721999,-0.9509369240049937,-0.949122772778346,0.0029551764958523873,0.0027531108398916935,0.0021973965634270293,0.0009345536588182081,0.9967092972181243
2010-01-05,6.451466083526611,0.029436480716141123,0.029602625737757446,0.029281318898476197,0.02946668956853824,1.7052164556610443,AAPL,-0.7326994545855547,-0.24978665227689914,-0.9593217166584606,-0.9409526456021423,4.912402178772056,0.3222604660788029,5.828318333721999,-0.9508340829891517,-0.9490186015827041,0.0029551764958523873,0.0027531108398916935,0.0021973965634270293,0.0009345536588182081,0.9967092972181243
2010-01-06,6.348845958709717,0.02896825450368927,0.029553194903482443,0.02893804565129215,0.029436480716141123,1.4771186204392177,AAPL,-0.018000115900084712,-0.2519138501240432,-0.9581985669703411,-0.943466757398441,-4.90991202847863,-1.1818953286691416,1.5823435283111882,-0.9514316578320794,-0.9496239056567998,-0.0005556805538919075,-0.0009092617292503643,-0.006314383135907891,-0.008612846249888024,-0.4571179600951184
2010-01-07,6.337110996246338,0.028914700613883185,0.029109683191526133,0.028704617276609515,0.02907535495016577,1.1330845332724908,AAPL,0.6966992227853853,-0.25312289669182775,-0.9584101249383249,-0.9439738977130044,-5.009568519076697,-1.2932817656251439,2.9879701737388187,-0.951784647103844,-0.949981460608853,-0.006642773549416775,-0.00815823224654922,-0.004293827744019226,-0.0009851037953811385,-0.6898849837394195
2010-01-08,6.379241943359375,0.029106935098933386,0.029109683191526133,0.028705994072831763,0.028876254816843496,0.9977228605975094,AAPL,1.4113985614708553,-0.25256789672476965,-0.9587264434141841,-0.9437386360338016,-2.3875265855245784,-0.9084559552606859,2.9879701737388182,-0.9518407923684269,-0.9500383320749051,-0.003662372569142058,0.0,2.5325652140600956e-05,0.0035360815341666245,-0.2709301182587079
2010-01-11,6.3229660987854,0.028850169019977456,0.02924699249039975,0.028622233163912478,0.029219529897311462,1.0647553269767258,AAPL,-1.4473987932710248,-0.2538291261950294,-0.9588482409003163,-0.9440463133732665,-3.337788151730642,-0.9561789063850495,1.0082227522385059,-0.9520514710442778,-0.9502517357386083,0.0063144168584806475,0.0025257532543631563,-0.0015407506267002891,-0.004723116095217428,0.13541975557614955
2010-01-12,6.251041412353516,0.028521994699140213,0.02880348261172736,0.02834349334391808,0.0287238392584874,1.6710775305313113,AAPL,-0.7326994545855547,-0.2567972528217898,-0.9586406662551213,-0.9449951299073233,-4.017687549244476,-1.5350362212850182,2.289747529866022,-0.9523917529415257,-0.9505964189547491,-0.009118044112362516,-0.008158198523976463,-0.00512731485228433,-0.006036644026680271,1.21816018316809
2010-01-13,6.339215755462647,0.028924312521464088,0.028962760151787694,0.028024936430513493,0.02854259531052427,1.7234992045834738,AAPL,-0.018000115900084712,-0.2558125834244754,-0.9588522440210313,-0.9448673964787649,-1.7952434887755577,-1.160387504052609,3.1360134805705404,-0.9524433715866265,-0.950648705252522,-0.0033339147104876595,0.0029298508437117865,-0.00585973540999633,0.007400486036696682,0.10608543963958092
2010-01-14,6.302501678466797,0.028756796203477267,0.028898226724598044,0.028700499720930188,0.028850169019977456,0.9302410289006772,AAPL,0.6966992227853853,-0.2562860286404729,-0.9590084953321356,-0.9449360686801473,-2.1965518845999346,-0.7524851802904201,3.1360134805705404,-0.9525588719263263,-0.9507656995119141,0.005657703476608393,-0.0011870682836236236,0.012426734338427845,-0.0030814000856823065,-1.5917992019332678
2010-01-15,6.197174549102783,0.028276211824135686,0.02905475983863347,0.028267973046209198,0.028962760151787694,1.6692800692608478,AAPL,1.4113985614708553,-0.260236248280175,-0.9587939932640418,-0.9457803023428711,-3.032146057329403,-1.2492693645748632,3.8303143424464783,-0.9528458318289951,-0.9510563710491169,0.0020710718058788383,0.002879368152294433,-0.007956166590588527,-0.008840170112843803,1.4846178491050934
