index,price,close,high,low,open,volume,ticker,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,dopen,dhigh,dlow,dclose,dvolume
2010-01-04,19.994749069213867,0.25648301577264676,0.2581382461653829,0.2547489477034392,0.25640417809617533,0.2517104720662007,HAS,-1.4473987932710248,-0.039078868079983654,-1.6402169017801282,-1.5186815462456082,-6.000832416358172,-0.721040704962523,6.991930432217408,-1.5876498556593834,-1.5857903217850138,0.007369365590811435,-0.008842957596420191,-0.03463517493915315,-0.026529153901814102,-0.0054545564041760895
2010-01-05,19.77353286743164,0.2536454607749485,0.25719240452207137,0.251044373705019,0.25719240452207137,0.24592258065816314,HAS,-0.7326994545855547,-0.044657915994845206,-1.6402169017801282,-1.5186815462456082,-6.000832416358172,-0.721040704962523,6.991930432217408,-1.5954717160199712,-1.5936305211015653,0.007369365590811435,-0.008842957596420191,-0.03463517493915315,-0.026529153901814102,-0.0054545564041760895
2010-01-06,19.755104064941406,0.2534090078810615,0.2539607513453069,0.24986206413393863,0.2539607513453069,-0.09871081300638974,HAS,-0.018000115900084712,-0.04683024875336206,-1.646136777455352,-1.518450591995519,-6.000832416358172,-0.886932032162672,6.991930432217408,-1.5985135321861388,-1.5966794690407575,-0.030213696140943058,-0.030213696140943058,-0.011053767273663622,-0.0022106691209666652,-0.33268436950823355
2010-01-07,19.47245407104492,0.24978324149134903,0.2542760118479016,0.24726097706400912,0.25269961913163697,1.7623501295640065,HAS,0.6966992227853853,-0.05910019082697615,-1.6415336585161486,-1.5372643812292865,-6.000832416358172,-1.0262066892324875,6.991930432217408,-1.6050317422463558,-1.603212961548084,-0.011790703832744765,0.002947465123771043,-0.024318344224570673,-0.033898378936348776,1.7973983395856639
2010-01-08,19.52161407470703,0.250413807598184,0.2549065929886184,0.24804917342214142,0.2529360720255239,1.3148547359636282,HAS,1.4113985614708553,-0.06314711199935728,-1.6449034475437123,-1.540246117474736,-4.937474471586341,-0.6866925721502365,5.591413738019637,-1.6082473936478399,-1.606436152292733,0.0022106691209666652,0.005895492472649148,0.007369084478257642,0.0058953519163723826,-0.43202024025273766
2010-01-11,19.50316619873047,0.25017733967041517,0.2522266832760993,0.24828564134991027,0.25143847188408514,-0.3271802106920833,HAS,-1.4473987932710248,-0.0660135687228202,-1.647838159761191,-1.5419211163837485,-4.973782882627726,-0.8348923108347488,5.591413738019637,-1.6106084397523606,-1.60880273405227,-0.014001513509987934,-0.025055280783651816,0.0022108096772436923,-0.0022108096772434304,-1.585610747102043
2010-01-12,19.195940017700195,0.24623629774422615,0.24978324149134903,0.24465988999407964,0.24946795092099064,1.7270135293886193,HAS,-0.7326994545855547,-0.08303371433483622,-1.6451970407541572,-1.5549192790063202,-5.354358431486785,-1.3696418829632195,6.064929373039862,-1.6153988088346627,-1.6136043345250086,-0.018422992308198292,-0.022844471106408387,-0.033898238380072006,-0.036845984616396585,1.9839105075580694
2010-01-13,19.47245407104492,0.24978324149134903,0.2503349849555944,0.24592102220774958,0.2460786524590469,-0.12937648327353618,HAS,-0.018000115900084712,-0.07895636669584806,-1.6482581460889087,-1.5539095229451105,-2.52706943514949,-0.8103587797979551,5.2592139488026035,-1.6165472542837058,-1.6147554725931406,-0.03168756925910587,0.005158415357291501,0.011790703832744765,0.03316144237726763,-1.792617680114529
2010-01-14,19.67521858215332,0.2523843285612785,0.2527784267403447,0.2483644639924999,0.24915267538451402,-0.1378044654992751,HAS,0.6966992227853853,-0.06421701929513313,-1.649446782511477,-1.5511134404650995,-1.192153129684175,-0.1606742081817411,2.413377927779145,-1.6158471507774073,-1.6140537276400788,0.028739963579057535,0.022844471106408124,0.022844471106408647,0.024318344224570673,-0.008004144399592778
2010-01-15,19.7612419128418,0.2534878154897693,0.2541183966304861,0.24986206413393863,0.2521478606335097,0.6219324382715513,HAS,1.4113985614708553,-0.04841448659041256,-1.6492833176404138,-1.5488450317683387,-0.7344502823370825,0.19563422132739253,1.2287619696877305,-1.614678704739135,-1.612882542089791,0.02800288646369989,0.012527780948102673,0.014001513509987934,0.010316830714582477,0.7338279011899171
2010-01-19,19.865711212158203,0.2548277853799107,0.255615981738043,0.2520690379909201,0.2536454607749485,-0.41247545249474227,HAS,-0.7326994545855547,-0.030608418963206558,-1.6475154065607076,-1.5474054389195606,-0.23934922273156173,0.5873549951551806,0.11521235429746932,-1.6130511228681126,-1.6112511442273183,0.014001513509988196,0.01400137295371143,0.020633661429164955,0.012527780948102673,-0.9988132638492172
2010-01-20,19.822694778442383,0.2542760118479016,0.2546701400947315,0.25065026049207095,0.25285726441681616,0.0958435718672942,HAS,-0.018000115900084712,-0.020325277806607915,-1.6469886367528228,-1.545680445009647,-0.42308492846440554,0.2811982005670286,0.7304050101446475,-1.6119483031366533,-1.6101457388497902,-0.007369084478257904,-0.008842957596420191,-0.013264576950907051,-0.00515869646984477,0.4910286751648509
2010-01-21,19.72438240051269,0.25301487963423164,0.25648301577264676,0.2522266832760993,0.2534090078810615,0.8607591153189963,HAS,0.6966992227853853,-0.019190754850198128,-1.6477408902429989,-1.544004747756488,-0.8141691778065344,0.44067918786228555,-0.39150075651468047,-1.6115499746213002,-1.6097464764224565,0.005158415357291239,0.016949119190036003,0.014738450069069339,-0.011790703832744765,0.7388290161040038
2010-01-22,19.226661682128903,0.24663041095717417,0.25435484952437304,0.24615747510163652,0.2522266832760993,0.21363223911858512,HAS,1.4113985614708553,-0.05102611011145956,-1.6469058577816849,-1.549494949462439,-2.2071845071272698,-0.8929937888439008,1.587695571015344,-1.6137227077407188,-1.6119243036825477,-0.011053907829940387,-0.01989686542636058,-0.05674285004275716,-0.0596903151665282,-0.6248083171369381
2010-01-25,19.30654525756836,0.24765507524307528,0.24923149802710365,0.24599982981645732,0.2478915431708441,-0.308394949104593,HAS,-1.4473987932710248,-0.06955371305737895,-1.6475232366444084,-1.5519653750203588,-1.871010600505067,-1.1591645809951963,1.6263429577827204,-1.615229138089197,-1.6134342659733707,-0.04053052685552554,-0.0478997518900602,-0.001473873118162287,0.009579894155501334,-0.5039970705848857
2010-01-26,19.22052001953125,0.24655158831458454,0.24899503009933485,0.24631512038681574,0.2467092185658819,-0.364750733867064,HAS,-0.7326994545855547,-0.0890943077848445,-1.6476762161057037,-1.5553570469050442,-2.0584946438506004,-1.139099209285058,1.6263429577827204,-1.616927491664886,-1.6151366014702395,-0.011053907829940387,-0.0022108096772434304,0.002947746236324574,-0.010316830714582477,-0.054288972624080375
2010-01-27,19.349550247192383,0.24820681870732067,0.24852210927767907,0.24442342206631085,0.24599982981645732,-0.3680000764119272,HAS,-0.018000115900084712,-0.0943994232208569,-1.6487971497447174,-1.5561225529809009,-1.550022104588533,-1.0897137813354811,2.077641576576305,-1.6178892478494058,-1.616100612566443,-0.006632288475453526,-0.004421478798210096,-0.017686055749116886,0.015475246071873717,-0.0030030294855061947
2010-01-28,19.38028335571289,0.2486009319202687,0.2500985170278256,0.2460786524590469,0.24875856217156603,-0.43989178021702546,HAS,0.6966992227853853,-0.0956055599158978,-1.6499530550290638,-1.556371638034694,-1.4348874990129576,-0.7529808294447451,1.2693026869457196,-1.6186234319559054,-1.6168365180243065,0.02579221734273296,0.014738309512792574,0.015475246071873193,0.0036846827954057173,-0.06929231736634013
2010-01-29,18.89175033569336,0.24079765567659833,0.24923149802710365,0.24064002542530097,0.24923149802710365,1.0575474231922737,HAS,1.4113985614708553,-0.13971194282013355,-1.6456426234221095,-1.5673131681566008,-2.5592830801643247,-1.6545704937623429,2.3816850378266445,-1.6215445562608388,-1.6197644911308708,0.004421619354486861,-0.008106021037339048,-0.05084735757010775,-0.07295517322998879,1.4462416237553883
2010-02-01,19.287521362304688,0.24584219956515999,0.24733978467271686,0.24079765567659833,0.24213761053285784,1.0081980332921638,HAS,-1.4473987932710248,-0.14367619015805852,-1.6464969092752266,-1.56895689846504,-1.3959453941300186,-1.2752045766355382,2.381685037826644,-1.6227830147218227,-1.6210058532534046,-0.06632288475453552,-0.017686196305393913,0.0014737325618855216,0.047162955887255824,-0.04752275832855147
2010-02-02,19.7636833190918,0.2519113927057409,0.2523054908848071,0.24489634288796658,0.24647276567199494,1.2492586333392024,HAS,-0.7326994545855547,-0.11029747226714248,-1.6504776097644702,-1.5671544988062711,-0.3388192597229389,-0.22338682680185687,0.42469829734378933,-1.6223101885336122,-1.6205319184876634,0.040530667411802564,0.04642587877189792,0.03831985773455887,0.05674270948648039,0.23293192116728442
2010-02-03,19.83170318603516,0.2527784267403447,0.25403955895401464,0.24978324149134903,0.251044373705019,0.23038666161553598,HAS,-0.018000115900084712,-0.07851015322836111,-1.65114378779048,-1.5669118216436198,-0.20884641355986022,0.30368992898450503,-0.137031898389804,-1.6216630718082194,-1.6198832845471092,0.042741336532768966,0.016212323187231627,0.04568908276909354,0.008106161593615813,-0.9838099191069575
2010-02-04,19.330808639526367,0.24639394302940537,0.2524631361699863,0.2460786524590469,0.25096555106242935,0.6485364303576187,HAS,0.6966992227853853,-0.09140124326245584,-1.6532163993489712,-1.5686533139872376,-1.028416769434571,-0.5382691750001977,0.6295420677534836,-1.6226025864823994,-1.6208250019860335,-0.0007369365590811435,-0.014738450069069339,-0.034635315495430176,-0.05969045572280471,0.40395043901369626
2010-02-05,19.04634666442871,0.24276817663969286,0.24710333177882993,0.2380389383553715,0.24592102220774958,1.3993376421300712,HAS,1.4113985614708553,-0.12263955095801635,-1.651887285808819,-1.5741940007829742,-1.4100472058815037,-1.6177851310738287,1.8667913877178035,-1.6242966919299195,-1.6225230793946688,-0.04716281533097906,-0.05011042101102687,-0.07516570179467842,-0.03389837893634903,0.7251985264361992
2010-02-08,21.464242935180664,0.2735871232997807,0.27737051994079054,0.2642862619485534,0.26523213365962867,10.193683239802315,HAS,-1.4473987932710248,0.04177067887666211,-1.6164266642691578,-1.600398609653227,1.4419711294816404,3.272442032290013,0.30811783034918805,-1.6190589531717263,-1.6172730603532681,0.18054538084285396,0.2829770325421511,0.2453941113666734,0.2881355884557191,8.49300865985688
2010-02-09,21.68068504333496,0.27634587068877126,0.2780799086902151,0.2716954400131576,0.27398122147884685,2.895355258175993,HAS,-0.7326994545855547,0.18578376670433439,-1.5870793056695307,-1.6180437570052801,1.593983989857416,2.9017058607539408,0.37723421027856346,-1.6136391463719564,-1.6118405463977,0.08179784971385545,0.006632288475453526,0.06927063099085984,0.025792357899009726,-7.048004966205554
2010-02-10,21.829099655151367,0.2782375539753943,0.28068101079402646,0.27500590079862985,0.27618822540359206,1.9329406131693245,HAS,-0.018000115900084712,0.3071132381356996,-1.5611531900096223,-1.6284952930187242,1.6953490363221182,2.5085276586483873,0.6268969719361706,-1.6082345461263758,-1.6064232746492624,0.02063394254171849,0.02431848478084744,0.030950492143747434,0.017685915192840383,-0.929287960435739
2010-02-11,22.34855079650879,0.2848585056141025,0.2852526037931686,0.27634587068877126,0.278474036937045,1.0437377173766051,HAS,0.6966992227853853,0.43917091009834214,-1.5302999515102116,-1.6426721905276176,2.0236562638352305,2.288717586584927,1.0356424568590414,-1.6019123473354597,-1.6000862529748023,0.021370738544522865,0.042741195976491675,0.012527780948102673,0.0619012654000484,-0.8585859241012992
2010-02-12,21.98369026184082,0.2802080749384888,0.2837550186856117,0.27957752386553575,0.2831244375448949,2.9620683223002153,HAS,1.4113985614708553,0.5072670626682991,-1.510929196360807,-1.6482179491555502,1.5691027980200027,1.790711102163889,1.035642456859041,-1.5969102409864622,-1.5950724188009866,0.043477991979296575,-0.014001372953710907,0.030213696140943058,-0.04347827309185011,1.8527047868708568
2010-02-16,21.66213035583496,0.27610938772712057,0.2835973734004325,0.27398122147884685,0.2824938864719418,2.4912182791586326,HAS,-0.7326994545855547,0.5279985045944113,-1.498219268466946,-1.649332625474417,1.19734099272923,1.3295302652862164,0.18868810112290657,-1.5929948239629856,-1.5911478217797774,-0.005895211360095617,-0.001473873118162287,-0.05232151180082383,-0.03831985773455887,-0.45457428790450066
2010-02-17,21.90947914123535,0.2792622332951773,0.2798927843681304,0.27603058011841286,0.2769764217617244,0.08233849191520654,HAS,-0.018000115900084712,0.5578277103977173,-1.4838908982974477,-1.6512066012407305,1.3654841709166954,1.1538633610241256,0.1886881011229063,-1.5888086881587642,-1.5869144019189283,-0.05158443468546592,-0.03463531549542992,0.0191600694235562,0.029476900138138678,-2.3261679986938444
2010-02-18,22.113550186157227,0.28186330533122494,0.2823362411867626,0.2772917123320828,0.278474036937045,0.42321483326226134,HAS,0.6966992227853853,0.5910083872785348,-1.4684320785859626,-1.6525200629412369,1.4992922399170583,1.085309671173896,0.42672844999429077,-1.5836230961032798,-1.5824963961751046,0.014001654066264961,0.02284461166268515,0.011790703832744765,0.024318203668293906,0.32932595960938466
2010-02-19,22.138282775878903,0.28217859590158334,0.283676211076904,0.2787892974396397,0.28075981840273423,0.1629628038096246,HAS,1.4113985614708553,0.6117100438815801,-1.4543079576467783,-1.6514313504121778,1.5154861930747943,0.9848484720179156,0.5545076884175668,-1.57833611017559,-1.5782933512812651,0.021370457431969334,0.012527780948102673,0.01400137295371143,0.002947746236324574,-0.25119561473164626
2010-02-22,21.965137481689453,0.2799716220446019,0.2831244375448949,0.27918339561870587,0.28304562993618715,0.2265280673435109,HAS,-1.4473987932710248,0.605985382354726,-1.444671565465983,-1.6429150218588073,1.3098425540377994,0.8330218827208178,0.5545076884175659,-1.572788392806438,-1.5746962440799093,0.021370738544522865,-0.00515869646984477,0.003684542239128952,-0.020633661429164955,0.06152115901388542
2010-02-23,21.816726684570312,0.2780799086902151,0.2801292673297811,0.27626703301229977,0.27981397675942266,-0.1227762562292828,HAS,-0.7326994545855547,0.581666254477093,-1.4378829409164715,-1.632904500581142,1.1366860760602193,0.6409170736496282,0.10204871725300575,-1.5677041946231591,-1.571603361703597,-0.030213696140943058,-0.02800274590742286,-0.027265949904618482,-0.017686196305393913,-0.33719517903858615
2010-02-24,21.940406799316406,0.27965633147424346,0.2801292673297811,0.2767399688678374,0.27965633147424346,0.05725762914704373,HAS,-0.018000115900084712,0.565884855898885,-1.4319796273479117,-1.6203556388705393,1.2273575349176644,0.6026552653498396,0.10204871725300545,-1.5622868415933504,-1.5684403241527562,-0.001473873118162287,0.0,0.004421619354486861,0.014738450069069339,0.17399721404246016
2010-02-25,22.07027053833008,0.2813115618669796,0.28170569011380947,0.27311421751200676,0.27744935761726197,0.663463097673084,HAS,0.6966992227853853,0.55753472381978,-1.4261187084336853,-1.607759428967219,1.3218208544627066,0.5409315042259496,-0.44241211590959234,-1.555841061845141,-1.5652010496095943,-0.020633661429164955,0.014738450069069339,-0.033898238380072006,0.015475246071873717,0.585559553148762
2010-02-26,22.12591552734375,0.28202095061640414,0.283676211076904,0.2791045880099981,0.2800504296533096,0.16854761130860824,HAS,1.4113985614708553,0.5488575465976301,-1.4215228699582017,-1.5935680225316065,1.3624275351621509,0.5985131778570056,-0.22119317393784924,-1.549916739454304,-1.56202910268296,0.024318203668293906,0.018422992308198292,0.05600577292739925,0.006632288475453526,-0.4778147630934913
2010-03-01,22.299070358276367,0.28422795454114935,0.2852526037931686,0.27981397675942266,0.28217859590158334,0.26795718479051667,HAS,-1.4473987932710248,0.550036678320719,-1.4231928853567422,-1.566590459368241,1.4881162411161832,0.6019419384027099,-0.047834912470103415,-1.5440648377057595,-1.5587071028317434,0.01989686542636058,0.014738168956515285,0.006632288475453526,0.02063394254171849,0.09613671910550432
2010-03-02,22.63918876647949,0.28856309464640456,0.2891148381106499,0.2841491168646779,0.2850161508992817,1.0049486907473006,HAS,-0.7326994545855547,0.5732185167930851,-1.421622313608303,-1.5436423186936166,1.7221759339750409,0.7016676137769949,0.35636530277702644,-1.5376190551947744,-1.5549523007047978,0.026529153901814102,0.036109188613592726,0.04053052685552554,0.04053052685552554,0.711862219998635
2010-03-03,22.46603775024414,0.2863561207894231,0.2890360004341785,0.28611963782777244,0.28840544936122536,0.2644032163820726,HAS,-0.018000115900084712,0.5695186172621057,-1.4208447370302741,-1.524594000403037,1.5009474853644356,0.6450050670687196,0.35636530277702705,-1.531825094380505,-1.5516781179927466,0.03168756925910534,-0.0007370771153579089,0.018422992308198292,-0.020633661429164955,-0.7150245077439902
2010-03-04,22.7133846282959,0.2895089362897161,0.2895089362897161,0.2861984755042439,0.2861984755042439,0.11148103286444834,HAS,0.6966992227853853,0.5808817615304933,-1.4202182256258404,-1.5040552735082817,1.670188128261204,0.6441346434804124,0.4059184236866349,-1.5253503414023821,-1.5481450264594576,-0.020633661429164955,0.004421619354486861,0.0007370771153579089,0.029476619025585148,-0.14754505661028314
2010-03-05,23.170997619628903,0.29534169157029194,0.2957357897493581,0.28856309464640456,0.29116416668245215,-0.0414411506531759,HAS,1.4113985614708553,0.6220724081704885,-1.4266512733136927,-1.4685678300468124,1.958516865475151,0.7713798418749285,1.0139641214288482,-1.517571945030828,-1.5440266845559665,0.04642573821562063,0.05821672316091945,0.022107534547327244,0.0545321809217905,-0.14754505661028314
2010-03-08,23.18954467773437,0.2955781444641789,0.29739102014209423,0.2939229140714428,0.29534169157029194,-0.006307634386842573,HAS,-1.4473987932710248,0.6483519381198777,-1.4564806967679278,-1.4047170713943238,1.9697025305782925,0.8206040914149675,1.1619744560802991,-1.5085768221928073,-1.5400658435457921,0.039056934849917305,0.015475246071873717,0.05011056156730363,0.0022106691209666652,0.03406405752478261
2010-03-09,23.30086326599121,0.296996921963028,0.2989674429261226,0.2947899481060466,0.2947899481060466,-0.26107639829502266,HAS,-0.7326994545855547,0.6706892565209468,-1.4461857256464437,-1.402678848013703,2.037652551456604,0.8394061625890024,1.3008016353055083,-1.4995092731869424,-1.536106813262369,-0.005158415357291239,0.014738450069069339,0.008106161593615813,0.013264576950907051,-0.24590031658731928
2010-03-10,23.504920959472656,0.29959799399907566,0.29959799399907566,0.2950264009999335,0.2969180842865566,0.22165405352621612,HAS,-0.018000115900084712,0.6977521934810615,-1.4334252270092842,-1.4034854045181095,2.159894953979299,0.8604308352470694,1.3563306782615565,-1.4897609375427758,-1.5320074454265538,0.019896584313807048,0.005895211360095617,0.0022106691209666652,0.024318203668293906,0.46631728382465837
2010-03-11,23.55440139770508,0.3002285751397925,0.30070151099533016,0.2967604690691411,0.29873099003223563,-0.514626658748879,HAS,0.6966992227853853,0.714813261871499,-1.4216825941687639,-1.4038843630949502,2.1892718687448736,0.8974016600624506,1.4541532920087856,-1.480200901646676,-1.5280083782034048,0.016949400302589533,0.01031711182713601,0.016212323187231627,0.005895492472649148,-0.7109059425206248
2010-03-12,23.622413635253903,0.3010956091743963,0.3059824927438969,0.29754866542727343,0.3059824927438969,-0.4695420309389022,HAS,1.4113985614708553,0.7254726482828632,-1.410266591203683,-1.4072455773349253,2.230219635446913,0.9929194375329392,1.8923716992777373,-1.4705539571119393,-1.5240761210441918,0.06779647676014401,0.049373484451945726,0.007369084478257904,0.008106161593615813,0.04367404304596859
2010-03-15,23.26993751525879,0.29660282378396186,0.29880979764094334,0.2947111104295751,0.29644517849878266,0.4411877592135359,HAS,-1.4473987932710248,0.6943404956839957,-1.4048584328179734,-1.4038058154059934,1.7416896038026393,0.7691872326259318,1.3964206079909165,-1.4602986438184176,-1.5208110425945525,-0.08916721530466688,-0.06705968075733963,-0.026529153901814102,-0.04200439997368782,0.8796447223124025
2010-03-16,23.40597343444824,0.2983368617854057,0.30054386571015096,0.2966816313926696,0.296996921963028,0.36787446804506,HAS,-0.7326994545855547,0.6734549260088806,-1.400646156724608,-1.3956578216386486,1.8325800815697662,0.8407687367859259,1.5415923764443193,-1.4506517020464569,-1.517484920550908,0.005158415357291239,0.016212323187231627,0.018422992308198292,0.016212042074677573,-0.07066517244079527
2010-03-17,23.585323333740234,0.30062267331885867,0.3014108997447547,0.2977063107124526,0.29936154110518876,-0.00031665906975105265,HAS,-0.018000115900084712,0.6646392295104778,-1.3943174269381322,-1.3903749147645388,1.94994932635783,0.8626355921928923,1.6137645786020263,-1.4417000321463662,-1.514041559162036,0.022107534547327244,0.008106161593615813,0.0095800347117781,0.02137073854452339,-0.35543453931349017
