index,price,close,high,low,open,volume,ticker,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,dopen,dhigh,dlow,dclose,dvolume
2010-01-04,10.96500015258789,0.20031055565168568,0.20414687336648,0.199671172269535,0.20094993903383632,-0.8413998789387226,LBTYK,-1.4473987932710248,-0.010446877926237209,-1.8647510522546544,-1.654304405979615,-6.104172137500467,-0.623530252850091,7.020619079147438,-1.7729071626447062,-1.7756629475837078,-0.018072253163672662,-0.042168743916014106,-0.012048245376170294,-0.0036145425532012683,-0.06822806778114067
2010-01-05,10.949999809265137,0.20003652673566805,0.20094993903383632,0.19875775997136677,0.19957982929752915,-0.9018272173292706,LBTYK,-0.7326994545855547,-0.011103950494243045,-1.8647510522546544,-1.654304405979615,-6.104172137500467,-0.623530252850091,7.020619079147438,-1.7737198219169563,-1.7764778356455677,-0.018072253163672662,-0.042168743916014106,-0.012048245376170294,-0.0036145425532012683,-0.06822806778114067
2010-01-06,11.55500030517578,0.21108878244191207,0.21328096150438164,0.19912311443749975,0.199671172269535,-0.30764221359802135,LBTYK,-0.018000115900084712,0.02534490547120415,-1.7745453401385811,-1.7068041031614707,5.527710482562826,0.8632281252599435,5.896524305146758,-1.7521396856838027,-1.7548385139886404,0.001204847517733328,0.16265073807538766,0.004819160269767758,0.14578333242944833,0.6705566318335023
2010-01-07,11.59000015258789,0.21172816582406273,0.21474241421269466,0.21081475352589446,0.211545479880051,-1.0726090817073273,LBTYK,0.6966992227853853,0.04351255562849845,-1.7611339624918403,-1.697012149325069,5.543104480898028,0.854159679967965,6.0119310024293275,-1.7404015409160853,-1.7430681763253413,0.15662650048671972,0.01927710068140642,0.15421703525241862,0.008433702822969883,-0.863359768388566
2010-01-08,11.920000076293944,0.21775666260132656,0.21876141787150077,0.20898792892955792,0.21090609649790032,-1.1232568678881614,LBTYK,1.4113985614708553,0.07788645225352499,-1.7330778001949203,-1.6979045815085798,5.6353051379695795,0.8395751232323758,6.239942247718276,-1.7262074177918214,-1.7288351245686013,-0.00843370282297031,0.0530121417744515,-0.024096490752341444,0.07951809776109277,-0.05719102634956477
2010-01-11,11.8149995803833,0.21583849503298416,0.21940080125365136,0.21465107124068877,0.2184873889554831,-1.1419924310688765,LBTYK,-1.4473987932710248,0.08812340805858844,-1.7275119897110656,-1.6882805344417586,4.422422537274265,0.7577494035139586,6.2679432482460715,-1.7186408395666941,-1.7212477943364464,0.10000004596023379,0.008433702822969026,0.074698937491325,-0.02530133827007477,-0.02117541746758029
2010-01-12,11.55500030517578,0.21108878244191207,0.21465107124068877,0.2099013412277262,0.21465107124068877,-0.9421807380261954,LBTYK,-0.7326994545855547,0.06999447588321007,-1.7334256494203955,-1.6790726267686604,2.2195409521847234,0.2543095790305848,2.7956141047263685,-1.7172606358025229,-1.7198638052419235,-0.050602446738983564,-0.06265069211515428,-0.06265069211515428,-0.06265046231398787,0.2254734136822683
2010-01-13,11.5600004196167,0.21118012541391798,0.21401168785853816,0.20862257446342491,0.2107234105538886,-0.9158274183873875,LBTYK,-0.018000115900084712,0.05700936960354685,-1.738013241317035,-1.6718631243470352,2.2344124967014514,0.17893209899207924,2.0805239902640227,-1.7161577613733734,-1.7187579060825429,-0.05180729425671732,-0.008433702822969454,-0.016867405645939335,0.001204847517734184,0.029711152501159084
2010-01-14,11.510000228881836,0.2102667131157497,0.21209352029019574,0.2080745340532802,0.21209352029019574,-0.6852358715478173,LBTYK,0.6966992227853853,0.04214775127520402,-1.7425144592045485,-1.6664940265217885,1.8914874138488311,0.04127298805823822,1.7888273903605851,-1.7159019285005976,-1.7185013715655872,0.018072253163672662,-0.0253013382700752,-0.0072288553052352695,-0.012048245376170722,0.2602110493458598
2010-01-15,11.354999542236328,0.20743513324923904,0.2105407246098768,0.2064303954009554,0.21008402717173796,-1.0104317181845146,LBTYK,1.4113985614708553,0.015252199915017108,-1.7472621874617777,-1.6644302050268935,0.9598551939348069,-0.22212366323994348,0.9682886900883247,-1.7173767270319127,-1.7199802148617318,-0.026505955986642116,-0.020481948199140603,-0.021686795716873934,-0.037349583646245924,-0.3670414421181216
2010-01-19,11.765000343322754,0.21492510015670643,0.2152904546228394,0.20706977878310603,0.20706977878310603,-0.38906985357574453,LBTYK,-0.7326994545855547,0.03810295454781981,-1.74536221498938,-1.6606312548109674,2.1315523646222423,0.37492748361132067,2.025144381427888,-1.7145447945978765,-1.7171405156036406,-0.0397590488805466,0.06265069211515471,0.008433702822969454,0.09879542824366645,0.7012279890749343
2010-01-20,12.104999542236328,0.2211362654560915,0.22278040410841632,0.21209352029019574,0.21209352029019574,-0.5907345144055293,LBTYK,-0.018000115900084712,0.09065942767737772,-1.733413942869584,-1.6622799698196602,2.7627910554905553,1.1364823104243131,3.1326562494636137,-1.7091148822626885,-1.7116957112557638,0.06626500486718871,0.09879519844250004,0.06626500486718871,0.08192756299539386,-0.22762618192979459
2010-01-21,11.984999656677246,0.21894408639362198,0.22287174708042218,0.21757397665731482,0.22259773558629506,-0.8270908499160886,LBTYK,0.6966992227853853,0.11506103059065016,-1.728644959347895,-1.6599938332415756,2.2395194004157495,1.131192092361987,3.1435005167477112,-1.7055205132373898,-1.7080914843569253,0.13855447712421304,0.001204847517733328,0.0722892424558575,-0.02891565102210963,-0.26677863416601644
2010-01-22,11.765000343322754,0.21492510015670643,0.21867007489949486,0.2137376589425205,0.21839604598347725,-0.9583427348359331,LBTYK,1.4113985614708553,0.10680215534649896,-1.7294881834968745,-1.6562435443434005,1.3996729091362434,0.5501978300012383,1.7442910386235813,-1.7041422958816843,-1.7067094871187682,-0.055421836809918155,-0.05542160700875175,-0.050602446738983564,-0.05301191197328423,-0.14815948362244816
2010-01-25,12.53499984741211,0.2289915868296919,0.23502008360695573,0.22049688207394091,0.22049688207394091,2.8920213841106914,LBTYK,-1.4473987932710248,0.1882887541357268,-1.709094551214625,-1.6642387956280575,2.576745400873487,1.7765226539822103,3.4471564156612065,-1.6973857704868605,-1.6999344313581297,0.027710803504375874,0.21566265004867188,0.08915664810179683,0.1855421515088285,4.345426711014313
2010-01-26,12.574999809265137,0.2297223131838484,0.23337594495463093,0.22488125762077046,0.2275301341213789,-0.7871490998385202,LBTYK,-0.7326994545855547,0.25235888241377147,-1.6932722534194737,-1.6685008886877304,2.6224489065594816,1.5297455806212623,3.4471564156612065,-1.691202930800594,-1.693734634689618,0.09277119065499767,-0.02168679571687436,0.05783153184538567,0.00963855034070321,-4.152281935614692
2010-01-27,12.645000457763672,0.23100109737004018,0.23145779480817902,0.2267080647952165,0.2305443825100108,-0.6491029996992954,LBTYK,-0.018000115900084712,0.3064176026715618,-1.679402100142765,-1.671243550612027,2.7019805759307367,1.327925232522299,3.447156415661208,-1.6853013242220218,-1.6878168424353612,0.03975904888054617,-0.025301108468908363,0.024096260951174606,0.016867635447105747,0.1557657835881048
2010-01-28,12.475000381469728,0.22789550600940242,0.23328461940451561,0.2262513673570776,0.2316404807521908,-1.1418894884140374,LBTYK,0.6966992227853853,0.32300118792266846,-1.6726637993618694,-1.6697795447997654,2.182002726742428,1.121975859959682,3.5843349703690564,-1.6810787774581382,-1.6835827149651779,0.014457940411637806,0.02409649075234187,-0.006024007787501942,-0.04096389639827992,-0.5561814784402853
2010-01-29,12.529999732971191,0.228900243857686,0.23456338616881686,0.228900243857686,0.23273656157248032,-0.992210868277995,LBTYK,1.4113985614708553,0.3385783758192444,-1.6661503933255792,-1.6683435672295064,2.2522418333731706,1.107670262288632,3.6772735400903045,-1.6769870622133674,-1.6794797778310684,0.014457710610471824,0.01686740564593891,0.03493965880961157,0.013252863092737212,0.1688940539225056
2010-02-01,12.800000190734863,0.23383265981466037,0.23383265981466037,0.2288089008856801,0.2298136561558543,-0.7549280488738839,LBTYK,-1.4473987932710248,0.380734524052193,-1.655209131178108,-1.6694963659136952,2.570693745873161,1.0748793514477053,3.6503883634521084,-1.6718417628028048,-1.6743203669838231,-0.03855420136281241,-0.00963855034070321,-0.001204847517734184,0.06506038715062179,0.26776270927272755
2010-02-02,12.885000228881836,0.23538545549497925,0.23794298902358174,0.23273656157248032,0.23328461940451561,-0.8437675600000217,LBTYK,-0.7326994545855547,0.4195964353524122,-1.6460300639180556,-1.6579093079572789,2.6624349114393797,1.1560218163983258,3.936721467412848,-1.6667479237287899,-1.6692125576076298,0.04578328646921495,0.05421675949101756,0.05180729425671775,0.020481948199140176,-0.10029357762445587
2010-02-03,12.789999961853027,0.2336499738706486,0.23657287928727463,0.23191449224631797,0.23419801428079337,-0.9842842838553848,LBTYK,-0.018000115900084712,0.4321184108030663,-1.6429242043052181,-1.6406843453952495,2.384185199788898,0.9713514823455119,3.699395529367651,-1.6625850462728653,-1.6650382630937366,0.012048015575004312,-0.018072253163672235,-0.010843397858436538,-0.022891643234607687,-0.15861562813657268
2010-02-04,12.345000267028809,0.2255206410029211,0.23218852116233557,0.2246072287047528,0.23182314927431205,-0.31083343589803325,LBTYK,0.6966992227853853,0.37755743923897434,-1.6414676229729344,-1.6334212331580837,1.252687226090115,0.5155830272273415,1.8487535738312315,-1.6608805341099857,-1.6633290761561663,-0.03132534605757757,-0.05783130204421926,-0.09638550340703296,-0.10722890126546906,0.7600147571210122
2010-02-05,12.015000343322754,0.21949214422565724,0.227438791149373,0.2153817975948453,0.2249725831708858,-0.4436294606404642,LBTYK,1.4113985614708553,0.2863083809537434,-1.6423998491111793,-1.6276683946722004,0.5701666376831273,0.08308068804429897,0.07973660463001991,-1.6608079055156033,-1.6632562483714688,-0.09036149561953016,-0.06265069211515428,-0.12168684167710687,-0.0795180977610932,-0.14990217437480224
2010-02-08,11.96500015258789,0.21857873192748897,0.22095359693397026,0.21821336003946548,0.2193094582816455,-1.0597412498524406,LBTYK,-1.4473987932710248,0.20507534208596861,-1.6423740290884272,-1.6271932045901532,0.4745038835197883,-0.018815123413504442,0.07973660463002052,-1.6609577922147338,-1.6634065461480694,-0.07469870769015817,-0.08554210554859513,0.037349353845079515,-0.012048245376170722,-0.6953643798616319
2010-02-09,12.170000076293944,0.22232370667027737,0.22424185681672928,0.21912677233763372,0.22077091098995852,-1.0256672311007005,LBTYK,-0.7326994545855547,0.16741736470298837,-1.6418605213215094,-1.623777707965018,0.780066112511024,0.16320994160965718,0.4597226880138502,-1.660241834932708,-1.6626886252901565,0.01927710068140642,0.0433733616325806,0.012048245376170294,0.04939759922124938,0.038424606262929525
2010-02-10,12.045000076293944,0.22004018463580197,0.22369381640658456,0.21675190733115243,0.22305443302443392,-1.0506822962266003,LBTYK,-0.018000115900084712,0.11869934499148312,-1.6436512886591466,-1.6163749700471997,0.5398934637248737,0.038807537127182934,0.05648726288731223,-1.6600805415681044,-1.6625268895642984,0.030120498539843384,-0.0072288553052352695,-0.03132534605757714,-0.030120498539843384,-0.02826235986048691
2010-02-11,12.020000457763672,0.21958348719766313,0.22049688207394091,0.21638655286501945,0.21949214422565724,-1.1674192668141326,LBTYK,0.6966992227853853,0.07571709316891759,-1.6459098682099034,-1.6088043791370539,0.4922805528469529,-0.060205730382132956,-0.004781613103779264,-1.6600275106191233,-1.6624737131732705,-0.046987904185782296,-0.04216874391601368,-0.0048191602697681855,-0.006024007787501514,-0.13177819055031972
2010-02-12,12.010000228881836,0.21940080125365136,0.21940080125365136,0.21510776867882764,0.21830470301147134,-1.1010212544429172,LBTYK,1.4113985614708553,0.03977145533319484,-1.6493763817605247,-1.5994875163958686,0.47277693782733277,-0.12492252060494001,-0.22039414999497328,-1.66001550062167,-1.6624616702373416,-0.01566278792937199,-0.014457710610471824,-0.016867635447106174,-0.002409695035467512,0.0749049326788751
