index,price,close,high,low,open,volume,ticker,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,dopen,dhigh,dlow,dclose,dvolume
2010-01-04,18.950000762939453,0.12487644654325834,0.12586491190424862,0.12382208181566619,0.12481054717665646,-0.524673579619461,BMRN,-1.4473987932710248,-0.044172662527679964,-2.0922424889018236,-2.0337684602838233,6.086291980417139,0.4770167492841867,6.9365648364103185,-2.086896160205503,-2.083472347605822,0.007497069678298202,0.009803928039042805,0.0034601775440560255,0.011533961812540584,0.07996438881321437
2010-01-05,19.149999618530277,0.12619439616823905,0.12698517599844264,0.1242174654462585,0.12566721380444296,-0.43063295938334273,BMRN,-0.7326994545855547,-0.04185079907719989,-2.0922424889018236,-2.0337684602838233,6.086291980417139,0.4770167492841867,6.9365648364103185,-2.083158555917948,-2.0797285792464364,0.007497069678298202,0.009803928039042805,0.0034601775440560255,0.011533961812540584,0.07996438881321437
2010-01-06,19.18000030517578,0.12639209426804468,0.12744645899563684,0.12494233334084123,0.125074132074045,0.5078999238496309,BMRN,-0.018000115900084712,-0.040732756770908554,-2.091879681374906,-2.0307156557887605,6.086291980417139,0.5892312986691852,6.9365648364103185,-2.081538916699908,-2.078106268912968,-0.005190321314614478,0.004036892134242177,0.0063436404979259,0.0017301437705582472,0.7982252699901128
2010-01-07,20.26000022888184,0.13350906246380126,0.135354207021597,0.1271828615292293,0.12724876089583118,2.414938796366931,BMRN,0.6966992227853853,-0.020131756189568823,-2.0497507180128025,-2.0564937209773175,6.086291980417139,1.0627226458243098,6.9365648364103185,-2.0706375084828483,-2.067186882050194,0.01903114148789946,0.06920421086348578,0.01960785607808561,0.06228374577831306,1.6219627934338938
2010-01-08,20.25,0.13344316309719934,0.13482701208878192,0.12863262245643275,0.13265238326699572,0.6270430204037569,BMRN,1.4113985614708553,-0.009649510919108734,-2.040356256075866,-2.0535812228923866,5.9871289349619445,0.6501632169615025,6.9365648364103185,-2.06417141777705,-2.0607101274419315,0.047289496424655575,-0.0046137167214892055,0.012687500989973559,-0.0005767145901863556,-1.5206675571280281
2010-01-11,20.11000061035156,0.13252059710281094,0.1356836912855874,0.13205931410561678,0.13344316309719934,-0.0797602866696981,BMRN,-1.4473987932710248,-0.00709485295642487,-2.0389272158158898,-2.0478688552197677,4.708986360727002,0.6191188219439719,6.9365648364103185,-2.0607327994951063,-2.0572658381770648,0.00692046508517293,0.007497179675359081,0.029988498707314563,-0.008073784268484558,-0.6011725382123493
2010-01-12,19.71999931335449,0.12995057208141345,0.13252059710281094,0.1296869871840249,0.13074135191161707,2.0052439030275067,BMRN,-0.7326994545855547,-0.015237281640572111,-2.042236654190281,-2.0432036071471145,2.160364096688028,0.14625338567025561,3.576278135319744,-2.0603590419518802,-2.056891464231415,-0.023644748212327787,-0.02768164034657017,-0.020761285258457912,-0.022491429029016363,1.7733265549951303
2010-01-13,20.290000915527344,0.1337067605636069,0.13383854672779166,0.1296869871840249,0.13074135191161707,0.15562226178982913,BMRN,-0.018000115900084712,-0.007134720334593613,-2.039277645134374,-2.040340082012186,3.1690979868007165,0.4052307824988052,3.9272018534312823,-2.0574156580160334,-2.0539432260550945,0.0,0.011533961812540584,0.0,0.03287207165824552,-1.5731668828484782
2010-01-14,20.420000076293945,0.1345634271913934,0.13542009381917988,0.1331795656307918,0.13344316309719934,-0.6159978871196755,BMRN,0.6966992227853853,0.001249995980300785,-2.0359996961661686,-2.038093981448608,3.3358331402523183,0.6827584681655268,4.272565819483776,-2.0545864836204473,-2.051109385773863,0.023644748212327787,0.01384082017328498,0.030565103300439836,0.007497069678298202,-0.6563008134757048
2010-01-15,20.809999465942383,0.1371334396437719,0.13772652137416985,0.13476112529119902,0.13476112529119902,0.5862046634087892,BMRN,1.4113985614708553,0.016931829340053647,-2.029044338139685,-2.038226253061165,3.7502108776135445,0.9387796077358355,4.6657261409106345,-2.05086547237222,-2.0473822378191113,0.011534071809601257,0.020184570668271964,0.01384093017034586,0.022491319031955486,1.022482632513734
