index,price,close,high,low,open,volume,ticker,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,dopen,dhigh,dlow,dclose,dvolume
2010-01-04,18.5804443359375,0.2044986949893646,0.20668833010982868,0.20390152062416958,0.20662197599638998,1.241396477416015,PAYX,-1.4473987932710248,-0.18557659291556172,-1.1450868728178152,-1.0871265385260194,-6.523434663951731,-0.7944152955152739,7.252697611274483,-1.1182577427198501,-1.1153434131879356,-0.030949737591953116,-0.028815420335311086,-0.020277337072307045,-0.002134520815750915,-0.4450771366900552
2010-01-05,18.56838607788086,0.20436598676248727,0.2048968070142436,0.20264083043609396,0.20469775732968065,0.8360283994350124,PAYX,-0.7326994545855547,-0.18597942004220802,-1.1450868728178152,-1.0871265385260194,-6.523434663951731,-0.7944152955152739,7.252697611274483,-1.1185529246859374,-1.1156413561559306,-0.030949737591953116,-0.028815420335311086,-0.020277337072307045,-0.002134520815750915,-0.4450771366900552
2010-01-06,18.71910095214844,0.20602480163119496,0.20629021808494966,0.20350340859929061,0.20443234087592593,1.0577653950891266,PAYX,-0.018000115900084712,-0.17913040308265782,-1.135880684377979,-1.0923790546578451,4.906893250374272,0.37492965551518276,-0.8244887899405902,-1.1161915252574426,-1.1132578692387807,-0.00426904163150183,0.022412061447166846,0.013873978184163183,0.026680899519559792,0.24426979174111751
2010-01-07,19.014514923095703,0.20927608991092475,0.20934243136861036,0.20403422885104694,0.20536128580831434,1.1949138331418563,PAYX,0.6966992227853853,-0.16029166413317064,-1.1198712822734938,-1.1000645039387442,5.484144133747315,0.976148259354742,3.595865012415555,-1.1113949168338801,-1.1084163954557793,0.014941442151147524,0.04909275740761775,0.008537879703894777,0.05229474219035301,0.15128559369448213
2010-01-08,19.02656936645508,0.20940878548204903,0.20967420193580374,0.2033043462589746,0.20443234087592593,2.3512312030714586,PAYX,1.4113985614708553,-0.14987290062344064,-1.115334908741658,-1.098806650539801,5.4923736856697545,0.5137285123737549,1.967576699568579,-1.1083988902533486,-1.1053923453641428,-0.014941442151147524,0.005336302039377288,-0.011739660927520771,0.002134317256642032,1.2716097662757881
2010-01-11,19.141115188598636,0.21066948832587776,0.21166477471595177,0.207219150361585,0.20940878548204903,0.8515499891308004,PAYX,-1.4473987932710248,-0.13698745839063037,-1.1103554711108876,-1.0981743377036175,5.5546607125933685,0.9083810239767701,3.2979733386150887,-1.1054668150737856,-1.1024328448466707,0.08004269855867938,0.03201699799982857,0.06296693915088944,0.02027754063141593,-1.64800377646813
2010-01-12,19.07479286193848,0.2099396057338054,0.21093490477963245,0.20841349909197504,0.2108021965527551,0.481659830454456,PAYX,-0.7326994545855547,-0.13403430225826288,-1.1093050703945613,-1.095916953200776,4.212846820260708,0.6538601859347523,3.2979733386150887,-1.1038363249922059,-1.1007871038800674,0.022412061447166846,-0.011739457368412646,0.01921028022354047,-0.011739660927520771,-0.40607793906272854
2010-01-13,19.08686065673828,0.21007231396068274,0.21047042598556168,0.20728550447502367,0.20927608991092475,1.4021147368586453,PAYX,-0.018000115900084712,-0.1320289355412059,-1.108638379450281,-1.0939347292737527,4.245145945253205,0.4229413257993684,1.5289256740936392,-1.1025396619394991,-1.0994783124131158,-0.024546378703808876,-0.007470822855128583,-0.018143019815665015,0.002134520815750536,1.0123373227904127
2010-01-14,18.89997291564941,0.20801538706709605,0.21007231396068274,0.20635657219838835,0.20920973579748608,0.06594402600959463,PAYX,0.6966992227853853,-0.1452619449049189,-1.1100724042314494,-1.092361739135485,1.5842791814288404,0.05977546854309619,0.35398756215568844,-1.1025478590927156,-1.0994865862388876,-0.0010672604078754576,-0.006403358888143484,-0.014941238592038641,-0.033084258407703654,-1.4682644188847793
2010-01-15,18.49001884460449,0.20350340859929061,0.20622386397151096,0.20244176809577796,0.2041669370779243,1.7946713439796325,PAYX,1.4113985614708553,-0.18667908808889164,-1.1097317346056683,-1.0969660968202233,-1.3285370105201328,-1.0997393252671783,0.0309119259520999,-1.1045616091445192,-1.1015191720204227,-0.08110995896655483,-0.06189967874301474,-0.06296693915088944,-0.07257207926266006,1.9008329316981658
