index,price,close,high,low,open,volume,ticker,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,dopen,dhigh,dlow,dclose,dvolume
2010-01-04,28.443479537963867,0.15060818277347943,0.15083595935910998,0.14687259115877196,0.14833038216069488,1.5778297520397402,JBHT,-1.4473987932710248,-0.13590617013021578,-1.4779817995022921,-1.4364417008670702,6.136604775546089,0.45888373975864516,7.262767011993862,-1.4603398647186772,-1.4536081760625446,0.025681227292756795,0.0020964838411198735,0.011530261262752644,0.00471698867666805,0.4946350912015237
2010-01-05,28.52091407775879,0.15101818757891022,0.15101818757891022,0.14787481161119426,0.1505626170294096,2.090646042156534,JBHT,-0.7326994545855547,-0.13490128405158652,-1.4779817995022921,-1.4364417008670702,6.136604775546089,0.45888373975864516,7.262767011993862,-1.4594360697880087,-1.452701089673503,0.025681227292756795,0.0020964838411198735,0.011530261262752644,0.00471698867666805,0.4946350912015237
2010-01-06,28.34883499145508,0.1501070638581485,0.15170151733580187,0.14965149330864788,0.15019817796804863,0.3757052353555359,JBHT,-0.018000115900084712,-0.13771222048910775,-1.4775786317453936,-1.4391028061668056,-2.806601451298425,0.7481801687077627,7.262767011993862,-1.4604737631015727,-1.453742562079237,-0.004192767750536417,0.00786151450664453,0.020440217621660442,-0.010482219273896037,-1.6518212668494086
2010-01-07,28.460691452026367,0.15069929688337955,0.1515192891160016,0.14860370711215573,0.14978817316261783,0.5822172955762581,JBHT,0.6966992227853853,-0.13661060533650238,-1.4781052349612167,-1.4382222688885093,0.04692256720476803,0.27144557425851606,-0.38514431038491315,-1.4603398647186772,-1.4536081760625446,-0.00471698867666805,-0.0020964838411198735,-0.012054482188884276,0.006813472517787924,0.19950926142952746
2010-01-08,29.28662872314453,0.15507266988914836,0.15552822306040945,0.15088150772494027,0.15088150772494027,1.894855454710849,JBHT,1.4113985614708553,-0.11698639057193518,-1.4607913156517462,-1.4494554658579952,4.3650343004994046,1.352557758290825,4.255818946855799,-1.4564033442001567,-1.4496573194452227,0.01257850318331258,0.046121644846120566,0.026205448218888427,0.050314412596656984,1.2652679121839738
2010-01-11,29.716819763183597,0.1573504705019329,0.1589904897236561,0.15479932755944797,0.15507266988914836,1.6126333021248618,JBHT,-1.4473987932710248,-0.09490515223415011,-1.4487047845907925,-1.4540038380878366,4.854763452144877,1.1567592092980756,5.400745255845847,-1.4521053057093691,-1.4453436282722842,0.04821812868724044,0.03983239325446428,0.04507340292556063,0.026205448218888427,-0.2713888719115737
2010-01-12,29.002708435058597,0.15356931314315558,0.1569860140623324,0.15265818942239387,0.15671268911087155,0.6714529382115703,JBHT,-0.7326994545855547,-0.10016261100542666,-1.4499620283643209,-1.4511177488693738,1.1362718189201662,0.39237772337801574,2.3782044632986814,-1.4514167073446231,-1.4446525221563034,0.0188679547066722,-0.02306092238891195,-0.024633185303900188,-0.04350114001057239,-0.9062987749482592
2010-01-13,29.13176918029785,0.15425266027828677,0.15584711375594013,0.15279486927636382,0.15584711375594013,0.7455135732268293,JBHT,-0.018000115900084712,-0.10071230041136625,-1.4502981043141716,-1.4488399400052234,1.4201168805790874,0.31250240641608784,2.378204463298681,-1.450523674157639,-1.4437562367032781,-0.009958198279467733,-0.013102724109444214,0.00157246284669157,0.00786171443834786,0.07189157628848657
2010-01-14,29.85446548461914,0.15807936600289435,0.15862603328405558,0.15338708492335534,0.15338708492335534,1.3261225604288598,JBHT,0.6966992227853853,-0.0808883517545451,-1.4446642480539347,-1.4497581548083396,2.587287176775362,0.733212680112434,3.4228737903657227,-1.4479545579936173,-1.4411777642808585,-0.028301932060008302,0.03197067881611641,0.006813272586084594,0.044025161005000694,0.5599537320395908
2010-01-15,29.26942443847656,0.15498155577924824,0.15867159902812542,0.15347819903325546,0.15703157980640223,0.5307542262560782,JBHT,1.4113985614708553,-0.08505734014166484,-1.4450898066222173,-1.4478113799747547,0.9935412793953181,0.44869076540987557,3.436753660478555,-1.4472649979217318,-1.440485692955374,0.04192887709558415,0.0005242209261316335,0.0010482419205599368,-0.03563942557222453,-0.765808072999716
