index,price,close,high,low,open,volume,ticker,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,dopen,dhigh,dlow,dclose,dvolume
2010-01-04,6.198598861694336,0.13729773076742882,0.13859222793075696,0.13551780102575853,0.13551780102575853,0.17226391039067204,CMCSA,-1.4473987932710248,-0.12149883194276857,-1.8559818649189206,-1.8116700131372947,-6.863762500977915,-0.8133493617875911,6.915295285587724,-1.8289007119417433,-1.8134540392864302,0.020501158746034327,-0.01708422654245303,-0.022779113548421853,-0.026195828514276428,0.7205944953058697
2010-01-05,6.114588737487793,0.1354368930240976,0.13737863876908976,0.13389967185578666,0.1369741141924085,0.801126580075702,CMCSA,-0.7326994545855547,-0.1266612445617627,-1.8559818649189206,-1.8116700131372947,-6.863762500977915,-0.8133493617875911,6.915295285587724,-1.833359472500285,-1.8179008915263433,0.020501158746034327,-0.01708422654245303,-0.022779113548421853,-0.026195828514276428,0.7205944953058697
2010-01-06,6.070754528045654,0.1344660278674132,0.13592232560243978,0.13373787128408823,0.13576052503074135,0.21706534618117776,CMCSA,-0.018000115900084712,-0.13179949228036772,-1.8577590819799699,-1.8160749651123698,-6.863762500977915,-0.9552928817809024,6.915295285587724,-1.8363965885399374,-1.8209298961312061,-0.01708422654245303,-0.020501158746034327,-0.002277737564660809,-0.013667294338871736,-0.6691075320803874
2010-01-07,6.198598861694336,0.13729773076742882,0.13802588735075383,0.13389967185578666,0.13519416901911477,0.40342907185261545,CMCSA,0.6966992227853853,-0.12124215810030893,-1.8562181405003346,-1.8138418687263238,-0.15494289049323065,0.11923036000698857,-0.4118641359501853,-1.8345226193903887,-1.8190609319200122,-0.007972841808356354,0.029612760717857723,0.002277737564660809,0.039863122853148164,0.21360334953228508
2010-01-08,6.18033504486084,0.13689320619074757,0.13810679535241477,0.13600323360410072,0.1369741141924085,0.04471619679133117,CMCSA,1.4113985614708553,-0.1175012842704385,-1.85681281822202,-1.8116541840982192,-0.6285744035727565,0.398948432615302,-0.252809977159705,-1.8337859510656427,-1.8183262310660506,0.025057068350809383,0.0011389774011937648,0.029612760717857723,-0.005694669768242104,-0.41091567831733794
2010-01-11,6.140155792236328,0.13600323360410072,0.13754045477241164,0.13535598502243665,0.13648868161406633,0.9982498836665548,CMCSA,-1.4473987932710248,-0.12003331768705555,-1.858202096265754,-1.8105972300157445,-1.491728272163951,-0.1165216070261492,-1.0506675881498135,-1.8340056611085902,-1.8185453543142682,-0.006833647169435868,-0.007972624570629633,-0.009111601971823398,-0.012528534175404692,1.0925848316255768
2010-01-12,6.030574321746826,0.13357605528076635,0.13551780102575853,0.1327669906957804,0.13551780102575853,0.8605755084959997,CMCSA,-0.7326994545855547,-0.13527855516010234,-1.8571388784723775,-1.8155561444337946,-3.000544109592744,-1.406371822508516,2.0286541862844603,-1.835824245832493,-1.8203590820188131,-0.013667511576598457,-0.028473783316663958,-0.03644640788729359,-0.03416845308490606,-0.15766182576976476
2010-01-13,6.125546455383301,0.1356796170290804,0.13632686561074445,0.1344660278674132,0.1349514604457554,0.5028120079570167,CMCSA,-0.018000115900084712,-0.13290864259182392,-1.8582100676486961,-1.814604254638801,-1.1521634411913184,-0.435931761983592,0.7313601938867018,-1.8359280962525502,-1.8204626550784075,-0.007972624570629633,0.011389556774210927,0.02391809094961562,0.029612760717857723,-0.40982793679085194
2010-01-14,6.089020729064941,0.13487055244409446,0.1361650496074226,0.13438511986575227,0.13608414160576165,0.750689174898836,CMCSA,0.6966992227853853,-0.13605738348284224,-1.8591251224528327,-1.8146744106816466,-1.575422415999337,-0.6364009465371498,0.8016167498273397,-1.8364396694238587,-1.8209728619560464,0.015945249141259266,-0.0022779548023875297,-0.0011389774011937648,-0.011389556774210927,0.28408209415317365
2010-01-15,6.074409484863281,0.13454692043745073,0.13608414160576165,0.13260517469245856,0.1354368930240976,1.3845398281851635,CMCSA,1.4113985614708553,-0.14014049135844422,-1.8598349321582686,-1.8150787618867592,-1.7327634247703103,-1.0324536736251262,2.057615539063848,-1.8370040191430224,-1.8215357044275824,-0.009111601971823398,-0.0011389774011937648,-0.025057068350809383,-0.004555909604775059,0.7263094547545503
2010-01-19,6.140155792236328,0.13600323360410072,0.1364077736124054,0.1344660278674132,0.13535598502243665,0.03454432690953118,CMCSA,-0.7326994545855547,-0.1332359307060367,-1.8602163706689006,-1.814301789275886,-0.7691701496994645,-0.20393128129866833,1.6220531397602838,-1.8368313093412318,-1.8213634558937437,-0.0011389774011937648,0.004555909604775059,0.02619604575200315,0.020501158746034327,-1.546673223615396
2010-01-20,6.034228324890137,0.1336569632824273,0.13478964444243352,0.13106796895577105,0.13414239586076948,1.3951185728622355,CMCSA,-0.018000115900084712,-0.14395078403388614,-1.8602660781285967,-1.8159041522931485,-1.7965515085100874,-1.6365140613062492,3.145455460800626,-1.8376243690811807,-1.8221543975544752,-0.01708422654245303,-0.022779113548421853,-0.04783596466150452,-0.0330294756837123,1.558949694671834
2010-01-21,5.8442888259887695,0.1294498397857992,0.13414239586076948,0.12815534262247108,0.1336569632824273,3.0826091820975607,CMCSA,0.6966992227853853,-0.18098558163724415,-1.8551742344974897,-1.8261014051893145,-3.003596526105648,-2.291582345684102,3.91190244112527,-1.8398462973200544,-1.8243703915367115,-0.006833647169435868,-0.009111601971823398,-0.04100231749206865,-0.059225521435715446,1.9335126260303732
2010-01-22,5.78949785232544,0.12823625062413202,0.13252426669079762,0.12791262633329997,0.12953074778746013,2.3963771662791786,CMCSA,1.4113985614708553,-0.21663106571258625,-1.8517348150632855,-1.834700324540044,-3.259777647353096,-2.063217700644067,3.96363488756077,-1.8421662194838242,-1.8266841177247257,-0.05808654403452168,-0.022779113548421853,-0.003416823584717934,-0.01708422654245303,-0.7861692392165033
2010-01-25,5.847941875457764,0.12953074778746013,0.13082524495078823,0.127508094040807,0.12839805891164216,0.4244057279644163,CMCSA,-1.4473987932710248,-0.23280068323718045,-1.8513858541085568,-1.8384170886651507,-2.6151050723462146,-1.724735009561088,4.048765329593361,-1.8437632520669858,-1.8282768850030766,-0.015945357760122625,-0.023917873711888898,-0.005694778387105463,0.018223203943646796,-2.2592993151103875
2010-01-26,5.734707832336426,0.1270226537466531,0.12985436436248043,0.12605178087415703,0.1287216832024742,1.3343133951243644,CMCSA,-0.7326994545855547,-0.26248046268064373,-1.84953348212313,-1.8449264641677445,-3.1262554385988843,-1.7773382091219339,4.326795236753184,-1.84591186231373,-1.83041975680859,0.004555800985911699,-0.013667511576598457,-0.020501158746034327,-0.03530753910496319,1.0426005186227665
2010-01-27,5.78949785232544,0.12823625062413202,0.1301779963691242,0.12605178087415703,0.12645631316665,1.1994871435207133,CMCSA,-0.018000115900084712,-0.27407924591576605,-1.8495476333232528,-1.8481565596218066,-2.5971875488521317,-1.4160141027046016,4.021950032613481,-1.8474655885077949,-1.8319693333591973,-0.031890606901381895,0.004555909604775059,0.0,0.01708433516131639,-0.15439860119030666
2010-01-28,5.705488204956055,0.12637540516498905,0.13042072037410699,0.12580906458498592,0.1292071234966281,1.0366468087907421,CMCSA,0.6966992227853853,-0.2955965164284401,-1.8487607916136342,-1.8529349065384497,-2.94982414486337,-1.3689117908271093,3.7944409200643934,-1.849342098352122,-1.8338408314795616,0.03872436268968112,0.0034169322035812943,-0.003416823584717934,-0.02619593713313979,-0.1864956090909024
