index,price,close,high,low,open,volume,ticker,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,dopen,dhigh,dlow,dclose,dvolume
2010-01-04,27.040000915527344,0.03824881596806401,0.03843977476175828,0.03778909355866079,0.03798005505035152,-0.5199351701512559,IDXX,-1.4473987932710248,-0.11114096283628194,-1.0159648992512467,-1.0042870030397786,5.142912831332262,0.38811653867965,6.132312781331062,-1.0101887633805515,-1.0046799453720476,0.000503757942002753,-0.0015113378847496123,0.0010075479133762424,0.0007556369130041295,-0.1722515293666587
2010-01-05,27.084999084472656,0.038312467100631124,0.038312467100631124,0.03787396443341341,0.0380224891387296,-0.7229519310358588,IDXX,-0.7326994545855547,-0.11099031482827722,-1.0159648992512467,-1.0042870030397786,5.142912831332262,0.38811653867965,6.132312781331062,-1.0100713045327323,-1.0045621484877978,0.000503757942002753,-0.0015113378847496123,0.0010075479133762424,0.0007556369130041295,-0.1722515293666587
2010-01-06,27.149999618530277,0.03840441212211106,0.03871560982619809,0.03821345063042034,0.03821345063042034,-0.645421908178353,IDXX,-0.018000115900084712,-0.11064823152530913,-1.0155933354124673,-1.0043863997680285,5.142912831332262,0.6831110750196648,6.132312781331062,-1.009919037531384,-1.004409443275156,0.002267006827124478,0.00478592465462089,0.004030223682875408,0.0010915289232904855,0.06581327389844502
2010-01-07,28.18000030517578,0.03986137607834602,0.04006648316549493,0.03814979679985674,0.03824174182133669,0.3253019347127898,IDXX,0.6966992227853853,-0.10495558468629106,-1.0094753993024594,-1.008347748207782,5.142912831332262,0.9781056113596598,6.132312781331062,-1.0084985971762082,-1.0029849150151826,0.00033585998091556013,0.016036945750958063,-0.0007556689423749255,0.01729640466470624,0.8237546347211042
2010-01-08,27.95499992370605,0.03954310692552813,0.04024329906172748,0.0394723816462337,0.0399038101667241,0.11469202725966825,IDXX,1.4113985614708553,-0.10332850627397613,-1.008939772626282,-1.0076399473952962,3.2475477642301884,0.7218253207827844,6.132312781331062,-1.0078812606162562,-1.0023658018138701,0.01973130945291785,0.0020990768366666085,0.01570111779941318,-0.0037783447118740904,-0.17869487874277976
2010-01-11,28.88500022888184,0.04085861762517776,0.040957634095388544,0.03962797780028075,0.03962797780028075,0.2233939149774084,IDXX,-1.4473987932710248,-0.09656320097550737,-1.0057636294390853,-1.00866251924623,4.0458727491521795,0.8408447449238302,6.132312781331062,-1.0066605087662606,-1.0011415367453675,-0.0032745547405005414,0.008480256327209942,0.0018471658362946152,0.015617136789498996,0.09226491870567875
2010-01-12,28.84000015258789,0.04079496379461418,0.04085861762517776,0.040441332002149076,0.04080910939007236,-0.18503744255027701,IDXX,-0.7326994545855547,-0.09277983710366072,-1.0044359320423344,-1.0083880696708032,3.8385721676296245,0.7290911949067382,6.132312781331062,-1.0058221042524285,-1.0003007193756759,0.014021849924205637,-0.0011754779038338733,0.00965576626041461,-0.0007556689423748658,-0.34656108617330156
2010-01-13,29.575000762939453,0.041834642127820454,0.04194780419348943,0.04076667260369782,0.04076667260369782,0.9083756633164033,IDXX,-0.018000115900084712,-0.08532201397782545,-1.0019174792866852,-1.0088983715892648,4.175932723706278,0.9010342221109574,6.132312781331062,-1.004713657323429,-0.9991890824320432,-0.0005037899713734296,0.012930321000915212,0.0038622936924175974,0.012342582048998275,0.9278655956931653
2010-01-14,29.815000534057617,0.04217412832482738,0.042400452456165326,0.04187000476746767,0.04187000476746767,-0.15866124920700184,IDXX,0.6966992227853853,-0.0787736642431163,-0.9999369751659369,-1.0090222878297004,4.2536273293464655,0.9217319542111515,6.132312781331062,-1.00371231591595,-0.9981848592503816,0.013098250991373081,0.00537363157716721,0.013098250991373081,0.004030223682875408,-0.905436863638958
2010-01-15,29.549999237060547,0.041799276790176774,0.04217412832482738,0.04139613676260628,0.04208218330334744,-0.3253108344213314,IDXX,1.4113985614708553,-0.07663619844866926,-0.9991574982546304,-1.008496395974646,3.392204181731018,0.6023404372499787,4.4160331898343665,-1.0030495895171578,-0.9975202255821888,0.002518885798125795,-0.002686815788583605,-0.005625542577539203,-0.0044500646737052705,-0.14139127709155266
