index,price,close,high,low,open,volume,ticker,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,dopen,dhigh,dlow,dclose,dvolume
2010-01-04,41.07151412963867,0.2565480715206399,0.25731018472615463,0.24435441324260443,0.24563796990962608,1.0656251183323207,WYNN,-1.4473987932710248,-0.01460678735515224,-1.4160745127419556,-1.2911780534318003,5.475190082707802,0.5306533546866401,6.492448752389519,-1.429696182499379,-1.444658826479577,0.15741105948306658,0.16699962081633002,0.16100675093241387,0.15541348699009855,0.5515070956426493
2010-01-05,43.569454193115234,0.2721511336831759,0.2740764610331983,0.26051902284013867,0.2614415825416586,1.5346997283336454,WYNN,-0.7326994545855547,0.012298062262923471,-1.4160745127419556,-1.2911780534318003,5.475190082707802,0.5306533546866401,6.492448752389519,-1.3755096508511118,-1.389790283367276,0.15741105948306658,0.16699962081633002,0.16100675093241387,0.15541348699009855,0.5515070956426493
2010-01-06,42.99793243408203,0.2685812833026701,0.2733945863767063,0.2663350935626773,0.26902250351617446,0.025234361893453395,WYNN,-0.018000115900084712,0.011167316710774165,-1.4444785551450485,-1.2405447070177198,3.3349400724907095,0.40500343781083464,6.492448752389519,-1.3657124243909633,-1.3798697454391609,0.07550936803128082,-0.006791776957093721,0.05793066913115732,-0.03555730855187196,-1.772852108436569
2010-01-07,43.91621017456055,0.27431711547618615,0.2746781277427079,0.26505155219667564,0.2666559865546877,-0.1567534948830048,WYNN,0.6966992227853853,0.025937467332024868,-1.4336196116583433,-1.2218399775887114,3.8514619585071106,0.46716821853789886,6.492448752389519,-1.35085407222113,-1.3648243806259965,-0.02357156878403966,0.012784646841009871,-0.012784646841009871,0.05713145724795564,-0.2133513631726212
2010-01-08,43.60155487060547,0.2723516994536924,0.27431711547618615,0.2692631579591622,0.2715093783011951,-0.5976701207641926,WYNN,1.4113985614708553,0.027099007615680803,-1.4380282417445565,-1.2044386095837494,3.0981373086043944,0.472190315001291,6.492448752389519,-1.3446692705766798,-1.3585617348107537,0.04834195539288183,-0.003595843854359332,0.04194947956736485,-0.019576423798103593,-0.5175370126088891
2010-01-11,43.46028900146485,0.2714692590266838,0.2772050912001998,0.2703461641566874,0.272833008339668,-0.4058633359458415,WYNN,-1.4473987932710248,0.02411326495957365,-1.4438154327948431,-1.1918604459681483,2.787198172416355,0.5361666251295405,6.492448752389519,-1.3415675866165189,-1.3554210119242343,0.013183947972586606,0.028765531594778238,0.010787226753053892,-0.008789501855073807,0.22577699711910174
2010-01-12,43.65293502807617,0.27267259244570285,0.2762825314986799,0.2678592893716667,0.27062693787418646,0.32016586715179,WYNN,-0.7326994545855547,0.025721188484854694,-1.446178005968709,-1.1823406213978604,2.9147361562452803,0.43086981594844814,4.488265783396879,-1.3381581114845433,-1.3519686238938757,-0.02197344982766041,-0.009189107796674645,-0.024770386608842173,0.011985739767832302,0.8533735125992667
2010-01-13,44.56476211547852,0.2783683053447075,0.2795716081616865,0.2705066106526926,0.27443744269768006,0.13978852238220313,WYNN,-0.018000115900084712,0.046970199088751226,-1.4347263042462473,-1.1793244571396575,3.3974485770968514,0.8456520557161117,4.786919969246035,-1.3306559673595408,-1.3443720550448237,0.03795433458142878,0.032760676580714305,0.02636850556522142,0.0567318513063548,-0.21145935772869578
2010-01-14,46.30499649047852,0.28923830298223,0.2903212785777151,0.2768440789336781,0.2768440789336781,0.9048336776462977,WYNN,0.6966992227853853,0.1021962244841105,-1.3924314935010331,-1.1957720798184686,3.9610217240143992,1.5974695568784487,5.358318031212557,-1.316432193211588,-1.3299692552841282,0.023971174725640497,0.10707153159721672,0.06312402232184769,0.10827004461199513,0.8992088702892019
2010-01-15,45.27113723754883,0.28278047687771063,0.2922064866532263,0.2794512809401926,0.28871687482174313,0.02705268190121133,WYNN,1.4113985614708553,0.11410750716160895,-1.3845925250195077,-1.190110197073252,2.5795125605601017,1.178193739160683,5.423301745901656,-1.3095385395855033,-1.3229888356174968,0.11825836429187145,0.018777516724926023,0.025968899623620582,-0.0643228401466502,-1.0307587473820785
