index,price,close,high,low,open,volume,ticker,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,dopen,dhigh,dlow,dclose,dvolume
2010-01-04,6.735500812530518,0.062026350518677276,0.06216035336596978,0.05636864381365898,0.05656219717131383,2.5688387584356116,NTES,-1.4473987932710248,-0.1021519610764786,-1.1825303815998602,-1.1486637534774027,5.819982955277032,0.45079397092636647,6.846205328270772,-1.1684156709348292,-1.1626521174238884,0.03649709666927116,0.001468268399463421,0.03293129484069685,0.0019926642590265484,-2.145230522296594
2010-01-05,6.766218185424805,0.062309236741364266,0.06236879435121522,0.061043696102812406,0.061743464295990286,0.6235090711317003,NTES,-0.7326994545855547,-0.10158111073786051,-1.1825303815998602,-1.1486637534774027,5.819982955277032,0.45079397092636647,6.846205328270772,-1.1678723361909822,-1.1621073572639278,0.03649709666927116,0.001468268399463421,0.03293129484069685,0.0019926642590265484,-2.145230522296594
2010-01-06,6.774301052093506,0.06238368197880581,0.06299411730695156,0.06163924380336756,0.06210079575611882,0.15209980047142183,NTES,-0.018000115900084712,-0.10121694738021046,-1.1823575221495939,-1.1482667706178902,5.819982955277032,0.45117686607927876,6.846205328270772,-1.1675959008110086,-1.1618301966672264,0.0025170601185896765,0.004404805198390262,0.004195066858221679,0.0005243958595631278,-0.5185859643004339
2010-01-07,6.557652950286865,0.06038859789189489,0.06156480566541462,0.06016526217957026,0.061192586577695496,0.07112705275663031,NTES,0.6966992227853853,-0.10755298014126762,-1.17869667997416,-1.1564692568155222,-4.555099220257279,-0.5598888717139516,1.1111535642338515,-1.16937364511277,-1.163612604807261,-0.006397469457416811,-0.010068140456075363,-0.010382797975469909,-0.01405346897412846,-0.08769333392460055
2010-01-08,6.434777736663818,0.059257053001146934,0.060343927909634526,0.059137941331189325,0.060209932161830626,0.22658030115340155,NTES,1.4113985614708553,-0.11493202052917026,-1.1772908467151877,-1.1623467187030945,-5.139685537015431,-1.0120312559377644,2.9381719174374923,-1.1713096272839825,-1.1655536659472188,-0.006921865316979939,-0.008599922065753614,-0.007236497831803648,-0.007970657036106193,0.17323056373023435
2010-01-11,6.307052135467529,0.05808084522762721,0.060075929314538125,0.057783071377349636,0.05985260070170209,0.04155126071826548,NTES,-1.4473987932710248,-0.1236513113992534,-1.1762644189321927,-1.1680094711574578,-5.447529208121241,-1.1978473750250125,4.122135930591882,-1.173353322802354,-1.1676027230158244,-0.0025170601185896765,-0.0018877950889422573,-0.009543769601083071,-0.008285264546359068,-0.2025316931517857
2010-01-12,6.203577995300293,0.05712796606694352,0.05788729186997236,0.055773096113103826,0.05636864381365898,1.2882430312134856,NTES,-0.7326994545855547,-0.1327553279654007,-1.1757117023378632,-1.1729786963948994,-5.602884277961693,-1.4587986165465723,4.986695701060866,-1.1753360135310327,-1.169590615251207,-0.024541161124253495,-0.01541686820350759,-0.014158363148783586,-0.006712126976811356,1.3775406359723443
2010-01-13,6.200344562530518,0.057098190811762345,0.059539939223833924,0.05666641766393656,0.059539939223833924,0.7450583628015656,NTES,-0.018000115900084712,-0.1384951577568028,-1.176178299370655,-1.175693675218023,-5.606971270852775,-0.9270939145093217,1.9146177791156966,-1.1768373287837588,-1.1710958691420874,0.022338758525058365,0.011641328034764746,0.0062926002873325195,-0.00020973834016858265,-0.5977985587067073
2010-01-14,6.328070640563965,0.058274398585282064,0.0586317264956663,0.056130424023488064,0.056964191514214134,0.028747106847997778,NTES,0.6966992227853853,-0.1366681998016909,-1.1773803570111927,-1.1757194072180581,-3.4085872573767433,-0.8497612496231699,2.2429188812312217,-1.1775029912663921,-1.1717632779625717,-0.01814369166683673,-0.006397494461987646,-0.0037755651733136788,0.008285264546359068,-0.7888641130534971
2010-01-15,6.032198905944824,0.055549763950523495,0.0583637314503142,0.05514776960762319,0.058274398585282064,1.446401382540595,NTES,1.4113985614708553,-0.14749299584762704,-1.1770567477214653,-1.1795392216596035,-4.322224644221024,-1.1327154605532967,2.758956224443508,-1.1790821531084388,-1.1733465826700635,0.009229162090830243,-0.0018877700843714217,-0.006921865316979985,-0.019192458381392104,1.5662178708897994
