index,price,close,high,low,open,volume,ticker,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,dopen,dhigh,dlow,dclose,dvolume
2010-01-04,8.787847518920898,0.09123653931581265,0.09234483842649173,0.09068239353530816,0.09230525550650283,0.9294912385432151,SBUX,-1.4473987932710248,-0.13777915595698065,-1.6037519559850437,-1.5949790378167266,5.7357842101490535,0.3770167176353421,7.127369297664312,-1.604436255611736,-1.594421197349573,-0.009538965499535241,0.017753046602372754,-0.000529953758679092,0.014308448249302863,2.299027528631138
2010-01-05,8.993724822998047,0.09337397169719298,0.0949968336683877,0.09060322769533036,0.09088030058558261,3.0384787123372887,SBUX,-0.7326994545855547,-0.1324932461331614,-1.6037519559850437,-1.5949790378167266,5.7357842101490535,0.3770167176353421,7.127369297664312,-1.599984421570797,-1.5899655335535996,-0.009538965499535241,0.017753046602372754,-0.000529953758679092,0.014308448249302863,2.299027528631138
2010-01-06,8.928913116455078,0.0927010771567218,0.0934927204571597,0.09206776553623948,0.09293856712698514,0.5966456612548686,SBUX,-0.018000115900084712,-0.13334387892798008,-1.60653932165398,-1.590737116993522,2.7434389896664277,0.12477779067052863,7.127369297664312,-1.5994348112651686,-1.5894154504377056,0.013778494490623771,-0.01006886871904223,0.009803942378874693,-0.00450450587042798,-2.66239602261323
2010-01-07,8.906037330627441,0.09246358718645842,0.09313648172692965,0.09179069264598722,0.09214693137621727,-0.012472221714584467,SBUX,0.6966992227853853,-0.13478459167403378,-1.6080980669160658,-1.5889532028497584,1.9871406316509508,-0.13798202633440687,5.421069530427125,-1.5994073276050038,-1.589387943134322,-0.0052993859692746096,-0.0023847413748838103,-0.0018547876162047184,-0.0015898107368652666,-0.6643220163777873
2010-01-08,8.875536918640137,0.09214693137621727,0.0934135546171819,0.09179069264598722,0.09183027556597613,-0.00957576881094583,SBUX,1.4113985614708553,-0.1370193948207094,-1.6091885876219871,-1.588265400906337,1.1274332946864716,-0.153965170420627,5.581850979026323,-1.599654649097653,-1.5896354773888854,-0.0021197644955441705,0.0018547876162047184,0.0,-0.0021197644955441705,0.0029120182543181136
2010-01-11,8.848849296569824,0.09186985093629498,0.09250317010644733,0.09052406940502258,0.09250317010644733,0.16177715243516552,SBUX,-1.4473987932710248,-0.1396830662639452,-1.6099387928135056,-1.5881855137007523,0.4876244161957599,-0.9544051334190049,0.8280123064201141,-1.6000118973687532,-1.589993032988011,0.00450450587042798,-0.006094316607293248,-0.008479057982177058,-0.001854838155376822,0.1865676655876038
2010-01-12,8.700164794921875,0.0903261548050781,0.09179069264598722,0.08905953156411346,0.09064281061531924,0.784606966703759,SBUX,-0.7326994545855547,-0.149066836850833,-1.6089251271377172,-1.591775222150532,-1.782701086083773,-1.4738732714098515,-0.6669206051853392,-1.6011857041312725,-1.5911678495348835,-0.012453660633098143,-0.004769482749767621,-0.009803942378874787,-0.010333845598381776,0.6787795815794277
2010-01-13,8.913662910461426,0.09254274547676619,0.09301773296696295,0.09012824775480363,0.09064281061531924,0.7335800942736996,SBUX,-0.018000115900084712,-0.14355736148014878,-1.6091065545601773,-1.5909987761816176,0.6778068573058221,-0.29489887595117414,-0.30944120680717024,-1.6009118830648883,-1.5908937929099414,0.0,0.008214081102837511,0.007154224124651431,0.014838351468809852,-0.05587660125057487
2010-01-14,8.978475570678711,0.0932156400172374,0.0934135546171819,0.09186985093629498,0.09198859969626168,0.7981340180303267,SBUX,0.6966992227853853,-0.13597436942886576,-1.608480767964839,-1.5905895177820322,1.1491855197038006,0.43509404327523016,0.13240342868188104,-1.6003874663328057,-1.5903689250407316,0.00900901174085615,0.0026497182542233565,0.011658679455907402,0.00450450587042798,0.07013260547105575
2010-01-15,8.871721267700195,0.09210734845622837,0.09400728331767531,0.09068239353530816,0.09392811747769753,1.7757176863371291,SBUX,1.4113985614708553,-0.13691396664727518,-1.6089511376029866,-1.5901571956216667,0.10857028698289675,-0.05804825034772234,-1.2926094874619962,-1.6004296018300075,-1.590411096785608,0.012983563852605132,0.003974552111748983,-0.007949104223497871,-0.007419150464818779,1.0655415109279036
2010-01-19,8.989914894104004,0.0933343887772041,0.09420519036794976,0.09167194388602053,0.092621911316744,1.3205431938631933,SBUX,-0.7326994545855547,-0.13039945611704462,-1.608391910648063,-1.5898722736946025,0.8719268601144111,0.6054827735718763,-1.1966851327591879,-1.5999994083696822,-1.5899805332450967,-0.008744034861516604,0.0013248338575255322,0.006624270365972339,0.008214081102837511,-0.4964889060655328
2010-01-20,8.879350662231445,0.09218651429620617,0.09420519036794976,0.09044490356504478,0.09396770039768641,3.638044463390487,SBUX,-0.018000115900084712,-0.13267391416946916,-1.608765735835619,-1.5895423129164314,0.022859445626034126,-0.12903425884154707,-0.2749935949967245,-1.600039378408182,-1.5900205376684038,0.00900901174085615,0.0,-0.008214081102837606,-0.0076841273441584194,2.5263547218823446
2010-01-21,9.028038024902344,0.09373021042742306,0.09677802731953798,0.09234483842649173,0.09547182115858445,6.67630030599237,SBUX,0.6966992227853853,-0.12481666988046612,-1.6079199156604167,-1.5895103780192241,0.8169598058430955,1.4833262368202977,-0.16619817465759038,-1.599578552595979,-1.5895593154240883,0.010068919258214334,0.017223143382865954,0.012718586973265587,0.010333845598381776,3.312140206933174
2010-01-22,8.734474182128906,0.09068239353530816,0.09432393912791648,0.09044490356504478,0.09353229582747856,2.190927291406604,SBUX,1.4113985614708553,-0.13857406601438604,-1.6078200826069926,-1.5906967928553162,-0.7887957212252202,-0.656008065307793,-1.061009121508121,-1.6000904131267002,-1.5900716162902815,-0.012983614391777237,-0.01642821274484722,-0.012718586973265587,-0.020402764856596017,-4.890316734364374
2010-01-25,8.54003620147705,0.08866370991389451,0.09127612223580156,0.08814914705337888,0.0910386322655382,2.208829835417392,SBUX,-1.4473987932710248,-0.16214325047259467,-1.6060942135288332,-1.5947187295555671,-1.532984571344508,-2.133817944950494,0.25762985260502863,-1.6010946262114694,-1.591076693263974,-0.01669313908501457,-0.02040276485659611,-0.015368305227488943,-0.01351351761128432,0.019272051225108333
2010-01-26,8.593412399291992,0.08921786324406905,0.09000949899483693,0.08775332540315993,0.08791164953344549,1.8727796719377856,SBUX,-0.7326994545855547,-0.17601656354882914,-1.6057402808241457,-1.5966543076476496,-1.2711750296059348,-1.9100021914592569,0.44943794671323073,-1.6018290391691938,-1.5918117380111358,-0.020932718615275202,-0.008479057982177058,-0.0026497182542233565,0.0037096257715815407,-0.36661644720500924
2010-01-27,8.54384708404541,0.08870329283388341,0.08933660445436571,0.08759499372320434,0.08921786324406905,1.6736639414770103,SBUX,-0.018000115900084712,-0.18963240679642654,-1.6053301462202223,-1.5987355381677117,-1.4441918709954873,-1.7709603957171625,0.5257110183262733,-1.6026031382275745,-1.5925865029994992,0.008744085400688707,-0.004504505870428075,-0.001059907517358184,-0.0034446488922419004,-0.21732694715944098
2010-01-28,8.418037414550781,0.08739708667292988,0.08957409442462907,0.08652628508218418,0.08905953156411346,2.8338165826993333,SBUX,0.6966992227853853,-0.20850116264942656,-1.6043221946200257,-1.6019333653729124,-1.847884204382308,-1.739237874051131,1.0133213346251622,-1.6035935107245538,-1.5935777274788347,-0.001059907517358184,0.0015898107368651725,-0.007154173585479422,-0.008744034861516698,1.2645829798230415
2010-01-29,8.307469367980957,0.08624921219193193,0.08917828032408015,0.08609088051197634,0.08755541835288547,1.2949065043331152,SBUX,1.4113985614708553,-0.23025823901276618,-1.603013275250203,-1.6057743227957508,-2.162183405891017,-1.6765667081521867,1.197904570091618,-1.6047312953305484,-1.5947164908805984,-0.01006886871904223,-0.0026496677150512527,-0.0029146951335628085,-0.0076841273441584194,-1.678005784126442
2010-02-01,8.475223541259766,0.08799081537342329,0.08814914705337888,0.08617004635195415,0.08704084794269981,0.4871350908343185,SBUX,-1.4473987932710248,-0.23339804337114634,-1.6031831492115036,-1.6069760947092628,-1.396768820446516,-1.389733550181242,1.197904570091618,-1.6053925611901354,-1.5953783256037666,-0.0034446488922419945,-0.006889247245311886,0.000529953758679092,0.011658679455907402,-0.8808992906338131
2010-02-02,8.559099197387695,0.08886162451383901,0.08901994864412456,0.08672419213245867,0.08767415956318213,0.7702171421718521,SBUX,-0.7326994545855547,-0.22832755838257893,-1.6032592086699595,-1.6079315446987734,-1.056296918971382,-1.0565390369783425,0.5279681787692375,-1.6058181143818135,-1.595804244883772,0.004239528991088529,0.005829339727953701,0.003709575232409531,0.005829390267125899,0.3083776852017421
2010-02-03,8.55147647857666,0.0887824586738612,0.08901994864412456,0.08747625251290767,0.08862412699390562,0.7089602445927712,SBUX,-0.018000115900084712,-0.22390833376645133,-1.6044237539816675,-1.6086519813657576,-1.0803793224021827,-0.9319329821088851,0.5279681787692375,-1.606219970577573,-1.5962064467821733,0.006359293486632887,0.0,0.005034459629107073,-0.0005299537586791862,-0.06702964220807457
2010-02-04,8.315094947814941,0.08632837048223971,0.08862412699390562,0.08624921219193193,0.08810956413338998,1.4182522593678542,SBUX,0.6966992227853853,-0.23783745038603132,-1.604558366490478,-1.6112927225648919,-1.75283334539463,-1.2374733610486999,1.0813198597874911,-1.607031349126989,-1.5970185233317968,-0.003444598353069985,-0.0026497182542232624,-0.008214081102837511,-0.016428212744847126,0.7730429337684162
2010-02-05,8.273159980773926,0.0858929734617019,0.08723876254264432,0.0841513627305405,0.08624921219193193,1.8076402949346784,SBUX,1.4113985614708553,-0.2507741827049602,-1.6047493997496263,-1.6139576224081833,-1.858353421959498,-1.4672400563632104,1.862142713921331,-1.6078506830349797,-1.597838562083708,-0.012453610093926041,-0.009273938081023687,-0.014043471369963317,-0.0029146445943907047,0.42427524936853106
2010-02-08,8.353222846984863,0.08672419213245867,0.08767415956318213,0.08474509143103393,0.0857346417817463,0.8707302205938653,SBUX,-1.4473987932710248,-0.2531373928491795,-1.605432605411833,-1.6155749822763512,-1.5354031873210543,-1.2150731118262343,1.5464199971167238,-1.6084659695654706,-1.598454377923393,-0.0034446488922419004,0.002914644594390799,0.003974552111749077,0.005564362848614155,-1.0216896359738168
2010-02-09,8.45997142791748,0.08783249124313773,0.08826788826367553,0.0857346417817463,0.08767415956318213,1.614502350253753,SBUX,-0.7326994545855547,-0.24504724033543585,-1.6063689247948623,-1.6163055609096821,-1.1325265975632113,-0.9415078705211537,1.1289441675197867,-1.6088563601983272,-1.5988451043954741,0.012983563852605039,0.003974552111748889,0.006624270365972339,0.007419201003990883,0.8106340567546877
2010-02-10,8.528599739074707,0.08854496870359783,0.08917828032408015,0.08723876254264432,0.08723876254264432,1.4938065414925557,SBUX,-0.018000115900084712,-0.23192380416840352,-1.6067041218459792,-1.6167141236588543,-0.8884426092129465,-0.6628392490543669,0.5260757571981399,-1.6091079111783566,-1.5990968717758955,-0.002914644594390799,0.0060943671464654455,0.010068919258214239,0.004769482749767621,-0.1318314976508966
2010-02-11,8.601034164428711,0.08929702153437682,0.08977200902457357,0.08680335797243646,0.08810956413338998,1.2604572027770726,SBUX,0.6966992227853853,-0.21466633660094653,-1.6081795317857892,-1.6165011577141666,-0.6409906412963655,-0.5765509627858515,0.15544371382325528,-1.6092296105116564,-1.5992186758028184,0.005829339727953701,0.003974552111748983,-0.0029146951335629026,0.005034409089935063,-0.254649322170833
2010-02-12,8.616286277770996,0.08945535321433241,0.08977200902457357,0.08731792083295208,0.08735750375294098,0.8340931726957128,SBUX,1.4113985614708553,-0.19904927600777822,-1.6103366316629997,-1.6157585541496098,-0.5895293707556719,-0.5129896436969356,0.15544371382325556,-1.6093201738583052,-1.5993093170579042,-0.005034459629107167,0.0,0.0034445983530698907,0.001059907517358184,-0.46507898650149
