index,price,close,high,low,open,volume,ticker,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,dopen,dhigh,dlow,dclose,dvolume
2010-01-04,35.0,0.042392384156142125,0.042392384156142125,0.042392384156142125,0.042392384156142125,-0.9784775551164401,CHTR,-0.7331898142054941,-0.09275160465443398,-1.3221136637896105,-1.2900824922893956,-5.249795949697436,0.6533338737714727,5.778826104956242,-1.3068332851417161,-1.2989641613053446,0.0,0.0,0.0,0.0,-0.008594013562059744
2010-01-05,35.0,0.042392384156142125,0.042392384156142125,0.042392384156142125,0.042392384156142125,-0.9784775551164401,CHTR,-0.7331898142054941,-0.09275160465443398,-1.3221136637896105,-1.2900824922893956,-5.249795949697436,0.6533338737714727,5.778826104956242,-1.3068332851417161,-1.2989641613053446,0.0,0.0,0.0,0.0,-0.008594013562059744
2010-01-06,35.0,0.042392384156142125,0.042392384156142125,0.042392384156142125,0.042392384156142125,-0.9868823601878433,CHTR,-0.01838661116285762,-0.09275160465443398,-1.3221136637896105,-1.2900824922893956,-5.249795949697436,0.6533338737714727,5.778826104956242,-1.3068332851417161,-1.2989641613053446,0.0,0.0,0.0,0.0,-0.008594013562059744
2010-01-07,35.0,0.042392384156142125,0.04299798964408701,0.042392384156142125,0.04269518690011457,-0.9786456512178681,CHTR,0.6964165918797789,-0.09275160465443398,-1.3221136637896105,-1.2900824922893956,-5.249795949697436,0.6533338737714727,5.778826104956242,-1.3068332851417161,-1.2989641613053446,0.004620216719296455,0.00924043343859291,0.0,0.0,0.008188925649690017
2010-01-08,33.5,0.04057556769230747,0.04184733829291109,0.04057556769230747,0.04184733829291109,-0.959818887857925,CHTR,1.4112197949224154,-0.10064577041079531,-1.3165437836990403,-1.3004738597799146,-5.249795949697436,-1.3490481292143286,2.276673225234357,-1.3087979224854371,-1.300927696183085,-0.012936620913812542,-0.017556837633108998,-0.027721300315778727,-0.027721300315778727,0.018868977875348955
2010-01-11,33.5,0.04057556769230747,0.04057556769230747,0.04057556769230747,0.04057556769230747,-0.9837725823114241,CHTR,-1.4479930172481306,-0.10476914994443638,-1.3169489359227033,-1.3025142680909745,-5.249795949697436,-1.0710513089271694,2.2766732252343562,-1.3099767048916697,-1.302105817109729,-0.01940489612126264,-0.01940489612126264,0.0,0.0,-0.024275042623543103
2010-01-12,33.5,0.04057556769230747,0.04063612731702131,0.04057556769230747,0.04057556769230747,-0.9825959096014276,CHTR,-0.7331898142054941,-0.1070219703416932,-1.317691586601446,-1.303345577490216,-5.249795949697436,-0.8612031806546353,1.9911558545802372,-1.3107625598291581,-1.3028912310608252,0.0,0.0009240292440768224,0.0,0.0,0.0010688908325840586
2010-01-13,32.75,0.039667159460390136,0.03998207228114407,0.03936435671641769,0.03998207228114407,-0.7966816214219893,CHTR,-0.01838661116285762,-0.11317346213706413,-1.3175782277840427,-1.305847638960589,-5.249795949697436,-1.1665933932907429,3.3249034968117903,-1.311885209739856,-1.3040132509909625,-0.009055655789342481,-0.009979685033419304,-0.01848086687718582,-0.013860650157889363,0.18737646854685663
2010-01-14,32.75,0.039667159460390136,0.039667159460390136,0.039667159460390136,0.039667159460390136,-0.8603900438632254,CHTR,0.6964165918797789,-0.11696986990173194,-1.3179599640223272,-1.307201707777857,-5.249795949697436,-1.0214963657131928,3.324903496811791,-1.3127271971728791,-1.3048547659385656,-0.004804994368546882,-0.004804994368546882,0.004620216719296455,0.0,-0.06436761962938975
2010-01-15,32.25,0.03906155397244525,0.03936435671641769,0.03906155397244525,0.03936435671641769,-0.9486404971129587,CHTR,1.4112197949224154,-0.12284627709298333,-1.3180182336438908,-1.30913778224952,-5.249795949697436,-1.1337251730394142,3.7139579165417094,-1.3136731336717078,-1.3058001716204404,-0.004620216719296455,-0.004620216719296455,-0.00924043343859291,-0.00924043343859291,-0.08911821685075809
