index,price,close,high,low,open,volume,ticker,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,dopen,dhigh,dlow,dclose,dvolume
2010-01-04,5.816853046417236,0.07985257835570805,0.08108107838959043,0.07493857236222827,0.07493857236222827,0.0708121212276319,SIRI,-1.4473987932710248,-0.03555358898277354,-2.104554588237678,-2.0350146091838006,5.832166354986793,0.4731028465281502,6.132151611504873,-2.0943760775157076,-2.0882522424842564,0.020920500756395358,0.012552308434374918,0.016736404595385137,0.016736404595385137,0.4632883681948522
2010-01-05,6.174812316894531,0.08476658434918782,0.08476658434918782,0.07985257835570805,0.08108107838959043,0.44944919527142324,SIRI,-0.7326994545855547,-0.025945021640026742,-2.104554588237678,-2.0350146091838006,5.832166354986793,0.4731028465281502,6.132151611504873,-2.082834685510971,-2.076721108746855,0.020920500756395358,0.012552308434374918,0.016736404595385137,0.016736404595385137,0.4632883681948522
2010-01-06,6.174812316894531,0.08476658434918782,0.08722358441695259,0.07985257835570805,0.0859950843830702,0.4091573222470099,SIRI,-0.018000115900084712,-0.023310367013973595,-2.106603883423167,-2.024840318272454,5.832166354986793,0.43663557625967897,6.132151611504873,-2.0789875548427257,-2.0728773975010544,0.016736404595385137,0.00836819232202044,0.0,0.0,-0.049408422063352074
2010-01-07,5.995831489562988,0.08230957842347282,0.0859950843830702,0.08108107838959043,0.08476658434918782,-0.04079849217789409,SIRI,0.6966992227853853,-0.03014335274626721,-2.111877745509185,-2.021125486366565,1.6304215756420068,0.18970074691224925,6.132151611504873,-2.079949340949389,-2.0738383287490496,-0.00418409616101022,-0.00418409616101022,0.00418409616101022,-0.008368212273364697,-0.5507664430605541
2010-01-08,5.995831489562988,0.08230957842347282,0.08230957842347282,0.07985257835570805,0.08230957842347282,-0.6239887863790535,SIRI,1.4113985614708553,-0.03397019407871673,-2.115095102551671,-2.018839218715158,1.6304215756420068,-0.31875535157633905,3.493677864314339,-2.0805264126133873,-2.0744148874978463,-0.008368212273364697,-0.012552308434374918,-0.00418409616101022,0.0,-0.7138224710840523
2010-01-11,6.174812316894531,0.08476658434918782,0.08476658434918782,0.08108107838959043,0.08353808431530543,-0.11868304980163157,SIRI,-1.4473987932710248,-0.02714391025573858,-2.1140686862425415,-2.016766302724956,2.771947174897987,0.3670167594659695,4.207472432210714,-2.078987559428862,-2.0728774020831144,0.004184116112354478,0.008368212273364697,0.00418409616101022,0.008368212273364697,0.6183089681361567
2010-01-12,6.08532190322876,0.08353808431530543,0.08476658434918782,0.08230957842347282,0.08353808431530543,-0.3580055703468042,SIRI,-0.7326994545855547,-0.027761306631586987,-2.115317480870652,-2.0148471767659473,1.6637876638384368,0.33250676342580576,4.207472432210713,-2.0787127627432245,-2.0726028496433933,0.0,0.0,0.00418409616101022,-0.00418409616101022,-0.29298761338214174
2010-01-13,5.995831489562988,0.08230957842347282,0.08353808431530543,0.08230957842347282,0.08353808431530543,-0.6986138945855821,SIRI,-0.018000115900084712,-0.033392678558067546,-2.1167828718477923,-2.014327963901883,0.7722846249567508,-0.01312592634203703,4.207472432210713,-2.0792280048089937,-2.0731176337495985,0.0,-0.00418409616101022,0.0,-0.004184116112354478,-0.4169439711746712
2010-01-14,6.08532190322876,0.08353808431530543,0.08353808431530543,0.08108107838959043,0.08230957842347282,-0.5378935073190786,SIRI,0.6966992227853853,-0.032013179601807905,-2.1174911240210608,-2.0130645476252043,1.302069445791277,-0.014017173905420894,2.541031330128842,-2.0789875579001498,-2.072877400555761,-0.004184116112354478,0.0,-0.00418409616101022,0.004184116112354478,0.1965959215728042
2010-01-15,5.995831489562988,0.08230957842347282,0.08353808431530543,0.08108107838959043,0.08353808431530543,-0.7167078407153207,SIRI,1.4113985614708553,-0.03660107415476744,-2.118498683545505,-2.012770535463294,0.5667399073338784,-0.22706630094903815,2.5410313301288405,-2.0793722720370726,-2.0732617727494884,0.004184116112354478,0.0,0.0,-0.004184116112354478,-0.2189360264657839
2010-01-19,5.995831489562988,0.08230957842347282,0.08230957842347282,0.07985257835570805,0.08108107838959043,-0.4761544019313037,SIRI,-0.7326994545855547,-0.03990166944467931,-2.119366374778504,-2.0124831198944975,0.5667399073338775,-0.6279699255005508,1.1796959865946335,-2.0796870381491006,-2.073576259089811,-0.008368212273364697,-0.004184116112354478,-0.00418409616101022,0.0,0.2942978100576868
2010-01-20,6.532772064208984,0.0896805903426676,0.09090909037654998,0.08722358441695259,0.08845208445083497,0.9133094179638109,SIRI,-0.018000115900084712,-0.0069746078857996115,-2.1086865590010144,-2.018608805868174,2.5968883253790254,2.445801115631521,3.5060271695439207,-2.0770639940947393,-2.0709555464602145,0.02510459691740558,0.029288713029760056,0.02510459691740558,0.025104616868749836,1.7003659961123727
