index,price,close,high,low,open,volume,ticker,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,dopen,dhigh,dlow,dclose,dvolume
2010-01-04,33.940670013427734,0.23718537157870437,0.23801212292982765,0.2335109308632205,0.23617489381152804,-0.19424719751804992,EXPE,-1.4473987932710248,-0.08473396458806111,-1.3634664156207117,-1.137208209355704,5.355441015968796,0.42267203079624344,6.36054726267726,-1.2774217498736502,-1.2828124773746388,0.0030476879162923422,0.009142918427118668,-0.006857152489899411,0.008380996448045581,0.13220553696897316
2010-01-05,34.08529281616211,0.2381958493458807,0.23911446390503052,0.23268417951209722,0.2365423466436341,-0.06209812181666042,EXPE,-0.7326994545855547,-0.08305647441809844,-1.3634664156207117,-1.137208209355704,5.355441015968796,0.42267203079624344,6.36054726267726,-1.2745703045780896,-1.2799187762009785,0.0030476879162923422,0.009142918427118668,-0.006857152489899411,0.008380996448045581,0.13220553696897316
2010-01-06,32.33697891235352,0.22597832301619974,0.2377365333057481,0.2249678452490234,0.23635862022758106,0.7178965143234137,EXPE,-0.018000115900084712,-0.11062979382811365,-1.320475600247969,-1.2320058268552352,-4.886229826910463,-1.0165636754534644,4.5009738906171695,-1.2966040711937492,-1.3022790636016024,-0.0015238439581461711,-0.011428684364337924,-0.0639999930245556,-0.10133329806858664,0.7799456356579417
2010-01-07,32.16610336303711,0.22478411883297034,0.2287341491725338,0.2215689941576191,0.22763182571844634,-0.41464826447141684,EXPE,0.6966992227853853,-0.12572633612168221,-1.328529352774613,-1.249500920638116,-4.956332636520113,-1.013675419832903,5.032634899740663,-1.3093059039437243,-1.3151691261931815,-0.07238084415084282,-0.07466661008806208,-0.028190386616912373,-0.009904840406192024,-1.1322824400235716
2010-01-08,31.863750457763672,0.22267131761170658,0.22597832301619974,0.21954803862326644,0.22597832301619974,-0.15234298684118786,EXPE,1.4113985614708553,-0.13928739645777527,-1.335635690075926,-1.2624206469641093,-5.057758914252723,-0.9744597232643651,5.231236536218407,-1.3193118307709215,-1.3253233319387727,-0.013714304979798822,-0.022857078085159133,-0.016761992896091163,-0.01752376955340562,0.26234055097644676
2010-01-11,31.58769416809082,0.22074224280649582,0.2246004099380327,0.21826198875312594,0.22386552179493596,0.1290023145348904,EXPE,-1.4473987932710248,-0.15251755939559147,-1.3415357813036815,-1.2735195033184463,-5.131185968855981,-0.9128962279405525,5.332457135809285,-1.32779698677382,-1.333934230391745,-0.017523769553405892,-0.011428539042579566,-0.010666617063506481,-0.01599992559525972,0.2813774752270745
2010-01-12,30.60183525085449,0.2138526598945453,0.2197317650393195,0.21265845571131595,0.21899687689622271,-0.2093014737187992,EXPE,-0.7326994545855547,-0.1829285313908801,-1.3393349726006982,-1.3003415878993991,-5.30066625583726,-1.167967506650103,5.628290051409859,-1.3394125452316854,-1.3457219210742826,-0.04038099296032338,-0.04038099296032338,-0.04647622347114971,-0.05714284053465619,-0.3381707427116717
2010-01-13,30.983034133911133,0.21651662284285283,0.2176189638180557,0.21008635597103492,0.21458754803764207,-0.1503231823419818,EXPE,-0.018000115900084712,-0.19236646899721266,-1.345219620623388,-1.3079956056153117,-4.174841262111753,-1.0492026673040715,5.71631519982379,-1.3462448692583928,-1.3526554940541646,-0.036571383064957955,-0.017523769553405892,-0.021333234127012962,0.022095156106086047,0.05904666400015341
2010-01-14,30.312633514404297,0.21183170436019264,0.2206503795984693,0.21146426904920196,0.21495498334863278,-0.12398493167233457,EXPE,0.6966992227853853,-0.2144629813025957,-1.3473672429567636,-1.3228514943295915,-4.421541592704387,-0.9268962508728104,3.8396554577752475,-1.3544967368031402,-1.3610296469219407,0.0030475425945339835,0.02514284402237839,0.011428539042579566,-0.03885714900217721,0.02641193671336301
2010-01-15,29.87883758544922,0.20880028857977903,0.214220095205536,0.20733051229358548,0.2121072939842722,-0.4101777638465074,EXPE,1.4113985614708553,-0.2398039500694965,-1.348559440701823,-1.3389150951659452,-4.546561178670986,-1.1255178070599317,4.224781185166744,-1.3628090881277832,-1.369465179885328,-0.023619000064232218,-0.05333337596104912,-0.034285762449497055,-0.02514284402237839,-0.2860682696919197
2010-01-19,29.90513229370117,0.20898401499583208,0.2099944927630084,0.20641189773443563,0.20861656216372598,-0.23019971760391805,EXPE,-0.7326994545855547,-0.2552167554007618,-1.3518619005385721,-1.3492276732122537,-4.486456822697325,-1.090920647804473,4.297245265878046,-1.3695158385590858,-1.3762713183810311,-0.028952453917743814,-0.035047539106811784,-0.007619074468972768,0.0015238439581461711,0.18002672150803234
2010-01-20,29.208436965942383,0.2041153700971188,0.20880028857977903,0.2021862952919081,0.2065956241504887,-0.34896422215723527,EXPE,-0.018000115900084712,-0.2839858673183309,-1.3523012833392691,-1.365234738265244,-4.660299784844465,-1.1558667957498643,4.584064725317525,-1.3773945844929407,-1.3842668203081636,-0.016761847574332807,-0.009904840406191754,-0.035047539106811514,-0.04038099296032365,-0.1186671974625666
2010-01-21,29.221590042114254,0.20420723330514537,0.20916774141188513,0.19796067532826508,0.20466654934527798,-0.3185055703092077,EXPE,0.6966992227853853,-0.3022946991208918,-1.3546447698050095,-1.3764647610909193,-4.632487997401936,-1.1021983558999504,4.807411772798929,-1.3840213346224541,-1.3909917729689008,-0.01599992559525972,0.0030476879162923422,-0.03504768442857041,0.0007619219790733562,0.03053166713818061
2010-01-22,28.616914749145508,0.19998163086261778,0.20485025824021558,0.19841999136839772,0.20365607157810164,0.13384984533298497,EXPE,1.4113985614708553,-0.3312942742053697,-1.3550561314634453,-1.3914661424639079,-4.757670149878959,-1.14578643695204,4.807411772798929,-1.3914048541457602,-1.3984847096714208,-0.008380996448045581,-0.035809606407643496,0.003809609895365698,-0.035047539106811784,0.45235975102832787
2010-01-25,28.564332962036133,0.19961417803051168,0.20255373060289875,0.19943045161445866,0.200440929381635,-0.3056057522409449,EXPE,-1.4473987932710248,-0.3516318665826711,-1.35675576751089,-1.4032372794332166,-4.767513539371797,-1.0843068442802068,4.807411772798928,-1.39794215868962,-1.405118891242638,-0.02666668798052456,-0.019047613511552063,0.008380851126287224,-0.0030476879162923422,-0.4393060856895469
2010-01-26,29.14271354675293,0.20365607157810164,0.20613632563147152,0.19823626495234467,0.19851185457642423,-0.2307114014103836,EXPE,-0.7326994545855547,-0.3455707181564084,-1.3610718912982758,-1.4073496705350832,-3.6972238629401,-0.9054858064417877,3.353771201300715,-1.4022365836980242,-1.4094769558025166,-0.01599992559525972,0.02971437589681717,-0.009904695084433394,0.03352384047042397,0.07496013250386062
2010-01-27,29.07699203491211,0.20319677305908443,0.20512584786429516,0.19970604123853822,0.2021862952919081,-0.5057549127489389,EXPE,-0.018000115900084712,-0.33981441924213296,-1.3651875133858649,-1.410949995139578,-3.721872342446838,-0.858732228395412,3.3537712013007135,-1.4061782627677182,-1.4134770470432374,0.03047615255413163,-0.008380996448045581,0.012190461021652652,-0.003809464573607069,-0.2749207638365309
2010-01-28,28.498611450195312,0.1991548795114945,0.2069630769825948,0.19658276225009808,0.20420723330514537,-0.31120734338540973,EXPE,0.6966992227853853,-0.3511310021420802,-1.3678638174594262,-1.4179161109903917,-3.921228079472419,-0.9015220418619613,3.623312113720319,-1.4109492810229782,-1.4183187675371551,0.016761847574332807,0.015238148937944994,-0.025904766001451474,-0.03352384047042397,0.1945938728794462
2010-01-29,28.143678665161133,0.1966746254581246,0.20402350688909232,0.19566414769094823,0.200440929381635,-0.03592145550694968,EXPE,1.4113985614708553,-0.368360318636454,-1.369808227658388,-1.4262015963464343,-4.028229243180886,-0.9584796161843212,3.695988726369527,-1.4159548210535258,-1.4233984852100665,-0.031238074533204714,-0.024381067365063663,-0.007619074468972768,-0.020571457469698233,0.2753190481317545
2010-02-01,29.05069923400879,0.20301304664303138,0.2039316612021812,0.19639903583404505,0.1975932400172744,-0.2936215788789888,EXPE,-1.4473987932710248,-0.3476458525699779,-1.3738899043673796,-1.4272735615366692,-2.7438557057950357,-0.79264443230331,3.6959887263695257,-1.4186711817538638,-1.426155099955189,-0.023619000064232218,-0.0007617766573147271,0.006095230510826596,0.05257145398197603,-0.2575801991725928
2010-02-02,29.011268615722656,0.20273745701895182,0.20448282292922493,0.19897115309544144,0.2033804819540221,-0.43032194738525603,EXPE,-0.7326994545855547,-0.3298392781837767,-1.3967774053909623,-1.421740425375339,-2.761974352498525,-0.7150958582804581,3.4837647437478463,-1.421202906233512,-1.4287243423353773,0.04799992210753779,0.0045713865526801544,0.021333379448771318,-0.0022857659372192566,-0.1366001416647138
2010-02-03,29.063840866088867,0.2031049098510579,0.2035642083700751,0.1988792898874149,0.20145140714881132,-0.6272932821478325,EXPE,-0.018000115900084712,-0.31130898931523104,-1.427045090601082,-1.4082371076980194,-2.694040218018612,-0.7056643068105407,3.4920550928445224,-1.423410209653423,-1.4309643560248437,-0.015999925595259992,-0.007619074468972497,-0.0007619219790730856,0.0030476879162923422,-0.1968612965061634
2010-02-04,28.130538940429688,0.19658276225009808,0.2031049098510579,0.1962153269391074,0.20292118343500487,-0.39813972903123923,EXPE,0.6966992227853853,-0.3270381334970973,-1.440819816846823,-1.4100280442369035,-3.095105136701561,-0.8558894139381319,3.7203092501521002,-1.4270259829377137,-1.4346337118468655,0.012190461021652652,-0.003809464573607069,-0.022095156106086047,-0.0540952979401222,0.2291942231793849
2010-02-05,27.946508407592773,0.19529671237995758,0.19768510322530095,0.19088738352137696,0.1964908990420716,-0.042330968451096955,EXPE,1.4113985614708553,-0.3429364951921048,-1.4555634402585826,-1.4107770169179294,-3.1641421499003854,-1.0365890856029085,4.093536459805519,-1.4306428648013303,-1.4383041926763709,-0.05333337596104885,-0.044952379513003536,-0.04419045753393045,-0.010666617063506481,0.35582881264289584
2010-02-08,28.15683937072754,0.19676648866615112,0.20117581752473176,0.19465368744488734,0.19483739633982497,-0.6213685222834947,EXPE,-1.4473987932710248,-0.34470468281707,-1.471178891080021,-1.4084218294852242,-2.9057904348500396,-0.8456965785647789,2.9518118712654187,-1.433638593729863,-1.4413443156378598,-0.013714304979799093,0.02895230859598546,0.031238074533204714,0.012190461021652652,-0.5788653196230739
2010-02-09,28.76150894165039,0.20099209110867872,0.20255373060289875,0.1974095136012214,0.19988976765459127,-0.2927059341726821,EXPE,-0.7326994545855547,-0.32108027152612145,-1.4879447017942382,-1.4011269172821075,-2.2223563339015984,-0.6740063282269341,2.541019949461085,-1.435486640749581,-1.4432197490674483,0.04190483691846955,0.011428539042579296,0.022857078085159133,0.035047539106811784,0.3286870592558623
2010-02-10,29.23472785949707,0.20429909651317188,0.20668748735851525,0.1993386059275475,0.2005327925896615,0.606914989773704,EXPE,-0.018000115900084712,-0.2825672989591586,-1.495881092598789,-1.3977946161929315,-1.746682150533342,-0.4906117484169509,1.4290525375310967,-1.436506538595444,-1.444254760890464,0.0053333085317532405,0.034285762449497326,0.016000070917018078,0.027428609959597644,0.8995524496908814
