index,price,close,high,low,open,volume,ticker,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,dopen,dhigh,dlow,dclose,dvolume
2010-01-04,25.74839973449707,0.2524178619197281,0.25743816698061056,0.25101514039156453,0.2553709924837085,0.4971347996211182,NTAP,-1.4473987932710248,-0.12895498650681037,-0.9519576139301086,-0.8173045544654031,-5.485353499600154,-0.6896680710489393,5.998758475923455,-0.8805469908116534,-0.8839694720453564,-0.02147246647763688,-0.022787049286491123,-0.027169103425772043,-0.026292659164985827,1.0109040653067909
2010-01-05,25.296537399291992,0.24798819423689775,0.2535991085126922,0.24643781336422116,0.25175340895098947,1.327840039705869,NTAP,-0.7326994545855547,-0.13934618297977375,-0.9519576139301086,-0.8173045544654031,-5.485353499600154,-0.6896680710489393,5.998758475923455,-0.893493848960897,-0.8971988332542603,-0.02147246647763688,-0.022787049286491123,-0.027169103425772043,-0.026292659164985827,1.0109040653067909
2010-01-06,25.11578941345215,0.24621631026588145,0.25094132480087816,0.24437061070417876,0.24710226633295973,0.4570265276421238,NTAP,-0.018000115900084712,-0.1479403954783914,-0.9585335705180198,-0.8262279622525353,-5.485353499600154,-0.8084989899613393,5.998758475923455,-0.9012619967760898,-0.9051364836236936,-0.02760724197384007,-0.0157754952002014,-0.012270052486356858,-0.010517163964784425,-1.0593533912646835
2010-01-07,25.055553436279297,0.24562570105096954,0.2475452162033586,0.24355852655406743,0.24540422611577012,0.5139472210766555,NTAP,0.6966992227853853,-0.15361346086291872,-0.9642952501032633,-0.829719804088322,-5.485353499600154,-0.8720232160889826,5.998758475923455,-0.9060091753536752,-0.9099872465966174,-0.010078858252066239,-0.02015788366878264,-0.004820192687348946,-0.0035056098784947026,0.06943149824889396
2010-01-08,25.258893966674805,0.24761905995718528,0.24798819423689775,0.24200811751825055,0.2445182700486918,0.3059054236325213,NTAP,1.4113985614708553,-0.1478835412079038,-0.9691918491687582,-0.82529820875442,-2.9178070518857737,-0.6699768772022255,5.998758475923455,-0.9065270381556687,-0.9105164092695418,-0.005258665564717293,0.0026293327823586465,-0.009202581155930183,0.01183174677363867,-0.25295141511052144
2010-01-11,24.80702781677246,0.24318936411121467,0.24916944082986184,0.24163898323853808,0.24761905995718528,0.5628271912063649,NTAP,-1.4473987932710248,-0.16388799977895854,-0.9690069363453236,-0.8352999619345167,-3.8367279514061443,-0.8117907506302499,4.134962723636119,-0.9111879268447842,-0.9152789994912017,0.018404995147210206,0.007011386921639565,-0.002191027069640459,-0.026292826329635987,0.31277510791313784
2010-01-12,24.43800926208496,0.23957180874163597,0.24378000148926685,0.23661867817765556,0.2421557768627636,1.1357843443262627,NTAP,-0.7326994545855547,-0.19068496392540127,-0.9646826056736989,-0.8535089978662149,-4.219478065263453,-1.4135702729306792,4.802678400469466,-0.9175380611318444,-0.9217676949909259,-0.03242776899048933,-0.03198946327777115,-0.029798436208130687,-0.02147229931298672,0.697299000254031
2010-01-13,25.401975631713867,0.24902178148534881,0.25005536873379985,0.24141750830333866,0.24149132389402503,1.009802418712369,NTAP,-0.018000115900084712,-0.16066886512158587,-0.9643946931459694,-0.8493312454414839,-0.6250860124321331,-0.06359787800367575,0.534234133693332,-0.9153956598589943,-0.9195785460896069,-0.0039439155912128895,0.03724796167783828,0.028483853399276445,0.05609109537311652,-0.15310822423922354
2010-01-14,25.34173011779785,0.2484311722704369,0.2528608399532672,0.24806200982758414,0.24828351292592385,0.5460465512658665,NTAP,0.6966992227853853,-0.14246448351328658,-0.9652741286946681,-0.8456463939626899,-0.7432821998908381,0.5043475377381251,-0.6425448470616418,-0.914112949833439,-0.9182678470722284,0.04031560017291511,0.016652106625637774,0.03943898874747874,-0.0035056098784947026,-0.5640816683058982
2010-01-15,24.96517944335937,0.24473977314703152,0.25101514039156453,0.24355852655406743,0.25012921248762654,0.5027601277829898,NTAP,1.4113985614708553,-0.14923476714334658,-0.9680399885381602,-0.844912063612644,-1.3876038971987175,-0.22489669148575875,0.5195347247551525,-0.9152445969921436,-0.9194241870004917,0.010955302512852453,-0.010955302512852453,-0.026730797713053853,-0.021910605025704907,-0.05249165466249345
2010-01-19,25.07813835144043,0.24584717598616898,0.24983389379860044,0.2448135887377179,0.2448135887377179,0.4365274504420831,NTAP,-0.7326994545855547,-0.14767410119103724,-0.9702666516815628,-0.8431155526246488,-1.124943572689596,-0.13093750563736364,0.519534724755152,-0.9155820040528555,-0.9197689563514135,-0.031551324729703116,-0.007011386921639565,0.0074495254697075925,0.0065730812089213764,-0.08041062592859612
2010-01-20,24.475669860839844,0.23994094302134844,0.24414913576897934,0.2347729786159529,0.24414913576897934,0.5688974605787801,NTAP,-0.018000115900084712,-0.18019701697765786,-0.9693614977775792,-0.8507703326307456,-1.9207009185160828,-1.583261104323326,2.1333033038737765,-0.9187402607651765,-0.9229961268630624,-0.0039439155912128895,-0.03374235179934358,-0.059596872416261375,-0.03505693460819782,0.1612315505836969
