index,price,close,high,low,open,volume,ticker,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,dopen,dhigh,dlow,dclose,dvolume
2010-01-04,7.639999866485596,0.008112556269164423,0.00845386686393428,0.008033675479104102,0.008422011053147606,0.030749744999041796,NFLX,-1.4473987932710248,-0.1825123103558662,-1.084891002056742,-1.053339164081103,-5.461795252014355,-0.8572677679152959,5.202429378513033,-1.0743435411858269,-1.0783654508891176,-0.0032939808190774293,-0.0035980355558314202,-0.0036318150300719077,-0.0033277602933179376,0.4933861851213994
2010-01-05,7.358571052551269,0.007813720257553777,0.008130759878945912,0.007707535065483091,0.008126208470169606,0.3612620004385801,NFLX,-0.7326994545855547,-0.18322431871597195,-1.084891002056742,-1.053339164081103,-5.461795252014355,-0.8572677679152959,5.202429378513033,-1.075023086488112,-1.079057708492692,-0.0032939808190774293,-0.0035980355558314202,-0.0036318150300719077,-0.0033277602933179376,0.4933861851213994
2010-01-06,7.617143154144287,0.00808828580211764,0.008147445508583743,0.007642307489089824,0.00781675520517923,0.3377833759522249,NFLX,-0.018000115900084712,-0.18251536869941432,-1.0850972115573916,-1.0526985382690641,-0.5338650466743924,-0.5345967082356353,5.202429378513033,-1.07483336499371,-1.0788644378650831,-0.0034459912723446345,0.0001858068426174988,-0.0007263573676444532,0.0030574906691743834,-0.03488745173038395
2010-01-07,7.485713958740234,0.007948727325447555,0.0082369450710166,0.007924456352069835,0.008209640669006235,-0.3388698713474209,NFLX,0.6966992227853853,-0.18272794045216428,-1.0853886404932953,-1.0524995146526852,-1.5390051452461884,-0.17662004655396105,2.566239622547353,-1.0748971804159306,-1.078929447086851,0.004375070592391502,0.0009966439068977923,0.003141936535590654,-0.0015540869882299704,-1.009644014851741
2010-01-08,7.614285945892334,0.008085251867154059,0.00822177539619869,0.007927490287033417,0.007962379526452738,-0.4289127050432005,NFLX,1.4113985614708553,-0.18226198534679858,-1.085404437378233,-1.052298593307878,-0.4799304843418973,0.032329484815426315,2.566239622547352,-1.0748112883693408,-1.0788419482517646,-0.0027534359324203925,-0.00016892556305213175,3.378511261042635e-05,0.001520301875619544,-0.1342236744335991
2010-01-11,7.604286193847656,0.008074633601112456,0.008180818793183142,0.00799423533723941,0.00813379330757856,-0.4998103366237828,NFLX,-1.4473987932710248,-0.18203480605666628,-1.0854461773131525,-1.0521459173206134,-0.5475798383843584,0.03639187357325629,2.5662396225473527,-1.0747620755583647,-1.0787918148133064,0.0019088193938995904,-0.0004560821051309708,0.0007432555623195947,-0.0001182422557665639,-0.1056525836987896
2010-01-12,7.481429100036621,0.007944177435664052,0.008051879088885593,0.007912321624877377,0.00799423533723941,-0.5228272029886212,NFLX,-0.7326994545855547,-0.18252494546961076,-1.0855454315673752,-1.0521374443094784,-1.2708747440864496,-0.7205314040030402,3.0024797272027097,-1.0748116818134803,-1.0788423490560908,-0.001554081349860042,-0.0014358390940934782,-0.0009121698486318804,-0.001452726012028763,-0.034198353067021195
2010-01-13,7.708570957183838,0.008185368682966645,0.008233911136053018,0.008026090641695148,0.008083734393341332,-0.11221767339366552,NFLX,-0.018000115900084712,-0.18163521894553725,-1.08537523759162,-1.0521203739101777,0.029933369233074776,0.4544942353099852,-0.1033671155965218,-1.0747117708521774,-1.0787405690534777,0.000996638268527864,0.0020270616496661543,0.0012669022543015003,0.0026858431537198266,0.6129182994200921
2010-01-14,7.284286022186279,0.007734840480155327,0.008044294251476639,0.007719670805337418,0.007983616564866874,0.05337589295336591,NFLX,0.6966992227853853,-0.18340617795225497,-1.0852636365009445,-1.0525676866924436,-1.6065136207640731,-1.3974763834709636,1.6171726010832097,-1.0748617266359968,-1.0788933300705872,-0.0011148861626643562,-0.0021115244311922204,-0.0034122117981041367,-0.00501696517850989,0.24727194712191816
2010-01-15,7.278571128845215,0.007728772103897229,0.007865296645603731,0.007680230663472724,0.0076938828644779085,-0.1827956262747362,NFLX,1.4113985614708553,-0.18468263858257292,-1.085248402892445,-1.0528463378783337,-1.6224549033783628,-1.4819279280186988,1.7655681778332728,-1.0749844511289446,-1.0790183503791702,-0.00322639931711672,-0.0019932708986858103,-0.0004391951871956964,-6.7575863590781e-05,-0.3522968975931653
