index,price,close,high,low,open,volume,ticker,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,dopen,dhigh,dlow,dclose,dvolume
2010-01-04,34.30777740478516,0.0616791230416474,0.06174304766718255,0.06108584682866922,0.06136550077732784,0.07270274695304052,ISRG,-1.4473987932710248,-0.230876424006654,-0.9925504651456314,-0.9497838442424029,-6.201890536718495,-0.8433974303408027,6.436641009819282,-0.9746469716201855,-0.9785675790964667,0.001897936041815892,0.0019447549616792772,-0.004217644586799703,-0.0032569718359260606,0.28880591348957513
2010-01-05,34.1533317565918,0.061401457950558264,0.061908842949052766,0.0607262819544945,0.061527304627799984,0.344674595054058,ISRG,-0.7326994545855547,-0.2317402534508388,-0.9925504651456314,-0.9497838442424029,-6.201890536718495,-0.8433974303408027,6.436641009819282,-0.9752948762972055,-0.9792292412083757,0.001897936041815892,0.0019447549616792772,-0.004217644586799703,-0.0032569718359260606,0.28880591348957513
2010-01-06,34.648887634277344,0.06229237698600459,0.06248214828878146,0.0610159281979074,0.0610159281979074,0.8848926495012844,ISRG,-0.018000115900084712,-0.2281461998366047,-0.9891793253436392,-0.9510994421013255,2.656276410881254,0.622574222353201,0.4935046941763533,-0.9741249288317907,-0.9780344513909145,-0.005998372439198151,0.0067247897009960365,0.003397509040395557,0.010450352959953252,0.5734989214209072
2010-01-07,34.518890380859375,0.06205866564720114,0.06272385620664016,0.06180896800841674,0.06206865108382587,-0.08563702762631896,ISRG,0.6966992227853853,-0.2277485184442334,-0.9894146133057151,-0.9501799658467136,1.12773191306066,0.5741944225383666,1.7626164296167042,-0.9738126265193352,-0.9777155177345567,0.012348289001769144,0.0028351993327579914,0.009302243639866937,-0.00274140060327224,-1.029876282970137
2010-01-08,34.328887939453125,0.061717075930576855,0.062464173131231024,0.06162319499516749,0.06205866564720114,-0.08302907839795304,ISRG,1.4113985614708553,-0.2294830826272119,-0.9899518410369794,-0.9498547663719437,-0.388905296437093,0.0557661772992954,0.155624935102865,-0.9739440717789636,-0.9778497540677256,-0.00011712774453795357,-0.003046045361902206,-0.0021790908956346748,-0.004006798557655488,0.002926684691862457
2010-01-11,34.58777618408203,0.06218250975061427,0.06242421766847297,0.061405456240085886,0.061717075930576855,-0.0014375239676478035,ISRG,-1.4473987932710248,-0.22779226217242224,-0.989738950975846,-0.9495166200189624,0.9013077914658847,0.15497571481157615,-1.2607657256483302,-0.9736696869940739,-0.9775695430695879,-0.004006798557655488,-0.000468671867910795,-0.0025540444789392087,0.005459472191492279,0.08675295924942136
2010-01-12,33.82110977172852,0.06080418344805248,0.06185690633397094,0.06048257832093676,0.06179897571366245,0.4691110296646605,ISRG,-0.7326994545855547,-0.23541928727153105,-0.9889049173018548,-0.9519689638341635,-2.003148859730153,-1.359417369946355,1.5768796374979879,-0.9743926096698454,-0.9783078160924004,0.0009606727508737923,-0.0066544808763214685,-0.010825226098378295,-0.01616757054533247,0.49955782074985294
2010-01-13,34.00444412231445,0.06113378515422342,0.06155927036963233,0.06018493549846861,0.06104589136591117,0.4404235881526354,ISRG,-0.018000115900084712,-0.23828673248224122,-0.9891746075819647,-0.9524022170022899,-1.3299879094687392,-1.215271658029527,2.144260242306232,-0.9747425282384249,-0.9786651647384195,-0.008833571771956143,-0.003491227325001818,-0.0034913077698813084,0.0038661809083062023,-0.030287499566792955
2010-01-14,34.22222137451172,0.061525308912100944,0.06187488834965093,0.06101792391360644,0.06107785024961397,-0.04055676239313662,ISRG,0.6966992227853853,-0.23746609921396733,-0.9895174527755477,-0.9521637064943359,-0.654969619787964,-0.4572992708657725,0.8439376988768704,-0.9748116687070794,-0.9787357733173214,0.00037487313842504374,0.003702153799025523,0.009770835062898242,0.0045925177252247465,-0.5103115434954557
2010-01-15,34.28666687011719,0.061641170152717924,0.06192482239090417,0.0609839693142046,0.06170509477825308,0.856950336340221,ISRG,1.4113985614708553,-0.23596055460482515,-0.9897644913319293,-0.9518897923332411,-0.4748792316532293,-0.3852629157650034,0.6587221356115759,-0.9748129108786608,-0.9787370418648424,0.00735748867818766,0.0005857191675692582,-0.00039828259835673636,0.001359035794110019,0.952694191707223
2010-01-19,34.53444290161133,0.062086626241376314,0.06336308188760305,0.06132555217269933,0.06132555217269933,1.4035019817706218,ISRG,-0.7326994545855547,-0.2315105628039657,-0.9896220238052438,-0.9516543625985574,0.1455154725249944,0.6901094039985841,-0.021175991299033536,-0.9746249401523321,-0.9785450798183085,-0.004451980520755101,0.016870578347198812,0.004006718112775998,0.005225136257536881,0.5802208396637304
2010-01-20,34.33222198486328,0.061723069935803516,0.06243220738939867,0.06050455176801482,0.062344313601086415,2.0428221068957537,ISRG,-0.018000115900084712,-0.23100861060273445,-0.9897934806679962,-0.9514303927762814,-0.38024163833915814,-0.40777181927824346,-1.252504829968245,-0.9746096851356978,-0.9785295008807248,0.011949925958532916,-0.010919024827864048,-0.009630217413549106,-0.004264463506663089,0.6786771715733161
2010-01-21,33.83222198486328,0.06082416117943149,0.0623223470121379,0.060256849844929475,0.06168511704687405,3.2979908140907233,ISRG,0.6966992227853853,-0.23767562891403746,-0.9896909319968247,-0.9521960019056954,-1.3980086760282557,-1.0348951831344488,-0.8604387111684347,-0.9749194719337573,-0.9788458656089257,-0.007732281371733214,-0.0012886465245559604,-0.00290550815743241,-0.010544071244559514,1.3322848689489992
2010-01-22,37.81666564941406,0.06798746377810297,0.06917402306218887,0.06562233493085688,0.06567028011454064,8.748604701375497,ISRG,1.4113985614708553,-0.18501032087043606,-0.9764788562722974,-0.9625263167938098,2.5710196722292302,3.5780916785417007,3.000850419159509,-0.9727971642061279,-0.9766784933657696,0.04674539324353111,0.0803691808587523,0.06293637324879527,0.08402451573791445,5.784962594386125
2010-01-25,37.61222076416016,0.06761990918300256,0.06844291216151564,0.06731827492913632,0.06804539439841147,1.2686337502465557,ISRG,-1.4473987932710248,-0.14890241082571162,-0.9708446426260678,-0.9652090486894063,2.3044593135244527,1.9834238007790663,3.000850419159509,-0.971072184596096,-0.9749168859993536,0.02785975110997845,-0.008575826378069053,0.019893133804289836,-0.004311362871405815,-7.938426608770462
2010-01-26,37.272220611572266,0.06700865095434438,0.0679175520054707,0.06654122141860794,0.06685084539339987,1.4362876292129363,ISRG,-0.7326994545855547,-0.12767490682088672,-0.9677650295158514,-0.965859831648962,1.8818950327533641,1.1898278550829327,2.1739260795353594,-0.9697411164435363,-0.9735575543011038,-0.014011889109629489,-0.006162399548478981,-0.009114726625774925,-0.007169971664095798,0.17809196596072374
2010-01-27,37.68999862670898,0.06775973958639663,0.06790556399501738,0.06662312120169354,0.06664309893307256,0.864401619849838,ISRG,-0.018000115900084712,-0.10632149367684217,-0.9645416025449578,-0.9665674089818134,2.0863967955015394,0.9713798607015033,2.17392607953536,-0.968360457156785,-0.9721475784637622,-0.0024368362895219146,-0.00014061764934913658,0.0009606727508739421,0.0088101623120243,-0.6067908406277405
