date,adjusted price,close,high,low,open,volume,ticker,day
2010-01-04,41.324886322021484,64.68000030517578,64.98999786376953,64.41000366210938,64.70999908447266,9506200,JNJ,0
2010-01-05,40.845706939697266,63.93000030517578,64.62000274658203,63.81999969482422,64.58000183105469,10673100,JNJ,1
2010-01-06,41.177947998046875,64.44999694824219,64.54000091552734,63.83000183105469,63.900001525878906,13171500,JNJ,2
2010-01-07,40.8840446472168,63.9900016784668,64.3499984741211,63.7400016784668,64.25,10901600,JNJ,3
2010-01-08,41.024593353271484,64.20999908447266,64.26000213623047,63.630001068115234,63.91999816894531,7898000,JNJ,4
2010-01-11,41.031009674072266,64.22000122070312,64.75,64.01000213623047,64.75,7975700,JNJ,0
2010-01-12,41.248226165771484,64.55999755859375,64.72000122070312,64.0199966430664,64.12999725341797,10820700,JNJ,1
2010-01-13,41.51018142700195,64.97000122070312,65.2300033569336,64.54000091552734,64.54000091552734,13023800,JNJ,2
2010-01-14,41.593231201171875,65.0999984741211,65.2699966430664,64.75,65.19999694824219,7899000,JNJ,3
2010-01-15,41.248226165771484,64.55999755859375,65.19999694824219,63.97999954223633,65.13999938964844,20995000,JNJ,4
2010-01-19,41.752967834472656,65.3499984741211,65.75,64.11000061035156,64.13999938964844,15181800,JNJ,1
2010-01-20,41.625186920166016,65.1500015258789,65.94999694824219,64.47000122070312,65.47000122070312,13033000,JNJ,2
2010-01-21,40.87125778198242,63.970001220703125,65.47000122070312,63.79999923706055,65.06999969482422,14473900,JNJ,3
2010-01-22,40.379302978515625,63.20000076293945,64.19000244140625,63.09000015258789,63.90999984741211,14017200,JNJ,4
2010-01-25,40.392086029052734,63.220001220703125,63.70000076293945,63.04999923706055,63.66999816894531,10001700,JNJ,0
2010-01-26,40.11735153198242,62.790000915527344,63.0099983215332,62.220001220703125,62.63999938964844,15630300,JNJ,1
2010-01-27,40.532630920410156,63.439998626708984,63.720001220703125,62.70000076293945,62.779998779296875,14982400,JNJ,2
