date,adjusted price,close,high,low,open,volume,ticker,day
2010-01-04,41.26543045043945,62.779998779296875,63.06999969482422,62.310001373291016,62.630001068115234,5839300,MCD,0
2010-01-05,40.94994354248047,62.29999923706055,62.75,62.189998626708984,62.65999984741211,7099000,MCD,1
2010-01-06,40.3912353515625,61.45000076293945,62.40999984741211,61.060001373291016,62.20000076293945,10551300,MCD,2
2010-01-07,40.68702697753906,61.900001525878906,62.34000015258789,61.11000061035156,61.25,7517700,MCD,3
2010-01-08,40.6475830078125,61.84000015258789,62.40999984741211,61.599998474121094,62.27000045776367,6107300,MCD,4
2010-01-11,40.963077545166016,62.31999969482422,62.43000030517578,61.849998474121094,62.02000045776367,6081300,MCD,0
2010-01-12,41.18656921386719,62.65999984741211,62.65999984741211,62.0,62.029998779296875,7199400,MCD,1
2010-01-13,41.14056396484375,62.59000015258789,63.290000915527344,62.560001373291016,62.86000061035156,8623000,MCD,2
2010-01-14,41.18000793457031,62.650001525878906,62.72999954223633,62.09000015258789,62.560001373291016,7095600,MCD,3
2010-01-15,40.93678665161133,62.279998779296875,62.97999954223633,62.04999923706055,62.66999816894531,9429100,MCD,4
2010-01-19,41.725555419921875,63.47999954223633,63.81999969482422,62.77000045776367,62.900001525878906,8551500,MCD,1
2010-01-20,41.416629791259766,63.0099983215332,63.599998474121094,62.75,63.4900016784668,6996800,MCD,2
2010-01-21,41.54151153564453,63.20000076293945,63.599998474121094,62.79999923706055,62.970001220703125,11724100,MCD,3
2010-01-22,41.666378021240234,63.38999938964844,64.77999877929688,62.810001373291016,63.22999954223633,15645900,MCD,4
2010-01-25,41.46921157836914,63.09000015258789,63.599998474121094,62.91999816894531,63.34000015258789,6382200,MCD,0
2010-01-26,41.94245529174805,63.810001373291016,64.0,62.75,62.75,9292700,MCD,1
2010-01-27,41.8898811340332,63.72999954223633,64.0,63.29999923706055,63.66999816894531,8080800,MCD,2
2010-01-28,41.29832077026367,62.83000183105469,63.869998931884766,62.75,63.849998474121094,8560100,MCD,3
2010-01-29,41.0353889465332,62.43000030517578,63.220001220703125,62.38999938964844,62.81999969482422,7589600,MCD,4
2010-02-01,41.99504852294922,63.88999938964844,63.970001220703125,62.83000183105469,62.83000183105469,8062700,MCD,0
2010-02-02,42.08708190917969,64.02999877929688,64.05000305175781,63.349998474121094,63.869998931884766,7271400,MCD,1
2010-02-03,42.86268997192383,65.20999908447266,65.75,64.61000061035156,64.62999725341797,13695300,MCD,2
2010-02-04,42.106788635253906,64.05999755859375,65.2699966430664,64.0199966430664,65.19000244140625,10868400,MCD,3
2010-02-05,41.65324783325195,63.369998931884766,64.33999633789062,62.630001068115234,64.06999969482422,14007600,MCD,4
2010-02-08,41.35746383666992,62.91999816894531,63.79999923706055,62.91999816894531,63.47999954223633,6975100,MCD,0
2010-02-09,41.78471374511719,63.56999969482422,63.849998474121094,62.77000045776367,63.150001525878906,10131500,MCD,1
2010-02-10,41.574371337890625,63.25,63.83000183105469,62.970001220703125,63.540000915527344,6161300,MCD,2
2010-02-11,41.929317474365234,63.790000915527344,63.84000015258789,62.540000915527344,63.25,7478900,MCD,3
2010-02-12,41.79786682128906,63.59000015258789,63.88999938964844,63.189998626708984,63.209999084472656,6749800,MCD,4
2010-02-16,42.07392501831055,64.01000213623047,64.18000030517578,63.279998779296875,63.5,7090200,MCD,1
2010-02-17,42.238243103027344,64.26000213623047,64.3499984741211,63.77000045776367,64.20999908447266,5424600,MCD,2
2010-02-18,42.38285446166992,64.4800033569336,64.62000274658203,64.0,64.11000061035156,4975800,MCD,3
2010-02-19,42.55375289916992,64.73999786376953,64.88999938964844,64.30000305175781,64.45999908447266,5622600,MCD,4
2010-02-22,42.57346725463867,64.7699966430664,64.93000030517578,64.62999725341797,64.93000030517578,4274900,MCD,0
2010-02-23,42.63920974731445,64.87000274658203,65.05000305175781,64.69999694824219,64.77999877929688,7485700,MCD,1
2010-02-24,42.89554977416992,65.26000213623047,65.55000305175781,64.7699966430664,64.95999908447266,7579700,MCD,2
2010-02-25,42.67680358886719,64.37999725341797,64.63999938964844,63.7599983215332,64.29000091552734,8500000,MCD,3
2010-02-26,42.325477600097656,63.849998474121094,64.7300033569336,63.849998474121094,64.45999908447266,8288400,MCD,4
2010-03-01,42.41164016723633,63.97999954223633,64.13999938964844,63.66999816894531,63.97999954223633,6320300,MCD,0
2010-03-02,42.4713134765625,64.06999969482422,64.41999816894531,63.90999984741211,64.41999816894531,6271700,MCD,1
2010-03-03,42.179649353027344,63.630001068115234,64.33999633789062,63.45000076293945,64.25,6396100,MCD,2
2010-03-04,42.04704666137695,63.43000030517578,63.790000915527344,63.29999923706055,63.790000915527344,5958200,MCD,3
2010-03-05,42.20615005493164,63.66999816894531,63.7599983215332,63.25,63.720001220703125,8154600,MCD,4
2010-03-08,43.16734313964844,65.12000274658203,65.54000091552734,64.2300033569336,64.41000366210938,11825600,MCD,0
2010-03-09,43.154090881347656,65.0999984741211,65.5,64.83999633789062,64.98999786376953,7126900,MCD,1
2010-03-10,43.04800796508789,64.94000244140625,65.23999786376953,64.7300033569336,65.0199966430664,6900200,MCD,2
2010-03-11,43.226993560791016,65.20999908447266,65.20999908447266,64.66999816894531,64.80000305175781,4350400,MCD,3
2010-03-12,43.439125061035156,65.52999877929688,65.9800033569336,65.36000061035156,65.45999908447266,6601700,MCD,4
2010-03-15,43.704261779785156,65.93000030517578,66.19000244140625,65.69000244140625,65.69999694824219,5715100,MCD,0
2010-03-16,43.79707717895508,66.06999969482422,66.23999786376953,65.80000305175781,66.22000122070312,5705600,MCD,1
2010-03-17,44.0025749206543,66.37999725341797,66.44000244140625,65.87000274658203,66.2300033569336,4818800,MCD,2
2010-03-18,44.201454162597656,66.68000030517578,66.73999786376953,66.36000061035156,66.47000122070312,6206700,MCD,3
2010-03-19,44.10201644897461,66.52999877929688,66.91000366210938,66.0,66.52999877929688,10230100,MCD,4
2010-03-22,44.420188903808594,67.01000213623047,67.25,65.9000015258789,66.06999969482422,7386400,MCD,0
2010-03-23,44.64558410644531,67.3499984741211,67.3499984741211,66.83000183105469,67.13999938964844,8057700,MCD,1
2010-03-24,44.281002044677734,66.80000305175781,67.19000244140625,66.58000183105469,66.98999786376953,6363700,MCD,2
2010-03-25,44.34728240966797,66.9000015258789,67.44000244140625,66.83999633789062,67.12999725341797,5705600,MCD,3
2010-03-26,44.58591842651367,67.26000213623047,67.44999694824219,66.93000030517578,67.08999633789062,5984100,MCD,4
2010-03-29,44.45998764038086,67.06999969482422,67.4800033569336,66.58999633789062,67.45999908447266,6522600,MCD,0
2010-03-30,44.57266616821289,67.23999786376953,67.48999786376953,66.91999816894531,67.11000061035156,5093500,MCD,1
2010-03-31,44.22795867919922,66.72000122070312,67.38999938964844,66.62999725341797,67.1500015258789,5765600,MCD,2
2010-04-01,44.798038482666016,67.58000183105469,67.70999908447266,67.05999755859375,67.05999755859375,5474200,MCD,3
