date,adjusted price,close,high,low,open,volume,ticker,day
2010-01-04,18.601104736328125,18.704999923706055,18.88249969482422,18.547500610351562,18.65250015258789,7906000,CRM,0
2010-01-05,18.521549224853516,18.625,18.75,18.200000762939453,18.612499237060547,7942400,CRM,1
2010-01-06,18.48923110961914,18.592500686645508,18.75,18.4950008392334,18.6875,5122400,CRM,2
2010-01-07,18.407188415527344,18.510000228881836,18.737499237060547,18.385000228881836,18.6299991607666,4840000,CRM,3
2010-01-08,18.43453598022461,18.537500381469727,18.587499618530273,18.315000534057617,18.517499923706055,5510400,CRM,4
2010-01-11,18.310230255126953,18.412500381469727,18.674999237060547,18.197500228881836,18.649999618530273,6399200,CRM,0
2010-01-12,16.977672576904297,17.072500228881836,17.622499465942383,17.065000534057617,17.610000610351562,21053200,CRM,1
2010-01-13,17.029882431030273,17.125,17.197500228881836,16.74250030517578,17.06999969482422,20649600,CRM,2
2010-01-14,17.20142364501953,17.297500610351562,17.4325008392334,17.122499465942383,17.122499465942383,10400400,CRM,3
2010-01-15,17.062198638916016,17.157499313354492,17.387500762939453,17.024999618530273,17.262500762939453,8564800,CRM,4
2010-01-19,17.278491973876953,17.375,17.467500686645508,17.037500381469727,17.147499084472656,6252800,CRM,1
2010-01-20,17.042312622070312,17.137500762939453,17.292499542236328,16.875,17.200000762939453,7260000,CRM,2
2010-01-21,16.62712860107422,16.719999313354492,17.3799991607666,16.65250015258789,17.155000686645508,8946000,CRM,3
2010-01-22,16.045379638671875,16.135000228881836,16.735000610351562,16.09000015258789,16.6825008392334,8788800,CRM,4
2010-01-25,15.943448066711426,16.032499313354492,16.40250015258789,15.867500305175781,16.3700008392334,9866800,CRM,0
2010-01-26,16.26167106628418,16.352500915527344,16.545000076293945,15.837499618530273,16.040000915527344,10367200,CRM,1
2010-01-27,16.259185791015625,16.350000381469727,16.415000915527344,16.09749984741211,16.352500915527344,5947600,CRM,2
2010-01-28,15.950908660888672,16.040000915527344,16.325000762939453,15.859999656677246,16.3075008392334,5684400,CRM,3
2010-01-29,15.799254417419434,15.887499809265137,16.290000915527344,15.800000190734863,16.202499389648438,6281200,CRM,4
2010-02-01,16.204490661621094,16.295000076293945,16.31999969482422,15.912500381469727,16.0049991607666,5632000,CRM,0
2010-02-02,16.17465591430664,16.264999389648438,16.392499923706055,16.022499084472656,16.3125,4664400,CRM,1
2010-02-03,16.313879013061523,16.405000686645508,16.5575008392334,16.100000381469727,16.200000762939453,4725600,CRM,2
2010-02-04,15.5208101272583,15.607500076293945,16.272499084472656,15.457500457763672,16.209999084472656,11797200,CRM,3
2010-02-05,15.433796882629395,15.520000457763672,15.625,15.074999809265137,15.6225004196167,12440800,CRM,4
2010-02-08,15.443740844726562,15.529999732971191,15.760000228881836,15.307499885559082,15.522500038146973,5062400,CRM,0
2010-02-09,16.075214385986328,16.165000915527344,16.225000381469727,15.670000076293945,15.670000076293945,9099200,CRM,1
2010-02-10,16.092615127563477,16.1825008392334,16.225000381469727,16.00749969482422,16.19499969482422,6855200,CRM,2
2010-02-11,16.398406982421875,16.489999771118164,16.52750015258789,15.954999923706055,16.1924991607666,6448800,CRM,3
2010-02-12,16.18211555480957,16.272499084472656,16.415000915527344,16.047500610351562,16.357500076293945,8150000,CRM,4
2010-02-16,16.45807456970215,16.549999237060547,16.612499237060547,16.327499389648438,16.36750030517578,5511200,CRM,1
2010-02-17,16.602270126342773,16.69499969482422,16.829999923706055,16.5575008392334,16.5575008392334,6672400,CRM,2
2010-02-18,17.0174503326416,17.112499237060547,17.235000610351562,16.857500076293945,16.915000915527344,8361600,CRM,3
2010-02-19,17.134296417236328,17.229999542236328,17.372499465942383,17.0049991607666,17.030000686645508,7196800,CRM,4
2010-02-22,17.164133071899414,17.260000228881836,17.38249969482422,17.174999237060547,17.327499389648438,5123600,CRM,0
2010-02-23,16.965242385864258,17.059999465942383,17.34749984741211,16.975000381469727,17.1825008392334,5597200,CRM,1
2010-02-24,17.263574600219727,17.360000610351562,17.5049991607666,17.022499084472656,17.079999923706055,10460400,CRM,2
2010-02-25,16.90806007385254,17.002500534057617,17.209999084472656,16.1924991607666,17.207500457763672,19942400,CRM,3
2010-02-26,16.893142700195312,16.987499237060547,17.017499923706055,16.625,16.815000534057617,10079600,CRM,4
2010-03-01,17.626548767089844,17.725000381469727,17.84749984741211,16.8799991607666,16.934999465942383,10422000,CRM,0
2010-03-02,17.860240936279297,17.959999084472656,18.087499618530273,17.657499313354492,17.697500228881836,8080800,CRM,1
2010-03-03,17.54450798034668,17.642499923706055,18.06999969482422,17.622499465942383,17.99250030517578,5988000,CRM,2
2010-03-04,17.624061584472656,17.72249984741211,17.732500076293945,17.5,17.674999237060547,5519200,CRM,3
2010-03-05,17.96963119506836,18.06999969482422,18.247499465942383,17.799999237060547,17.799999237060547,6999200,CRM,4
2010-03-08,18.136201858520508,18.237499237060547,18.405000686645508,18.030000686645508,18.079999923706055,5848800,CRM,0
2010-03-09,18.31768798828125,18.420000076293945,18.549999237060547,17.969999313354492,18.017499923706055,9360000,CRM,1
2010-03-10,18.693092346191406,18.797500610351562,18.850000381469727,18.405000686645508,18.412500381469727,8216000,CRM,2
2010-03-11,18.75027084350586,18.854999542236328,18.875,18.639999389648438,18.702499389648438,6578000,CRM,3
2010-03-12,18.822368621826172,18.927499771118164,19.094999313354492,18.77750015258789,18.934999465942383,4140400,CRM,4
2010-03-15,18.79502296447754,18.899999618530273,18.940000534057617,18.637500762939453,18.852500915527344,5657200,CRM,0
2010-03-16,19.066009521484375,19.172500610351562,19.272499084472656,18.854999542236328,18.8700008392334,7889200,CRM,1
2010-03-17,19.078439712524414,19.184999465942383,19.372499465942383,19.082500457763672,19.22249984741211,5502800,CRM,2
2010-03-18,19.120704650878906,19.227500915527344,19.362499237060547,19.110000610351562,19.172500610351562,5493600,CRM,3
2010-03-19,18.899436950683594,19.0049991607666,19.375,18.90999984741211,19.0049991607666,6185600,CRM,4
2010-03-22,19.26987075805664,19.377500534057617,19.4950008392334,18.647499084472656,18.6825008392334,6491600,CRM,0
2010-03-23,19.167940139770508,19.274999618530273,19.44499969482422,19.112499237060547,19.415000915527344,4934800,CRM,1
2010-03-24,18.934246063232422,19.040000915527344,19.302499771118164,18.987499237060547,19.147499084472656,4733600,CRM,2
2010-03-25,18.887008666992188,18.99250030517578,19.389999389648438,18.987499237060547,19.170000076293945,5840800,CRM,3
2010-03-26,18.6334228515625,18.737499237060547,19.075000762939453,18.657499313354492,19.049999237060547,4206400,CRM,4
2010-03-29,18.588672637939453,18.6924991607666,18.857500076293945,18.614999771118164,18.802499771118164,4227200,CRM,0
2010-03-30,18.747787475585938,18.852500915527344,19.125,18.6924991607666,18.799999237060547,7784000,CRM,1
2010-03-31,18.509117126464844,18.612499237060547,18.8799991607666,18.572500228881836,18.822500228881836,4547200,CRM,2
