date,adjusted price,close,high,low,open,volume,ticker,day
2010-01-29,35.6906623840332,35.6906623840332,36.54669189453125,35.3404655456543,35.3404655456543,1997610,ILMN,4
2010-02-01,36.22568130493164,36.22568130493164,36.507781982421875,35.54474639892578,35.70038986206055,1690854,ILMN,0
2010-02-02,36.79961013793945,36.79961013793945,36.88716125488281,35.749027252197266,36.10894775390625,1087007,ILMN,1
2010-02-03,36.81906509399414,36.81906509399414,37.28599166870117,36.118675231933594,36.780155181884766,2826794,ILMN,2
2010-02-04,35.62256622314453,35.62256622314453,36.4688720703125,35.398834228515625,36.400779724121094,2260161,ILMN,3
2010-02-05,34.51361846923828,34.51361846923828,35.80739212036133,33.31711959838867,34.2217903137207,4660644,ILMN,4
2010-02-08,34.69844436645508,34.69844436645508,35.068092346191406,34.04669189453125,34.562255859375,1241824,ILMN,0
2010-02-09,34.854087829589844,34.854087829589844,35.01945495605469,34.37743377685547,34.53307342529297,1684378,ILMN,1
2010-02-10,34.62062454223633,34.62062454223633,34.83462905883789,33.98832702636719,34.33852005004883,1133576,ILMN,2
2010-02-11,35.63229751586914,35.63229751586914,35.992218017578125,34.53307342529297,34.630348205566406,1433649,ILMN,3
2010-02-12,36.00194549560547,36.00194549560547,36.021400451660156,35.26264572143555,35.45719909667969,1362306,ILMN,4
2010-02-16,36.16731643676758,36.16731643676758,36.19649887084961,35.41828918457031,36.01167297363281,1147454,ILMN,1
2010-02-17,35.72957229614258,35.72957229614258,36.27431869506836,35.61283874511719,35.943580627441406,1233394,ILMN,2
2010-02-18,35.64202117919922,35.64202117919922,36.06031036376953,35.428016662597656,35.83657455444336,1316868,ILMN,3
2010-02-19,35.603111267089844,35.603111267089844,35.826847076416016,35.38910675048828,35.6906623840332,1137482,ILMN,4
2010-02-22,35.37937545776367,35.37937545776367,35.749027252197266,35.07781982421875,35.53501892089844,1190732,ILMN,0
2010-02-23,35.02918243408203,35.02918243408203,35.45719909667969,34.97081756591797,35.37937545776367,896108,ILMN,1
2010-02-24,35.155643463134766,35.155643463134766,35.476654052734375,34.98054504394531,35.22373580932617,946891,ILMN,2
2010-02-25,35.476654052734375,35.476654052734375,35.505836486816406,34.43579864501953,35.009727478027344,2309094,ILMN,3
2010-02-26,35.33073806762695,35.33073806762695,35.46692657470703,34.83462905883789,34.912452697753906,1119492,ILMN,4
2010-03-01,36.95525360107422,36.95525360107422,36.95525360107422,35.32101058959961,35.5933837890625,2642166,ILMN,0
2010-03-02,36.98443603515625,36.98443603515625,37.37354278564453,36.56614685058594,36.8093376159668,1394482,ILMN,1
2010-03-03,37.82101058959961,37.82101058959961,37.928016662597656,37.062255859375,37.22762680053711,1624137,ILMN,2
2010-03-04,37.22762680053711,37.22762680053711,37.859920501708984,37.101165771484375,37.8404655456543,674368,ILMN,3
2010-03-05,37.76264572143555,37.76264572143555,37.937744140625,37.12062454223633,37.2470817565918,1080325,ILMN,4
2010-03-08,37.61673355102539,37.61673355102539,37.88910675048828,37.217899322509766,37.62645721435547,1071998,ILMN,0
2010-03-09,37.937744140625,37.937744140625,38.34630584716797,37.217899322509766,37.63618850708008,1200087,ILMN,1
2010-03-10,38.365760803222656,38.365760803222656,38.365760803222656,37.63618850708008,37.83073806762695,1247067,ILMN,2
2010-03-11,39.202335357666016,39.202335357666016,39.3093376159668,37.928016662597656,38.34630584716797,3581038,ILMN,3
2010-03-12,39.4066162109375,39.4066162109375,39.61089324951172,38.85213851928711,39.26070022583008,1185284,ILMN,4
2010-03-15,38.89105224609375,38.89105224609375,39.494163513183594,38.599220275878906,39.42607116699219,1010216,ILMN,0
2010-03-16,39.056419372558594,39.056419372558594,39.24124526977539,38.66731643676758,38.91050720214844,1675332,ILMN,1
2010-03-17,38.764591217041016,38.764591217041016,39.328792572021484,38.6284065246582,38.764591217041016,822914,ILMN,2
2010-03-18,38.570037841796875,38.570037841796875,38.91050720214844,38.385215759277344,38.657588958740234,665733,ILMN,3
2010-03-19,38.764591217041016,38.764591217041016,39.02723693847656,38.55058288574219,38.66731643676758,1107464,ILMN,4
2010-03-22,39.09532928466797,39.09532928466797,39.328792572021484,38.7159538269043,38.75486373901367,961180,ILMN,0
2010-03-23,38.929962158203125,38.929962158203125,39.10505676269531,38.39494323730469,39.04669189453125,903509,ILMN,1
2010-03-24,38.22957229614258,38.22957229614258,39.02723693847656,38.14202117919922,38.91050720214844,1382968,ILMN,2
2010-03-25,37.95719909667969,37.95719909667969,38.385215759277344,37.57781982421875,38.297664642333984,1044448,ILMN,3
2010-03-26,38.103111267089844,38.103111267089844,38.34630584716797,37.2470817565918,37.937744140625,667583,ILMN,4
2010-03-29,38.13229751586914,38.13229751586914,38.40467071533203,37.869651794433594,38.04474639892578,781383,ILMN,0
2010-03-30,38.103111267089844,38.103111267089844,38.249027252197266,37.655643463134766,38.025291442871094,767813,ILMN,1
2010-03-31,37.8404655456543,37.8404655456543,38.15175247192383,37.7529182434082,38.01556396484375,769869,ILMN,2
2010-04-01,38.22957229614258,38.22957229614258,38.56031036376953,37.96692657470703,38.463035583496094,1564410,ILMN,3
2010-04-05,38.1906623840332,38.1906623840332,38.443580627441406,38.005836486816406,38.22957229614258,706133,ILMN,0
2010-04-06,38.13229751586914,38.13229751586914,38.25875473022461,37.90856170654297,37.947471618652344,691022,ILMN,1
2010-04-07,37.87937545776367,37.87937545776367,38.04474639892578,37.69455337524414,37.96692657470703,902173,ILMN,2
2010-04-08,37.20817184448242,37.20817184448242,37.74319076538086,36.916343688964844,37.71400833129883,1427789,ILMN,3
2010-04-09,37.461090087890625,37.461090087890625,37.490272521972656,36.96498107910156,37.101165771484375,858688,ILMN,4
2010-04-12,37.071983337402344,37.071983337402344,37.66537094116211,36.916343688964844,37.490272521972656,832269,ILMN,0
2010-04-13,37.17898941040039,37.17898941040039,37.17898941040039,36.478599548339844,36.96498107910156,1601007,ILMN,1
2010-04-14,37.51945495605469,37.51945495605469,37.733463287353516,37.20817184448242,37.266536712646484,2020328,ILMN,2
2010-04-15,37.44163513183594,37.44163513183594,37.587547302246094,37.17898941040039,37.461090087890625,640444,ILMN,3
2010-04-16,37.33462905883789,37.33462905883789,37.61673355102539,37.04280090332031,37.25680923461914,1037560,ILMN,4
2010-04-19,36.33268356323242,36.33268356323242,37.412452697753906,36.05058288574219,37.16926193237305,1778748,ILMN,0
2010-04-20,36.4688720703125,36.4688720703125,36.64397048950195,36.021400451660156,36.49805450439453,2547898,ILMN,1
2010-04-21,36.157588958740234,36.157588958740234,36.44941711425781,36.01167297363281,36.35213851928711,1532234,ILMN,2
2010-04-22,36.2159538269043,36.2159538269043,36.49805450439453,35.70038986206055,36.0311279296875,2505030,ILMN,3
2010-04-23,36.10894775390625,36.10894775390625,36.27431869506836,35.72957229614258,36.00194549560547,1025533,ILMN,4
2010-04-26,35.90467071533203,35.90467071533203,36.13813018798828,35.749027252197266,36.099220275878906,2062374,ILMN,0
2010-04-27,35.92412567138672,35.92412567138672,37.071983337402344,35.84630584716797,35.97276306152344,1241104,ILMN,1
2010-04-28,36.614784240722656,36.614784240722656,37.412452697753906,35.865760803222656,35.992218017578125,3257629,ILMN,2
2010-04-29,41.36186981201172,41.36186981201172,41.93579864501953,39.75680923461914,39.88326644897461,8395573,ILMN,3
2010-04-30,40.6906623840332,40.6906623840332,41.93579864501953,40.40856170654297,41.65369415283203,2578121,ILMN,4
2010-05-03,40.65175247192383,40.65175247192383,40.826847076416016,39.73735427856445,39.80544662475586,1688798,ILMN,0
2010-05-04,40.40856170654297,40.40856170654297,40.66147994995117,39.45525360107422,39.88326644897461,1888333,ILMN,1
2010-05-05,40.875484466552734,40.875484466552734,41.35213851928711,40.0,40.38910675048828,1952480,ILMN,2
2010-05-06,39.601165771484375,39.601165771484375,40.603111267089844,38.463035583496094,40.447471618652344,2164043,ILMN,3
2010-05-07,38.83268356323242,38.83268356323242,39.69844436645508,38.16147994995117,39.33852005004883,2516441,ILMN,4
2010-05-10,40.749027252197266,40.749027252197266,41.235408782958984,39.912452697753906,40.428016662597656,1770113,ILMN,0
2010-05-11,41.01167297363281,41.01167297363281,41.32295608520508,39.90272521972656,40.038909912109375,1205741,ILMN,1
2010-05-12,41.65369415283203,41.65369415283203,41.77042770385742,40.875484466552734,41.05058288574219,1336194,ILMN,2
2010-05-13,41.021400451660156,41.021400451660156,41.64397048950195,41.021400451660156,41.44941711425781,1067167,ILMN,3
2010-05-14,40.797664642333984,40.797664642333984,40.84630584716797,39.98054504394531,40.7782096862793,1324475,ILMN,4
2010-05-17,40.359920501708984,40.359920501708984,41.00194549560547,39.552528381347656,40.85602951049805,608268,ILMN,0
2010-05-18,40.21400833129883,40.21400833129883,40.885215759277344,39.990272521972656,40.53501892089844,1223834,ILMN,1
2010-05-19,39.474708557128906,39.474708557128906,40.30155563354492,39.29961013793945,40.1848258972168,887781,ILMN,2
2010-05-20,38.39494323730469,38.39494323730469,39.416343688964844,38.18093490600586,38.618675231933594,1355932,ILMN,3
2010-05-21,38.22957229614258,38.22957229614258,38.7159538269043,37.8404655456543,37.96692657470703,1795710,ILMN,4
2010-05-24,37.96692657470703,37.96692657470703,38.31711959838867,37.782100677490234,38.13229751586914,2364708,ILMN,0
2010-05-25,38.55058288574219,38.55058288574219,38.86186981201172,37.052528381347656,37.30544662475586,3564179,ILMN,1
2010-05-26,39.4066162109375,39.4066162109375,39.95136260986328,38.28793716430664,38.842411041259766,2954266,ILMN,2
2010-05-27,41.099220275878906,41.099220275878906,41.10894775390625,39.89299774169922,39.89299774169922,1348428,ILMN,3
2010-05-28,40.89494323730469,40.89494323730469,41.54669189453125,40.61283874511719,41.099220275878906,1090811,ILMN,4
2010-06-01,40.359920501708984,40.359920501708984,41.29377365112305,40.311283111572266,40.85602951049805,981329,ILMN,1
2010-06-02,41.76070022583008,41.76070022583008,41.828792572021484,40.19455337524414,40.48638153076172,1483507,ILMN,2
2010-06-03,42.22762680053711,42.22762680053711,42.42218017578125,41.459144592285156,41.66342544555664,1040542,ILMN,3
2010-06-04,40.46692657470703,40.46692657470703,41.86770248413086,40.11673355102539,40.505836486816406,1251179,ILMN,4
2010-06-07,41.29377365112305,41.29377365112305,42.412452697753906,40.865760803222656,40.875484466552734,1315429,ILMN,0
2010-06-08,40.992218017578125,40.992218017578125,41.235408782958984,39.961090087890625,41.157588958740234,2269824,ILMN,1
2010-06-09,41.507781982421875,41.507781982421875,43.25875473022461,41.342411041259766,41.400779724121094,2457023,ILMN,2
2010-06-10,42.7529182434082,42.7529182434082,43.103111267089844,41.83852005004883,42.00389099121094,1340306,ILMN,3
2010-06-11,43.764591217041016,43.764591217041016,43.813228607177734,42.42218017578125,42.509727478027344,1927808,ILMN,4
2010-06-14,43.23929977416992,43.23929977416992,44.35797882080078,43.171207427978516,43.86186981201172,1180041,ILMN,0
2010-06-15,43.57976531982422,43.57976531982422,43.77431869506836,43.054473876953125,43.42412567138672,1199779,ILMN,1
2010-06-16,43.7840461730957,43.7840461730957,43.929962158203125,43.26848220825195,43.26848220825195,1594531,ILMN,2
2010-06-17,43.618675231933594,43.618675231933594,44.085601806640625,43.219844818115234,43.735408782958984,808522,ILMN,3
2010-06-18,43.297664642333984,43.297664642333984,43.7159538269043,43.01556396484375,43.414398193359375,1023888,ILMN,4
2010-06-21,43.365760803222656,43.365760803222656,44.02723693847656,43.22957229614258,43.67704391479492,694825,ILMN,0
2010-06-22,42.71400833129883,42.71400833129883,43.764591217041016,42.66537094116211,43.326847076416016,876473,ILMN,1
2010-06-23,42.54863739013672,42.54863739013672,43.57976531982422,42.412452697753906,42.98638153076172,1268552,ILMN,2
2010-06-24,42.431907653808594,42.431907653808594,43.14202117919922,42.354087829589844,42.431907653808594,791971,ILMN,3
2010-06-25,43.40467071533203,43.40467071533203,43.75486373901367,42.20817184448242,42.47081756591797,1026972,ILMN,4
2010-06-28,43.83268356323242,43.83268356323242,44.474708557128906,42.937744140625,43.5311279296875,1064905,ILMN,0
2010-06-29,42.188716888427734,42.188716888427734,43.47276306152344,42.130348205566406,43.47276306152344,1658575,ILMN,1
2010-06-30,42.344356536865234,42.344356536865234,43.385215759277344,41.69260787963867,42.217899322509766,1771552,ILMN,2
2010-07-01,41.64397048950195,41.64397048950195,42.898834228515625,40.29182815551758,42.898834228515625,2358438,ILMN,3
2010-07-02,41.916343688964844,41.916343688964844,42.217899322509766,41.2159538269043,41.65369415283203,921705,ILMN,4
2010-07-06,41.313228607177734,41.313228607177734,42.587547302246094,41.01167297363281,42.20817184448242,862389,ILMN,1
2010-07-07,42.62645721435547,42.62645721435547,42.655643463134766,40.24319076538086,40.46692657470703,1938808,ILMN,2
2010-07-08,43.22957229614258,43.22957229614258,43.521400451660156,42.461090087890625,42.645912170410156,968582,ILMN,3
2010-07-09,43.50194549560547,43.50194549560547,43.6284065246582,42.91828918457031,43.06420135498047,785700,ILMN,4
2010-07-12,42.412452697753906,42.412452697753906,43.414398193359375,42.08171081542969,43.219844818115234,899397,ILMN,0
2010-07-13,43.43385314941406,43.43385314941406,43.85213851928711,42.587547302246094,42.704280853271484,711787,ILMN,1
2010-07-14,43.04474639892578,43.04474639892578,43.540855407714844,42.45136260986328,43.31711959838867,1168322,ILMN,2
2010-07-15,43.599220275878906,43.599220275878906,44.37743377685547,42.60700225830078,42.88910675048828,1410519,ILMN,3
2010-07-16,42.44163513183594,42.44163513183594,43.75486373901367,41.98443603515625,43.75486373901367,1090914,ILMN,4
2010-07-19,42.69455337524414,42.69455337524414,43.1906623840332,42.20817184448242,42.655643463134766,611557,ILMN,0
2010-07-20,42.16926193237305,42.16926193237305,42.33462905883789,41.342411041259766,41.342411041259766,1102633,ILMN,1
2010-07-21,41.35213851928711,41.35213851928711,42.20817184448242,41.08949279785156,42.20817184448242,578970,ILMN,2
2010-07-22,41.86770248413086,41.86770248413086,42.52918243408203,41.43968963623047,41.634239196777344,758356,ILMN,3
2010-07-23,41.342411041259766,41.342411041259766,41.624515533447266,40.671207427978516,41.33268356323242,1401781,ILMN,4
2010-07-26,41.585601806640625,41.585601806640625,42.77237319946289,41.2159538269043,41.342411041259766,1325812,ILMN,0
2010-07-27,40.13618850708008,40.13618850708008,41.87743377685547,40.02918243408203,41.69260787963867,2214312,ILMN,1
2010-07-28,42.850196838378906,42.850196838378906,44.250972747802734,41.93579864501953,43.26848220825195,4650466,ILMN,2
2010-07-29,42.850196838378906,42.850196838378906,43.33657455444336,41.780155181884766,43.005836486816406,1849578,ILMN,3
2010-07-30,43.60894775390625,43.60894775390625,43.69649887084961,42.04280090332031,42.2470817565918,1164930,ILMN,4
2010-08-02,44.16342544555664,44.16342544555664,44.844356536865234,43.60894775390625,43.77431869506836,968582,ILMN,0
2010-08-03,43.69649887084961,43.69649887084961,44.04669189453125,42.947471618652344,43.842411041259766,666658,ILMN,1
2010-08-04,44.78599166870117,44.78599166870117,44.80544662475586,42.69455337524414,42.69455337524414,998291,ILMN,2
2010-08-05,45.24319076538086,45.24319076538086,45.40856170654297,44.42607116699219,44.42607116699219,1043317,ILMN,3
2010-08-06,45.92412567138672,45.92412567138672,45.992218017578125,45.0,45.13618850708008,1396332,ILMN,4
2010-08-09,45.93385314941406,45.93385314941406,46.14786148071289,45.33073806762695,45.914398193359375,746739,ILMN,0
2010-08-10,45.145912170410156,45.145912170410156,45.963035583496094,44.844356536865234,45.64202117919922,827643,ILMN,1
2010-08-11,44.67898941040039,44.67898941040039,44.8151741027832,43.74513626098633,44.48443603515625,1101502,ILMN,2
2010-08-12,44.19260787963867,44.19260787963867,44.844356536865234,43.98832702636719,43.99805450439453,892921,ILMN,3
2010-08-13,44.51361846923828,44.51361846923828,45.13618850708008,44.18288040161133,44.21206283569336,1009599,ILMN,4
2010-08-16,44.19260787963867,44.19260787963867,44.6595344543457,43.92023468017578,44.51361846923828,809344,ILMN,0
2010-08-17,44.59143829345703,44.59143829345703,45.01945495605469,44.14397048950195,44.328792572021484,541448,ILMN,1
2010-08-18,44.7470817565918,44.7470817565918,45.13618850708008,43.540855407714844,44.33852005004883,721142,ILMN,2
2010-08-19,43.67704391479492,43.67704391479492,44.82490158081055,43.1906623840332,44.82490158081055,1013197,ILMN,3
2010-08-20,43.77431869506836,43.77431869506836,44.124515533447266,43.14202117919922,43.735408782958984,627594,ILMN,4
2010-08-23,43.492218017578125,43.492218017578125,44.494163513183594,43.297664642333984,43.8715934753418,586577,ILMN,0
2010-08-24,42.32490158081055,42.32490158081055,43.28793716430664,42.295719146728516,43.1906623840332,1061718,ILMN,1
2010-08-25,42.704280853271484,42.704280853271484,42.80155563354492,41.57587432861328,42.33462905883789,1536860,ILMN,2
2010-08-26,42.32490158081055,42.32490158081055,42.96692657470703,42.2470817565918,42.7529182434082,948638,ILMN,3
2010-08-27,42.83073806762695,42.83073806762695,42.976654052734375,41.750972747802734,42.40272521972656,1035504,ILMN,4
2010-08-30,42.188716888427734,42.188716888427734,42.99610900878906,42.188716888427734,42.61673355102539,589250,ILMN,0
2010-08-31,41.7217903137207,41.7217903137207,42.568092346191406,41.43968963623047,41.85797882080078,1811953,ILMN,1
2010-09-01,42.69455337524414,42.69455337524414,43.04474639892578,41.73151779174805,42.023345947265625,835353,ILMN,2
2010-09-02,43.540855407714844,43.540855407714844,43.540855407714844,42.45136260986328,42.57781982421875,771206,ILMN,3
2010-09-03,43.39494323730469,43.39494323730469,43.77431869506836,43.25875473022461,43.57976531982422,476581,ILMN,4
2010-09-07,43.365760803222656,43.365760803222656,43.45330810546875,43.03501892089844,43.39494323730469,459619,ILMN,1
2010-09-08,43.77431869506836,43.77431869506836,44.114784240722656,43.48249053955078,43.492218017578125,945040,ILMN,2
2010-09-09,43.7840461730957,43.7840461730957,44.007781982421875,43.48249053955078,43.978599548339844,911116,ILMN,3
2010-09-10,43.813228607177734,43.813228607177734,43.98832702636719,42.6848258972168,43.959144592285156,1701546,ILMN,4
2010-09-13,43.326847076416016,43.326847076416016,43.959144592285156,43.083656311035156,43.85213851928711,783644,ILMN,0
2010-09-14,44.766536712646484,44.766536712646484,45.087547302246094,42.99610900878906,43.07392883300781,1172845,ILMN,1
2010-09-15,45.70038986206055,45.70038986206055,45.71011734008789,44.16342544555664,44.16342544555664,873080,ILMN,2
2010-09-16,47.61673355102539,47.61673355102539,47.8404655456543,44.87354278564453,45.2529182434082,3004844,ILMN,3
2010-09-17,46.98443603515625,46.98443603515625,48.06420135498047,46.78988265991211,47.66537094116211,1474769,ILMN,4
2010-09-20,47.88910675048828,47.88910675048828,48.054473876953125,46.42023468017578,47.587547302246094,875342,ILMN,0
2010-09-21,48.297664642333984,48.297664642333984,48.570037841796875,47.568092346191406,47.733463287353516,1795402,ILMN,1
2010-09-22,48.06420135498047,48.06420135498047,49.16342544555664,47.947471618652344,48.43385314941406,1585896,ILMN,2
2010-09-23,48.23929977416992,48.23929977416992,49.54280090332031,47.54863739013672,47.91828918457031,1018131,ILMN,3
2010-09-24,48.80350112915039,48.80350112915039,48.85213851928711,48.171207427978516,48.7840461730957,1011860,ILMN,4
2010-09-27,48.171207427978516,48.171207427978516,48.80350112915039,48.15175247192383,48.64786148071289,692461,ILMN,0
2010-09-28,48.58949279785156,48.58949279785156,49.16342544555664,47.33462905883789,48.03501892089844,711376,ILMN,1
2010-09-29,48.63813018798828,48.63813018798828,49.134239196777344,48.1906623840332,48.570037841796875,1079297,ILMN,2
2010-09-30,47.859920501708984,47.859920501708984,49.26070022583008,47.59727478027344,48.66731643676758,1362100,ILMN,3
2010-10-01,47.7529182434082,47.7529182434082,48.23929977416992,47.51945495605469,48.083656311035156,922527,ILMN,4
2010-10-04,48.414398193359375,48.414398193359375,48.69649887084961,47.66537094116211,47.704280853271484,1036224,ILMN,0
2010-10-05,49.766536712646484,49.766536712646484,50.57392883300781,49.056419372558594,49.056419372558594,2309710,ILMN,1
2010-10-06,49.396888732910156,49.396888732910156,49.931907653808594,49.14397048950195,49.601165771484375,900117,ILMN,2
2010-10-07,48.04474639892578,48.04474639892578,49.59143829345703,47.811283111572266,49.4066162109375,1638632,ILMN,3
2010-10-08,47.79182815551758,47.79182815551758,48.414398193359375,47.57781982421875,48.15175247192383,882127,ILMN,4
2010-10-11,47.54863739013672,47.54863739013672,48.054473876953125,47.47081756591797,47.655643463134766,986880,ILMN,0
2010-10-12,48.40467071533203,48.40467071533203,48.463035583496094,46.78988265991211,47.295719146728516,1222909,ILMN,1
2010-10-13,48.14202117919922,48.14202117919922,48.63813018798828,48.0933837890625,48.63813018798828,869277,ILMN,2
2010-10-14,47.217899322509766,47.217899322509766,48.63813018798828,46.8093376159668,48.385215759277344,1623623,ILMN,3
2010-10-15,47.412452697753906,47.412452697753906,47.850196838378906,46.400779724121094,47.645912170410156,1539944,ILMN,4
2010-10-18,48.15175247192383,48.15175247192383,48.2782096862793,46.916343688964844,47.217899322509766,1463050,ILMN,0
2010-10-19,48.47276306152344,48.47276306152344,49.34824752807617,47.77237319946289,47.850196838378906,1684275,ILMN,1
2010-10-20,49.416343688964844,49.416343688964844,49.640079498291016,48.34630584716797,48.34630584716797,1122165,ILMN,2
2010-10-21,48.91050720214844,48.91050720214844,49.82490158081055,48.385215759277344,49.416343688964844,704077,ILMN,3
2010-10-22,49.51361846923828,49.51361846923828,49.88326644897461,47.45136260986328,49.78599166870117,1117539,ILMN,4
2010-10-25,49.82490158081055,49.82490158081055,50.369651794433594,49.640079498291016,49.82490158081055,1293430,ILMN,0
2010-10-26,50.24319076538086,50.24319076538086,50.311283111572266,48.521400451660156,49.280155181884766,2015291,ILMN,1
2010-10-27,53.414398193359375,53.414398193359375,55.63229751586914,53.03501892089844,53.03501892089844,4162783,ILMN,2
2010-10-28,53.03501892089844,53.03501892089844,53.98832702636719,52.63618850708008,53.66731643676758,2299533,ILMN,3
2010-10-29,52.83073806762695,52.83073806762695,53.443580627441406,52.51945495605469,52.7529182434082,3011320,ILMN,4
2010-11-01,52.645912170410156,52.645912170410156,53.540855407714844,52.295719146728516,52.96692657470703,748076,ILMN,0
2010-11-02,53.26848220825195,53.26848220825195,53.31711959838867,52.45136260986328,52.69455337524414,797522,ILMN,1
2010-11-03,54.36770248413086,54.36770248413086,54.571983337402344,52.82101058959961,52.859920501708984,1657136,ILMN,2
2010-11-04,54.445526123046875,54.445526123046875,54.73735427856445,54.16342544555664,54.53307342529297,1891931,ILMN,3
2010-11-05,54.75680923461914,54.75680923461914,54.98054504394531,54.21206283569336,54.28988265991211,1064186,ILMN,4
2010-11-08,55.62256622314453,55.62256622314453,55.76848220825195,54.54280090332031,54.54280090332031,1389548,ILMN,0
2010-11-09,55.204280853271484,55.204280853271484,56.00194549560547,54.88326644897461,55.51556396484375,1291168,ILMN,1
2010-11-10,55.1848258972168,55.1848258972168,55.65175247192383,54.78599166870117,55.009727478027344,1084540,ILMN,2
2010-11-11,55.350196838378906,55.350196838378906,55.6906623840332,54.54280090332031,54.562255859375,710040,ILMN,3
2010-11-12,54.98054504394531,54.98054504394531,55.48638153076172,54.23151779174805,55.01945495605469,712404,ILMN,4
2010-11-15,56.10894775390625,56.10894775390625,56.49805450439453,55.19455337524414,55.19455337524414,1349867,ILMN,0
2010-11-16,55.40856170654297,55.40856170654297,56.1284065246582,54.98054504394531,55.914398193359375,1152799,ILMN,1
2010-11-17,56.32295608520508,56.32295608520508,56.54669189453125,55.10700225830078,55.26264572143555,1137482,ILMN,2
2010-11-18,57.16926193237305,57.16926193237305,57.509727478027344,56.51750946044922,56.85797882080078,1227535,ILMN,3
2010-11-19,58.2782096862793,58.2782096862793,58.60894775390625,57.20817184448242,57.431907653808594,1505403,ILMN,4
2010-11-22,59.21206283569336,59.21206283569336,59.29961013793945,57.976654052734375,58.2782096862793,2717107,ILMN,0
2010-11-23,58.56031036376953,58.56031036376953,59.06614685058594,57.79182815551758,58.92023468017578,1227843,ILMN,1
2010-11-24,59.54280090332031,59.54280090332031,60.087547302246094,58.55058288574219,58.55058288574219,808933,ILMN,2
2010-11-26,59.33852005004883,59.33852005004883,59.58171081542969,58.67704391479492,59.34824752807617,370080,ILMN,4
2010-11-29,59.01750946044922,59.01750946044922,59.61089324951172,58.23929977416992,58.98832702636719,1156500,ILMN,0
2010-11-30,58.48249053955078,58.48249053955078,59.31906509399414,58.15175247192383,58.50194549560547,1630922,ILMN,1
2010-12-01,60.10700225830078,60.10700225830078,60.63229751586914,59.04669189453125,59.14397048950195,1476928,ILMN,2
2010-12-02,60.48638153076172,60.48638153076172,60.5933837890625,58.35602951049805,58.35602951049805,906593,ILMN,3
2010-12-03,61.14786148071289,61.14786148071289,61.27431869506836,60.10700225830078,60.3404655456543,636640,ILMN,4
2010-12-06,61.186771392822266,61.186771392822266,61.52723693847656,60.84630584716797,60.90467071533203,989964,ILMN,0
2010-12-07,60.53501892089844,60.53501892089844,61.68288040161133,60.398834228515625,61.49805450439453,763084,ILMN,1
2010-12-08,60.40856170654297,60.40856170654297,61.20622634887695,60.19455337524414,60.719844818115234,536616,ILMN,2
2010-12-09,61.235408782958984,61.235408782958984,61.536964416503906,60.16537094116211,60.49610900878906,1049485,ILMN,3
2010-12-10,61.41050720214844,61.41050720214844,61.750972747802734,61.17704391479492,61.2840461730957,889014,ILMN,4
2010-12-13,62.947471618652344,62.947471618652344,63.14202117919922,61.77042770385742,62.01361846923828,1039719,ILMN,0
2010-12-14,63.7159538269043,63.7159538269043,64.42607116699219,62.62645721435547,62.7529182434082,1466031,ILMN,1
2010-12-15,62.60700225830078,62.60700225830078,64.7762680053711,62.149803161621094,63.93968963623047,1929556,ILMN,2
2010-12-16,61.536964416503906,61.536964416503906,62.60700225830078,60.875484466552734,62.42218017578125,1772889,ILMN,3
